time,x,y,z
0.0890,-0.0293,-0.5854,0.7749
0.1780,-0.0313,-0.6117,0.7603
0.2720,-0.0195,-0.6372,0.7886
0.3640,-0.0098,-0.6049,0.8033
0.4530,0.0479,-0.5902,0.7554
0.5500,0.0127,-0.6244,0.8277
0.6350,-0.1231,-0.6420,0.8951
0.7200,-0.1534,-0.6127,0.6557
0.8190,0.0127,-0.7544,0.8697
0.9160,-0.4437,-0.3909,0.5492
1.0050,0.0880,-0.3665,0.8580
1.0930,0.1847,-0.3948,0.8727
1.1740,0.3215,-0.7339,0.7769
1.2820,0.4124,-0.5619,0.8404
1.3550,0.5512,-0.6440,0.8639
1.4560,-0.0078,-0.4710,0.8277
1.5510,-0.3117,-0.5326,0.7368
1.6370,-0.3381,-0.6029,0.6362
1.7330,-0.5844,-0.5541,0.6557
1.8180,-0.6010,-0.5267,0.4251
1.9050,-0.4388,-0.4485,0.5668
1.9980,-0.5521,-0.3420,0.5824
2.1000,-0.0274,-0.5609,0.8922
2.1920,0.1358,-0.7818,0.8404
2.2690,0.1046,-0.5942,0.8346
2.3680,0.3205,-0.9127,0.5199
2.4490,0.4525,-0.3616,0.8346
2.5500,0.1642,-0.3811,1.0632
2.6350,-0.1505,-0.5990,0.7349
2.7210,-0.1378,-0.5189,0.7398
2.8190,-0.5854,-0.4974,0.4896
2.9110,-0.5893,-0.4231,0.4827
2.9990,-0.7564,-0.3616,0.1270
3.1200,-0.4212,-0.4915,0.5042
3.1810,0.1700,-0.9899,0.9714
3.2670,-0.0762,-0.5541,0.7192
3.3680,-0.0762,-0.6372,0.6977
3.4490,0.3244,-0.4290,0.8600
3.5520,0.3713,-0.8521,0.7280
3.6400,-0.3792,-0.3313,0.4153
3.7320,-0.1769,-0.6176,0.6938
3.8200,-0.5072,-0.5218,0.7769
3.9140,-0.5052,-0.5170,0.6049
3.9970,-0.5257,-0.3860,0.4505
4.1150,-0.4974,-0.2834,0.3655
4.1730,-0.5756,-0.3196,0.5189
4.2730,-0.3772,-0.5834,0.6997
4.3680,-0.1055,-0.6772,0.7525
4.4540,-0.0029,-0.5424,0.8551
4.5430,0.3420,-1.0271,0.4456
4.6370,0.4730,-0.5238,0.7241
4.7290,0.4573,-0.2424,1.1209
4.8210,-0.1837,-0.4700,0.8951
4.9070,-0.2678,-0.5306,0.7378
5.0030,-0.3606,-0.5042,0.7515
5.0690,-0.4857,-0.5257,0.6010
5.1810,-0.5951,-0.3352,0.5844
5.2770,-0.8316,-0.1564,0.1300
5.3660,0.4788,-1.3222,1.0593
5.4560,-0.0274,-0.6323,0.7886
5.5400,0.3176,-0.6430,0.7427
5.6340,0.3928,-0.5013,0.8414
5.7220,0.6694,-0.7886,0.8766
5.8140,0.1143,-0.4915,0.7691
5.9100,0.0772,-0.4075,0.9293
6.0070,-0.2443,-0.5639,0.8316
6.1020,-0.5238,-0.6137,0.5531
6.1850,-0.5121,-0.5541,0.5590
6.2720,-0.6078,-0.3538,0.5228
6.3680,-0.6880,-0.3831,0.5912
6.4530,0.0508,-0.6616,0.9919
6.5520,-0.3029,-0.5228,0.6714
6.6340,-0.0684,-0.5316,0.6880
6.7270,0.1896,-0.5433,0.7407
6.8260,0.2619,-0.4036,1.0026
6.9100,0.3450,-0.7222,0.8394
6.9870,0.3635,-0.2981,0.7916
7.0880,0.1886,-0.5873,1.0769
7.1700,-0.4417,-0.3303,0.7867
7.2700,-0.4251,-0.3411,0.6586
7.3680,-0.4652,-0.5453,0.4808
7.4550,-0.4495,-0.7407,0.7339
7.5440,-0.5394,-0.3958,0.6430
7.6340,-0.5257,-0.3264,0.6459
7.7260,-0.3176,-0.4388,0.6762
7.8370,0.2511,-0.9460,0.7212
7.8790,-0.0860,-0.8815,0.5746
7.9960,0.2580,-0.4104,1.0749
8.1060,0.3401,-0.6430,0.6479
8.1790,0.5463,-0.7554,0.9098
8.2720,0.0264,-0.6450,0.8815
8.3680,-0.1622,-0.4339,0.7486
8.4490,-0.2394,-0.5130,0.7945
8.5410,-0.5365,-0.6391,0.5590
8.6360,-0.6831,-0.4290,0.4994
8.7340,-0.5775,-0.3489,0.5443
8.8270,-0.6938,-0.3029,0.2551
8.9260,-0.5443,-0.5248,0.6743
8.9910,-0.0420,-0.8258,0.8990
9.0840,-0.1964,-0.7525,0.6176
9.2150,-0.0635,-0.5394,0.8003
9.2880,0.2844,-0.7329,0.8326
9.3650,0.3840,-0.6889,0.8131
9.4540,0.0899,-0.4437,0.8531
9.5440,-0.3567,-0.3538,0.5990
9.6300,-0.2531,-0.7134,0.5189
9.7320,-0.4554,-0.2873,0.6381
9.8300,-0.5179,-0.6069,0.5981
9.8920,-0.6186,-0.5512,0.4994
9.9850,-0.6626,-0.3928,0.4867
10.0880,-0.7730,-0.2502,0.2658
10.2110,-0.2375,-0.5443,0.8805
10.2580,-0.0537,-0.5961,0.6919
10.3600,0.1143,-0.6323,0.7779
10.4540,0.1437,-0.6430,0.9010
10.5490,0.3840,-0.7349,0.5639
10.6350,0.3860,-0.3684,0.5902
10.7270,0.4251,-0.7505,0.7564
10.8350,0.0410,-0.5218,0.9616
10.8890,0.0498,-0.4095,0.8951
10.9990,0.0059,-0.4749,0.8600
11.0900,-0.2306,-0.5971,0.8043
11.1400,-0.3411,-0.4270,0.7378
11.2710,-0.4798,-0.4075,0.7446
11.3730,-0.5824,-0.3850,0.5648
11.4760,-0.7085,-0.3704,0.3997
11.5290,-0.3547,-0.3860,0.8688
11.6310,-0.3117,-0.5052,0.7222
11.7200,-0.0391,-0.5658,0.7310
11.8040,0.6225,-0.4525,1.0173
11.9050,0.3977,-0.4847,0.9000
11.9940,0.3987,-0.7691,0.7007
12.0870,0.4622,-0.5482,0.9450
12.1670,0.0625,-0.3772,0.8385
12.2710,0.0293,-0.3674,0.8170
12.3560,-0.0107,-0.5512,0.9518
12.4560,-0.3274,-0.5082,0.8316
12.5480,-0.5648,-0.5003,0.5951
12.6450,-0.5424,-0.3831,0.5619
12.7060,-0.6958,-0.4183,0.4710
12.8090,-0.7613,-0.3538,0.4251
12.9090,-0.1935,-0.8091,0.8815
13.0000,-0.4456,-0.5521,0.5619
13.0870,-0.1134,-0.5394,0.8033
13.1820,0.0000,-0.8013,0.7916
13.2630,-0.0440,-0.6479,0.7359
13.3720,-0.0264,-0.7007,0.7867
13.4530,-0.0147,-0.7085,0.7446
13.5490,0.0293,-0.5981,0.7261
13.6480,0.0039,-0.6147,0.7994
13.7090,-0.0127,-0.6704,0.7876
13.8030,-0.0049,-0.6704,0.7466
13.9010,0.0098,-0.6235,0.7534
14.0020,-0.0147,-0.6508,0.7974
14.0920,-0.0059,-0.6538,0.7554
14.1860,0.0059,-0.6391,0.7290
14.2790,0.0068,-0.6391,0.7427
14.3590,-0.0107,-0.6733,0.7857
14.4710,0.0078,-0.6381,0.7632
14.5600,0.0088,-0.6235,0.7300
14.6190,0.0000,-0.6284,0.7661
14.7100,-0.0205,-0.6645,0.7808
14.8040,0.0029,-0.6372,0.7407
14.9030,0.0010,-0.6313,0.7554
14.9980,-0.0156,-0.6401,0.8013
15.0860,-0.0049,-0.6557,0.7769
15.1800,-0.0137,-0.6401,0.7779
15.2630,0.0039,-0.6313,0.7564
15.3610,0.0000,-0.6244,0.7603
15.4390,-0.0117,-0.6411,0.7945
15.5750,-0.0156,-0.6264,0.7798
15.6090,-0.0098,-0.6225,0.7701
15.7160,-0.0039,-0.6117,0.7906
15.8210,-0.0127,-0.6039,0.8072
15.9030,0.0117,-0.6039,0.7525
