time,x,y,z
0.0980,0.1730,-0.4466,0.8140
0.1820,0.1603,-0.4427,0.8854
0.2780,0.2121,-0.4622,0.8512
0.3610,0.3186,-0.3538,0.8248
0.4470,-0.0948,-0.4769,0.6117
0.5450,0.0362,-0.2922,1.0192
0.6310,0.1075,-0.4818,0.9968
0.7270,0.1534,-0.5257,0.9127
0.8200,0.0684,-0.4427,0.6938
0.8960,0.2668,-0.5170,0.8443
1.0380,0.2013,-0.4925,0.8414
1.1030,0.3137,-0.4955,0.8668
1.1820,0.6440,-0.4300,1.1551
1.2680,-0.1827,-0.3958,0.7935
1.3610,-0.3313,-0.3469,0.7642
1.4500,-0.4779,-0.3088,0.6547
1.5440,-0.6254,-0.4016,0.5775
1.6320,-0.6547,-0.3039,0.6499
1.7240,-0.1173,-0.2277,0.7329
1.8270,0.6362,-0.6606,0.7886
1.8950,0.3362,-0.3127,0.9020
1.9990,0.3274,-0.4222,0.9626
2.0840,0.3313,-0.4417,0.8072
2.1780,0.3694,-0.4476,0.7085
2.2680,0.3840,-0.4730,0.8267
2.3640,0.2834,-0.4270,1.0046
2.4500,-0.2814,-0.3137,0.8170
2.5490,-0.3186,-0.3156,0.6772
2.6460,-0.3029,-0.3665,0.7671
2.7270,-0.5433,-0.3127,0.7632
2.8140,-0.5306,-0.3235,0.7798
2.9120,-0.5472,-0.4075,0.4368
3.0280,-0.1524,-0.3831,0.6117
3.0980,0.6137,-0.6010,0.8971
3.1830,0.4466,-0.4124,0.9205
3.2780,0.4036,-0.5062,0.8883
3.3670,0.4085,-0.4818,0.7544
3.4510,0.3459,-0.4867,0.6841
3.5500,0.5981,-0.5023,0.8883
3.6200,0.0010,-0.3586,0.9391
3.7340,-0.3811,-0.2599,0.6958
3.8280,-0.5111,-0.3606,0.5668
3.9120,-0.5687,-0.3391,0.6909
4.0570,-0.6029,-0.3420,0.6919
4.0650,-0.6743,-0.3616,0.5775
4.1780,-0.1837,-0.3518,0.6586
4.2790,0.6801,-0.4886,0.9303
4.3670,0.1564,-0.3948,0.8316
4.4600,0.3420,-0.4055,0.9000
4.5550,0.3713,-0.4837,0.8531
4.6460,0.3586,-0.4476,0.7603
4.7130,0.4085,-0.4319,0.8043
4.8040,0.0254,-0.3987,0.8531
4.9120,-0.4329,-0.1065,0.6850
4.9510,-0.4192,-0.3127,0.6489
5.0750,-0.5013,-0.3108,0.6997
5.1690,-0.6391,-0.3645,0.6772
5.2710,-0.7525,-0.3127,0.4886
5.3630,-0.5775,-0.3059,0.5551
5.4700,0.3997,-0.3528,0.8336
5.5570,0.3108,-0.2629,0.8912
5.6520,0.3547,-0.3968,0.9606
5.7200,0.3498,-0.3977,0.8258
5.8140,0.2658,-0.4270,0.7388
5.9130,0.4583,-0.4573,0.8942
5.9730,0.6108,-0.4495,1.0730
6.0890,0.1202,-0.5355,0.8863
6.1800,-0.3391,-0.3753,0.6929
6.2750,-0.4691,-0.3039,0.7798
6.3670,-0.5893,-0.3274,0.7583
6.4520,-0.6029,-0.3391,0.6929
6.5490,-0.6919,-0.3137,0.4886
6.6530,0.7231,-0.5199,0.8394
6.7170,0.2091,-0.3391,0.8492
6.8190,0.3538,-0.3801,0.9547
6.9120,0.3635,-0.4466,0.8443
6.9810,0.3098,-0.3801,0.7876
7.0900,0.3479,-0.3997,0.7935
7.1820,0.9606,-0.5013,1.1551
7.2470,-0.2433,-0.4505,0.8433
7.3550,-0.3254,-0.4525,0.7085
7.4550,-0.5472,-0.3459,0.5521
7.5580,-0.5697,-0.3997,0.6870
7.6190,-0.6919,-0.3801,0.6264
7.7200,-1.0310,-0.2678,0.2267
7.8200,0.1397,-0.2424,0.8746
7.9140,0.4964,-0.3743,0.9479
7.9890,0.3166,-0.4407,0.8648
8.1300,0.3391,-0.4476,0.8746
8.2050,0.3977,-0.4163,0.9098
8.2730,0.3704,-0.4280,0.7476
8.3740,0.4456,-0.4222,0.8189
8.4560,0.5658,-0.4055,0.9782
8.5210,-0.4779,-0.2306,0.6108
8.6380,-0.4173,-0.3479,0.5863
8.7140,-0.5883,-0.3440,0.6684
8.8150,-0.6977,-0.3411,0.6743
8.9050,-0.6157,-0.3586,0.6469
8.9970,-0.8521,-0.2433,0.3938
9.1130,-0.8179,-0.3049,0.3909
9.1820,0.6821,-0.4564,0.8072
9.2900,0.1739,-0.4906,0.7593
9.3870,0.4349,-0.3127,1.0114
9.4340,0.3801,-0.4593,0.7916
9.5330,0.3606,-0.4114,0.7544
9.6330,0.5130,-0.3880,0.9880
9.7310,0.2248,-0.4534,1.0202
9.8200,-0.4691,-0.1779,0.7114
9.9120,-0.3332,-0.3459,0.5863
9.9980,-0.6684,-0.3293,0.6244
10.1360,-0.6772,-0.3342,0.6909
10.2010,-0.6694,-0.3889,0.6401
10.2720,-0.4818,-0.2453,0.9831
10.3800,-0.8013,-0.3274,0.3352
10.4590,0.5766,-0.4622,0.7886
10.5340,0.2687,-0.2629,0.8981
10.6340,0.3948,-0.3596,1.0280
10.7310,0.3704,-0.4710,0.8228
10.8160,0.3684,-0.4212,0.7642
10.9130,0.4583,-0.4183,0.8355
10.9980,0.1407,-0.2853,0.9499
11.0310,-0.0537,-0.4505,0.8199
11.2060,-0.0811,-0.4779,0.8003
11.2830,-0.3323,-0.1857,0.6606
11.3580,-0.6655,-0.3411,0.6205
11.4560,-0.7065,-0.4300,0.5453
11.5350,-0.7769,-0.3684,0.5003
11.6360,-0.8228,-0.3518,0.1759
11.7310,0.4163,-0.3283,0.6029
11.8220,0.5228,-0.3821,0.8873
11.9090,0.1945,-0.5023,0.8355
11.9980,0.4388,-0.3889,0.9547
12.0320,0.3801,-0.4613,0.8560
12.1560,0.3840,-0.4827,0.8482
12.2620,-0.0176,-0.3381,0.5814
12.3490,-0.3626,-0.1065,0.7310
12.4370,-0.3332,-0.3371,0.7378
12.5340,-0.7144,-0.3479,0.6088
12.6330,-0.7095,-0.4358,0.5678
12.7250,-0.7417,-0.3538,0.5267
12.8140,-0.1906,-0.5482,1.0749
12.9060,0.2160,-0.4671,0.4974
13.0010,0.5785,-0.3596,0.9968
13.0370,0.2932,-0.3000,0.8951
13.1710,0.3655,-0.3645,1.0378
13.2720,0.2687,-0.4808,0.8375
13.3450,0.3000,-0.3899,0.8502
13.4770,0.2941,-0.3713,0.8697
13.5010,0.2639,-0.3596,0.9078
13.6600,0.2111,-0.3616,0.8336
13.7240,0.1730,-0.3713,0.7769
13.8180,0.1739,-0.3655,0.8033
13.9070,0.1671,-0.3665,0.8893
14.0000,0.1779,-0.3723,0.9469
14.0470,0.1935,-0.3674,0.8893
14.1940,0.1954,-0.3753,0.8766
14.3110,0.1867,-0.3674,0.8482
14.3650,0.1515,-0.3831,0.8961
14.4520,0.1456,-0.3811,0.8707
14.5470,0.1964,-0.3626,0.8766
14.6320,0.1964,-0.3450,0.8502
14.7200,0.1720,-0.3655,0.8766
14.8190,0.1671,-0.3801,0.9118
