time,x,y,z
0.0880,0.0186,-0.4055,0.8815
0.1900,0.0322,-0.4143,0.8805
0.2670,0.0792,-0.4485,0.9186
0.3640,0.0498,-0.4280,0.9147
0.4520,0.0762,-0.3997,0.8717
0.5460,0.0713,-0.3762,0.7925
0.6320,0.1055,-0.3635,0.8199
0.7290,0.1808,-0.3528,0.9616
0.8120,0.1954,-0.3821,1.0319
0.9350,-0.0322,-0.4349,0.9205
1.0010,-0.2726,-0.3645,0.8043
1.0940,-0.2248,-0.3704,0.7749
1.1900,0.5013,-0.2355,1.1561
1.2690,0.0821,-0.4427,0.7427
1.3640,0.6284,-0.2511,0.9391
1.4510,0.3938,-0.2795,0.7593
1.5470,0.6342,-0.3547,0.7036
1.6320,0.6352,-0.2746,0.6880
1.7270,0.6694,-0.2766,0.6254
1.8220,0.6753,-0.3127,0.5873
1.9490,0.7339,-0.3450,0.6391
1.9980,0.6225,-0.2883,0.7769
2.0900,0.5160,-0.3753,0.9049
2.1860,0.1476,-0.3244,0.9010
2.2710,-0.2287,-0.3235,0.7466
2.3680,-0.2384,-0.3606,0.7896
2.4600,-0.2531,-0.3108,0.8218
2.5460,-0.2306,-0.3469,0.8492
2.6350,-0.3000,-0.3821,0.7867
2.7300,-0.3899,-0.3782,0.6215
2.8200,0.3704,-0.0489,1.2460
2.9420,-0.1114,-0.3586,0.8179
2.9900,0.2941,-0.2081,0.7036
3.0920,0.7231,-0.4183,0.6968
3.1830,0.6401,-0.2668,0.7026
3.2800,0.5766,-0.2922,0.6186
3.3650,0.7065,-0.2941,0.5766
3.4550,0.7476,-0.3313,0.6176
3.5460,0.7857,-0.3899,0.7867
3.6380,0.2941,-0.3254,0.7779
3.7220,0.5570,-0.3283,0.8639
3.8180,-0.0283,-0.2365,0.7319
3.8690,0.0645,-0.3655,0.7974
3.9970,-0.1046,-0.3430,0.9000
4.1100,-0.2824,-0.3401,0.8033
4.1840,-0.4007,-0.3127,0.7437
4.2660,-0.2453,-0.4114,0.8346
4.3650,-0.4358,-0.2639,0.6176
4.4560,0.4906,-0.3821,0.6977
4.5470,0.9723,-0.3977,0.8717
4.6380,0.7945,-0.4085,0.6792
4.7300,0.7251,-0.3225,0.6684
4.8190,0.6938,-0.2316,0.7222
4.8840,0.6313,-0.3899,0.5599
5.0110,0.6166,-0.3704,0.5541
5.0520,0.7349,-0.2785,0.5531
5.2120,0.7652,-0.3919,0.6772
5.2800,0.7613,-0.4222,0.7388
5.3640,0.5326,-0.3147,0.8844
5.4560,0.0792,-0.3108,0.8052
5.5470,-0.0342,-0.2814,0.8443
5.6370,-0.1104,-0.3029,0.8238
5.7270,-0.2238,-0.3127,0.8375
5.8180,-0.3469,-0.3147,0.7876
5.8820,-0.3342,-0.3616,0.8316
6.0170,-0.3469,-0.3655,0.8287
6.1010,0.1769,-0.6059,0.6391
6.1750,0.5414,-0.2961,0.9831
6.2690,0.2922,-0.2443,0.7925
6.3640,0.5042,-0.3586,0.6958
6.4580,0.6284,-0.2834,0.6762
6.5360,0.6645,-0.3665,0.6518
6.6330,0.6655,-0.3528,0.6176
6.7040,0.7026,-0.3713,0.6547
6.7990,0.7271,-0.3577,0.7104
6.8990,0.4798,-0.3186,0.7271
7.0860,0.4964,-0.3792,0.7407
7.0900,0.7085,-0.3411,0.9391
7.1760,-0.0215,-0.2639,1.0007
7.2710,-0.1143,-0.2492,0.8893
7.3670,-0.2072,-0.2912,0.8668
7.4570,-0.3342,-0.3401,0.7534
7.5480,-0.5267,-0.3430,0.5678
7.6360,0.3626,-0.1857,0.9118
7.7060,0.7319,-0.3958,0.8091
7.8120,0.5482,-0.2463,0.7564
7.9030,0.7544,-0.2228,0.7495
8.0280,0.6518,-0.3000,0.6909
8.0820,0.6762,-0.2707,0.6088
8.1340,0.6968,-0.2814,0.5873
8.2620,0.7544,-0.3244,0.7075
8.3570,0.5727,-0.3626,0.7632
8.4530,0.3713,-0.2326,0.8394
8.5510,0.2482,-0.2629,0.8082
8.6670,0.2277,-0.3635,0.9225
8.7140,-0.1886,-0.3733,0.7876
8.8020,-0.2140,-0.2893,0.8326
8.9040,-0.1788,-0.3254,0.9157
8.9520,-0.2511,-0.3586,0.8023
9.1150,-0.2463,-0.3498,0.7916
9.1670,0.3586,-0.3792,1.0202
9.2700,0.3469,-0.3371,0.7544
9.3630,1.1746,-0.3371,0.7603
9.4570,0.5902,-0.3850,0.5922
9.5230,0.6372,-0.2873,0.5902
9.6410,0.6547,-0.2394,0.5785
9.7150,0.7046,-0.3264,0.6332
9.8060,0.7554,-0.4124,0.7095
9.9150,0.6235,-0.3508,0.9088
9.9600,0.2111,-0.3479,0.8639
10.0930,0.1329,-0.3323,0.8140
10.1910,-0.0264,-0.2394,0.8775
10.2480,-0.0068,-0.2726,0.8316
10.3750,-0.2160,-0.3010,0.8140
10.4620,-0.3293,-0.2922,0.8463
10.5590,-0.1642,0.0655,0.9538
10.6520,0.9469,-0.2257,0.9352
10.7190,0.5443,-0.2160,0.8150
10.8150,0.9772,-0.4095,0.7466
10.9080,0.7339,-0.2863,0.6538
10.9720,0.7046,-0.2844,0.6029
11.0870,0.5170,-0.2570,0.5179
11.1470,0.7671,-0.1896,0.6762
11.2820,0.6205,-0.3176,0.6694
11.3570,0.4720,-0.2296,0.8707
11.4700,0.3117,-0.2599,0.9440
11.5390,0.2277,-0.1212,1.0251
11.6390,-0.1388,-0.2394,0.8228
11.7200,-0.1847,-0.2384,0.8248
11.8180,0.0381,-0.4769,0.8942
11.9070,-0.1964,-0.2746,0.7906
12.0000,-0.1446,-0.3029,0.8277
12.1180,-0.1730,-0.3117,0.6860
12.1840,0.5531,-0.2971,0.9254
12.2630,0.9235,-0.2775,0.7808
12.3750,0.7046,-0.2697,0.6694
12.4500,0.6401,-0.2863,0.5942
12.5410,0.6723,-0.3508,0.5130
