time,x,y,z
0.0890,0.3987,-0.3811,0.8043
0.1800,0.3928,-0.3850,0.7984
0.2730,0.3968,-0.3860,0.7925
0.3630,0.3948,-0.3948,0.7935
0.4540,0.3968,-0.3870,0.8013
0.5530,0.3997,-0.3899,0.8003
0.6280,0.4007,-0.3596,0.8170
0.7310,0.4603,-0.5189,0.8043
0.8230,0.4398,-0.4925,0.6635
0.9070,0.1094,0.2238,0.9626
0.9930,0.3928,-0.2023,0.8785
1.0980,0.3889,-0.3352,0.8521
1.1780,0.4036,-0.3792,0.7935
1.2730,0.3919,-0.4095,0.7886
1.3620,0.3987,-0.4153,0.7808
1.4560,0.3938,-0.4134,0.7906
1.5460,0.3928,-0.3704,0.8043
1.6300,0.3948,-0.3450,0.8209
1.7310,0.3567,-0.4554,0.8326
1.8240,0.3469,-0.4896,0.8903
1.9070,0.5414,-1.0710,0.6225
1.9940,0.6000,-1.0212,0.7652
2.0920,0.2394,-0.6225,0.6567
2.1800,0.4222,-0.7261,0.6244
2.2730,0.6518,-0.6205,0.8697
2.3610,0.8883,-0.6968,0.7671
2.4550,0.9352,-0.5922,0.6499
2.5500,1.1443,-0.1046,0.1544
2.6270,-0.7984,-0.2443,1.1795
2.7270,0.6704,-0.4955,0.8414
2.8220,0.4075,-0.4485,0.7916
2.9080,0.4075,-0.4261,0.7916
2.9940,0.3958,-0.4573,0.7779
3.0950,0.3753,-0.4818,0.7837
3.1810,0.4427,-0.4163,0.8443
3.2730,0.4867,-0.5599,0.7163
3.3670,0.5394,-0.7271,0.8873
3.4510,1.0134,-0.8981,1.5215
3.5580,0.2609,-0.6860,0.6948
3.6260,0.5336,-0.6714,0.4945
3.7290,1.0427,-0.7173,0.8189
3.8220,1.7199,-0.7906,0.4837
3.9090,1.7287,-0.0235,-0.0625
4.0070,1.4512,-0.0508,0.3166
4.1100,0.7573,-1.4189,0.6215
4.1710,0.4046,-0.4251,0.8062
4.2740,0.3801,-0.4388,0.7906
4.3780,0.3928,-0.4798,0.7749
4.4650,0.4417,-0.4163,0.8013
4.5460,0.4661,-0.4964,0.7564
4.6270,0.4730,-0.6577,0.7603
4.7300,1.6789,-0.7183,1.4209
4.8250,0.2189,-0.5942,0.6186
4.9110,0.4153,-0.5697,0.3665
4.9950,0.9333,-0.3293,0.8062
5.1270,1.2176,-0.2756,0.8179
5.1950,1.2206,-0.0616,0.7642
5.2840,1.0720,0.4417,0.4378
5.3470,0.5951,-0.2013,0.4984
5.4420,0.5502,-0.5248,1.4033
5.5470,0.3938,-0.3430,0.9284
5.6400,0.4290,-0.4349,0.7583
5.7250,0.4007,-0.4485,0.7730
5.8230,0.3928,-0.3958,0.8248
5.9080,0.3977,-0.3342,0.9118
5.9980,0.4270,-0.4837,0.8316
