time,x,y,z
0.0810,-0.0156,-0.4632,0.8639
0.1820,0.0039,-0.4398,0.9039
0.2730,0.0215,-0.5013,0.9508
0.3640,-0.2267,-0.4710,0.7759
0.4540,-0.3264,-0.4857,0.6850
0.5640,-0.1886,-0.4945,0.7876
0.6300,0.8922,-0.7525,0.9606
0.7270,0.0577,-0.5101,0.7828
0.8200,0.1397,-0.1437,0.9792
0.9150,0.2316,-0.5697,0.8570
1.0090,-0.0244,-0.4016,0.8746
1.0830,-0.0684,-0.3000,0.8971
1.1830,-0.2541,-0.3420,0.7525
1.2700,-0.0616,-0.5502,0.7437
1.3650,-0.0811,-0.4964,0.7701
1.4520,0.2189,-0.4837,0.9547
1.5110,-0.0860,-0.5404,0.7554
1.6370,0.2639,-0.4124,0.8863
1.7270,0.4593,-0.4818,0.9303
1.8220,0.2101,-0.3440,0.9440
1.9100,0.0489,-0.4241,0.7896
2.0080,0.0420,-0.3147,0.9352
2.0840,0.0098,-0.4143,0.8414
2.1820,-0.1437,-0.4984,0.7486
2.2730,-0.2130,-0.4222,0.7632
2.3640,0.1876,-0.6997,0.7525
2.4470,0.2570,-0.2707,0.9450
2.5180,0.2551,-0.5541,0.7779
2.6360,0.6313,-0.4906,0.9069
2.7270,0.1222,-0.4173,0.8697
2.8160,-0.0029,-0.3635,0.8697
2.9130,0.1085,-0.3147,0.9596
3.0130,-0.0156,-0.4808,0.7691
3.0990,-0.1984,-0.4310,0.7691
3.1830,0.1407,-0.6938,0.7095
3.2680,0.2365,-0.3958,0.9401
3.3660,0.1036,-0.4661,0.8531
3.4530,0.5101,-0.4046,0.9518
3.5210,0.3723,-0.4847,0.9078
3.6550,0.3303,-0.4202,0.9782
3.7230,0.0088,-0.2775,0.9372
3.8150,-0.1730,-0.3225,0.7945
3.9120,-0.2336,-0.3997,0.7525
4.0100,-0.0909,-0.3039,0.9841
4.1190,-0.2209,-0.4994,0.7104
4.1840,-0.1485,-0.4544,0.7329
4.2700,0.1954,-0.4759,0.8238
4.3650,0.4847,-0.2687,1.0486
4.4520,0.3889,-0.4085,1.0085
4.5360,0.1143,-0.4085,0.9557
4.6420,0.1192,-0.4183,0.9333
4.7280,-0.2853,-0.4740,0.6714
4.8200,-0.3137,-0.3626,0.7378
4.9200,-0.1417,-0.4046,0.8512
4.9880,-0.1466,-0.5727,0.7300
5.0490,0.1358,-0.5531,0.9499
5.1860,0.4349,-0.6655,0.8961
5.2720,0.0107,-0.4749,0.7573
5.3600,0.5766,-0.5932,0.8082
5.4540,0.1182,-0.3938,0.7378
5.5500,0.2140,-0.3303,0.9958
5.6420,0.1593,-0.3244,0.9518
5.7200,-0.2482,-0.4310,0.7251
5.8130,-0.3166,-0.3655,0.7916
5.9180,-0.0684,-0.6909,0.7427
5.9990,-0.1534,-0.5570,0.7427
6.0730,-0.2531,-0.4837,0.7876
6.1880,-0.2570,-0.4446,0.7359
6.2690,0.1896,-0.6069,0.6860
6.3610,0.4534,-0.3088,1.0388
6.4520,0.0723,-0.4280,0.9039
6.5440,0.1446,-0.2981,0.9274
6.6610,0.0029,-0.2990,0.9000
6.7370,-0.2062,-0.5033,0.6987
6.8180,-0.2531,-0.5433,0.6880
6.9050,0.2472,-0.5277,1.0056
7.0020,-0.2492,-0.4388,0.8228
7.0820,-0.0752,-0.6958,0.6616
7.1810,0.6450,-0.4661,0.9303
7.2550,0.0616,-0.5336,0.7261
7.3640,0.3821,-0.3968,0.9499
7.4630,0.6108,-0.2805,1.0769
7.5500,-0.0645,-0.2707,0.8815
7.6700,-0.1593,-0.2658,0.8346
7.7380,-0.2463,-0.4642,0.7144
7.8170,-0.0938,-0.6020,0.7476
7.9020,-0.1466,-0.4202,0.8258
7.9990,0.0821,-0.7378,0.7231
8.0850,0.0840,-0.5033,0.8697
8.1810,0.2932,-0.5844,0.8179
8.2720,0.4300,-0.2873,0.9811
8.3540,0.4231,-0.3831,0.9264
8.4400,0.0616,-0.4016,0.8414
8.5330,0.0195,-0.3039,0.8727
8.5870,-0.0362,-0.2971,0.8707
8.7310,-0.2795,-0.3293,0.7534
8.8180,-0.0059,-0.4994,0.8248
8.9160,-0.0586,-0.5717,0.8199
9.0010,-0.1906,-0.4427,0.6782
9.0960,0.6244,-0.5170,0.8433
9.1860,0.5736,-0.3235,1.0124
9.2760,0.4915,-0.2150,1.0534
9.3560,0.1222,-0.4808,0.8580
9.4360,0.0537,-0.3283,0.8932
9.5370,-0.2238,-0.3753,0.7134
9.6220,-0.3078,-0.3381,0.6733
9.7550,-0.3840,-0.3323,0.6743
9.8490,-0.1104,-0.3029,0.8727
9.9300,0.4896,-0.8306,0.7593
10.0020,0.2736,-0.5639,0.8150
10.0910,0.4104,-0.3371,0.9450
10.1540,0.3381,-0.1544,0.8922
10.2700,0.3518,-0.3000,0.9313
10.3600,0.1759,-0.2707,0.9264
10.4420,0.0322,-0.3723,0.8013
10.5340,-0.0567,-0.2414,0.8482
10.6240,-0.0606,-0.2922,0.8795
10.7460,-0.1124,-0.2893,0.8609
10.8030,-0.1046,-0.4525,0.8756
10.9230,-0.1007,-0.4319,0.8326
11.0190,-0.0401,-0.4613,0.8785
11.0930,-0.0322,-0.4720,0.8433
11.1420,-0.0665,-0.4886,0.8394
11.2870,-0.0459,-0.4691,0.8531
11.3640,-0.0440,-0.4456,0.8678
11.4540,-0.0303,-0.4759,0.8639
11.5230,0.0049,-0.4554,0.8942
11.6220,-0.0811,-0.4681,0.8668
11.7360,-0.1124,-0.4573,0.8580
11.8120,-0.0821,-0.4505,0.8316
11.9050,-0.1153,-0.4446,0.8414
11.9900,-0.1007,-0.4544,0.8531
12.0710,-0.1368,-0.4515,0.8903
