time,x,y,z
0.091,0.02,0.03,-0.02
0.182,-0.04,-0.03,-0.01
0.277,-0.11,-0.09,-0.08
0.363,-0.07,-0.06,-0.08
0.453,-0.04,-0.06,-0.07
0.556,-0.06,-0.05,-0.08
0.634,-0.04,-0.07,-0.09
0.733,0.01,-0.07,-0.13
0.798,-0.03,-0.06,-0.29
0.898,-0.25,0.01,-0.32
0.979,0.42,0.24,-0.15
1.091,0.52,0.45,0.46
1.185,0.08,0.25,0.71
1.274,0.34,0.33,0.91
1.364,-0.90,-0.45,0.20
1.453,0.12,-0.93,-0.35
1.546,-1.44,-0.26,-0.81
1.633,-0.34,0.37,-0.92
1.728,-0.03,1.08,-0.78
1.799,-0.13,0.82,-0.49
1.898,0.08,0.53,0.19
1.978,0.29,0.06,0.60
2.076,0.44,-0.08,1.03
2.207,0.58,-0.03,1.06
2.283,0.30,0.17,1.04
2.363,-0.63,-0.72,0.03
2.472,-0.03,-0.62,-0.64
2.577,-0.74,-0.65,-0.88
2.615,-0.42,0.05,-1.02
2.713,-0.33,0.44,-0.73
2.814,0.30,0.66,-0.16
2.909,-0.04,0.50,0.34
2.980,0.38,0.24,0.68
3.091,0.36,-0.02,1.22
3.189,0.65,-0.10,1.14
3.272,0.57,0.13,1.00
3.360,0.03,-0.59,-0.17
3.455,-0.58,-0.59,-0.92
3.546,-0.39,-0.12,-1.09
3.633,-0.23,0.14,-0.73
3.718,-0.04,0.26,-0.46
3.818,-0.39,0.58,-0.02
3.909,0.19,0.44,0.83
3.979,0.76,0.39,1.00
4.092,0.63,0.21,0.76
4.183,0.71,-0.38,0.55
4.272,0.52,-0.57,0.29
4.363,-0.31,-0.74,-0.31
4.469,-0.30,-0.76,-0.90
4.545,-0.88,-0.55,-1.01
4.636,-0.37,0.18,-0.67
4.731,-0.74,0.38,-0.59
4.840,-0.54,0.71,-0.05
4.921,-0.11,0.82,0.30
5.009,0.60,0.46,1.02
5.090,0.94,0.27,1.11
