time,x,y,z
0.0870,0.3342,-0.5023,0.7867
0.1830,0.3274,-0.5306,0.7691
0.2720,0.3225,-0.5170,0.7691
0.3730,0.3381,-0.5082,0.7798
0.4510,0.3108,-0.4974,0.7837
0.5410,0.3303,-0.5472,0.7798
0.6330,0.2863,-0.4534,0.8111
0.7230,0.2560,-0.5297,0.7857
0.8170,0.2648,-0.4955,0.8912
0.9050,0.2443,-0.5306,0.8883
1.0010,0.2336,-0.5472,0.8854
1.1100,0.2209,-0.5521,0.8863
1.1880,0.0342,-0.4945,0.8043
1.2750,0.1564,-0.4652,0.8609
1.3650,0.0606,-0.5013,0.8013
1.4480,-0.0401,-0.5121,0.7183
1.5440,-0.1153,-0.4515,0.6137
1.6360,-0.0215,-0.2814,0.7749
1.7320,0.3244,-0.0958,1.0329
1.8160,0.2805,-0.3606,0.6714
1.9070,0.5785,-0.4036,0.6880
2.0020,0.5824,-0.4261,0.5580
2.0890,0.9596,-0.4476,0.6254
2.1840,0.9039,-0.2961,0.6342
2.2740,0.7642,-0.3098,0.5629
2.3640,0.8424,-0.4388,0.5424
2.4390,0.9186,-0.4104,0.6499
2.5390,0.0283,-0.2580,0.5521
2.6360,0.1378,-0.4007,0.6547
2.7200,0.1876,-0.4222,0.9293
2.8180,-0.0743,-0.4505,0.7994
2.9020,-0.1769,-0.5140,0.7798
3.0030,-0.2560,-0.5531,0.7642
3.0910,-0.3029,-0.5414,0.7359
3.1920,-0.2042,-0.5560,0.7720
3.2530,-0.0059,-0.5717,0.9675
3.3460,0.1818,-0.7085,1.1785
3.4700,-0.4183,-0.5404,0.4368
3.5360,-0.1593,-0.1700,0.6889
3.6370,0.1915,-0.0801,0.8873
3.7180,0.5707,-0.2697,0.8199
3.8190,0.6841,-0.2902,0.8062
3.9160,0.5189,-0.2746,0.7280
4.0000,0.5599,-0.2551,0.7075
4.1150,0.7388,-0.3176,0.6938
4.1750,0.6870,-0.2345,0.6381
4.2870,0.6880,-0.2619,0.6176
4.3760,0.7945,-0.2668,0.6059
4.4700,0.9518,-0.3098,0.7026
4.5360,0.5482,-0.3205,0.6645
4.6350,0.5668,-0.1642,0.9137
4.7330,0.1994,-0.2218,0.8844
4.8180,0.0489,-0.3753,0.7759
4.9050,0.0020,-0.3733,0.8267
4.9970,-0.0274,-0.4104,0.9977
5.1040,-0.1476,-0.4984,0.8795
5.1660,-0.2111,-0.4759,0.7769
5.2810,-0.2003,-0.4466,0.6850
5.3790,-0.1691,-0.4495,0.7505
5.4680,-0.3039,-0.4847,0.5883
5.5500,-0.1270,-0.4495,0.6948
5.6390,0.1476,0.0674,1.1785
5.7230,0.3753,-0.2707,0.6547
5.8170,0.8717,-0.4867,0.7701
5.9090,0.5648,-0.2443,0.7495
5.9990,0.7134,-0.2883,0.7837
6.0560,0.4710,-0.2863,0.5912
6.1940,0.6929,-0.2502,0.6069
6.2850,0.7710,-0.3078,0.6215
6.3590,0.8111,-0.3264,0.6714
6.4510,0.5785,-0.2922,0.7300
6.5410,0.5209,-0.2883,0.8101
6.6330,0.2130,-0.2941,0.7720
6.7230,0.0919,-0.4085,0.7818
6.8190,0.0362,-0.4222,0.8043
6.9140,-0.1534,-0.4163,0.7319
7.0000,-0.1016,-0.4525,0.8082
7.0710,-0.1094,-0.5072,0.7583
7.1710,-0.2101,-0.5052,0.8189
7.2830,-0.1476,-0.5336,0.8121
7.3520,-0.2179,-0.5336,0.7515
7.4540,-0.2003,-0.5023,0.6411
7.5430,-0.0880,-0.4622,0.7788
7.6410,0.1593,-0.0684,1.1033
7.7230,0.5062,-0.3147,1.0505
7.8190,0.1534,-0.4261,0.5531
