time,x,y,z
0.0860,0.4280,-0.2023,0.8394
0.1860,0.5297,-0.1397,0.6450
0.2690,0.4466,-0.2150,0.8228
0.3640,0.4437,-0.2101,0.8228
0.4630,0.4515,-0.2081,0.8228
0.5340,0.4437,-0.2111,0.8218
0.6350,0.4495,-0.2072,0.8179
0.7230,0.4544,-0.2013,0.8199
0.8180,0.4485,-0.2140,0.8209
0.9150,0.4544,-0.2003,0.8287
0.9980,0.4613,-0.2316,0.8101
1.0930,0.4554,-0.2277,0.8072
1.1910,0.4525,-0.2228,0.8101
1.2730,0.4525,-0.2130,0.8170
1.3500,0.4573,-0.2169,0.8179
1.4510,0.4564,-0.2169,0.8209
1.5510,0.4505,-0.2179,0.8160
1.6340,0.4613,-0.2130,0.8228
1.7230,0.4808,-0.2072,0.8355
1.8150,0.3616,-0.2736,0.9391
1.9040,0.1681,-0.2316,0.8805
1.9990,0.2394,-0.2345,0.9108
2.0920,0.2306,-0.2121,0.8990
2.1810,0.4280,-0.2169,0.8756
2.2700,0.2306,-0.1652,0.8150
2.3490,0.3772,-0.1466,0.7749
2.4540,0.5512,-0.1788,0.5521
2.5490,0.0909,-0.7495,1.1316
2.6320,0.6811,-0.0303,0.8658
2.7260,0.3997,-0.2932,0.8668
2.8150,0.4231,-0.2404,0.8433
2.9040,0.4388,-0.2424,0.8228
3.0040,0.4525,-0.2472,0.8111
3.1020,0.4417,-0.2707,0.8150
3.1820,0.4818,-0.2629,0.7994
3.2850,0.5218,-0.2121,0.8150
3.3510,0.5599,-0.2345,0.8727
3.4490,1.4854,-0.6147,1.7336
3.5400,-0.0303,0.1954,1.0896
3.6330,0.3029,-0.6176,0.6586
3.7220,0.5287,0.2111,0.9245
3.8210,0.9596,-0.2336,0.8570
3.9140,1.5391,0.0850,0.3127
4.0000,1.9720,0.6020,0.2941
4.0970,0.4241,-0.3059,0.1945
4.1800,0.6293,-0.1925,0.8385
4.2840,0.4759,-0.2062,0.8228
4.3660,0.4427,-0.0889,0.8619
4.4510,0.4270,-0.1182,0.8707
4.5450,0.4515,-0.0958,0.8707
4.6320,0.4847,-0.2091,0.8863
4.7230,0.8990,-0.9675,1.3925
4.8130,-0.0352,-0.1886,0.9235
4.9100,0.1153,-0.1691,0.9508
4.9990,0.6733,0.3782,0.8990
5.1070,0.7593,0.3899,0.7398
5.1860,0.8668,0.2091,0.5922
5.2650,1.2772,0.2091,0.3665
5.3640,0.1612,-0.2629,1.0769
5.4520,0.1573,-0.0577,0.9450
5.5500,0.4153,-0.2326,0.8648
5.6340,0.4525,-0.2726,0.8218
5.7340,0.4613,-0.1309,0.8375
5.8230,0.4329,-0.1603,0.8424
5.9090,0.4378,-0.0899,0.8775
6.0080,0.4456,-0.1554,0.8639
6.1230,0.4710,-0.2023,0.8805
6.1690,0.4456,-0.5697,1.0232
6.2710,-0.2414,-0.1622,0.6821
6.3650,0.1485,-0.3010,0.7525
6.4550,0.5443,0.5971,0.9655
6.5420,1.0505,0.1652,0.9391
6.6340,1.2030,0.3674,0.6098
6.7330,1.0798,0.7681,-0.5326
6.8130,0.3968,-0.0293,1.0759
6.9070,0.6841,-0.1055,0.8639
7.0130,0.4710,-0.2404,0.8218
7.0720,0.4769,-0.2424,0.8052
7.1730,0.4906,-0.2257,0.7964
7.2670,0.4749,-0.1397,0.8355
7.3670,0.4906,-0.1642,0.8590
7.4510,0.5306,-0.2619,1.0153
7.5420,1.1394,0.3586,1.7316
7.6340,0.0059,-0.1769,0.8346
7.7230,0.6235,-0.2404,0.6440
7.8150,0.8990,0.3704,0.7896
7.9100,1.0749,-0.0322,0.7251
8.0090,0.8688,0.4310,0.8717
8.0690,1.3222,0.4143,0.1046
8.1950,1.2030,0.3635,0.2824
8.2550,0.1485,-0.1876,1.1092
8.3630,0.5658,-0.0831,0.8639
8.4560,0.4388,-0.2433,0.8091
8.5450,0.4710,-0.1192,0.8453
8.6340,0.4398,-0.1251,0.8463
8.7230,0.4358,-0.1368,0.8482
8.8320,0.4231,-0.1954,0.8727
8.9310,0.4329,-0.1270,0.9577
9.0080,0.9166,-0.1309,1.1541
9.0830,-0.0880,-0.1759,0.4730
9.2220,0.0997,-0.0420,0.6469
9.2570,0.6391,0.7114,0.8131
9.3680,0.7300,0.8668,0.5902
9.4530,0.4143,-0.6020,0.9606
9.5450,0.8189,0.0713,0.6977
9.6350,0.4300,-0.1212,0.8688
9.7420,0.4710,-0.1573,0.8297
9.8190,0.4613,-0.1564,0.8385
9.8880,0.4515,-0.2238,0.8072
9.9890,0.4544,-0.2316,0.8179
10.0900,0.4573,-0.2746,0.8121
10.1900,0.4564,-0.2824,0.8091
10.2730,0.4544,-0.3127,0.8199
10.3680,0.6938,-0.2775,0.7642
10.4530,0.3723,-0.0440,0.8766
10.5600,0.0547,0.0596,0.7828
10.6330,0.2599,-0.0801,0.9147
10.7280,0.2893,-0.0557,0.8179
10.7910,0.9499,-0.0078,0.9547
10.8920,0.6176,-0.4417,1.4883
10.9850,0.3968,0.2707,1.0183
11.0870,0.5140,-0.2257,0.8013
11.1530,0.4818,-0.2218,0.8258
11.2720,0.4456,-0.2287,0.8101
11.3590,0.4437,-0.2365,0.8170
11.4510,0.4378,-0.1681,0.8512
11.5430,0.4398,-0.1886,0.8580
11.6390,0.4270,-0.2150,0.8971
11.7290,0.4769,-0.2756,0.9860
11.8300,1.4404,-0.5189,1.8558
11.8850,0.0469,-0.2267,0.7769
11.9850,0.4417,-0.1739,0.6645
12.0870,0.8658,0.3596,0.7212
12.1450,1.1580,0.2619,0.9254
12.2580,1.1023,0.3420,0.6020
12.3410,1.1600,0.9352,-0.9293
12.4720,-0.0098,-0.1085,1.3066
12.5600,0.4134,-0.1818,0.9870
12.6400,0.4202,-0.3088,0.8287
12.7040,0.4671,-0.3088,0.7798
12.8050,0.4691,-0.2443,0.8218
12.9060,0.4427,-0.1876,0.8414
12.9890,0.4661,-0.1642,0.8609
13.0880,0.4368,-0.2355,0.9919
13.1640,0.7740,-0.6665,1.2118
13.2750,0.0723,-0.3674,0.8727
13.3760,0.2502,-0.3108,0.7280
13.4670,0.7622,-0.1407,0.9205
13.5490,1.3261,-0.0147,1.2030
13.6390,1.9261,0.1446,0.5551
13.7060,-0.4955,-0.0557,1.2049
13.8120,0.0674,-0.7065,0.7515
13.9070,0.3498,-0.0743,1.1375
14.0010,0.5326,-0.2599,0.7916
14.0900,0.4847,-0.2824,0.7994
14.1640,0.4163,-0.3381,0.8043
14.2670,0.4378,-0.1827,0.8590
14.3360,0.4446,-0.2306,0.8815
14.4450,0.4915,-0.2932,0.9675
14.5250,1.2401,-0.2404,1.5772
14.6170,0.0967,-0.7407,0.6205
14.7070,0.3088,0.1241,0.7671
14.8200,0.6635,0.2648,0.9039
14.9110,0.8473,0.0938,0.8375
14.9930,0.9039,0.3313,0.5570
15.0920,1.5870,0.2981,-0.0322
15.1770,1.4199,0.0948,0.6127
15.2670,0.6909,-0.4261,0.5775
15.3640,0.3850,-0.1368,0.9665
15.4510,0.4270,-0.2844,0.8003
15.5390,0.4573,-0.2257,0.8170
15.6340,0.4378,-0.1896,0.8570
15.7220,0.4700,-0.1769,0.8580
15.8130,0.4407,-0.1886,1.0007
15.9050,1.5460,-0.3557,1.9349
15.9910,-0.1524,-0.4485,0.7632
16.0870,0.5951,-0.0948,1.0222
16.1870,0.8394,0.2013,0.8658
16.2670,1.4746,0.4886,0.6401
16.3510,1.8694,0.7183,-0.1671
16.4590,0.9518,-0.4857,1.3750
16.5350,0.5785,-0.4779,0.5883
16.6250,0.4241,-0.2961,0.8306
16.7260,0.4407,-0.2668,0.7925
16.8160,0.4466,-0.2287,0.8394
16.9080,0.4417,-0.1867,0.8404
17.0010,0.4466,-0.2169,0.8844
17.1120,0.4505,-0.2218,0.9069
17.1890,0.5824,-0.5678,0.8678
17.2920,0.8003,-0.3098,1.5264
17.3830,0.1446,0.1896,0.8629
17.4750,0.7994,0.2648,0.7945
17.5400,0.9919,0.3577,0.8736
17.6250,0.9059,0.6958,0.4329
17.7210,1.2743,-0.4319,0.2003
17.8140,0.0850,-0.0010,1.2743
17.9120,0.3538,-0.2511,0.8541
18.0280,0.4788,-0.1622,0.8394
18.0780,0.4622,-0.1739,0.8189
18.1760,0.4466,-0.2316,0.8248
18.2450,0.4740,-0.2560,0.8082
18.3580,0.4143,-0.3518,0.7906
18.4390,0.4241,-0.3518,0.8033
18.5330,0.4886,-0.2726,0.8091
18.6370,0.5453,-0.1730,0.9381
18.7220,0.6225,0.0264,0.6557
18.8180,0.3078,0.3323,0.9254
18.9060,0.3518,-0.2169,0.8121
