time,x,y,z
0.086,-0.02,-0.02,0.02
0.182,0.02,-0.04,0.00
0.257,-0.03,0.08,-0.01
0.359,0.01,-0.01,0.00
0.447,-0.01,0.06,-0.01
0.570,-0.00,0.03,-0.01
0.640,0.01,-0.01,-0.00
0.731,0.03,0.02,-0.03
0.816,0.00,-0.01,-0.04
0.906,0.01,-0.02,0.01
0.997,0.04,-0.02,0.02
1.087,0.03,0.02,0.02
1.182,0.01,-0.04,-0.02
1.279,0.05,-0.07,0.01
1.356,0.29,-0.13,0.65
1.456,-0.14,-0.41,-0.54
1.560,-0.42,-0.52,-0.70
1.635,-1.07,0.18,-2.09
1.731,-0.47,-0.52,-0.84
1.818,-0.52,2.31,0.65
1.913,-0.24,0.88,0.12
2.001,0.01,1.01,1.06
2.089,0.61,1.01,0.68
2.186,-0.19,0.83,1.06
2.271,0.43,0.39,0.81
2.356,-1.50,0.82,1.43
2.456,0.86,-0.55,1.87
2.566,-0.47,-0.23,1.11
2.636,-0.76,-0.91,0.59
2.732,-0.14,-0.87,0.15
2.820,-0.34,-1.58,-0.06
2.910,-0.37,-1.02,-0.18
3.002,-0.48,-0.70,-0.67
3.094,-0.67,-0.55,-1.33
3.182,-0.90,-0.88,-2.20
3.271,-1.84,2.72,-1.29
3.369,-1.53,1.57,-1.83
3.454,-1.63,2.10,-1.08
3.519,0.37,2.17,0.44
3.621,1.11,1.18,1.07
3.758,-0.91,0.75,0.15
3.818,-0.13,0.54,0.85
3.887,-0.10,0.78,0.93
3.994,-0.12,0.39,1.58
4.097,2.17,-0.94,2.78
4.171,0.85,-2.19,1.48
4.271,0.26,-1.80,0.96
4.358,-0.46,-0.14,0.19
4.453,-0.96,-0.43,-0.26
4.535,-0.07,-1.14,-0.41
4.632,-0.94,-0.69,-0.92
4.738,-0.58,-0.93,-1.82
4.825,-0.71,-0.33,-1.29
4.929,-0.92,1.21,-1.58
5.010,-2.67,2.29,-1.13
5.090,-1.00,1.30,-0.55
5.181,-0.60,-0.29,-0.18
5.267,1.26,1.41,1.07
5.367,-0.25,1.31,1.37
5.448,0.22,0.28,0.62
5.522,0.49,0.42,1.42
5.637,-0.43,0.38,1.19
5.726,0.87,-1.03,1.21
5.823,0.26,-0.30,0.78
5.931,-1.49,-0.26,0.47
6.007,0.31,-1.35,0.72
6.153,-0.30,-0.95,0.19
6.181,-0.53,-1.02,-0.25
6.248,-0.36,-0.97,-0.46
6.349,-0.43,-0.75,-1.23
6.466,-1.11,-0.08,-1.49
6.581,-1.02,0.04,-1.46
6.654,-0.64,0.34,-1.04
6.716,-1.16,1.46,-1.61
6.815,-0.45,0.50,-0.93
6.906,-0.27,0.42,0.40
6.986,0.80,2.01,1.17
7.124,0.77,1.40,1.33
7.172,0.22,1.46,1.27
7.239,-0.21,1.05,1.27
7.362,-0.10,0.50,0.87
7.463,0.31,0.13,1.29
7.532,0.09,0.09,0.65
7.637,1.28,-1.03,1.64
7.724,-0.16,-0.18,1.20
7.806,0.50,-1.29,0.96
7.907,-0.23,-2.61,0.70
8.000,1.46,-2.34,1.00
8.080,-0.90,-1.29,-0.12
8.189,-0.10,-1.56,-0.14
8.281,-0.41,-0.73,-0.55
8.376,-0.97,-0.74,-1.32
8.466,-1.32,-0.10,-1.56
8.574,-0.83,-0.23,-2.15
8.674,-0.19,-0.71,-0.90
8.728,-0.44,-1.20,-0.83
8.800,-0.72,3.28,0.51
8.920,-1.36,2.39,-0.76
8.999,-1.16,0.68,-0.14
9.080,0.84,1.19,1.11
