time,x,y,z
0.0980,0.0459,-0.5199,0.8189
0.1800,0.0528,-0.5042,0.8336
0.2750,0.0518,-0.5228,0.8414
0.3670,0.0528,-0.5023,0.8062
0.4570,0.0674,-0.4955,0.7749
0.5330,0.0850,-0.4642,0.7681
0.6340,0.1827,-0.5209,0.8453
0.7310,0.1730,-0.4466,0.8932
0.8160,0.2296,-0.4818,0.9030
0.9110,0.2130,-0.4749,0.8502
0.9990,0.1114,-0.4085,0.9127
1.0790,0.1329,-0.4505,1.0202
1.1810,-0.0665,-0.3723,1.0105
1.2780,-0.2218,-0.4417,0.9108
1.3630,-0.2648,-0.4055,0.9919
1.4600,-0.6508,-0.4525,0.5042
1.5370,-0.5736,-0.4661,0.5629
1.6430,-0.7525,-0.4095,0.4329
1.7290,-0.8433,-0.3713,0.3450
1.8110,-0.6420,-0.1349,0.6342
1.9140,-0.7319,-0.1104,0.5257
2.0040,-0.7593,-0.0860,0.6235
2.1060,-0.8189,-0.0205,0.4398
2.1830,-0.3987,-0.4319,0.5766
2.2730,-0.0967,-0.6372,0.6557
2.3640,0.2189,-0.8072,0.8287
2.4550,0.2160,-0.7720,0.7446
2.5330,0.3538,-0.6958,0.6049
2.6410,0.4222,-0.6430,0.6772
2.7290,0.4955,-0.6186,0.7486
2.8170,0.4720,-0.4974,0.9616
2.9110,0.2922,-0.5551,0.7867
2.9990,0.2844,-0.3733,0.9333
3.1090,-0.0274,-0.3684,0.8043
3.1780,-0.1534,-0.3997,0.9088
3.2780,-0.2551,-0.4603,0.9147
3.3630,-0.4476,-0.4046,0.6596
3.4640,-0.6997,-0.4368,0.3577
3.5360,-0.6157,-0.4446,0.4485
3.6290,-0.7359,-0.5023,0.3498
3.7290,-0.7642,-0.4730,0.4329
3.8200,-0.5443,-0.5502,0.5404
3.9130,-0.8277,-0.2511,0.4065
3.9970,-0.5560,-0.5834,0.6137
4.0600,-0.6284,-0.3762,0.6372
4.1790,-0.4173,-0.4583,0.6078
4.2700,-0.3117,-0.5795,0.7144
4.3640,-0.0870,-0.6792,0.5297
4.4630,0.2736,-0.8903,0.6753
4.5300,0.2834,-0.8131,0.7319
4.6350,0.3469,-0.6919,0.7222
4.7280,0.3723,-0.6049,0.6225
4.8130,0.4319,-0.5287,0.7857
4.9140,0.4349,-0.3616,1.1336
4.9970,0.2150,-0.4622,0.8023
5.0630,0.1515,-0.3371,0.8619
5.1670,-0.2072,-0.2834,0.9186
5.2820,-0.3401,-0.3665,0.8560
5.3670,-0.2990,-0.3997,0.9039
5.4710,-0.4134,-0.3655,0.7935
5.5300,-0.5619,-0.3342,0.7144
5.6330,-0.6860,-0.4935,0.5170
5.7290,-0.7339,-0.2981,0.5472
5.8170,-0.7710,-0.3489,0.4476
5.9130,-0.6831,-0.3098,0.5609
5.9990,-0.5072,-0.5609,0.6968
6.0830,-0.7642,-0.2443,0.5560
6.1830,-0.5111,-0.3987,0.6284
6.2800,-0.2199,-0.6469,0.6919
6.3560,-0.1827,-0.6841,0.6987
6.4460,-0.0850,-0.7104,0.5697
6.5470,0.1906,-0.8267,0.6684
6.6370,0.2932,-0.8023,0.7261
6.7310,0.3528,-0.7417,0.7144
6.8190,0.3733,-0.7144,0.6176
6.9140,0.4212,-0.5629,0.7446
6.9940,0.4085,-0.4827,0.9821
7.0900,0.2853,-0.5590,0.8385
7.1810,0.1222,-0.4652,0.7622
7.2690,-0.0733,-0.3821,0.8248
7.3540,-0.2336,-0.4388,0.9606
7.4470,-0.3723,-0.4085,0.9411
7.5500,-0.5854,-0.3283,0.6293
7.6370,-0.6704,-0.4368,0.4055
7.7300,-0.7290,-0.4378,0.4642
7.8180,-0.6176,-0.5658,0.4759
7.9090,-0.7525,-0.2560,0.4427
7.9990,-0.8404,-0.1798,0.5541
8.0900,-0.5287,-0.4212,0.7310
8.1810,-0.6704,-0.2199,0.6743
8.2650,-0.3753,-0.7124,0.8600
8.3470,-0.5121,-0.4329,0.5150
8.4470,-0.1974,-0.7964,0.6459
8.5410,0.0684,-0.8023,0.6459
8.6380,0.2209,-0.7808,0.6127
8.7300,0.3743,-0.8287,0.6450
8.8150,0.3323,-0.7183,0.7661
8.9050,0.4945,-0.5981,0.7916
8.9990,0.4300,-0.5326,0.7378
9.0870,0.3469,-0.4671,0.7486
9.2060,0.2277,-0.5942,0.6313
9.2590,0.2111,-0.4994,0.7476
9.3620,-0.0450,-0.4437,0.8209
9.4470,-0.1837,-0.4388,0.8922
9.5390,-0.4456,-0.4603,0.7261
9.6380,-0.4730,-0.4534,0.7231
9.7200,-0.6606,-0.3870,0.6284
9.8330,-0.7417,-0.4808,0.3968
9.9090,-0.6977,-0.5922,0.3557
10.0100,-0.8385,-0.4427,0.2394
10.1110,-0.9020,-0.1046,0.3538
10.2040,-0.5355,-0.7222,0.6137
10.2790,-0.1935,-0.6841,0.6919
10.3620,-0.3293,-0.6762,0.7603
10.4530,-0.5814,-0.3078,0.5668
10.5380,-0.4632,-0.4270,0.6635
10.6290,0.0596,-0.8541,0.5443
10.7210,0.1603,-0.7798,0.6274
10.8150,0.2531,-0.8258,0.6059
10.9060,0.3821,-0.7544,0.6684
11.0060,0.4339,-0.7114,0.6743
11.1090,0.5277,-0.4915,0.7417
11.1290,0.5492,-0.5951,0.6714
11.2760,0.4544,-0.6538,0.7036
11.3770,0.2746,-0.5257,0.8228
11.4810,0.1270,-0.4339,0.8375
11.5570,-0.0147,-0.4095,0.8785
11.6350,-0.2834,-0.4779,0.8131
11.7270,-0.4339,-0.3899,0.8531
11.8170,-0.4700,-0.4534,0.6508
11.9060,-0.6782,-0.4642,0.4153
12.0030,-0.7437,-0.4857,0.3303
12.0670,-0.8082,-0.4270,0.3049
12.1420,-0.8072,-0.3235,0.4085
12.2670,-0.6909,-0.2756,0.6372
12.3630,-0.7153,-0.4583,0.6938
12.4540,-0.8121,-0.2824,0.4173
12.5460,-0.5248,-0.4515,0.5472
12.6400,-0.0127,-0.8678,0.6792
12.7410,-0.1524,-0.5521,0.5727
12.8160,0.3381,-1.0515,0.5951
12.9250,0.3166,-0.8893,0.6274
12.9870,0.4114,-0.7994,0.5814
13.0680,0.4613,-0.7056,0.6469
13.1520,0.4095,-0.6860,0.5766
