time,x,y,z
0.0960,0.1945,-0.3411,0.8854
0.1820,0.2013,-0.3323,0.8854
0.2740,0.1945,-0.3371,0.8824
0.3650,0.1954,-0.3381,0.8854
0.4640,0.2033,-0.3332,0.8883
0.5340,0.2013,-0.3371,0.8863
0.6340,0.2033,-0.3352,0.8932
0.7310,0.1945,-0.3381,0.8844
0.8160,0.1984,-0.3420,0.8815
0.9120,0.1945,-0.3391,0.8942
0.9880,0.1886,-0.3362,0.8912
1.0860,0.1915,-0.3420,0.8824
1.1810,0.2091,-0.3293,0.9030
1.2710,0.2746,-0.4163,0.9166
1.3640,0.1446,-0.2805,1.1883
1.4620,-0.0303,-0.3626,0.9841
1.5330,-0.1182,-0.3274,0.8815
1.6340,-0.0928,-0.3010,0.7486
1.7330,-0.0733,-0.2551,0.7593
1.8180,-0.1085,-0.2316,0.7329
1.9150,-0.0870,-0.1524,0.7505
2.0050,0.4886,-0.3196,0.7701
2.0960,0.7779,-0.3098,0.7329
2.1850,0.8228,-0.2629,0.7505
2.2780,0.7622,-0.2072,0.6088
2.3660,0.7583,-0.1691,0.6801
2.4580,1.0017,-0.1798,0.8433
2.5360,0.3762,-0.2414,0.8131
2.6370,0.0068,-0.2189,0.7564
2.7330,-0.1564,-0.2238,0.6401
2.8190,-0.1593,-0.3176,0.8297
2.9150,-0.3283,-0.2453,0.8707
2.9990,-0.3156,-0.2287,0.8228
3.1020,-0.2863,-0.2433,0.8267
3.1830,-0.3821,-0.2101,0.6225
3.2810,0.3772,-0.2492,1.2313
3.3640,0.0977,-0.0606,0.8463
3.4490,0.6557,-0.0938,0.9714
3.5390,0.6225,-0.2277,0.6499
3.6310,0.6723,-0.2169,0.6782
3.7210,0.7544,-0.2228,0.5873
3.8220,0.7994,-0.2179,0.6733
3.9060,0.8678,-0.3127,0.9753
3.9980,0.1554,-0.2863,0.8560
4.1100,0.2179,-0.2218,0.9479
4.1780,-0.2570,-0.1202,0.8346
4.2710,-0.2726,-0.2736,0.7573
4.3480,-0.3205,-0.2590,0.8189
4.4510,-0.3772,-0.2433,0.8570
4.5490,-0.3469,-0.1935,0.7769
4.6360,-0.1417,-0.1222,1.0026
4.7220,0.0537,-0.0459,0.8316
4.8220,0.5375,-0.1827,0.8248
4.9050,0.7759,-0.1573,0.7661
4.9970,0.7788,-0.2101,0.7446
5.1010,0.6811,-0.1769,0.7153
5.1720,0.6235,-0.2678,0.6293
5.2730,0.7202,-0.2267,0.7759
5.3490,0.8346,-0.2218,1.2636
5.4500,-0.2717,0.0987,0.6743
5.5480,-0.1954,-0.3411,0.8385
5.6310,-0.2414,-0.2580,0.8658
5.7220,-0.3713,-0.1671,0.8160
5.8150,-0.3489,-0.2472,0.7632
5.9040,-0.3459,-0.2424,0.7906
5.9960,-0.1847,-0.1739,0.8306
6.0490,-0.5287,-0.1554,0.3411
6.1790,-0.7163,-0.2775,0.4358
6.2740,0.1485,-0.1270,0.7427
6.3620,0.6372,-0.0567,0.8013
6.4530,0.8473,-0.2042,0.7534
6.5480,0.6596,-0.1788,0.7144
6.6350,0.7016,-0.1329,0.6596
6.7340,0.7427,-0.1681,0.8140
6.8170,1.0515,-0.3176,1.0417
6.9030,0.0967,-0.1134,0.9665
6.9940,-0.0811,-0.1192,0.7202
7.0890,-0.1544,-0.2912,0.8277
7.1880,-0.1124,-0.2805,0.7652
7.2530,-0.3098,-0.2345,0.8609
7.3520,-0.2990,-0.1974,0.8590
7.4530,-0.4525,-0.2912,0.5942
7.5500,-0.2609,-0.0508,0.8052
7.6370,-0.0459,-0.1564,0.8590
7.7300,0.6196,-0.1329,0.8013
7.8210,0.6743,-0.0303,0.9841
7.9100,0.5287,-0.1163,0.7065
7.9990,0.6811,-0.1896,0.6577
8.0930,0.7280,-0.1915,0.6313
8.1850,0.7007,-0.1661,0.6186
8.2730,0.9352,-0.1652,1.1795
8.3540,0.2033,-0.0518,1.3017
8.4550,-0.0450,-0.0958,0.8375
8.5490,-0.3098,-0.1544,0.7749
8.6350,-0.1867,-0.2551,0.8297
8.7210,-0.3645,-0.2384,0.8160
8.8180,-0.2981,-0.1700,0.9254
8.9130,-0.2902,-0.1994,0.8678
9.0060,-0.2609,-0.0880,0.8355
9.0710,0.1270,-0.1134,0.9069
9.2110,0.1964,-0.1192,0.9030
9.2530,0.7974,-0.1583,0.9274
9.3590,0.8091,-0.1759,0.7837
9.4500,0.6889,-0.2101,0.6968
9.5430,0.7222,-0.2023,0.6694
9.6360,0.8199,-0.2619,0.7095
9.7300,0.5971,-0.2932,0.6606
9.8180,-0.2111,-0.3723,0.7534
9.9210,-0.2736,-0.3274,0.7407
9.9960,-0.2443,-0.2560,0.7857
10.0730,-0.3332,-0.3127,0.7867
10.2160,-0.3469,-0.2570,0.7788
10.2560,-0.3567,-0.2678,0.8551
10.3670,-0.3225,-0.2551,0.8639
10.4510,-0.3840,-0.2658,0.6782
10.5410,-0.4456,-0.1437,0.7212
10.6320,-0.0225,-0.0704,0.8111
10.7250,0.5893,-0.2639,0.8619
10.8180,0.9059,-0.1769,0.9547
10.8710,0.5609,-0.2306,0.7525
11.0070,0.6508,-0.1661,0.7368
11.0850,0.7095,-0.1857,0.6440
11.1560,0.6841,-0.1534,0.6440
11.2690,0.8306,-0.3518,1.0564
11.3580,-0.1026,-0.0782,0.5326
11.4560,-0.2639,-0.2824,0.6215
11.5390,-0.3186,-0.2443,0.7144
11.6380,-0.3117,-0.2853,0.7622
11.7310,-0.4163,-0.3166,0.7779
11.8200,-0.3596,-0.3176,0.8385
11.9080,-0.4231,-0.2834,0.8443
12.0220,-0.6205,-0.0958,0.7974
12.1080,-0.3137,-0.2130,0.6108
12.2260,0.1476,-0.3000,0.9704
12.2760,1.2723,-0.5502,0.8072
12.3500,0.5795,-0.1534,0.6753
12.4500,0.7114,-0.1915,0.6811
12.5410,0.7095,-0.2238,0.6684
12.6370,0.6958,-0.1906,0.6919
12.7410,0.7300,-0.1642,0.7339
12.8420,0.8512,-0.1329,1.1883
12.9200,0.1847,-0.2130,0.5707
13.0220,-0.3049,-0.3870,0.6411
13.0690,-0.1974,-0.1964,0.7857
13.1430,-0.3010,-0.2726,0.7075
13.2720,-0.3538,-0.1818,0.8160
13.3420,-0.3723,-0.3323,0.8541
13.4530,-0.3489,-0.3137,0.8551
13.5430,-0.3674,-0.2072,0.6919
13.6420,-0.3694,-0.2140,0.5599
13.7260,-0.0489,-0.2189,0.7925
13.8220,0.5639,-0.1329,0.7730
13.8860,0.4085,-0.2492,0.6655
13.9980,0.6596,-0.1964,0.7016
14.0880,0.7730,-0.2062,0.7046
14.1640,0.7339,-0.1739,0.6215
14.2830,0.7271,-0.1788,0.6205
14.3680,0.9205,-0.1915,1.0232
14.4590,0.6166,-0.3909,0.8052
14.5450,-0.1016,-0.2179,0.8785
14.6380,-0.3381,-0.0567,0.7925
14.7260,-0.3909,-0.0313,0.8346
14.7880,-0.2981,-0.3909,0.7446
14.8890,-0.3909,-0.4241,0.7769
15.0010,-0.3850,-0.3665,0.8287
15.0910,-0.4827,-0.3254,0.5932
15.1640,-0.4075,-0.1134,0.6430
15.2760,-0.3313,-0.2404,0.4446
15.3610,0.0459,-0.0831,0.5433
15.4520,0.5541,-0.0586,0.8570
15.5160,0.6137,-0.2013,0.8267
15.6080,0.6665,-0.1788,0.6841
15.7510,0.6577,-0.1368,0.6909
15.8000,0.6811,-0.0997,0.7104
15.8910,0.8736,-0.1935,1.0319
15.9920,0.0606,-0.2003,0.8951
16.0850,-0.4310,-0.2834,0.8365
16.1800,-0.2853,-0.2912,0.8648
16.2710,-0.1124,-0.2912,0.5990
16.3770,-0.2336,-0.2414,0.6938
16.4280,-0.3254,-0.2580,0.8492
16.5370,-0.2824,-0.3303,0.8756
16.6360,-0.0762,-0.4007,0.9225
16.7240,0.0117,-0.2531,0.9694
16.8160,-0.8912,-0.6235,1.6926
16.9130,-0.0684,-0.2316,0.8609
17.0000,0.0567,-0.3704,0.9440
17.0940,0.0811,-0.4163,0.8863
17.1740,-0.1397,-0.2902,0.8961
17.3090,0.2394,-0.2414,1.0945
17.3410,0.1036,-0.2658,0.9166
17.4540,0.1691,-0.2121,1.0134
17.5380,0.0362,-0.3254,0.8873
17.6340,0.0176,-0.2834,0.8961
17.7250,0.0264,-0.2746,0.9137
17.8160,0.0625,-0.2648,0.9127
17.9100,0.0313,-0.2853,0.9186
17.9980,0.1007,-0.3010,0.9196
18.0940,0.0362,-0.2424,0.9127
18.1980,0.0596,-0.2941,0.9567
18.3020,0.0704,-0.2160,0.9069
