time,x,y,z
0.0890,0.0928,-0.5746,0.7896
0.1790,0.1075,-0.5912,0.7964
0.2730,0.0840,-0.5424,0.8091
0.3620,0.1104,-0.6381,0.7808
0.4510,0.1094,-0.5658,0.8013
0.5470,0.0909,-0.5883,0.7857
0.6250,0.1134,-0.6049,0.7994
0.7250,0.1691,-0.5590,0.8443
0.8220,0.1964,-0.4779,0.9860
0.9070,-0.0039,-0.5580,0.8639
1.0090,0.1007,-0.5091,0.7564
1.1220,0.1143,-0.5052,0.7622
1.1810,0.0586,-0.5658,0.8248
1.2730,0.0362,-0.4935,0.8258
1.3620,-0.0518,-0.3606,0.8316
1.4550,-0.1222,-0.2140,0.7222
1.5530,0.1163,-0.1954,0.7495
1.6260,0.2150,-0.4349,0.7456
1.7260,0.5668,-0.1945,0.9587
1.8230,0.7388,-0.3411,0.8277
1.9090,0.5297,-0.2687,0.8658
2.0050,0.7065,-0.4994,0.7007
2.0900,0.7046,-0.4974,0.6391
2.1820,0.7935,-0.4642,0.5306
2.2730,0.5267,-0.8942,0.5893
2.3670,0.2912,-0.6674,0.6352
2.4540,0.0762,-0.5521,0.7085
2.5530,0.0186,-0.5687,0.6772
2.6250,0.0313,-0.5218,0.7388
2.7260,0.2775,-0.4007,0.8218
2.8220,0.3880,-0.0723,0.9049
2.9080,0.6831,0.0176,0.9577
2.9990,0.8502,-0.0958,0.8306
3.1090,0.9078,-0.1378,0.7583
3.1820,0.8414,-0.0274,0.7446
3.2700,0.6811,-0.2863,0.5746
3.3820,0.9157,-0.7202,0.4456
3.4630,0.5981,-0.3371,0.7525
3.5460,0.3215,-0.6626,0.4691
3.6350,-0.0225,-0.6244,0.5170
3.7280,-0.0362,-0.4730,0.6919
3.8250,0.0469,-0.6772,0.6039
3.9100,0.0293,-0.4857,0.6801
3.9930,0.1945,-0.3323,0.7026
4.1300,0.3772,-0.1691,0.8404
4.1840,0.4749,-0.1212,0.7779
4.2910,0.8609,-0.1964,0.7671
4.3690,0.7701,-0.2824,0.6117
4.4410,0.9518,-0.4368,0.5902
4.5430,0.7124,-0.2824,0.6401
4.6390,0.5238,-0.7290,0.3801
4.7310,0.4749,-0.7769,0.2003
4.8240,0.1691,-0.7114,0.3616
4.9120,0.0205,-0.4730,0.6342
4.9980,0.1554,-0.7134,0.6049
5.1230,-0.0186,-0.3323,0.6235
5.1740,0.3059,-0.3440,0.6499
5.2640,0.6264,-0.2218,0.8267
5.3590,0.7065,-0.0987,0.6929
5.4580,0.8228,-0.1153,0.6694
5.5470,0.9196,-0.3108,0.5863
5.6390,1.0779,-0.3293,0.6117
5.7230,1.1131,-0.0870,0.6948
5.8130,0.2687,-0.5541,0.3010
5.9140,0.6596,-0.8854,0.3020
5.9970,0.5697,-0.9333,0.5512
6.1010,-0.0528,-0.6264,0.7671
6.1810,0.2902,-0.6000,0.3704
6.2750,0.0665,-0.4935,0.7144
6.3610,-0.0430,-0.3342,0.3459
6.4560,0.4915,-0.2844,0.8482
6.5440,0.7368,-0.2482,0.7505
6.6420,0.7642,-0.0371,0.8717
6.7210,0.9166,-0.2824,0.7505
6.8230,0.7007,-0.3088,0.5678
6.9050,0.8170,-0.3264,0.5111
7.0000,0.9479,-0.5003,0.7495
7.1060,0.8346,-0.4231,0.7730
7.2140,0.7104,-0.5072,0.6049
7.2630,0.0831,-0.6577,0.4691
7.3620,-0.0293,-0.4095,0.7759
7.4560,0.0782,-0.4212,0.6948
7.5460,0.7857,-0.3391,1.0564
7.6400,0.6137,-0.1886,0.7534
7.7210,0.1212,-0.0156,0.5932
7.8120,0.7632,0.0176,0.9528
7.9080,0.5580,-0.0440,0.6518
8.0060,0.6635,0.0166,0.5111
8.0940,0.9792,-0.3401,0.3831
8.1790,0.7876,-0.5140,0.3166
8.2690,1.0534,-0.8101,0.5609
8.3590,0.6694,-0.4769,0.8942
8.4520,-0.1603,-0.6235,0.4153
8.5460,0.1026,-0.7788,0.3977
8.6280,0.3342,-0.5775,0.6459
8.7280,0.3567,-0.2981,0.8502
8.8230,0.1417,-0.4915,0.2873
8.9150,0.3088,-0.3254,0.4300
8.9800,0.9108,0.0606,1.2870
9.1080,0.6235,-0.0919,0.6088
9.1950,1.0388,-0.0850,0.8639
9.2700,0.9938,-0.2482,0.7466
9.3620,1.0857,-0.2267,0.7984
9.4550,0.7153,-0.4974,0.4564
9.5660,0.7710,-0.4925,0.5951
9.6450,0.6841,-0.7613,0.5873
9.7260,0.4163,-0.4769,0.8668
9.8050,0.0889,-0.5306,0.5130
9.9200,0.1603,-0.2678,0.6909
9.9820,0.5433,-0.0342,0.8287
10.1020,0.5287,-0.2707,0.6919
10.1430,1.1805,-0.0743,1.0105
10.2670,0.9030,-0.0938,0.6538
10.3810,0.7759,-0.2883,0.2736
10.4530,0.6362,-0.5316,0.3323
10.5410,0.9772,-0.6557,0.3674
10.6570,0.2951,-0.4622,0.4505
10.7360,0.2795,-0.5248,0.3928
10.8170,-0.0479,-0.5345,0.4759
10.9250,0.3137,-0.9274,0.3831
10.9740,0.1642,-0.5424,0.6753
11.0750,0.1652,-0.2678,0.7222
11.1450,0.2619,-0.0195,0.7564
11.2470,0.7202,-0.3186,0.6166
11.3730,1.0867,-0.0909,0.8121
11.4560,0.8903,-0.3147,0.6147
11.5470,1.0251,-0.1974,0.7417
11.6350,0.6029,-0.5297,0.3801
11.7380,0.6792,-0.7964,0.3557
11.8380,0.6508,-0.8961,0.6753
11.8870,0.3528,-0.6899,0.7231
11.9760,-0.0606,-0.5336,0.4964
12.0780,-0.0782,-0.5482,0.5512
12.1650,0.2033,-0.7476,0.5961
12.2710,0.1417,-0.2404,0.9469
12.3660,0.3606,-0.2502,0.6147
12.4540,0.6020,-0.2922,0.5463
12.5440,1.1991,-0.1153,0.9479
12.6410,0.6841,-0.1456,0.4808
12.7450,0.9802,-0.2775,0.5658
12.7950,0.5443,-0.5160,0.3987
12.8950,0.6196,-0.6440,0.2267
12.9960,0.7192,-0.9958,0.2717
13.0920,0.1984,-0.7095,0.3196
13.1830,0.0821,-0.4485,0.6586
13.2720,0.2912,-0.6372,0.9264
13.3870,0.0704,-0.4652,0.9870
13.4270,0.2111,-0.7642,0.2873
13.5680,-0.2824,-0.4964,0.6176
13.6590,0.5336,-0.6508,1.0495
13.7000,0.4095,-0.6782,1.0847
13.7910,0.1974,-0.3684,0.8150
13.8930,0.1075,-0.2316,0.8688
13.9970,0.0811,-0.5306,0.5971
14.0940,0.2619,-0.7974,0.9000
14.1800,0.0147,-0.5336,0.7984
14.2710,0.1114,-0.6792,0.6635
14.3840,0.0958,-0.5746,0.7837
14.4690,0.1739,-0.7212,0.7984
14.5270,0.0694,-0.5981,0.7916
14.6140,0.0547,-0.5248,0.8414
14.6960,0.1329,-0.7144,0.6841
14.8210,0.1192,-0.6528,0.6987
14.9080,0.1055,-0.4876,0.8834
