time,x,y,z
0.0900,0.3723,-0.0948,0.8678
0.1880,0.3821,-0.1173,0.8717
0.2720,0.3743,-0.1182,0.8707
0.3570,0.3772,-0.1026,0.8619
0.4590,0.3665,-0.0967,0.8648
0.5390,0.3772,-0.0899,0.8639
0.6960,0.3782,-0.0880,0.8658
0.7240,0.3762,-0.1075,0.7925
0.8110,0.5824,-0.2492,0.7407
0.9160,0.6987,-0.2990,0.7319
0.9930,0.7319,-0.3792,0.7564
1.0800,0.7251,-0.4036,0.8316
1.1820,0.3518,-0.2883,0.8052
1.2720,0.2981,-0.3283,0.8140
1.3590,0.2639,-0.4104,0.7759
1.4510,0.2023,-0.3704,0.8160
1.5430,0.1153,-0.2619,0.8570
1.6930,0.1896,-0.1691,0.9049
1.7310,0.4388,0.0244,0.9802
1.8180,0.4485,-0.1280,0.7818
1.9110,0.8179,-0.2648,0.7788
2.0070,0.8091,-0.2981,0.7837
2.0840,0.5091,-0.2492,0.8033
2.1770,0.4222,-0.4554,0.7398
2.2750,0.3772,-0.3655,0.8170
2.3640,0.2551,-0.4407,0.8052
2.4590,0.0684,-0.3479,0.8033
2.5450,0.0821,-0.3039,0.8394
2.6530,0.0235,-0.2824,0.7691
2.7160,0.2570,-0.1603,0.8297
2.8100,0.3538,-0.0547,0.8336
2.9080,0.4534,-0.0410,0.8111
3.0060,0.7329,-0.2443,0.7632
3.0840,0.7271,-0.2453,0.7368
3.1870,0.8316,-0.4046,0.8140
3.2750,0.3215,-0.4085,0.7779
3.3630,0.3352,-0.3743,0.8013
3.4510,0.2375,-0.4290,0.7935
3.5470,0.0235,-0.3948,0.8170
3.6700,0.0078,-0.3586,0.8590
3.7130,0.0000,-0.2717,0.8287
3.8070,0.1505,-0.0704,0.9430
3.9060,0.3655,0.0469,0.9694
4.0060,0.2707,0.0137,0.7916
4.1240,0.3948,-0.0322,0.8062
4.1700,0.7925,-0.1867,0.7740
4.2770,0.7788,-0.2609,0.7290
4.3730,0.7564,-0.4163,0.7808
4.4580,0.5482,-0.4202,0.8238
4.5440,0.3743,-0.4202,0.8101
4.5900,0.2287,-0.3391,0.7925
4.7450,0.1681,-0.3840,0.8140
4.8220,0.0254,-0.2687,0.8619
4.9070,0.0205,-0.2472,0.8629
5.0070,0.1358,-0.1837,0.8170
5.0560,0.3508,0.0059,0.9802
5.1690,0.4231,0.0205,0.8746
5.2710,0.5805,-0.1241,0.7564
5.3610,0.7984,-0.2883,0.7134
5.4550,0.7173,-0.2101,0.7153
5.5450,0.4945,-0.3332,0.7368
5.6090,0.3254,-0.4876,0.7378
5.7350,0.2453,-0.3039,0.8629
5.8110,0.0870,-0.3743,0.7710
5.9070,0.0450,-0.3586,0.8170
5.9940,0.0479,-0.2189,0.9293
6.0620,-0.0928,-0.2394,0.6919
6.1650,0.4485,0.0733,0.9977
6.2760,0.4349,0.0528,0.8893
6.3730,0.4661,-0.0528,0.7955
6.4550,0.8052,-0.2062,0.7544
6.5320,0.7241,-0.2277,0.7153
6.6120,0.6899,-0.3899,0.7241
6.7380,0.6244,-0.3753,0.7173
6.8140,0.4857,-0.4779,0.7642
6.9080,0.2580,-0.3274,0.7486
6.9990,0.1212,-0.4241,0.7622
7.0730,0.0801,-0.3850,0.8414
7.1790,-0.0567,-0.2609,0.8179
7.2930,0.0000,-0.2101,0.8385
7.3710,0.2658,-0.0186,1.0036
7.4300,0.2678,-0.0235,0.8346
7.5380,0.3518,0.0489,0.8512
7.6240,0.5228,-0.0782,0.7446
7.7320,0.5785,-0.0880,0.7515
7.8210,0.7652,-0.2981,0.7368
7.9080,0.7329,-0.3899,0.8003
8.0030,0.4007,-0.5130,0.7495
8.0790,0.3068,-0.3264,0.7701
8.1800,0.1974,-0.3811,0.8189
8.2800,0.0684,-0.3362,0.8199
8.3430,-0.0215,-0.3186,0.8062
8.4610,0.0215,-0.2355,0.8248
8.5460,0.1368,-0.0948,0.9323
8.6300,0.3440,-0.0332,0.8981
8.7260,0.2238,0.0850,0.8170
8.8420,0.4163,-0.0537,0.7544
8.9080,0.8365,-0.2648,0.7388
8.9990,0.7114,-0.2414,0.6968
9.0860,0.7144,-0.4241,0.7661
9.1760,0.3010,-0.3538,0.7515
9.2750,0.2492,-0.3469,0.7935
9.3420,0.2160,-0.3498,0.8003
9.4460,0.0752,-0.3840,0.7984
9.5440,0.0147,-0.2961,0.8502
9.6410,0.0635,-0.2922,0.8199
9.7890,0.0801,-0.2062,0.8463
9.8230,0.2834,0.0831,0.9049
9.8810,0.3626,-0.0235,0.8218
9.9890,0.7329,-0.2199,0.7661
10.1060,0.7935,-0.2472,0.7319
10.1910,0.8033,-0.2726,0.7554
10.2710,-0.0244,-0.1300,0.7896
10.3440,0.1280,-0.5052,0.7124
10.4440,0.4065,-0.4339,0.8170
10.5450,0.1612,-0.3176,0.8346
10.6340,0.1319,-0.2853,0.8844
10.7600,0.1867,-0.3264,0.8981
10.8380,0.0782,-0.1876,0.8013
10.9160,0.3020,-0.0958,0.8736
10.9950,0.3283,-0.0420,0.7652
11.1100,0.5746,0.0713,0.9186
11.2330,0.5003,-0.0752,0.7769
11.2680,0.7525,-0.2619,0.7231
11.3390,0.6860,-0.2707,0.6889
11.4620,0.6567,-0.3860,0.7427
11.5650,0.6108,-0.2863,0.8443
11.6410,0.5580,-0.4349,0.8189
11.7000,0.3792,-0.3547,0.8101
11.8240,0.2042,-0.2179,0.8385
11.9010,0.1583,-0.2560,0.7828
11.9780,0.2472,-0.2101,0.8424
12.0800,0.3586,0.0459,0.9069
12.2050,0.3616,-0.0322,0.8062
12.2910,0.7554,-0.1984,0.7544
12.3630,0.7007,-0.2365,0.6968
12.4590,0.6850,-0.3860,0.7388
12.5560,0.6332,-0.3674,0.8043
12.6360,0.4476,-0.4446,0.7505
12.6790,0.3108,-0.3235,0.8023
12.8170,0.2189,-0.3840,0.7984
12.9060,0.1114,-0.2951,0.8170
13.0010,0.1505,-0.2218,0.8492
13.0810,0.4241,-0.0723,0.9714
13.2040,0.3440,0.0176,0.9274
13.2840,0.5629,-0.1202,0.7661
13.3620,0.7613,-0.1564,0.7534
13.4590,0.6772,-0.2658,0.7104
13.5730,0.9919,-0.3665,0.8375
13.6170,0.3743,-0.1808,0.7476
13.6920,0.4085,-0.4456,0.7378
13.7940,0.3469,-0.3498,0.7544
13.9240,0.2521,-0.3489,0.7202
14.0230,0.3626,-0.3626,0.8199
14.0810,0.3000,-0.3459,0.8521
14.1770,0.3000,-0.3303,0.8580
14.2690,0.3528,-0.3283,0.8443
14.3420,0.3352,-0.3068,0.8433
14.4470,0.3547,-0.3196,0.8433
14.5430,0.3323,-0.3274,0.8189
14.6290,0.3371,-0.3215,0.8346
14.7000,0.3489,-0.3244,0.8355
14.8160,0.3450,-0.3205,0.8306
14.9030,0.3244,-0.2971,0.8443
15.0080,0.3567,-0.3332,0.8365
15.0960,0.3381,-0.3108,0.8248
15.1900,0.3606,-0.2922,0.8492
15.2770,0.3450,-0.3020,0.8414
