time,x,y,z
0.0900,-0.0459,-0.5717,0.7740
0.1810,-0.0811,-0.5580,0.8003
0.2700,-0.0713,-0.5902,0.8140
0.3670,-0.0694,-0.5375,0.8091
0.4540,-0.0469,-0.5042,0.8131
0.5430,-0.0733,-0.5385,0.8170
0.6320,-0.1114,-0.3870,0.8512
0.7330,-0.2238,-0.3577,0.8375
0.8230,-0.3186,-0.3909,0.7339
0.9050,-0.3411,-0.4691,0.8385
0.9970,-0.2707,-0.4378,0.8903
1.0870,-0.0205,-0.4593,0.8297
1.1830,-0.5912,-0.3391,1.0417
1.2740,-0.3596,-0.4319,0.6674
1.3540,-0.5013,-0.5150,0.6469
1.4550,-0.0127,-0.0899,0.9362
1.5490,0.3411,-0.6215,1.0828
1.6410,-0.0039,0.1417,1.3183
1.7320,-0.6489,-0.3352,0.6499
1.8150,-0.5394,-0.0860,0.6039
1.9080,-0.5404,-0.2169,0.6117
2.0030,-0.7749,-0.2853,0.4573
2.1120,-0.8688,-0.1485,0.4222
2.1710,0.1945,-0.2121,0.6547
2.2730,0.2179,-0.1837,1.0720
2.3520,0.2121,-0.3059,1.0466
2.4530,0.0977,-0.3928,0.9313
2.5470,0.5306,-0.4476,0.8267
2.6350,0.6078,-0.5101,1.0466
2.7320,0.2805,-0.5316,0.8932
2.8150,-0.1339,-0.1476,0.7788
2.9110,-0.5033,0.1026,0.7231
3.0040,-0.4661,-0.1075,0.5560
3.0980,-0.5609,0.0547,0.5902
3.1810,-0.9538,-0.1564,0.3674
3.2820,-0.7398,-0.1163,0.4124
3.3490,0.3665,-0.2081,0.8873
3.4540,0.1114,-0.0401,1.0896
3.5500,0.1261,-0.2726,0.9303
3.6330,0.4818,-0.5121,0.8736
3.7260,0.6577,-0.7114,1.0026
3.8160,0.3547,-0.5502,0.8082
3.9070,-0.0332,-0.1779,1.0183
3.9890,-0.4104,-0.3323,0.6186
4.0680,-0.4515,-0.0469,0.6635
4.1810,-0.6489,-0.0909,0.4906
4.2790,-0.8228,-0.4349,0.3968
4.3500,-0.9987,-0.2404,0.3020
4.4570,-0.8922,-0.2580,0.3303
4.5520,0.2853,-0.2003,1.1736
4.6360,0.1671,-0.2717,1.0906
4.7310,0.1779,-0.4104,0.7886
4.8170,0.4016,-0.6626,0.7964
4.9060,0.5463,-0.5336,1.0261
5.0020,0.3323,-0.6596,0.8258
5.0920,0.4886,-0.5521,1.0222
5.1900,0.2785,-0.4867,0.9147
5.2680,-0.4867,-0.1085,0.6538
5.3650,-0.6714,-0.1085,0.3577
5.4580,-0.7446,-0.3665,0.4368
5.5490,-0.9391,-0.2560,0.3205
5.6360,-0.8062,-0.2560,0.3117
5.7330,-0.0029,-0.2492,0.8815
5.8320,0.1847,-0.2912,0.9518
5.9220,0.2081,-0.3567,1.0632
6.0060,0.2492,-0.3010,0.9489
6.0700,0.5844,-0.4104,1.0007
6.1810,0.5697,-0.9684,1.0290
6.2570,0.2687,-0.4085,0.8023
6.3670,-0.2277,-0.4398,0.8306
6.4550,-0.4935,-0.2502,0.7212
6.5450,-0.4876,-0.1476,0.6684
6.6590,-0.6655,-0.2570,0.3244
6.7260,-0.7632,-0.3235,0.3117
6.8220,-0.6567,-0.1231,0.6586
6.9200,-1.2450,-0.5209,0.2023
7.0120,-0.5394,-0.2218,0.8981
7.0910,0.0811,-0.2639,0.9870
7.1840,0.1134,-0.2941,0.9880
7.2740,0.3352,-0.6459,0.8922
7.3580,0.5365,-0.7945,0.9420
7.4490,0.2766,-0.5248,0.9665
7.5390,-0.1906,-0.3411,1.1834
7.6310,-0.5854,-0.3137,0.5394
7.7590,-0.5404,-0.2306,0.5472
7.8190,-0.5042,-0.2072,0.5775
7.9080,-0.7134,-0.1036,0.7271
7.9990,-0.9381,-0.4134,0.3948
8.0910,-0.8414,-0.3117,0.3362
8.2200,-0.8365,-0.3899,0.1524
8.2570,-0.4945,-0.4505,0.5961
