time,x,y,z
0.083,0.03,0.18,-0.05
0.183,-0.03,-0.11,-0.08
0.275,-0.02,-0.19,-0.12
0.364,0.37,-0.24,-0.67
0.458,0.28,-0.18,-0.49
0.576,0.09,-0.12,-0.44
0.644,0.42,1.33,-1.19
0.728,-0.23,0.64,-0.17
0.814,-0.78,1.27,-0.05
0.920,-0.42,1.62,0.44
0.993,-0.81,1.39,0.78
1.091,-0.75,1.51,1.14
1.183,-0.85,0.88,1.28
1.278,-0.37,-0.36,1.34
1.364,-0.06,-0.19,0.53
1.455,-2.01,-1.14,2.13
1.569,-0.32,-1.17,0.36
1.645,-1.36,-2.06,-0.09
1.725,-0.78,-0.99,-0.36
1.823,-0.82,-1.27,-1.08
1.898,-0.14,-0.97,-1.53
1.993,-1.28,-0.82,-1.93
2.090,0.90,-0.76,-1.36
2.184,0.35,-0.10,-1.04
2.274,0.39,-0.05,-1.15
2.363,0.34,0.15,-0.93
2.453,0.78,0.80,-1.75
2.567,0.20,0.10,-0.82
2.633,0.38,1.02,-0.83
2.726,-0.23,1.98,-0.98
2.822,0.98,2.15,-0.61
2.900,0.06,1.69,-0.45
2.993,-0.03,1.47,-0.24
3.088,-0.29,1.64,0.10
3.183,-0.75,2.11,0.71
3.275,0.61,1.02,-0.01
3.365,-1.30,0.97,0.75
3.459,-1.11,0.24,0.37
3.542,-1.31,-0.62,1.14
3.638,-1.35,-0.60,1.37
3.719,0.08,-1.30,1.29
3.830,-1.91,-0.32,1.71
3.898,-1.87,-2.76,0.98
3.995,0.22,-3.27,-0.90
4.084,-0.51,-1.38,-1.10
4.183,-1.28,-0.78,-1.05
4.265,-1.80,-2.16,-2.37
4.363,0.60,-1.25,-1.99
4.453,0.18,-0.32,-1.43
4.571,0.21,-0.42,-0.98
4.624,0.54,-0.15,-1.32
4.730,0.37,0.17,-0.84
4.818,0.46,0.40,-0.83
4.898,0.50,1.57,-1.45
4.993,0.20,0.81,-0.49
5.074,0.50,1.78,-0.61
5.183,0.33,2.31,-0.52
5.268,-0.27,2.02,-0.31
5.365,-0.20,1.64,-0.02
5.466,-0.29,1.51,0.31
5.562,-0.42,1.26,0.36
5.633,-1.34,1.23,0.78
5.742,-1.09,0.10,0.65
5.813,-1.18,0.33,0.92
5.909,-0.65,-0.25,0.73
5.994,-0.44,-0.94,1.22
6.083,-0.87,-0.85,1.17
6.183,-0.14,-0.86,0.38
6.268,-1.14,-0.64,0.39
6.360,-1.83,-3.37,-1.19
6.451,-1.85,-2.24,-1.27
6.556,-2.24,-1.73,-1.78
6.633,-0.85,-0.89,-1.69
6.718,0.74,-0.49,-1.50
6.819,0.42,-0.24,-1.22
6.910,0.47,-0.13,-1.05
6.995,0.38,0.21,-0.79
7.086,0.42,0.45,-0.86
7.183,0.00,0.18,-0.49
7.268,0.39,1.66,-0.96
7.366,0.21,2.11,-0.47
7.454,0.28,1.77,-0.47
7.555,-0.08,1.49,-0.27
7.637,-0.05,1.19,-0.15
7.718,-0.24,0.99,0.08
7.818,-0.77,1.46,0.44
7.916,-0.46,1.23,0.48
7.996,-1.11,0.76,0.93
8.097,-1.25,0.41,0.52
8.184,-0.76,0.15,0.62
8.275,-0.97,-0.56,0.98
8.363,-1.18,-1.13,1.34
8.469,-0.34,-1.31,0.91
8.555,-2.75,-2.01,1.24
8.638,-2.53,1.04,0.83
8.718,-1.28,-4.00,-0.92
8.818,0.17,-1.71,-1.68
8.909,-0.78,-0.13,-0.85
8.993,-1.33,-2.10,-2.08
9.094,0.71,-1.18,-1.71
9.171,-0.18,-0.24,-0.98
9.269,0.33,-0.11,-1.04
9.349,0.38,0.19,-1.00
9.454,0.69,0.29,-1.23
9.557,0.19,0.28,-0.81
9.636,0.46,1.85,-1.28
9.720,-0.04,2.11,-0.36
9.818,0.15,1.73,-0.29
9.910,-0.44,1.90,-0.03
9.995,-0.17,1.77,0.11
10.079,0.06,1.47,0.08
10.168,-0.32,1.40,0.21
10.277,-0.42,0.98,0.59
10.363,-2.00,0.54,0.81
10.459,-1.14,0.03,0.84
10.570,-2.38,-0.25,2.06
10.639,-1.62,-0.44,1.33
10.726,-1.07,-1.86,0.35
10.818,0.74,-1.46,-0.08
10.911,-0.43,-0.63,0.29
10.996,-1.87,-2.92,-0.63
11.094,0.56,-2.55,-2.51
11.168,-1.83,-1.32,-2.54
11.248,0.34,-1.70,-1.98
11.372,0.30,-0.26,-1.06
11.433,0.53,0.07,-0.86
11.562,0.72,0.49,-1.04
11.649,0.76,1.01,-1.42
11.730,0.39,2.28,-0.88
11.818,0.63,2.50,-0.59
11.910,-0.04,1.82,-0.23
11.997,0.29,1.99,-0.18
12.083,-0.03,1.43,0.08
12.191,-0.08,1.43,0.14
12.294,-1.17,1.44,0.81
12.348,-1.29,0.80,0.76
12.448,-1.39,0.86,0.57
12.560,-0.86,0.08,0.50
12.642,-0.68,-0.38,1.12
12.725,-0.69,-0.57,1.02
12.818,-0.09,-0.70,0.60
12.920,-1.53,-1.19,0.87
12.999,-2.57,-2.13,0.10
13.093,-1.52,-1.14,-0.04
13.179,-0.36,-1.47,-0.10
13.269,0.31,-0.63,-0.85
13.362,-2.41,-1.83,-1.40
13.449,-0.13,-1.86,-1.45
13.517,-0.79,-1.28,-1.94
13.635,0.18,-0.31,-1.12
13.704,0.67,0.07,-1.21
13.830,0.43,0.19,-0.91
13.920,0.89,1.48,-1.50
14.021,0.64,2.45,-1.05
14.089,0.41,1.22,-0.26
14.179,-0.24,1.90,-0.28
14.268,-0.26,1.53,-0.18
14.362,-0.47,1.69,-0.02
14.453,-1.64,2.09,1.33
14.545,-1.15,1.31,0.99
14.635,-0.67,1.26,0.75
14.718,-1.49,0.04,1.75
14.803,-1.36,-0.93,1.42
14.898,-0.49,-2.28,0.79
14.983,-1.25,-1.43,0.35
15.121,-0.83,-1.23,0.40
15.180,0.10,-1.02,-0.26
15.269,0.10,-0.65,-0.74
15.362,-2.40,-1.95,-1.60
15.453,-0.20,-1.68,-2.05
15.538,-0.44,-0.81,-1.25
15.658,-0.38,-0.69,-1.18
15.718,0.53,-0.00,-0.91
15.829,0.70,0.40,-1.06
15.883,0.60,-0.09,-0.95
15.999,0.47,2.14,-1.22
16.093,-0.02,2.26,-0.33
16.192,0.33,1.91,-0.54
16.272,0.07,1.30,-0.24
16.377,0.09,1.30,-0.19
16.461,-0.03,1.15,0.01
16.533,-0.65,1.53,0.35
16.618,-1.83,1.36,1.23
16.723,-1.03,0.39,1.07
16.810,-0.87,-0.30,1.40
16.907,-1.21,-0.50,1.48
16.998,-2.93,-1.49,1.61
17.083,-1.57,-2.35,0.23
17.180,0.38,-1.52,-0.37
17.273,-1.63,-0.67,-0.07
17.379,-1.61,-2.95,-1.85
17.433,-0.50,-1.61,-2.80
17.553,-0.50,-0.79,-2.20
17.627,0.35,-0.01,-1.31
17.718,0.68,-0.23,-1.79
17.816,0.34,0.03,-0.88
17.904,0.83,1.86,-1.66
17.996,0.65,3.57,-1.70
18.084,0.16,2.12,-0.59
18.168,0.16,1.74,-0.22
18.270,-0.15,1.50,0.00
18.360,-0.12,1.65,-0.03
18.452,-0.90,1.79,0.78
18.551,-2.57,1.69,1.73
18.647,-2.19,1.10,0.57
18.703,-1.05,0.32,0.85
18.829,-1.14,-0.06,0.94
18.903,-1.23,-0.58,1.68
18.997,-2.13,-3.07,0.98
19.075,-0.48,-1.41,0.43
19.189,-0.41,-1.03,-0.05
19.271,-2.39,0.20,0.84
19.364,-2.05,1.11,0.63
19.450,-1.32,-2.55,-1.80
19.561,-1.49,-0.49,-1.38
19.633,-0.37,-0.79,-2.16
19.718,0.86,-0.75,-1.78
19.808,0.34,-0.21,-0.86
19.903,0.23,0.29,-0.91
19.998,0.74,1.48,-1.39
20.076,0.51,2.48,-1.40
20.184,-0.03,2.74,-0.70
20.273,0.19,2.01,-0.40
20.377,-0.07,1.76,-0.21
20.467,0.29,2.30,0.30
20.555,0.09,1.50,0.07
20.633,-0.62,1.31,0.48
20.718,-1.35,0.99,0.61
20.803,-2.14,0.59,0.90
20.903,-1.59,0.29,0.81
20.997,-0.99,-0.24,1.52
21.074,-1.25,-0.86,1.19
21.180,-0.65,-0.83,1.29
21.271,-0.02,-1.03,0.24
21.363,-0.43,-1.39,0.09
21.472,-2.06,-2.39,-0.31
21.576,-0.56,-1.76,-0.62
21.656,1.13,-0.72,-0.96
21.721,-0.53,-0.63,-0.97
21.815,-0.77,-1.19,-2.39
21.903,0.05,-0.41,-1.02
21.997,0.66,0.39,-0.71
22.089,0.57,0.39,-0.27
22.180,0.86,0.43,-0.49
22.269,0.46,0.18,0.07
22.361,0.45,0.12,0.31
22.461,0.18,0.24,0.15
22.563,0.33,0.05,0.17
22.632,0.21,0.01,-0.01
22.718,0.07,-0.04,-0.03
22.816,0.06,-0.05,0.13
22.911,0.06,0.12,0.12
22.996,-0.00,0.22,0.11
23.083,-0.05,-0.00,0.20
23.171,-0.06,-0.07,0.06
23.265,-0.08,-0.06,0.12
23.361,-0.06,0.14,0.08
23.439,-0.10,0.05,0.11
23.575,0.06,-0.01,0.05
23.625,0.01,-0.06,0.07
23.744,-0.07,0.04,0.03
23.818,0.03,0.01,0.00
23.903,0.02,-0.01,0.06
23.996,-0.03,-0.04,-0.01
24.075,0.02,-0.01,0.00
24.198,0.07,0.08,0.01
24.290,0.00,0.02,0.00
24.377,0.05,-0.05,-0.01
24.452,-0.01,0.01,0.02
24.582,0.04,0.03,0.02
24.634,0.01,0.02,0.01
24.725,-0.11,0.10,0.01
24.803,0.06,0.05,-0.01
24.903,-0.03,-0.05,-0.05
24.996,0.04,0.18,0.01
25.076,-0.04,0.04,0.04
25.190,-0.06,0.12,-0.02
25.295,-0.03,-0.30,0.06
25.340,0.23,0.02,-0.03
