time,x,y,z
0.0910,0.2394,-0.4153,0.8609
0.1890,0.2443,-0.4134,0.8414
0.2800,0.2316,-0.4173,0.8346
0.3520,0.2521,-0.4202,0.8443
0.4490,0.2551,-0.4202,0.8326
0.5480,0.3196,-0.4280,0.8512
0.6330,0.2463,-0.4163,0.7730
0.7300,0.3323,-0.4153,0.8258
0.8170,0.3753,-0.5003,0.7241
0.9090,0.4788,-0.6088,0.6753
0.9910,0.5531,-0.8258,0.5267
1.0840,0.5795,-1.0183,0.5355
1.1700,0.1427,-0.7769,0.4593
1.2900,0.0967,-0.8072,0.5424
1.3560,-0.1495,-0.7437,0.4857
1.4540,-0.3254,-0.7183,0.4906
1.5390,-0.1222,-0.3235,0.8775
1.6370,-0.0537,-0.4466,0.7661
1.7320,-0.1309,-0.5375,0.5873
1.8190,0.6450,-0.4573,0.8043
1.9300,0.9499,-0.5541,0.9245
1.9840,0.3303,-0.6244,0.5795
2.0910,0.5912,-0.8893,0.4427
2.1900,0.4700,-0.9645,0.4202
2.2700,0.1867,-0.8433,0.4036
2.3660,-0.0831,-0.7525,0.4310
2.4610,-0.2111,-0.8199,0.5179
2.5450,-0.4437,-0.5365,0.5189
2.6360,-0.2052,-0.5678,0.4935
2.7310,0.0225,-0.4827,0.7036
2.8220,0.6459,-0.6518,1.0290
2.9300,0.0450,-0.4495,0.7398
2.9890,0.7603,-0.9049,0.7681
3.1030,0.5619,-0.6538,0.6098
3.1700,0.4886,-0.6020,0.4847
3.2710,0.3733,-0.8121,0.3430
3.3630,0.4798,-1.1052,0.4007
3.4490,0.2209,-0.9714,0.6860
3.5400,-0.3362,-0.6801,0.5042
3.6300,-0.4583,-0.5179,0.5717
3.7240,-0.3215,-0.5570,0.5257
3.8500,0.0733,-0.5922,0.8218
3.9010,0.7534,-0.5961,1.2020
4.0040,0.3508,-0.5775,0.5472
4.0820,0.4222,-0.5404,0.7378
4.1700,0.7515,-0.7104,0.5922
4.2710,0.6391,-0.9069,0.3782
4.3660,0.4876,-0.8463,0.3704
4.4610,0.4124,-1.1727,0.2981
4.5470,0.1515,-0.9000,0.4222
4.6360,-0.2697,-0.7955,0.4896
4.7420,-0.1055,-0.6323,0.4583
4.8220,-0.1231,-0.4632,0.7134
4.9310,-0.0186,-0.4759,0.8727
4.9360,-0.1622,-0.4290,0.7271
5.1120,-0.1945,-0.4427,0.6831
5.1790,1.0632,-0.6811,0.8414
5.2800,0.4456,-0.5668,0.7280
5.3650,0.3010,-0.5590,0.3078
5.4480,0.9870,-1.2958,0.2961
5.5520,0.4183,-1.0026,0.3010
5.6440,0.3127,-0.9215,0.5277
5.7090,-0.1378,-0.7046,0.4349
5.8020,-0.3362,-0.6762,0.4593
5.8880,-0.1534,-0.4622,0.7486
6.0020,-0.1798,-0.6880,0.5619
6.0950,-0.4251,-0.6850,0.3215
6.1820,-0.0362,-0.4857,0.8590
6.2720,0.2863,-0.6264,0.5844
6.3660,0.7740,-0.7065,0.7251
6.4620,0.4417,-0.8258,0.3919
6.5460,0.7652,-1.0554,0.3938
6.6440,0.4661,-1.0632,0.4241
6.7070,0.1251,-0.7642,0.3655
6.8180,-0.0528,-0.8003,0.3166
6.8990,-0.1476,-0.6157,0.4046
7.0360,-0.3528,-0.5248,0.3489
7.1100,-0.0459,-0.6909,0.8336
7.1810,-0.1652,-0.6714,0.7134
7.2720,-0.3645,-0.6508,0.4456
7.3630,0.6694,-0.6674,0.7867
7.4540,0.3459,-0.5736,0.5648
7.5470,0.7114,-0.9078,0.3401
7.6580,0.8717,-1.1864,0.4964
7.7130,0.1974,-0.9411,0.4143
7.8170,0.0645,-0.8746,0.3156
7.8880,0.3274,-0.9235,0.7183
8.0050,-0.4280,-0.7720,0.0938
8.1000,-0.3313,-0.5678,0.6117
8.1910,-0.1612,-0.5844,0.6733
8.2730,-0.1222,-0.7046,0.7212
8.3660,-0.0547,-0.7173,0.6205
8.4500,0.2756,-0.6850,0.6821
8.5540,0.5365,-0.9508,0.5844
8.6470,0.3821,-0.8043,0.3547
8.7500,0.3801,-0.9401,0.1378
8.8060,0.6821,-1.3173,0.3547
8.9000,0.1456,-0.9088,0.2590
9.0370,0.0821,-0.8951,0.2199
9.0690,0.0743,-0.9723,0.4104
9.1950,-0.0606,-0.8580,0.4476
9.2790,-0.4046,-0.7486,0.4407
9.3620,-0.2482,-0.7192,0.7964
9.4220,-0.3538,-0.7417,0.3479
9.5610,-0.2228,-0.6049,0.6244
9.6170,0.0059,-0.6284,0.8160
9.7490,0.4720,-0.8775,0.8639
9.8080,0.2424,-0.8560,0.6010
9.9030,0.5922,-0.9039,0.4613
9.9820,0.5433,-0.8893,0.3713
10.0870,0.5697,-1.0681,0.4222
10.1600,0.3362,-1.2567,0.4446
10.2750,0.1397,-1.0466,0.4016
10.3670,-0.2150,-0.8043,0.0870
10.4540,-0.2668,-0.6948,0.5013
10.5440,-0.2961,-0.9254,0.3303
10.6370,-0.2052,-0.7622,0.5375
10.7230,-0.2179,-0.7613,0.6977
10.8160,-0.3029,-0.8160,0.5658
10.9050,-0.2883,-0.7779,0.6137
10.9970,-0.2756,-0.6733,0.6635
11.0880,-0.2511,-0.6499,0.6635
11.1810,-0.3010,-0.6381,0.5814
11.2730,-0.2492,-0.6743,0.5365
11.3960,0.1632,-0.7515,0.9000
11.4350,0.0264,-0.7026,0.8189
11.5440,0.0039,-0.7134,0.7495
11.6350,-0.0342,-0.6655,0.7368
11.7160,-0.0381,-0.6655,0.7329
11.8230,-0.0244,-0.6420,0.7310
11.9140,-0.0264,-0.6674,0.7368
12.0020,-0.0577,-0.6694,0.7437
12.0820,-0.0469,-0.6880,0.7349
12.1960,-0.0283,-0.6665,0.7446
12.2750,-0.0205,-0.6772,0.7300
12.3810,-0.0498,-0.6772,0.7349
12.4760,-0.0303,-0.6841,0.7339
12.5630,-0.0537,-0.6880,0.7212
12.6360,-0.0430,-0.6977,0.7407
12.7190,-0.0088,-0.6205,0.7632
