time,x,y,z
0.0890,0.5228,-0.3059,0.7652
0.1760,0.5257,-0.3059,0.7652
0.2710,0.5238,-0.3098,0.7632
0.3680,0.5218,-0.3108,0.7681
0.4570,0.5287,-0.3068,0.7642
0.5540,0.5257,-0.3039,0.7652
0.6280,0.5267,-0.3068,0.7632
0.7290,0.5218,-0.3068,0.7710
0.8240,0.5248,-0.2990,0.7701
0.9090,0.5218,-0.3215,0.7710
0.9940,0.7876,-0.2560,1.0828
1.1100,1.1238,-0.7661,1.0359
1.1810,0.1964,-0.3450,0.8932
1.2690,0.2179,-0.3684,0.9372
1.3680,-0.0117,-0.2531,0.7534
1.4460,-0.0508,-0.2570,0.6557
1.5450,-0.2355,-0.1192,0.2648
1.6290,0.6889,-0.5580,0.2951
1.7270,1.3398,-0.3450,0.6753
1.8230,0.9059,-0.2658,0.5424
1.9080,1.3808,-0.6039,0.7740
1.9930,0.3655,0.1202,0.6538
2.1090,0.2805,0.0498,0.8346
2.1800,-0.0489,-0.1945,0.8492
2.2680,-0.2130,-0.1388,0.8131
2.3640,-0.2443,-0.0801,0.7935
2.4480,-0.2609,-0.0674,0.8727
2.5490,0.0479,-0.2365,0.8218
2.6300,0.8990,-0.2981,0.7525
2.7250,1.0359,-0.1407,0.6352
2.8130,0.9489,-0.1417,0.5707
2.9090,1.3896,-0.3821,0.7378
3.0000,0.4407,0.0762,0.9176
3.0950,0.4876,0.0801,0.6753
3.1940,0.3049,0.0166,0.7828
3.2680,-0.1935,-0.1163,0.8228
3.3760,-0.2990,-0.0528,0.8414
3.4420,-0.2121,-0.0694,0.9547
3.5540,-0.4046,-0.1798,0.6342
3.6320,0.8316,-0.1437,0.7642
3.7260,0.8893,-0.0860,0.6362
3.8170,1.0857,-0.0958,0.6137
3.9070,1.0505,-0.2081,0.6059
3.9980,0.9948,-0.2814,0.8551
4.0820,0.7437,-0.1309,0.8336
4.1810,0.2453,-0.1026,0.8639
4.2620,0.0020,-0.2160,0.7329
4.3430,-0.1964,-0.0528,0.7437
4.4590,-0.2775,-0.0928,0.7769
4.5450,-0.3186,-0.0928,0.7876
4.6430,-0.0967,-0.1143,0.7046
4.7290,0.7974,-0.1094,0.6919
4.8100,0.9137,-0.0059,0.6635
4.9110,1.0202,-0.0977,0.5883
5.0000,1.0368,-0.2111,0.6166
5.0870,1.0789,-0.2013,0.7192
5.1810,0.7652,0.1202,0.8404
5.2620,0.0381,-0.1642,0.6850
5.3800,0.0381,-0.0704,0.8023
5.4440,-0.1515,-0.0440,0.7896
5.5470,-0.3557,-0.0616,0.8228
5.6420,-0.4632,-0.0039,0.6176
5.7260,0.1779,-0.1954,0.7280
5.8250,0.9802,-0.3186,0.5805
5.9120,0.9420,-0.1378,0.6000
6.0230,1.0456,-0.1163,0.6244
6.0760,1.0681,-0.2267,0.6567
6.1920,1.0603,-0.2482,0.4857
6.2730,0.5101,-0.1573,0.7788
6.3470,0.0508,-0.0919,0.5814
6.4480,-0.0547,-0.0420,0.7896
6.5490,-0.2326,-0.0743,0.8218
6.6410,-0.2912,-0.1505,0.8609
6.7250,-0.3596,-0.1876,0.7427
6.8160,-0.4837,-0.0850,0.5072
6.9100,0.9606,0.0088,0.5209
7.0010,1.0427,-0.1847,0.5023
7.0920,0.8551,-0.0528,0.5189
7.2130,1.0075,-0.0655,0.4955
7.2760,0.9762,-0.1710,0.3401
7.3630,1.0789,-0.2306,0.4632
7.4490,0.6264,0.1124,1.2284
7.5420,0.5003,-0.3733,0.8023
7.6300,-0.0479,-0.0410,0.7798
7.7280,-0.1319,0.0098,0.6489
7.8160,-0.1906,-0.0831,0.7671
7.9070,-0.3010,-0.0010,0.7573
7.9980,0.1134,-0.0508,0.6831
8.0920,0.6850,0.0401,0.6772
8.2130,1.0769,-0.2687,0.7583
8.2890,1.1346,0.0059,0.6098
8.3670,1.0769,-0.1710,0.5785
8.4530,1.1912,-0.0977,0.7007
8.5470,0.5052,0.1827,0.6606
8.6310,0.4437,-0.2433,0.9059
8.7230,-0.0352,0.0987,0.7095
8.8180,-0.0518,-0.0029,0.7095
8.9050,-0.1984,-0.0616,0.7984
9.0310,-0.2756,-0.0567,0.8062
9.0790,0.0068,-0.0606,0.7007
9.1960,0.6088,0.0049,0.7339
9.2790,0.9176,0.0313,0.7114
9.3600,0.9274,-0.0049,0.5893
9.4490,0.9450,-0.0127,0.4955
9.5430,1.4697,-0.3665,0.6225
9.6320,0.7241,0.3880,0.9772
9.7260,0.3547,-0.1270,0.7407
9.8170,0.2179,-0.0645,0.8815
9.9110,0.0362,0.1857,0.9157
10.0210,-0.1994,0.1407,0.7593
10.0740,-0.2678,-0.0694,0.8600
10.1430,-0.2853,0.0498,0.8815
10.2620,-0.2560,0.0831,0.7026
10.3800,0.1808,-0.0381,0.7837
10.4340,0.9850,-0.2257,0.6020
10.5450,1.0798,-0.0586,0.5541
10.6420,0.9293,0.0215,0.6274
10.7310,0.9205,-0.0078,0.5218
10.8320,1.3153,-0.1974,0.5961
10.9160,0.2248,0.2228,0.6723
10.9600,0.8463,0.0469,0.8443
11.0830,0.1476,0.2267,0.8756
11.1560,-0.0508,0.0713,0.8082
11.2720,-0.3401,0.0049,0.7378
11.3660,-0.1779,-0.1397,0.8218
11.4660,-0.2834,-0.0293,0.8883
11.5710,0.0987,-0.1222,0.8346
11.6350,0.2013,0.1153,0.8287
11.7120,0.4534,-0.1007,0.5570
11.8000,1.3652,-0.0293,0.6372
11.9320,1.0906,-0.0528,0.4671
11.9820,0.9547,-0.0215,0.4573
12.0840,1.1639,-0.2121,0.5150
12.1640,0.6733,0.1984,0.9059
12.3050,0.6870,0.3020,0.9166
12.3540,0.2609,0.1261,0.9342
12.4650,-0.0254,-0.0371,0.6450
12.5540,-0.2619,0.0743,0.8424
12.6350,-0.4007,-0.0078,0.7486
12.7490,-0.3371,-0.0322,0.8414
12.7840,-0.3244,-0.0713,0.8756
12.9000,-0.3362,-0.0977,0.9030
12.9850,-0.3264,-0.0762,0.8815
13.0840,-0.2990,-0.0743,0.8629
13.1770,-0.2746,-0.0997,0.9118
13.2520,-0.2932,-0.0938,0.9108
13.3960,-0.2658,-0.0967,0.8795
13.4300,-0.2609,-0.0928,0.8863
13.5450,-0.2599,-0.0850,0.9538
13.6270,-0.2531,-0.0840,0.9635
13.7190,-0.2726,-0.0831,0.9245
13.8210,-0.2345,-0.0889,0.9020
13.9040,-0.2531,-0.0880,0.8961
13.9990,-0.2531,-0.0811,0.8863
14.0930,-0.2502,-0.1231,0.8883
14.1810,-0.2580,-0.1134,0.9420
