time,x,y,z
0.0920,0.0098,-0.5375,0.8267
0.1780,0.0029,-0.5472,0.8326
0.2760,0.0107,-0.5287,0.8267
0.3610,0.0205,-0.5101,0.8091
0.4590,0.0078,-0.5170,0.8385
0.5480,0.0029,-0.5404,0.8473
0.6330,0.0186,-0.5306,0.8248
0.7400,0.0098,-0.5170,0.8140
0.8120,0.3547,-0.8131,1.0701
0.9070,-0.1251,-0.4368,0.8727
0.9920,-0.2169,-0.4642,0.8179
1.1330,-0.2902,-0.2951,0.8639
1.1830,-0.0176,-0.3225,0.8805
1.2720,-0.0948,-0.5170,0.7652
1.3630,0.2639,-0.5199,0.8942
1.4570,0.3010,-0.5580,0.8443
1.5430,0.4642,-0.5902,0.8326
1.6410,0.5072,-0.7867,0.9596
1.7390,-0.0049,-0.5306,0.7339
1.8140,0.0029,-0.5365,0.8160
1.9010,-0.3274,-0.4163,0.7280
1.9960,-0.5228,-0.4173,0.6626
2.0910,-0.3713,-0.3840,0.7505
2.1800,-0.2814,-0.2853,0.9098
2.2560,-0.4925,-0.4544,0.5922
2.3640,0.1788,-0.5365,0.7720
2.4600,0.2267,-0.5140,1.0114
2.5450,0.1769,-0.5883,0.9059
2.6420,0.3870,-0.4847,0.8179
2.7150,0.5560,-0.6430,0.7955
2.8160,0.1114,-0.2951,0.9850
2.9080,-0.1876,-0.5736,0.7916
2.9980,-0.3381,-0.5130,0.6264
3.1230,-0.3557,-0.4104,0.6459
3.1940,-0.5580,-0.3586,0.5902
3.2680,-0.4788,-0.3469,0.7867
3.3670,0.0098,-0.6459,0.8101
3.4590,-0.0039,-0.5717,0.6704
3.5420,0.2277,-0.4251,0.9909
3.6460,0.1984,-0.5727,0.8658
3.7200,0.4603,-0.5472,0.8140
3.8210,0.7134,-0.8648,0.8619
3.9110,0.0528,-0.4827,0.7955
3.9940,-0.0537,-0.6010,0.8179
4.0490,-0.2424,-0.4231,0.7280
4.1750,-0.5052,-0.4437,0.6508
4.2760,-0.6264,-0.3743,0.5844
4.3600,-0.6684,-0.2678,0.4730
4.4500,-0.3401,-0.3811,0.8033
4.5520,-0.3049,-0.5707,0.7417
4.6440,-0.0235,-0.6411,0.9059
4.7180,0.0919,-0.4984,0.7916
4.8130,0.3029,-0.4398,0.8404
4.9100,0.3596,-0.4700,0.9284
4.9950,0.4759,-0.6645,0.8795
5.0610,0.4906,-0.8756,0.8365
5.1660,-0.2511,-0.7173,0.7124
5.2770,-0.2599,-0.4984,0.6020
5.3600,-0.2736,-0.3586,0.8072
5.4530,-0.6577,-0.4534,0.4398
5.5430,-0.5003,-0.3606,0.7837
5.6530,-0.4143,-0.4935,0.6606
5.7140,-0.0225,-0.4710,0.7075
5.8150,0.3948,-0.4046,1.1414
5.9110,0.1915,-0.5013,0.9020
5.9970,0.4016,-0.4720,0.8297
6.0730,0.5648,-0.6528,0.8580
6.2110,0.6313,-0.7319,0.8873
6.2770,-0.4417,-0.3459,0.8189
6.3430,-0.3831,-0.4007,0.6430
6.4490,-0.4388,-0.4339,0.6958
6.5340,-0.6401,-0.4329,0.5521
6.6280,-0.4485,-0.2209,0.9792
6.7260,-0.4407,-0.4964,0.6811
6.8120,-0.1876,-0.5687,0.8052
6.9120,-0.2746,-0.3762,0.6782
6.9970,0.3215,-0.3567,1.1179
7.0910,0.1642,-0.4671,0.8297
7.1820,0.4613,-0.6147,0.8854
7.2590,0.4613,-0.7505,0.9743
7.3700,-0.0860,-0.6411,0.8766
7.4640,-0.3313,-0.3469,0.6586
7.5300,-0.4300,-0.3196,0.5932
7.6300,-0.5218,-0.3694,0.6958
7.7290,-0.7515,-0.5443,0.3391
7.8180,-0.4065,-0.2179,0.8228
7.9230,-0.2902,-0.5121,0.5121
8.0020,-0.0928,-0.4906,0.9909
8.0950,0.0401,-0.5805,1.1140
8.1810,-0.1319,-0.5267,0.7407
8.2770,0.3264,-0.4231,0.7349
8.3690,0.4691,-0.5590,0.8062
8.4720,0.5482,-0.5375,0.9811
8.5310,-0.1994,-0.7046,0.5345
8.6320,-0.3029,-0.4779,0.6782
8.7270,-0.4055,-0.4964,0.5746
8.8170,-0.5267,-0.3039,0.6635
8.9090,-0.6626,-0.3860,0.4652
9.0000,-0.4603,-0.5277,0.6694
9.0930,0.0958,-0.5013,1.0134
9.1800,-0.0694,-0.4613,0.8893
9.2740,-0.2834,-0.4573,0.6332
9.3700,0.3547,-0.4085,1.1561
9.4670,0.7192,-0.5248,0.9342
9.5340,0.4192,-0.6157,0.8111
9.6310,0.4955,-0.9460,0.9587
9.7220,-0.0840,-0.6586,0.7573
9.8180,-0.2365,-0.4134,0.8170
9.9140,-0.4398,-0.4231,0.6997
10.0010,-0.5228,-0.6205,0.4749
10.0890,-0.6420,-0.4515,0.4339
10.2020,-0.5492,-0.5140,0.5951
10.2530,-0.5629,-0.4691,0.6782
10.3490,-0.5922,-0.3557,0.6626
10.4460,-0.2257,-0.4222,0.7886
10.5470,-0.0332,-0.3362,1.0280
10.6360,-0.0586,-0.5013,0.7202
10.7270,0.4261,-0.4740,1.0153
10.8180,0.4818,-0.5033,0.8775
10.9120,0.7368,-0.9684,0.9030
11.0110,0.5873,-0.7241,1.0124
11.0910,-0.6391,-0.3733,0.4222
11.1320,-0.3039,-0.3909,0.6401
11.2790,-0.4857,-0.3029,0.6870
11.3750,-0.7603,-0.4388,0.3665
11.4490,-0.3381,-1.0564,0.5629
11.5460,-0.3635,-0.4730,0.7701
11.6280,0.2697,-0.2726,1.0759
11.7310,-0.2814,-0.5121,0.5824
11.8100,0.0049,-0.3420,0.9284
11.9040,0.3596,-0.5179,0.9196
12.0020,0.4417,-0.6430,0.7573
12.0950,0.6157,-0.8854,0.7945
12.1440,0.3694,-0.5463,0.8844
12.2720,-0.0557,-0.7652,0.6577
12.3820,-0.2414,-0.4964,0.5805
12.4540,-0.3088,-0.4398,0.7534
12.5570,-0.6274,-0.4515,0.6117
12.6350,-0.7271,-0.4202,0.2463
12.7260,-0.4437,-0.4974,0.7564
12.8150,-0.5336,-0.5599,0.6196
12.9200,-0.4671,-0.4485,0.5394
12.9780,-0.2883,-0.3596,0.8629
13.1120,0.0508,-0.4261,1.0202
13.1910,0.0342,-0.5287,0.8414
13.2880,0.0508,-0.4915,0.8609
13.3280,-0.0137,-0.5199,0.7534
13.4880,0.0254,-0.5981,0.7916
13.5340,0.0371,-0.6450,0.7740
13.6350,0.0410,-0.6469,0.7671
13.7310,0.0440,-0.6313,0.7730
13.8150,0.0410,-0.6332,0.7759
13.9080,0.0381,-0.6254,0.7671
13.9950,0.0528,-0.6215,0.7544
14.0690,0.0440,-0.6469,0.7798
14.2040,0.0430,-0.6547,0.7740
14.2880,0.0410,-0.6440,0.7720
14.3720,0.0508,-0.6205,0.7691
14.4620,0.0381,-0.6518,0.7876
14.5450,0.0362,-0.6538,0.7779
14.6350,0.0479,-0.6313,0.7681
14.7400,0.0303,-0.6557,0.7945
14.8180,0.0244,-0.6606,0.7945
14.9100,0.0332,-0.6157,0.7603
15.0190,0.0166,-0.6157,0.7446
15.1080,0.0235,-0.6127,0.7681
15.1640,0.0147,-0.6293,0.7622
15.2940,0.0029,-0.6401,0.7681
15.3430,0.0000,-0.6586,0.7964
15.4660,0.0000,-0.6284,0.7749
15.5780,0.0107,-0.5990,0.7476
15.6240,0.0049,-0.6264,0.7632
15.7120,-0.0088,-0.6381,0.7779
15.8130,-0.0283,-0.6635,0.7818
15.9250,-0.0010,-0.6284,0.7622
15.9830,0.0078,-0.5854,0.7359
16.0840,-0.0127,-0.6225,0.7740
16.1680,-0.0244,-0.6626,0.7847
16.2760,-0.0195,-0.6714,0.7847
16.3630,0.0049,-0.6000,0.7613
16.4550,-0.0156,-0.6381,0.7847
16.5430,-0.0244,-0.6508,0.7896
16.6320,0.0029,-0.6440,0.7544
16.7560,-0.0020,-0.6147,0.7710
16.8020,-0.0107,-0.6293,0.7446
16.9030,-0.0264,-0.6469,0.8218
