time,x,y,z
0.093,-0.07,-0.01,-0.02
0.182,-0.08,-0.02,-0.03
0.273,-0.00,-0.00,-0.00
0.367,0.01,0.00,-0.01
0.470,0.00,-0.02,0.00
0.569,0.01,-0.00,-0.01
0.619,0.01,-0.01,-0.01
0.729,0.02,-0.00,-0.01
0.819,0.02,-0.01,-0.00
0.910,0.01,-0.02,-0.01
0.994,-0.01,0.00,-0.03
1.091,0.01,-0.00,-0.01
1.170,0.01,-0.00,-0.01
1.267,0.00,-0.01,-0.00
1.347,0.00,-0.02,-0.01
1.461,0.02,-0.01,-0.01
1.555,0.06,-0.01,0.00
1.636,0.03,-0.02,0.00
1.727,-0.02,-0.00,-0.04
1.817,-0.01,0.00,-0.01
1.905,-0.01,0.00,-0.01
1.996,-0.01,0.00,-0.02
2.093,0.01,0.01,-0.00
2.167,0.01,-0.01,-0.01
2.272,0.02,-0.01,-0.01
2.347,-0.00,-0.04,-0.00
2.447,0.02,-0.01,0.00
2.554,0.00,-0.02,-0.01
2.652,-0.00,-0.00,-0.00
2.727,0.01,-0.00,-0.01
2.817,0.01,-0.01,-0.01
2.913,0.01,-0.00,-0.01
2.993,0.00,-0.01,0.00
3.093,-0.00,0.01,-0.02
3.182,0.01,0.00,0.01
3.287,-0.02,0.00,0.00
3.352,0.01,0.08,0.03
3.454,-0.32,0.42,-0.84
3.561,0.05,0.03,-1.00
3.636,0.29,-0.65,0.08
3.723,0.05,-0.57,0.22
3.817,0.34,-0.23,0.47
3.909,0.16,-0.56,0.58
4.019,0.12,-0.27,0.01
4.090,-0.45,0.32,-0.21
4.180,-1.03,0.74,-0.22
4.295,-0.11,-0.11,-0.56
4.366,-0.05,-0.10,0.05
4.452,0.15,0.02,0.01
4.576,-0.03,0.03,-0.04
4.617,-0.04,-0.00,-0.18
4.738,0.04,0.19,-0.06
4.822,0.11,0.55,0.02
4.933,-0.17,1.62,-0.11
4.982,-1.44,4.17,-0.51
5.114,-1.78,4.70,-0.86
5.167,1.64,-1.08,-2.46
5.277,0.68,-3.26,0.51
5.363,1.90,-2.63,-0.19
5.454,1.58,-2.31,0.69
5.559,0.85,-2.32,1.62
5.635,-0.55,0.12,0.33
5.725,1.07,3.56,1.99
5.817,1.07,0.32,-0.01
5.932,-0.66,0.37,-0.17
5.982,0.83,0.02,-0.22
6.100,0.19,0.00,-0.17
6.192,0.29,0.06,-0.12
6.267,0.11,0.50,-0.14
6.363,0.12,1.20,0.08
6.458,-0.41,2.42,-0.16
6.579,-1.69,4.89,-0.96
6.635,-0.88,-0.05,-2.27
6.727,0.14,-2.52,0.72
6.802,0.16,-3.26,1.62
6.913,0.72,-2.57,1.10
6.999,0.78,-1.61,0.59
7.088,-0.53,-0.36,0.75
7.182,0.20,3.19,-1.25
7.268,-1.88,-0.16,-0.65
7.362,0.31,0.29,0.28
7.454,0.26,0.07,-0.15
7.529,0.01,-0.13,-0.26
7.632,-0.05,0.02,-0.11
