time,x,y,z
0.091,-0.01,0.00,0.01
0.178,0.03,-0.04,0.00
0.274,-0.00,0.03,-0.02
0.363,0.02,-0.04,0.04
0.454,-0.02,-0.10,0.05
0.554,-0.02,-0.12,0.07
0.635,0.11,-0.15,0.03
0.713,0.12,-0.04,-0.02
0.781,0.18,-0.12,0.04
0.917,0.17,-0.13,0.05
0.978,-0.44,0.74,1.92
1.108,-0.24,1.51,1.34
1.174,0.82,1.85,0.25
1.259,0.69,2.16,-1.07
1.367,0.99,1.35,-1.26
1.456,1.11,0.60,-2.32
1.560,1.08,0.28,-4.05
1.626,0.82,-0.93,-0.13
1.727,0.12,-2.05,1.15
1.876,0.56,-1.88,1.47
1.909,-0.07,-1.18,2.03
1.981,-0.00,0.34,2.31
2.103,-0.72,1.22,1.13
2.180,1.03,1.46,0.87
2.250,-0.10,1.63,0.19
2.356,0.63,0.95,-0.67
2.455,0.23,1.01,-1.49
2.583,0.98,0.83,-1.88
2.636,2.52,-1.49,-2.42
2.707,1.01,-1.28,-1.29
2.785,1.09,-1.07,0.08
2.909,-0.25,-1.28,0.30
2.999,-0.43,-2.38,2.35
3.082,-0.14,-0.34,1.96
3.192,0.44,1.34,1.79
3.270,-0.93,1.96,1.64
3.346,-0.36,1.75,0.24
3.434,0.34,1.51,-0.37
3.552,0.78,1.35,-0.87
3.633,1.10,0.47,-2.72
3.719,2.52,-1.32,-2.95
3.776,1.82,-1.93,-1.35
3.909,-0.28,-2.29,0.65
3.995,-0.41,-1.99,1.27
4.091,-0.29,-1.38,2.71
4.204,-0.23,1.02,2.57
4.295,-1.06,2.05,2.00
4.390,0.38,1.79,0.59
4.439,0.48,2.17,-0.59
4.551,0.96,1.40,-0.98
4.657,1.14,0.23,-1.83
4.713,2.37,-0.72,-3.49
4.795,1.65,-2.01,-0.77
4.904,-0.33,-1.79,0.31
4.970,-0.28,-3.10,1.89
5.100,-0.21,-3.17,2.02
5.185,-0.17,0.60,2.66
5.264,-1.11,1.99,2.05
5.354,0.62,2.30,1.25
5.455,0.50,1.69,-0.72
5.552,0.70,1.54,-1.48
5.632,0.89,0.58,-2.23
5.714,3.28,-1.45,-3.54
5.804,1.29,-1.96,-0.42
5.908,0.08,-1.31,0.25
5.998,-0.12,-2.57,1.18
6.090,-0.27,-1.82,2.71
6.181,-0.19,0.96,2.50
