time,x,y,z
0.091,-0.01,-0.01,-0.01
0.183,-0.00,-0.01,0.01
0.275,-0.01,-0.01,0.00
0.367,0.03,-0.01,-0.01
0.459,0.07,-0.00,-0.01
0.518,-0.10,0.02,-0.01
0.636,-0.01,0.04,0.03
0.727,-0.11,0.02,0.01
0.819,-0.14,0.05,0.18
0.906,-0.08,-0.23,0.04
1.002,0.69,-0.34,-0.10
1.090,0.43,-0.17,-0.23
1.182,-0.11,-0.54,-0.48
1.271,-0.61,-2.17,-0.98
1.377,-0.05,-0.86,-0.69
1.485,0.21,-0.94,-0.86
1.521,0.52,0.66,-0.54
1.667,0.59,0.62,-0.57
1.741,-0.31,0.11,0.40
1.806,0.25,2.10,0.25
1.906,0.55,3.20,0.94
2.002,-1.08,3.65,0.90
2.108,-0.40,1.40,0.08
2.197,-0.13,0.43,-0.10
2.277,-0.03,-0.28,-0.02
2.363,2.59,-3.19,-1.11
2.463,2.03,-3.37,-0.22
2.558,-0.64,-3.15,-0.11
2.636,0.47,-1.63,-0.40
2.732,0.13,-0.72,-0.62
2.817,-0.03,-0.16,-0.20
2.906,-0.05,2.00,-0.00
2.998,-0.35,3.76,-0.37
3.089,-0.27,3.82,0.15
3.194,-0.72,2.11,0.00
3.272,-0.79,1.41,0.62
3.338,-0.24,-0.16,0.32
3.458,0.38,-0.69,-0.24
3.543,2.09,-3.13,-0.39
3.647,1.94,-3.18,-0.41
3.721,-0.30,-2.25,0.37
3.807,0.32,-1.01,0.10
3.905,-0.23,-0.10,-0.10
4.003,-0.11,1.61,-0.43
4.090,-0.13,2.82,-0.52
4.182,-0.19,3.40,-0.06
4.269,-0.05,2.74,-0.24
4.377,0.25,0.99,0.34
4.441,-0.63,0.40,0.34
4.534,0.16,-0.47,0.15
4.644,1.53,-1.99,-0.30
4.727,2.09,-3.36,-0.00
4.814,-0.65,-3.81,0.05
4.906,0.83,-1.74,-0.03
5.001,0.69,-0.66,-0.20
5.090,-0.30,-0.41,-0.30
5.179,0.23,1.82,-0.53
5.288,0.24,3.71,-0.25
5.365,-0.75,4.44,-0.25
5.454,-1.82,2.74,0.37
5.546,0.35,0.54,-0.24
5.636,0.32,0.11,-0.28
5.751,0.07,-0.55,0.18
5.811,-0.13,-5.16,1.25
5.916,-0.25,-4.50,0.27
5.999,0.83,-1.49,-0.46
6.096,0.09,-1.44,-0.28
6.174,-0.31,0.15,0.04
6.279,0.05,1.56,-0.64
6.356,0.49,3.07,-0.76
6.441,-0.91,5.19,-0.05
6.535,-1.80,3.23,0.51
6.621,-1.08,0.45,0.23
6.727,-0.16,-0.34,0.03
6.818,0.68,-1.15,-0.12
6.906,1.07,-2.10,0.50
7.001,0.21,-5.91,0.33
7.109,0.58,-1.93,-0.04
7.177,0.20,-1.18,-0.46
7.256,0.14,-0.59,-0.19
7.341,-0.06,0.37,-0.25
7.453,-0.02,3.28,-0.34
7.537,-0.68,4.41,-0.21
7.636,-0.87,3.42,0.86
7.719,-1.51,3.26,0.21
7.817,-0.70,1.27,0.19
7.908,0.16,-0.61,0.01
7.994,1.99,-3.19,-0.59
8.059,-0.30,-1.14,0.48
8.161,-0.33,-0.26,0.16
8.271,1.01,-0.28,-0.78
8.363,-1.65,-1.03,0.57
8.454,-0.80,-0.25,-0.14
8.545,0.36,1.19,-0.30
8.636,0.23,3.51,-0.48
8.726,0.10,4.40,-0.05
8.816,-0.21,2.27,-0.75
8.908,-1.14,1.84,0.09
9.013,0.49,0.64,-0.54
9.119,-0.38,-0.14,0.25
9.185,1.24,-4.54,0.72
9.272,0.04,-6.00,0.28
9.358,-0.48,-5.38,0.39
9.453,2.21,-0.63,-0.83
9.544,-0.09,-1.75,0.50
9.635,0.61,-0.14,0.06
9.729,0.27,1.44,0.15
9.814,-0.62,3.46,-0.20
9.908,1.70,4.01,-0.87
10.017,0.82,1.53,-0.88
10.100,-1.63,2.23,0.33
10.203,-0.02,-0.14,-0.05
10.275,0.11,-0.72,0.15
10.371,1.27,-3.69,0.99
10.451,-1.07,-4.92,1.17
10.533,0.99,-1.18,-0.36
10.627,0.93,-0.40,-0.34
10.713,-1.40,-0.01,-0.16
10.818,-0.30,0.40,-0.22
10.891,0.62,2.43,-0.53
10.982,1.05,4.65,-1.12
11.052,-0.53,3.41,-0.81
11.180,-2.11,0.87,0.83
11.274,0.05,0.79,-0.52
11.363,-0.04,-0.16,-0.06
11.453,0.46,-1.00,0.12
11.545,0.92,-5.07,1.49
11.636,-0.00,-3.50,1.41
11.726,0.54,-1.24,-0.54
11.807,-0.31,-1.08,-0.36
11.927,0.38,-0.55,-0.27
12.029,0.42,0.71,-0.43
12.047,0.55,4.26,-1.25
12.180,-1.39,5.32,-0.78
12.271,-1.73,1.40,1.47
12.359,-1.32,0.73,0.50
12.453,0.24,-0.04,0.53
12.544,-0.57,-0.03,0.45
12.631,-0.45,-0.07,0.15
12.712,-0.23,-0.01,0.12
12.808,0.25,-0.14,-0.35
12.924,-0.25,-0.09,0.27
13.005,-0.21,0.21,-0.03
13.090,0.60,-0.05,-0.31
13.181,0.50,-0.18,-0.19
13.267,-0.04,-0.09,0.10
13.358,-0.01,0.05,-0.06
13.453,0.08,0.00,-0.14
13.538,-0.07,0.01,0.16
13.634,-0.06,-0.02,-0.04
13.707,0.51,-0.22,0.04
