time,x,y,z
0.091,-0.04,-0.08,0.12
0.178,-0.05,0.01,-0.01
0.273,0.07,-0.00,-0.02
0.339,0.03,0.03,-0.05
0.454,0.41,0.34,-0.18
0.571,0.40,0.60,-0.19
0.626,0.34,2.93,0.27
0.718,0.32,3.34,-1.10
0.813,-0.10,2.29,0.23
0.909,-0.01,0.69,0.09
0.991,0.11,-0.63,0.07
1.078,0.05,-2.28,-0.31
1.179,-1.85,-3.35,0.53
1.271,-1.79,-3.59,0.25
1.348,0.79,-2.08,-0.69
1.473,0.60,-2.08,-0.83
1.511,-0.19,-0.71,0.03
1.646,0.14,0.71,0.35
1.728,0.91,2.29,-0.46
1.814,0.34,1.64,-0.56
1.910,0.35,1.27,-0.08
1.991,0.06,1.32,-0.13
2.088,0.49,0.59,-0.00
2.179,0.06,0.59,-0.24
2.273,0.22,-0.37,-0.15
2.365,-0.19,-3.02,0.25
2.454,-0.85,-4.23,-0.02
2.552,-0.01,-1.82,1.16
2.628,-0.34,-1.18,0.09
2.721,-0.22,-0.69,-0.20
2.813,0.22,-0.43,0.02
2.908,-0.11,1.12,0.22
2.992,1.03,2.51,-0.12
3.090,0.61,2.05,-0.43
3.181,0.18,2.69,-0.11
3.272,-0.12,1.33,-0.16
3.363,0.13,0.59,-0.21
3.483,0.17,0.63,-0.24
3.554,0.03,0.16,-0.08
3.634,-1.26,-2.80,0.11
3.728,-0.57,-2.59,0.64
3.813,-0.39,-1.26,0.02
3.908,0.15,-1.20,0.06
3.992,-0.02,-0.66,-0.18
4.083,0.04,-0.37,-0.14
4.176,0.08,0.84,0.15
4.275,0.05,1.95,0.18
4.363,0.85,2.47,-0.39
4.517,0.58,2.08,-0.49
4.536,0.23,1.80,-0.05
4.640,0.03,0.92,-0.05
4.727,-0.03,0.39,-0.18
4.813,0.35,-1.70,-0.05
4.911,-0.84,-4.75,0.19
4.992,-0.23,-1.48,1.03
5.083,-1.98,-0.87,-0.21
5.182,0.30,-1.25,0.17
5.274,-0.08,-0.66,-0.01
5.367,-0.10,-0.17,0.08
5.485,0.03,0.62,0.34
5.551,1.04,2.52,0.02
5.646,0.42,3.17,-0.60
5.729,0.09,2.55,-0.20
5.815,0.04,1.60,0.03
5.914,0.03,0.75,0.05
5.990,0.05,0.15,-0.09
6.083,0.33,-4.28,-0.08
6.189,-1.36,-4.95,0.31
6.287,0.60,-1.42,0.80
6.354,0.18,-1.17,0.19
6.485,-0.46,-0.90,-0.05
6.568,-0.13,-0.69,0.04
6.640,0.15,0.01,-0.08
6.740,-0.22,1.27,0.58
6.823,1.16,3.74,-0.60
6.909,0.56,1.74,-0.54
6.992,0.16,2.03,-0.23
7.086,0.05,1.20,0.23
7.181,-0.02,0.43,-0.11
7.275,0.79,-1.56,-0.19
7.363,-1.25,-4.39,-0.03
7.426,-1.44,-4.07,0.28
7.533,1.23,-2.09,-0.13
7.636,-0.46,-0.90,0.15
7.727,-0.17,-0.33,0.04
7.821,-0.12,0.16,-0.02
7.908,-0.05,1.13,0.54
7.990,1.37,3.57,0.17
8.080,0.50,2.55,-0.74
8.174,0.23,1.84,-0.01
8.263,0.05,1.51,-0.13
8.374,0.18,0.73,-0.38
8.433,0.05,0.26,-0.14
8.532,-0.05,-1.39,-0.01
8.650,-1.07,-4.16,0.37
8.747,-0.53,-2.22,0.67
8.798,-0.88,-1.88,0.08
8.913,-0.52,-1.20,0.08
8.997,-0.01,-0.50,-0.06
9.092,0.02,0.39,-0.18
9.182,0.25,1.54,0.25
9.282,1.00,3.49,-0.08
9.363,0.33,2.39,-0.92
9.446,0.83,1.74,0.19
9.526,0.18,1.08,0.17
9.631,0.20,0.28,0.02
9.713,-0.26,-0.92,0.04
9.814,-0.78,-1.55,0.20
9.903,-1.15,-3.28,-0.13
9.999,0.46,-1.27,0.12
10.083,0.29,-0.90,0.07
10.169,0.16,-0.31,-0.02
10.255,0.27,0.23,-0.07
10.349,-0.28,1.86,0.16
10.448,0.58,2.26,-1.37
10.559,0.26,1.92,-0.86
10.685,0.17,2.00,0.05
10.726,0.02,0.85,-0.11
10.817,0.17,0.69,-0.05
10.905,-0.00,0.10,-0.04
10.991,-0.05,-1.55,-0.03
11.094,-0.71,-4.62,0.27
11.183,0.64,-1.46,0.17
11.286,0.15,-1.12,0.32
11.348,-0.15,-0.47,-0.04
11.448,-0.02,0.22,-0.31
11.541,-0.23,0.63,-0.50
11.628,0.19,2.71,-0.07
11.732,0.13,1.98,-0.16
11.811,0.21,1.69,-0.02
11.908,0.10,1.32,-0.14
11.993,0.07,1.73,-0.24
12.076,-0.16,1.16,-0.01
12.181,-0.11,0.31,0.03
12.268,0.29,-0.65,0.03
12.362,0.05,-1.38,-0.11
12.466,0.31,-1.71,0.20
12.575,-0.70,-5.44,0.23
12.635,-0.31,-5.34,0.22
12.741,0.42,-1.63,0.51
12.804,-0.05,-1.17,0.41
12.883,-0.02,-0.77,0.46
12.988,0.06,-0.27,0.03
13.105,0.20,0.45,-0.18
13.181,0.57,3.00,-0.64
13.271,0.13,2.09,0.10
13.364,-0.15,2.86,0.07
13.456,-0.03,0.97,-0.18
13.561,0.34,0.57,-0.08
13.684,-0.06,-0.06,-0.05
13.718,0.19,-0.05,-0.16
13.818,0.16,-0.11,-0.04
13.922,-0.14,0.21,-0.05
14.003,-0.16,0.35,-0.21
14.089,-0.01,0.28,-0.14
14.192,-0.15,0.20,-0.40
14.268,0.34,0.66,0.55
14.364,-0.25,-2.09,-0.44
14.453,-0.98,-2.21,0.77
14.519,-0.05,-2.21,0.70
14.614,-0.30,-0.96,0.05
14.725,-0.32,-0.87,0.00
14.803,-0.44,1.02,-0.59
14.908,0.12,0.13,0.27
14.983,-0.14,0.24,0.11
15.116,-0.17,0.23,0.03
15.182,1.25,0.70,0.26
15.268,-0.11,0.46,-0.19
15.362,-0.37,-0.04,0.16
15.449,-0.15,-0.07,-0.09
15.541,-0.18,-0.03,0.04
15.624,0.04,0.01,-0.10
15.734,0.03,-0.13,-0.19
15.816,0.01,-0.06,0.02
15.903,-0.00,-0.08,0.02
15.990,-0.02,0.06,-0.02
16.078,-0.03,0.03,0.03
16.179,0.01,-0.17,0.00
16.271,0.07,-0.06,-0.01
16.370,-0.09,0.15,0.03
16.466,0.10,-0.23,-0.06
16.544,0.05,-0.04,-0.02
16.632,0.25,0.01,-0.11
16.741,-0.07,0.10,-0.02
16.817,0.03,-0.14,-0.06
16.904,-0.01,-0.08,-0.06
16.988,0.14,-0.05,-0.00
17.064,-0.37,0.10,-0.03
17.182,0.02,0.06,-0.15
