time,x,y,z
0.0870,-0.6831,0.1065,0.6459
0.1790,-0.6850,0.1104,0.6469
0.2690,-0.6860,0.1114,0.6459
0.3620,-0.6860,0.1065,0.6528
0.4510,-0.6899,0.1104,0.6547
0.5530,-0.6821,0.1134,0.6547
0.6350,-0.6880,0.1290,0.6577
0.7300,-0.6987,0.1437,0.6811
0.8210,-0.7622,0.1261,0.7173
0.9070,-0.5248,-0.6010,0.7583
1.0040,-0.3928,-0.1954,0.8746
1.0910,-0.4085,-0.2687,0.8170
1.1820,-0.5072,-0.2228,0.8463
1.2700,-0.4143,-0.1964,0.4515
1.3660,-0.6792,0.1075,0.3772
1.4510,-1.6369,-0.2521,0.4212
1.5490,-0.4661,-0.1964,0.6137
1.6350,-0.5297,0.0694,0.8121
1.7240,-0.5042,-0.0166,0.7818
1.8200,-0.5150,-0.0410,0.8003
1.9090,-0.5170,0.0713,0.7974
2.0110,-0.3401,0.3557,0.6635
2.0900,-0.5990,-0.0156,0.6469
2.1820,-0.5854,0.0322,0.7183
2.2670,-0.7359,0.1300,0.5521
2.3650,-1.6935,0.5854,0.8443
2.4460,-0.6459,0.3401,0.9293
2.5490,-0.2140,0.6342,0.3303
2.6370,-1.0466,0.0889,0.5130
2.7220,-1.0036,-0.0684,0.3616
2.8140,-1.7277,-0.1485,0.4964
2.9020,-1.9593,0.1925,-0.1046
2.9840,-0.9948,0.2511,0.8990
3.1180,-0.5834,0.1505,0.6929
3.1700,-0.5453,0.1534,0.7613
3.2730,-0.5433,0.1407,0.7652
3.3610,-0.5394,0.1573,0.7681
3.4480,-0.5228,0.0635,0.7808
3.5500,-0.5267,0.0401,0.7759
3.6310,-0.5727,-0.0225,0.7368
3.7320,-0.7104,-0.0342,0.5648
3.8180,-1.5391,0.0147,0.8248
3.9110,-0.9508,0.1485,1.1209
4.0120,-0.4114,0.0899,0.7388
4.1140,-0.6586,-0.1261,0.4251
4.1620,-0.9850,-0.0704,0.5385
4.2850,-0.8297,-0.3440,0.4759
4.3660,-0.9850,-0.3059,0.4378
4.4510,-1.0437,-0.0489,0.4808
4.5420,-1.5597,-0.4515,0.9841
4.6350,-0.8981,-0.1388,1.0065
4.7040,-0.5287,0.0410,0.7925
4.8360,-0.5072,0.0254,0.7896
4.9150,-0.5121,-0.0518,0.7896
4.9970,-0.5463,-0.0362,0.7652
5.0540,-0.5648,-0.0547,0.7525
5.1860,-0.7085,-0.0596,0.5160
5.2680,-1.4424,-0.0860,0.9020
5.3630,-0.7759,0.4075,0.9997
5.4540,-0.3723,-0.3108,0.8766
5.5440,-0.7124,-0.9030,0.7818
5.6390,-0.8170,-0.6323,0.8590
5.7330,-0.8150,-0.2941,0.3801
5.8050,-1.0789,-0.2443,0.0010
5.8990,-0.0840,-0.2414,0.5453
5.9990,-0.1261,-0.0371,0.2081
6.0640,-0.4300,0.3489,0.9489
6.1830,-0.5189,0.0909,0.7828
6.2780,-0.5414,0.1163,0.7661
6.3610,-0.4955,0.0801,0.7691
6.4530,-0.5394,0.0997,0.7310
6.5440,-0.6381,0.0459,0.6264
6.6330,-0.9782,0.1026,0.3860
6.7420,-1.9584,-0.3313,1.8597
6.8050,-0.3362,0.7163,0.5033
6.9070,-0.6841,-0.5961,0.5922
6.9930,-1.0652,-0.3352,0.6352
7.0680,-1.0857,-0.4085,0.3880
7.1690,-1.1951,-0.2179,0.0254
7.2730,-1.4072,-0.0362,-0.2169
7.3630,-1.0173,0.3782,1.1463
7.4620,-0.5385,0.0440,0.7427
7.5430,-0.5492,0.1065,0.7603
7.6510,-0.5531,0.0831,0.7593
7.7170,-0.5512,0.0645,0.7661
7.8160,-0.5453,0.0694,0.7661
7.9040,-0.5639,0.0899,0.7456
7.9990,-0.5775,0.1329,0.7349
8.0910,-0.6342,0.2326,0.6831
8.1810,-0.6518,0.2238,0.6508
8.2690,-0.7828,0.1407,0.5424
8.3620,-0.9235,0.1622,0.3508
8.4570,-1.1727,0.2756,0.6274
8.5340,-0.7622,0.4564,0.2218
8.6170,-0.4984,-0.6078,0.8297
8.7180,-0.4349,-1.1756,0.8101
8.8160,-0.5072,-0.5013,0.8785
8.9010,-0.5551,-0.2492,0.5336
9.0030,-0.6538,-0.1642,0.0362
9.0910,-0.6244,0.1671,-0.2218
9.1910,-0.7222,-0.2267,1.0300
9.2600,-0.5492,0.0919,0.7701
9.3650,-0.5189,0.1554,0.7896
9.4670,-0.5082,0.1182,0.7769
9.5560,-0.5287,0.1808,0.7769
9.6140,-0.5316,0.1339,0.7681
9.7190,-0.5218,0.1456,0.7701
9.8190,-0.5687,0.1241,0.7378
9.9140,-0.6196,0.0958,0.6870
10.0020,-0.7163,0.1329,0.5570
10.0880,-0.9499,0.1779,0.3938
10.1870,-1.4395,0.2805,0.6547
10.2880,-0.9645,0.2893,0.8131
10.3620,-0.5482,0.3459,0.5883
10.4740,-0.9694,0.4730,0.4388
10.5590,-0.9899,-0.3655,0.6665
10.6330,-1.2802,-0.0039,0.0342
10.7320,-0.9049,-0.5326,0.1818
10.8200,-0.4085,-0.1114,0.8639
10.9140,-0.5629,0.1534,0.8316
10.9940,-0.5101,0.0821,0.7896
11.0890,-0.4857,0.1036,0.7779
11.1790,-0.5257,0.0420,0.8121
11.2840,-0.4994,0.0450,0.7857
11.3650,-0.6596,0.0342,0.6459
11.4350,-1.4082,-0.1583,0.6196
11.5370,-0.5785,0.3411,0.9958
11.6340,-0.6127,0.4183,0.5590
11.7190,-1.3408,0.5472,0.4564
11.8180,-1.5235,0.0117,0.6674
11.9010,-1.3662,-0.7388,0.6782
12.0000,-0.9420,-0.6323,0.1241
12.0960,-0.9254,0.0557,0.2062
12.1900,-1.7678,-0.1915,1.2890
12.3090,-1.1482,-0.4730,0.0713
12.3640,-0.5424,0.0537,0.7896
12.4540,-0.5199,0.1182,0.7886
12.5460,-0.5385,0.0733,0.7661
12.6300,-0.5463,0.0049,0.7446
12.7320,-0.7261,0.0107,0.5453
12.8190,-1.3730,-0.0313,0.6205
12.9050,-1.1795,0.3176,1.7141
12.9990,-0.2121,0.1222,0.3147
13.0970,-0.7476,-0.3528,0.6538
13.1880,-0.9372,-0.7359,0.6117
13.2940,-1.0456,-0.6929,0.7300
13.3550,-0.9039,-0.3948,0.0938
13.4520,-0.9528,0.2052,0.1192
13.5500,-0.0137,-0.0498,-0.0596
13.6350,-0.5101,0.0117,0.7583
13.7240,-0.5072,0.0909,0.7867
13.8170,-0.5209,0.1270,0.7857
13.9150,-0.5013,0.0410,0.7945
13.9930,-0.5257,0.0938,0.7652
14.0930,-0.5844,0.0596,0.7173
14.1950,-0.6987,0.0518,0.5844
14.3230,-0.7534,0.0713,0.5189
14.3610,-0.3938,0.5512,0.5971
14.4520,-0.5404,-0.3235,0.7925
14.5440,-0.9166,-0.5873,0.6645
14.6340,-0.8658,-0.3723,0.5013
14.7260,-0.9987,-0.4143,0.3694
14.8350,-1.0046,-0.4925,0.2033
14.9290,-1.0534,-0.2951,0.0469
