time,x,y,z
0.087,-0.03,0.05,0.06
0.177,-0.00,0.18,0.13
0.277,-0.01,0.26,0.17
0.386,-0.08,0.49,0.44
0.459,0.01,0.75,0.72
0.548,0.28,0.56,1.00
0.632,0.04,0.66,1.02
0.729,0.16,0.52,0.68
0.819,0.70,0.47,1.43
0.904,0.85,0.58,1.19
0.993,-1.21,0.03,1.13
1.086,0.73,1.15,1.52
1.182,-0.82,0.43,-1.33
1.273,-0.97,0.73,-0.44
1.384,-0.18,0.03,-0.11
1.455,0.25,-0.08,0.13
1.581,0.21,0.26,0.18
1.626,-0.02,0.43,-0.17
1.730,-0.03,1.05,-0.43
1.818,0.34,3.78,-0.56
1.907,6.34,5.58,1.06
1.993,-4.11,-2.22,-3.38
2.092,-0.84,-3.22,2.71
2.184,0.29,-4.32,2.48
2.276,0.59,-4.08,0.62
2.390,1.94,-2.30,1.84
2.446,0.20,0.92,-1.56
2.575,2.84,6.29,-1.26
2.634,0.31,-0.63,-0.12
2.730,0.79,-0.06,0.25
2.819,-0.02,0.11,0.02
2.905,-0.89,0.31,-0.74
3.000,-0.44,0.48,-0.78
3.098,-0.42,0.54,-0.78
3.166,2.16,7.16,-1.03
3.271,-3.12,-1.85,-1.13
3.320,-0.99,-1.86,0.39
3.454,-1.41,-3.32,2.41
3.555,1.04,-4.00,2.46
3.644,2.58,-1.59,2.17
3.730,-0.16,1.06,-0.54
3.818,-1.26,9.97,1.14
3.904,-0.70,-0.25,-0.56
4.000,-0.02,0.02,0.11
4.100,-0.04,0.25,0.02
4.181,-0.01,0.10,-0.12
4.271,0.09,0.51,-0.26
4.334,0.26,1.32,-0.19
4.451,5.87,7.64,-0.10
4.545,0.33,-0.21,-1.97
4.636,0.38,-2.99,0.11
4.725,-0.27,-4.75,-0.55
4.819,0.05,-4.36,1.66
4.913,3.63,-2.12,2.36
4.999,-0.38,0.63,-1.58
5.089,-0.23,1.03,-1.50
5.186,0.01,-1.85,-0.34
5.275,-0.43,0.03,-0.13
5.347,-0.28,0.03,-0.11
5.452,-0.07,0.11,-0.05
5.561,-0.02,0.24,-0.04
5.635,0.05,1.66,-0.15
5.727,0.99,4.43,-0.39
5.818,-3.04,0.61,0.58
5.913,-3.98,-2.70,-0.10
6.000,-2.75,-2.92,2.48
6.089,-1.62,-0.46,7.16
6.170,-1.11,0.31,6.72
6.269,1.34,1.47,5.11
6.363,-5.90,-3.37,-0.37
6.458,-8.99,-3.46,0.39
6.569,0.22,-0.81,-0.20
6.636,-0.08,0.21,0.06
6.740,-0.03,0.10,0.03
6.823,-0.16,0.14,-0.14
6.908,0.00,0.47,-0.34
6.999,0.09,1.65,-0.61
7.080,-2.13,3.34,-2.02
7.184,-2.03,-0.84,2.22
7.269,-1.06,-1.13,2.31
7.364,0.05,-2.51,2.60
7.492,0.44,-2.74,3.59
7.564,-0.66,-2.00,1.90
7.665,4.24,-3.77,1.55
7.725,0.84,-1.15,-2.03
7.805,1.02,-0.76,-1.39
7.908,-1.81,0.38,-0.98
8.004,-0.34,-0.41,-0.31
8.086,0.22,0.15,-0.08
8.182,0.45,0.62,0.01
8.269,0.42,1.03,-0.22
8.366,0.25,2.49,-0.68
8.481,0.41,3.70,-0.96
8.568,-2.31,3.39,-1.62
8.639,-1.65,-2.78,2.02
8.741,-0.96,-2.86,0.19
8.827,1.44,-3.39,3.28
8.907,0.99,-2.77,0.56
8.989,0.92,-1.16,0.59
9.070,-0.63,-0.67,-1.91
9.195,0.02,1.16,0.21
9.269,-0.78,0.30,-0.16
9.366,0.32,0.26,-0.01
9.428,0.22,0.16,-0.10
9.521,0.20,0.34,-0.05
9.644,0.24,0.75,-0.13
9.709,0.32,2.64,-0.38
9.833,5.02,5.01,-0.62
9.907,2.33,-1.92,0.83
9.998,-0.42,-3.88,0.07
10.069,0.29,-4.37,-1.04
10.169,-0.30,-3.08,0.53
10.274,0.55,-1.51,0.32
10.363,2.33,-0.61,-4.38
10.500,-5.68,0.81,0.95
10.564,-0.73,1.22,-0.32
10.635,-0.41,0.42,-0.56
10.736,-0.21,0.07,-0.33
10.816,-0.01,0.39,-0.34
10.910,0.21,1.13,-0.13
10.999,0.21,1.66,-0.21
11.091,0.05,5.86,-1.45
11.180,-1.49,-1.78,1.05
11.261,-0.96,-3.92,2.13
11.379,-0.03,-3.60,-0.10
11.419,1.14,-4.41,2.07
11.570,0.63,-0.76,1.79
11.631,-1.03,2.28,-0.22
11.730,-0.37,1.32,0.09
11.816,-1.11,0.93,-0.59
11.904,-0.19,-0.09,-0.60
11.989,-0.17,0.04,-0.29
12.080,-0.13,0.14,-0.26
12.181,-0.09,0.40,-0.11
12.271,0.09,1.51,-0.27
12.365,1.21,3.17,-0.47
12.459,-4.25,-1.66,3.35
12.586,-3.96,-1.32,3.90
12.594,-2.87,-1.77,4.94
12.726,-4.31,3.14,10.00
12.835,-0.49,0.80,0.41
