time,x,y,z
0.097,0.03,0.11,-0.03
0.178,-0.02,0.00,-0.00
0.273,-0.08,-0.08,-0.03
0.358,-0.56,-0.30,-0.28
0.454,-0.59,0.18,-0.40
0.555,-0.34,0.48,-0.66
0.640,0.27,2.17,-1.51
0.728,0.35,2.82,0.57
0.825,-0.11,1.94,2.20
0.908,-1.30,0.59,2.18
0.999,-0.48,-0.49,1.86
1.088,-2.10,-2.25,1.85
1.178,-2.52,-1.47,0.28
1.273,-1.34,-1.49,-0.64
1.358,-0.70,-1.92,-2.62
1.455,-0.56,-1.42,-2.46
1.558,-0.45,-0.44,-3.19
1.640,0.20,1.05,-2.37
1.728,-0.08,1.12,-1.55
1.819,-0.00,2.06,-0.95
1.905,0.01,2.71,-0.17
2.000,0.24,1.50,0.61
2.089,-1.02,1.11,2.73
2.180,-0.90,-0.62,2.33
2.275,-0.60,-0.42,2.48
2.359,-1.27,-0.73,2.01
2.454,-1.23,-1.39,0.80
2.553,-2.02,-1.09,0.11
2.636,-0.98,-2.90,-1.47
2.727,-0.76,0.21,-2.60
2.820,0.42,0.34,-2.41
2.911,-0.01,0.89,-2.19
3.000,0.27,1.00,-1.53
3.119,0.45,0.87,-1.14
3.179,-0.29,1.84,-0.27
3.273,-0.09,1.82,0.44
3.363,-0.67,1.61,2.42
3.455,-1.05,0.16,1.88
3.567,-1.08,1.01,0.98
3.624,-1.30,-1.61,2.98
3.735,-1.43,-1.35,1.52
3.815,-0.65,-2.36,-0.41
3.893,-1.18,-3.43,-1.85
3.993,-1.26,0.05,-2.19
4.090,0.72,0.58,-3.52
4.179,0.60,1.96,-2.54
4.272,0.16,1.07,-0.83
4.363,-1.13,1.83,-0.58
4.454,-0.36,1.93,0.04
4.565,0.22,1.60,0.25
4.628,-0.72,1.16,2.91
4.726,-2.92,-0.88,3.88
4.819,-0.87,-2.11,2.65
4.922,-1.20,-1.15,1.67
4.993,-1.68,-0.54,-0.00
5.083,-0.25,-1.39,-0.31
5.197,-0.98,-1.49,-0.76
