time,x,y,z
0.0920,0.0792,-0.4339,0.8629
0.1890,0.0743,-0.4222,0.8785
0.2750,0.0684,-0.4143,0.8678
0.3670,0.0762,-0.4231,0.8756
0.4530,0.0498,-0.4231,0.8805
0.5560,0.0704,-0.4202,0.8815
0.6280,0.0577,-0.4573,0.8678
0.7210,0.0498,-0.3665,0.9196
0.8220,0.0078,-0.4104,0.9108
0.9130,0.0215,-0.4261,0.8775
0.9990,0.0557,-0.4515,0.9020
1.1130,0.0401,-0.4515,0.8775
1.1810,-0.0577,-0.3870,0.8512
1.2710,-0.0694,-0.3694,0.9039
1.3670,-0.1280,-0.3489,0.8834
1.4610,-0.0801,-0.3235,0.9186
1.5340,-0.1417,-0.3401,0.8932
1.6400,-0.1603,-0.3401,0.8736
1.7250,-0.0938,-0.3586,0.8951
1.8210,-0.2248,-0.3704,0.8619
1.9050,-0.2248,-0.3411,0.8746
1.9960,-0.1808,-0.3205,0.8824
2.1220,-0.2306,-0.3225,0.8678
2.2040,-0.2189,-0.3303,0.8541
2.2840,-0.1935,-0.3411,0.8736
2.3620,-0.2140,-0.3528,0.8736
2.4420,-0.2218,-0.3411,0.8736
2.5380,-0.2101,-0.3450,0.8766
2.6400,-0.2130,-0.3381,0.8570
2.7210,-0.1876,-0.3362,0.8746
2.8220,-0.6929,-0.3332,0.5717
2.9070,-0.2023,-0.3968,0.7466
3.0010,-0.1612,-0.4270,0.7163
3.1050,0.3567,-0.3283,0.8424
3.1950,0.3704,-0.0010,0.8551
3.2690,0.3547,-0.0244,1.1101
3.3440,0.5756,0.1046,0.8854
3.4480,0.4466,-0.0039,0.9538
3.5450,0.2365,0.0899,0.9587
3.6400,0.0000,0.1026,0.6313
3.7290,-0.6958,-0.5375,0.4691
3.8120,-0.6743,-0.3801,0.5179
3.9110,-0.2697,-0.2551,0.8209
4.0050,0.0860,-0.5101,0.5746
4.1260,0.9557,0.2560,0.7456
4.1800,0.5512,-0.5424,0.6440
4.2780,0.6166,-0.3108,0.7691
4.3520,0.8785,-0.0870,0.7906
4.4420,0.6841,-0.3987,0.8482
4.5430,0.7407,0.2140,0.8883
4.6450,-0.4720,-0.2912,0.4290
4.7290,-0.5844,-0.5111,0.5336
4.8210,-0.4837,-0.3127,0.6332
4.9060,-0.3401,-0.2580,0.8140
5.0030,-0.4749,-0.2248,0.7261
5.1170,0.5951,-0.6225,0.8082
5.1800,0.5893,-0.3450,0.8297
5.2790,0.4945,-0.3205,0.7573
5.3730,0.6557,-0.2668,0.8570
5.4420,0.8336,-0.1524,0.9215
5.5460,0.7417,-0.0489,1.1033
5.6400,0.0166,-0.0762,0.5902
5.7280,-0.4261,-0.1681,0.6391
5.8110,-0.2238,-0.4222,0.8043
5.9090,-0.5355,-0.3723,0.6342
5.9900,-0.5502,-0.0606,0.5023
6.0800,0.3254,-0.6626,0.7740
6.1780,0.4974,-0.2883,0.8443
6.2770,0.7378,-0.3684,0.7476
6.3440,0.6205,-0.2951,0.8082
6.4580,0.7935,-0.0958,0.9098
6.5400,0.5199,-0.2961,0.8756
6.6310,-0.1583,0.1143,0.9372
6.7250,-0.1329,-0.1319,0.8834
6.8260,-0.5492,-0.1388,0.5971
6.9150,-0.3987,-0.2404,0.5443
6.9990,-0.7759,-0.3020,0.4300
7.1090,-0.5902,-0.3997,0.6186
7.1900,-0.4095,-0.5658,0.6352
7.2680,0.6733,-0.5570,0.5404
7.3570,0.6235,-0.2971,0.8717
7.4590,0.8717,-0.0743,1.0593
7.5390,0.4583,-0.4700,0.6860
7.6410,0.3000,-0.0049,0.9743
