time,x,y,z
0.096,0.05,-0.04,-0.01
0.183,0.01,0.02,-0.04
0.272,0.01,-0.01,0.01
0.363,0.01,-0.01,0.00
0.461,0.01,-0.07,0.05
0.545,0.00,-0.07,-0.01
0.640,-0.04,-0.04,-0.08
0.743,-0.09,0.13,-0.07
0.801,0.17,0.88,-0.48
0.896,2.99,-1.01,-1.13
0.985,-0.53,-1.72,0.07
1.105,-1.05,-2.11,-0.36
1.181,-1.65,-0.78,-0.58
1.272,-0.25,0.52,0.37
1.361,5.48,1.91,-0.39
1.451,3.23,1.11,0.38
1.545,1.52,0.31,1.21
1.623,-0.82,0.28,-0.72
1.713,-1.08,-0.25,-1.70
1.806,-0.12,-0.15,-0.37
1.905,0.00,0.47,-0.26
1.985,-0.35,1.70,-0.44
2.105,-0.91,4.74,-0.76
2.180,0.04,3.77,-4.38
2.267,1.48,-4.74,-1.15
2.367,-0.92,-4.07,2.94
2.457,-0.29,-4.03,4.11
2.557,-1.47,-2.76,3.46
2.632,-0.08,-0.24,-0.89
2.729,2.61,1.04,-0.17
2.817,-10.00,9.57,-3.07
2.911,1.62,-0.80,0.59
2.992,0.12,0.06,-0.01
3.094,-0.28,-0.22,-0.73
3.177,-0.19,0.12,-0.35
3.275,-0.21,1.89,-0.21
3.384,-0.88,3.92,-0.52
3.461,-0.26,4.20,-2.09
3.545,0.72,-2.29,-1.23
3.633,0.46,-3.03,1.77
3.720,0.48,-3.15,2.43
3.816,-0.69,-1.77,1.02
3.908,0.52,-0.59,0.43
4.024,1.00,0.51,0.29
4.123,1.83,0.32,0.58
4.182,1.22,2.25,-0.41
4.277,0.55,-0.07,0.40
4.359,0.10,-0.02,-0.15
4.468,0.27,0.05,-0.24
4.545,0.19,0.32,-0.50
4.636,-0.20,1.09,-0.57
4.720,-0.37,3.06,-0.54
4.817,1.20,7.47,-0.39
4.909,1.48,-2.70,-0.06
4.988,0.94,-3.43,-0.77
5.085,0.62,-4.33,1.01
5.170,0.29,-2.91,2.11
5.255,0.99,-0.98,0.00
5.382,1.34,-0.27,-0.31
5.435,-1.55,3.86,-1.78
5.562,-0.27,-0.16,1.99
5.607,-0.41,-0.01,-0.22
5.744,0.12,0.02,-0.24
5.838,-0.08,-0.05,-0.43
5.908,0.08,0.09,-0.29
6.005,-0.11,0.90,-0.17
6.098,-0.24,1.39,-0.24
6.198,1.14,5.15,-0.90
6.280,2.61,-1.51,-1.86
6.378,2.93,-2.02,0.30
6.437,3.03,-2.97,0.17
6.544,2.84,-3.06,-0.37
6.646,1.21,-1.49,-0.35
6.735,1.79,0.64,-0.21
6.819,-0.89,0.27,-0.89
6.906,-0.27,0.47,0.43
7.007,0.48,-0.29,0.03
7.090,0.27,-0.03,-0.32
7.161,0.10,-0.10,-0.41
7.270,0.25,0.01,-0.18
7.360,0.38,0.48,-0.29
7.455,-0.02,1.23,-1.14
7.576,0.08,1.48,-2.13
7.633,5.72,-1.29,-2.69
7.726,3.30,-0.81,-2.49
7.816,2.15,-0.53,-3.95
7.908,1.33,-0.99,-2.95
7.999,1.40,-0.68,-2.08
8.094,2.41,2.11,0.04
8.181,-0.81,0.54,0.66
8.270,0.71,-0.07,0.21
8.361,0.30,-0.01,0.11
8.451,0.09,-0.02,-0.09
8.567,0.20,-0.01,-0.03
8.660,-0.02,-0.00,-0.21
8.745,-0.13,-0.03,-0.58
8.805,-0.08,1.72,-0.49
8.885,-0.25,4.24,-0.25
8.991,0.21,6.05,-1.83
9.106,-2.08,-3.04,-1.71
9.180,-1.49,-4.44,2.19
9.272,-0.43,-3.99,2.67
9.355,1.03,-2.09,2.18
9.453,1.88,-0.84,0.28
9.547,2.06,0.16,0.24
9.656,0.90,-1.20,-0.86
9.705,0.05,0.21,-0.09
9.805,-0.12,-0.15,-0.52
9.908,-0.09,0.15,-0.50
9.985,0.05,0.41,-0.48
10.077,-0.16,1.80,-0.35
10.181,-0.59,5.01,-0.85
10.272,-0.73,1.57,-3.22
10.355,-0.40,-2.46,-0.39
10.453,-1.02,-4.23,2.39
10.523,-0.63,-4.29,3.00
10.636,-1.31,-3.74,4.00
10.720,3.89,-0.66,0.31
10.805,1.86,0.24,-0.49
10.892,-6.34,4.27,-9.28
10.990,-0.01,0.61,1.73
11.076,-0.67,-0.19,-0.97
11.209,0.03,-0.12,-0.60
11.261,0.06,0.14,-0.38
11.374,0.28,0.64,-0.31
11.465,-0.29,2.22,-0.49
11.544,0.11,6.26,-0.52
11.631,1.56,-1.90,-1.75
11.726,0.82,-3.33,0.14
11.812,1.15,-3.94,2.34
11.891,0.66,-3.16,1.97
11.991,0.74,-2.36,0.63
12.109,1.41,-0.35,0.36
12.178,0.79,1.68,0.24
12.271,-6.41,-1.77,0.26
12.362,-1.41,1.22,0.39
12.469,-0.22,-0.22,-0.53
12.569,0.02,-0.06,-0.47
12.613,0.08,0.27,-0.35
12.733,-0.05,0.68,-0.29
12.834,-0.49,2.34,-0.59
12.921,-0.76,4.33,-0.52
12.986,0.19,1.89,-3.39
13.073,0.67,-3.21,0.10
13.216,1.98,-4.04,1.85
13.272,0.87,-3.15,1.44
13.377,0.46,-2.21,1.13
13.464,1.68,1.08,-0.07
13.544,2.77,0.99,-2.15
13.620,-1.58,-3.98,0.28
13.721,1.39,-0.67,0.31
13.817,-0.17,-0.05,-0.13
13.905,-0.04,-0.06,-0.17
13.985,0.11,0.02,0.01
14.108,0.19,0.08,0.02
14.181,0.31,0.07,-0.01
14.302,0.47,0.06,-0.11
14.340,0.56,0.18,-0.44
14.470,0.71,-0.00,-1.17
14.550,1.15,0.12,-1.85
14.634,2.03,0.25,-2.63
14.727,2.95,0.29,-3.57
14.821,6.64,-2.62,-4.15
14.909,1.97,-0.68,-1.81
14.997,0.40,-0.38,-0.82
15.070,1.05,-1.76,-1.24
15.155,0.76,-0.80,-0.44
15.271,1.93,2.20,0.24
15.362,-4.33,1.09,-1.77
15.455,0.36,-0.17,0.39
15.519,0.26,-0.03,0.23
15.635,0.27,0.07,0.16
15.720,0.54,-0.02,0.08
15.805,0.20,-0.06,-0.38
15.907,-0.41,-0.07,-0.74
15.986,-0.23,0.18,-0.55
16.090,-0.25,1.30,-0.41
16.180,-0.30,2.70,-0.50
16.271,0.22,5.58,-0.13
16.356,0.67,-1.92,-0.67
16.448,0.34,-3.48,-1.03
16.529,0.39,-4.16,-0.43
16.635,0.13,-3.30,2.21
16.707,-1.14,-1.73,1.20
16.818,1.34,-0.20,1.05
16.907,1.14,8.13,0.11
16.996,1.23,0.29,-0.20
17.090,-0.07,-0.12,0.01
17.178,0.02,0.02,-0.17
17.295,-0.19,-0.09,-0.61
17.340,-0.21,0.08,-0.49
17.425,-0.18,0.85,-0.58
17.501,-0.55,2.02,-0.55
17.635,0.93,6.79,0.65
17.723,0.81,-2.99,-0.04
17.816,0.32,-3.69,-0.51
17.916,-0.20,-3.71,2.14
18.011,-0.45,-2.99,2.71
18.092,-0.43,-2.64,2.37
18.180,1.94,0.29,0.41
18.257,0.51,2.76,-1.03
18.380,2.23,-0.32,-0.88
18.440,0.09,-0.18,-0.16
18.561,-0.18,-0.05,-0.34
18.648,-0.05,0.10,-0.51
18.725,-0.08,0.37,-0.50
18.816,-0.21,0.80,-0.43
18.890,-0.39,2.48,-0.34
18.995,0.07,5.41,0.17
19.134,0.14,5.77,0.16
19.180,2.06,-3.74,-1.96
19.275,2.15,-4.38,1.84
19.356,1.83,-3.99,1.03
19.440,1.32,-2.52,0.88
19.503,1.66,-0.15,1.93
19.633,2.21,0.92,-2.86
19.725,2.50,-0.59,-0.13
19.821,-0.15,0.08,-0.13
19.909,0.15,-0.03,-0.17
19.996,0.13,0.11,-0.32
20.091,0.20,0.38,-0.30
20.180,0.13,0.58,-0.31
20.287,0.04,2.10,-0.25
20.367,-0.15,4.81,-0.78
20.453,0.41,4.62,-2.43
20.520,2.74,-2.85,-1.63
20.634,1.35,-4.48,-1.51
20.725,0.79,-3.87,1.43
20.830,-0.01,-2.24,1.66
20.906,1.48,0.56,1.74
20.998,1.18,1.60,-1.23
21.107,2.26,1.59,-1.66
21.158,-0.89,-2.52,1.47
21.255,-0.21,0.09,0.45
21.355,0.11,-0.01,-0.10
21.454,0.29,-0.00,-0.09
21.534,0.19,-0.02,-0.13
21.634,0.22,0.00,0.02
21.727,0.28,0.04,0.10
21.818,0.48,0.02,0.13
21.907,0.34,0.01,-0.23
22.013,0.35,0.19,-0.35
22.088,0.55,0.32,-0.57
22.180,1.82,-0.03,-3.11
22.275,7.24,-4.92,-5.97
22.361,1.04,-2.14,-4.60
22.451,0.67,-1.38,-4.19
22.521,0.23,-0.64,-3.45
22.636,0.51,1.85,-0.40
22.740,1.90,1.27,1.95
22.831,-1.03,0.37,0.42
22.907,0.95,0.12,0.49
