time,x,y,z
0.1050,0.0860,-0.5717,0.7935
0.2080,0.1007,-0.6088,0.7769
0.3060,0.0860,-0.5414,0.8111
0.4060,0.0850,-0.5785,0.7857
0.5050,0.0919,-0.6372,0.7652
0.5940,0.0870,-0.5385,0.8121
0.6950,0.1681,-0.6127,0.8287
0.7960,0.1290,-0.4730,0.8297
0.8970,-0.0020,-0.5580,0.8834
1.0090,0.1007,-0.5091,0.7564
1.1220,0.1143,-0.5052,0.7622
1.2070,0.0410,-0.5463,0.8316
1.3050,0.0489,-0.4925,0.8179
1.3940,0.0537,-0.3147,0.9157
1.4940,0.1026,-0.3635,0.6645
1.5950,0.5170,-0.3684,1.0085
1.6960,0.5248,-0.2345,0.9508
1.7970,0.5668,-0.2766,0.7642
1.9070,0.5658,-0.2521,0.9186
2.0050,0.7065,-0.4994,0.7007
2.0900,0.7046,-0.4974,0.6391
2.1950,0.5228,-0.4915,0.4388
2.2930,0.4085,-0.8990,0.4212
2.4050,0.2277,-0.7691,0.6078
2.4940,0.1524,-0.5981,0.6518
2.6000,-0.0332,-0.5072,0.6958
2.6960,-0.0616,-0.3801,0.4886
2.7970,0.1681,-0.1622,0.6968
2.8960,0.5707,-0.0469,0.8766
2.9990,0.8502,-0.0958,0.8306
3.1090,0.9078,-0.1378,0.7583
3.2050,0.9684,-0.2922,0.6538
3.3060,0.9821,-0.2394,0.7847
3.4030,0.6557,-0.5248,0.5844
3.4950,0.6147,-0.7749,0.4652
3.5990,0.3244,-0.7261,0.7495
3.6980,-0.0156,-0.7231,0.5932
3.7950,-0.0264,-0.6723,0.5961
3.9050,0.0166,-0.4290,0.6254
3.9930,0.1945,-0.3323,0.7026
4.1300,0.3772,-0.1691,0.8404
4.1870,0.4857,-0.1867,0.7173
4.2990,0.8717,-0.1798,0.7417
4.4070,0.8463,-0.3196,0.5971
4.4990,0.9694,-0.5316,0.5814
4.6060,0.8570,-0.8346,0.4456
4.6970,0.9909,-0.5609,1.0026
4.7980,0.5785,-0.6274,0.5785
4.9010,-0.0450,-0.5218,0.6029
4.9980,0.1554,-0.7134,0.6049
5.1230,-0.0186,-0.3323,0.6235
5.2020,0.4212,-0.1593,0.8785
5.2990,0.6899,-0.1212,0.9059
5.4000,0.9655,-0.0616,0.7925
5.5010,0.7349,-0.1524,0.5922
5.5970,0.7945,-0.0596,0.6352
5.7040,0.7476,-0.2678,0.4573
5.7990,1.1355,-0.6157,0.3850
5.9010,0.7359,-0.9352,0.3772
5.9970,0.5697,-0.9333,0.5512
6.1010,-0.0528,-0.6264,0.7671
6.2020,0.0928,-0.7378,0.6205
6.3040,0.1143,-0.4583,0.5942
6.3950,0.3391,-0.5257,0.6792
6.4970,0.4202,0.0811,0.9880
6.6030,0.7935,-0.1603,0.8482
6.7070,0.9137,-0.1769,0.7798
6.7960,0.7486,-0.3196,0.5902
6.9010,0.8551,-0.2844,0.6997
7.0000,0.9479,-0.5003,0.7495
7.1060,0.8346,-0.4231,0.7730
7.2140,0.7104,-0.5072,0.6049
7.2980,0.2042,-0.6753,0.8209
7.4000,0.1769,-0.5365,0.7554
7.5000,0.1290,-0.4534,0.4906
7.6000,-0.0156,-0.3899,0.1974
7.7100,0.9420,0.2824,1.6241
7.7970,1.0749,0.0489,1.2284
7.9060,0.3958,-0.0596,0.5727
8.0060,0.6635,0.0166,0.5111
8.0980,0.7583,0.0225,0.5863
8.1980,0.2668,-0.3782,0.2658
8.3140,0.7730,-0.7613,0.3176
8.4010,0.8326,-0.5971,0.8824
8.5070,0.6362,-0.4055,0.8394
8.5990,0.1046,-0.2619,0.8893
8.7000,0.1847,-0.3968,0.8013
8.7780,0.0870,-0.3860,0.2306
8.9150,0.3088,-0.3254,0.4300
8.9800,0.9108,0.0606,1.2870
9.1080,0.6235,-0.0919,0.6088
9.2000,0.8297,-0.3068,0.6606
9.2940,0.8658,-0.3782,0.3782
9.3820,1.0837,-0.2971,0.7349
9.4780,0.8160,-0.4515,0.5834
9.6010,0.7798,-0.7466,0.6811
9.7180,0.4749,-0.5326,0.5375
9.8050,0.0889,-0.5306,0.5130
9.8830,0.1984,-0.3948,0.7153
9.9820,0.5433,-0.0342,0.8287
10.1020,0.5287,-0.2707,0.6919
10.2200,1.1580,-0.0107,1.0945
10.3190,0.9850,-0.0596,0.6997
10.3990,1.0955,-0.1104,0.7671
10.5190,1.1492,-0.3303,0.7359
10.5790,0.2209,-0.5345,0.3205
10.6930,0.3635,-0.5932,0.3371
10.8020,0.7056,-0.9030,0.3479
10.8780,0.3440,-0.8316,0.5414
11.0240,0.1798,-0.6293,0.5951
11.0750,0.1652,-0.2678,0.7222
11.2180,0.4075,0.1153,0.9313
11.3030,0.7280,-0.2717,0.6205
11.3990,0.8316,-0.2981,0.5287
11.4850,0.9460,-0.3518,0.5658
11.5800,0.8560,-0.5414,0.2248
11.6910,0.8336,-0.7593,0.3498
11.7920,0.5355,-0.7417,0.6225
11.8870,0.3528,-0.6899,0.7231
11.9760,-0.0606,-0.5336,0.4964
12.0780,-0.0782,-0.5482,0.5512
12.1650,0.2033,-0.7476,0.5961
12.2820,0.1212,-0.4652,0.3577
12.4010,0.6489,-0.0821,0.9948
12.4920,0.9567,-0.0567,0.8238
12.5940,0.7007,-0.1427,0.5121
12.6940,0.8932,-0.3723,0.5091
12.7950,0.5443,-0.5160,0.3987
12.8950,0.6196,-0.6440,0.2267
12.9960,0.7192,-0.9958,0.2717
13.0920,0.1984,-0.7095,0.3196
13.1830,0.0821,-0.4485,0.6586
13.2820,0.1808,-0.5238,0.5033
13.3920,0.5306,-0.6694,0.7271
13.5040,0.3508,-0.5375,1.0789
