time,x,y,z
0.1020,0.4554,-0.1192,0.8453
0.2050,0.4505,-0.1251,0.8248
0.2970,0.4476,-0.1134,0.8414
0.4040,0.4476,-0.1153,0.8453
0.4960,0.4485,-0.1153,0.8404
0.5960,0.4495,-0.1143,0.8385
0.7030,0.4466,-0.1114,0.8492
0.8040,0.4476,-0.1143,0.8404
0.8970,0.4525,-0.1202,0.8248
1.0030,0.4525,-0.1388,0.8336
1.0960,0.4495,-0.1251,0.8209
1.1960,0.4554,-0.1358,0.8209
1.3030,0.4613,-0.1739,0.8218
1.3960,0.4974,-0.1114,0.8111
1.4950,0.4270,-0.2101,0.8355
1.6010,0.4388,-0.2961,0.7886
1.7020,0.4446,-0.3156,0.7906
1.7960,0.4173,-0.3420,0.8668
1.8960,0.5736,-0.3733,0.9196
2.0030,-0.2257,-0.4251,1.1150
2.0950,0.0029,-0.1681,1.0261
2.2030,0.6938,-0.2140,0.6108
2.2950,1.0935,0.1134,0.6557
2.3950,-0.0322,-0.4085,1.0319
2.4970,0.7065,-0.3655,0.5785
2.5990,0.4554,-0.0567,0.9108
2.7000,0.4437,-0.1798,0.8228
2.7990,0.4378,-0.1730,0.8375
2.8990,0.4427,-0.1280,0.8736
2.9990,0.4759,-0.0537,0.8922
3.1030,0.5766,-0.2736,0.7486
3.1990,0.6586,-0.2248,0.9977
3.2970,1.4512,-0.5228,1.3916
3.3990,0.3567,-0.3840,0.6743
3.4990,0.1730,0.0606,0.1945
3.6020,0.8492,-0.2316,0.4564
3.7000,1.1834,-0.3381,0.7661
3.8000,1.8978,0.0303,0.2306
3.9000,0.9245,0.2853,0.6039
3.9910,0.4622,-0.1935,0.8951
4.1450,0.4730,-0.1710,0.8248
4.2010,0.4779,-0.1573,0.8326
4.2940,0.4964,-0.1202,0.8267
4.3950,0.5619,-0.1534,0.8258
4.4870,0.5502,-0.4134,0.8394
4.5910,1.8636,-0.2902,1.2313
4.7080,0.2746,-0.3782,0.4398
4.7930,0.1173,0.1016,0.6264
4.8940,0.9587,-0.0938,0.7652
4.9940,1.1170,-0.4603,0.6762
5.1200,1.0241,0.0293,0.8170
5.1970,0.3616,-0.9245,1.6437
5.2920,0.5482,-0.4642,0.8736
5.3890,0.4964,-0.2101,0.7906
5.4990,0.4964,-0.2189,0.8131
5.5910,0.4876,-0.1945,0.8316
5.6920,0.5228,-0.1808,0.7994
5.7930,0.6137,-0.2394,0.7730
5.8940,0.5257,-0.4534,0.8443
5.9970,1.8812,-0.2081,0.5834
6.1340,0.4788,-0.4994,0.6714
6.2060,0.1085,0.1759,0.7955
6.2900,1.3075,-0.1241,1.1776
6.3890,0.9919,0.1417,0.7359
6.5000,1.3945,-0.3225,-1.3974
6.5960,1.3652,0.3401,-0.5443
6.6920,0.5238,-0.1974,0.9127
6.7940,0.4935,-0.1407,0.8815
6.8950,0.5130,-0.2424,0.7974
6.9880,0.5218,-0.2111,0.8072
7.0730,0.5766,-0.2482,0.7652
7.1910,0.6039,-0.3899,0.7818
7.2890,1.3544,-0.5609,0.8688
7.3910,0.1994,-0.5257,0.4740
7.5000,0.0479,-0.2316,0.4710
7.5950,0.9284,-0.2296,0.5717
7.6960,1.2381,-0.5267,1.0877
7.7870,1.4150,0.6694,-0.0635
7.8910,-0.8727,-1.2342,1.3750
7.9890,-0.2863,-0.3274,1.5440
8.0890,0.4915,-0.1446,0.8648
8.2020,0.5345,-0.1847,0.7769
8.2940,0.5472,-0.2482,0.7730
8.3920,0.5883,-0.2160,0.7720
8.4930,0.6499,-0.2306,0.7349
8.5940,0.8091,-0.4700,0.3860
8.6950,0.8580,-0.6772,0.5981
8.7900,0.2775,-0.2736,0.7593
8.8880,0.5414,-0.7710,0.4681
8.9900,-0.0948,0.3811,1.0749
9.0900,0.2981,-0.1554,1.5372
9.2000,0.8375,-0.2424,0.0880
9.3000,0.5883,0.0059,0.7104
9.3940,0.5599,-0.1534,0.8560
9.4950,0.4085,-0.3313,0.7613
9.5970,0.4231,-0.2805,0.8170
9.7040,0.3078,-0.3127,0.9577
9.8040,0.5150,-0.9626,0.7876
9.9060,-0.3430,-0.2511,0.8971
10.0040,0.5707,-0.3479,1.2753
10.1050,1.2303,-0.2091,1.0065
10.1940,1.5264,0.4075,-0.3498
10.2950,1.2186,-0.3704,-0.0528
10.3920,0.5736,-0.6899,0.5424
10.4960,0.4710,-0.2756,0.8258
10.6090,0.4525,-0.2414,0.8394
10.7060,0.4613,-0.2463,0.8238
10.8030,0.4984,-0.2199,0.8267
10.9040,0.5287,-0.2746,0.8091
11.0050,0.6284,-0.3645,0.6811
11.1050,1.4180,-0.3948,0.8199
11.2210,1.8411,-0.4124,0.5678
11.3120,0.2756,-0.3704,0.6733
11.3990,0.3313,-0.0655,0.7144
11.5080,1.2528,-0.4661,1.0818
11.6000,1.6408,0.2834,-0.2296
11.6990,0.2472,-0.8170,0.7212
11.8000,1.2323,-0.2179,0.6557
11.9050,0.5013,-0.2619,0.7857
11.9960,0.4974,-0.3147,0.7876
12.1000,0.4935,-0.2570,0.8248
12.1720,0.4994,-0.2619,0.8062
12.2890,0.5521,-0.4016,0.8072
12.4080,0.4642,-0.5160,0.9538
12.5060,1.9378,-0.9440,0.6205
12.6050,0.4388,-0.8346,0.1642
12.7000,0.2150,-0.3450,0.3088
12.8030,1.2743,-0.8091,0.9430
12.9070,1.5704,-0.0880,0.1681
12.9990,1.9212,0.0498,-0.7818
13.1040,0.5013,-0.0498,1.1072
13.1730,0.4847,-0.2981,0.8746
13.2940,0.4769,-0.1691,0.8209
13.4160,0.4700,-0.1857,0.8326
13.5090,0.4984,-0.2218,0.8404
13.6250,0.5385,-0.2365,0.8502
13.7040,1.5108,-0.3440,1.3554
13.7810,0.4935,-0.8072,0.7339
13.8860,-0.0625,0.3147,0.5345
14.0130,0.2814,0.3479,1.0329
14.1010,1.2411,-0.0547,1.3437
14.1900,1.6007,-0.0967,-0.0880
14.2920,-0.5336,-0.2707,0.0020
14.3810,0.4603,-0.6459,0.6254
14.5190,0.4417,-0.2541,0.8707
14.6220,0.4818,-0.2658,0.7779
14.7050,0.5160,-0.3010,0.7886
14.8090,0.6059,-0.2482,0.7300
14.9240,0.5795,-0.4935,0.7896
15.0080,1.7619,-0.5560,0.9508
15.1310,0.2277,-0.9118,0.4554
15.1810,0.2414,0.0313,0.8424
15.2910,1.2450,-0.3332,1.0046
15.4180,1.0417,0.1143,1.0075
15.4990,1.5763,0.2511,-0.0928
15.5950,1.6046,0.2707,0.2209
15.6960,0.3479,-0.1974,1.0720
15.8070,0.4935,-0.1945,0.8150
15.9040,0.4779,-0.2511,0.8121
15.9940,0.5023,-0.2648,0.7857
16.1000,0.5316,-0.3020,0.7876
16.1910,0.5414,-0.4134,0.7437
16.2780,0.6684,-0.6792,0.4984
16.4310,1.1824,-1.1961,0.7026
16.4990,0.4124,-1.0163,-0.0840
16.6020,0.1544,-0.0987,1.0300
16.6920,-0.1691,-0.1593,1.1199
16.7810,0.5687,0.0244,0.5990
16.9310,0.3919,-0.5453,0.8668
17.0230,0.4613,-0.3127,0.8062
17.0630,0.4915,-0.3352,0.7603
17.1760,0.4876,-0.3821,0.7681
17.3020,0.5052,-0.3733,0.7661
17.4020,0.9430,-0.3196,0.8560
17.4980,-0.1867,-0.8375,0.6108
17.6000,0.5160,-0.3352,1.3583
17.6900,0.1319,-0.3772,1.1150
17.7910,0.4593,-0.3753,0.7554
17.8950,0.4886,-0.3801,0.7476
17.9760,0.4759,-0.3567,0.7876
18.0740,0.5013,-0.3479,0.7593
18.1950,0.3694,-0.4671,0.8394
18.3320,0.4554,-0.4241,0.7759
18.3900,0.4495,-0.3108,0.9293
18.4900,0.5766,-0.3899,1.0691
18.5900,-0.4251,-0.1622,0.8981
18.6910,1.1649,-0.6626,1.0310
18.7950,1.8167,-0.0430,-1.1062
18.8950,1.2606,-0.6000,0.2414
18.9960,0.5521,-0.3596,0.7828
19.1000,0.4886,-0.4446,0.7036
19.2000,0.4622,-0.4124,0.7613
19.2960,0.4466,-0.4593,0.7241
19.4000,0.4740,-0.3616,0.7828
19.5220,0.5082,-0.3850,0.7691
19.6000,0.5424,-0.3987,0.7916
19.7050,0.6420,-0.2766,0.8199
19.7930,1.4649,-0.8482,0.9166
19.8990,0.0870,-0.6127,0.1632
20.0040,0.5394,-0.2990,0.4915
20.1050,0.6479,-0.3225,0.3801
20.2120,1.2030,-0.5824,0.7955
20.3430,1.5704,-0.1358,0.8766
20.3790,-1.3232,-1.2450,1.4248
20.5060,0.1085,-0.7398,1.2802
20.6000,0.5287,-0.2814,0.7652
20.7020,0.4906,-0.3684,0.7681
20.8180,0.4681,-0.4007,0.8003
20.9040,0.5267,-0.3088,0.8179
21.0030,0.5599,-0.4681,0.8003
21.1050,1.7336,-0.6889,0.6792
21.2020,0.6606,-0.4026,0.5414
21.2870,0.0743,-0.8365,0.4251
21.4130,-0.0401,-0.5805,0.3586
21.5350,1.2684,-0.5824,0.9557
21.5760,1.5538,0.0840,0.9274
21.6970,0.9919,-0.3088,-0.7183
21.8500,0.4642,-0.5678,-0.8512
21.8700,0.4329,-0.2560,0.9460
22.0260,0.4798,-0.3616,0.7876
22.1000,0.5101,-0.4437,0.7046
22.1770,0.5805,-0.2756,0.7437
22.2610,0.6196,-0.2971,0.7212
22.4310,0.6264,-0.6665,0.6850
22.4710,1.8675,-0.6586,0.8707
22.6240,0.0801,-0.8824,0.4153
22.7450,0.2052,0.1837,0.6968
22.8290,0.9841,-0.1407,1.0759
22.9200,1.4150,-0.5453,1.2391
23.0010,1.8470,0.6010,-0.0889
23.0810,0.9753,0.4055,1.3417
23.1730,0.5345,-0.3420,0.7437
23.2750,0.4720,-0.2697,0.8111
23.4120,0.4837,-0.2883,0.8091
23.5290,0.5375,-0.3479,0.7466
23.5790,0.5775,-0.3235,0.7847
23.6780,0.5082,-0.6293,0.8551
23.7790,1.9545,-0.9958,0.5042
23.8800,0.1085,-0.5052,0.4222
23.9610,0.2824,-0.0283,0.5199
24.0750,0.8775,-0.3831,0.9518
24.2250,1.2499,-0.4007,0.8600
24.2640,1.8323,0.5795,-1.0368
24.3690,0.8893,-0.2990,-0.4310
24.4990,0.5306,-0.3000,0.7231
24.6000,0.4642,-0.2443,0.8306
24.6810,0.5003,-0.2990,0.7886
24.7810,0.5326,-0.3342,0.7534
24.8830,0.5658,-0.3459,0.7329
24.9940,0.6694,-0.5316,0.6342
25.0990,0.9196,-1.4795,0.5678
25.2010,0.8414,-0.8951,0.3342
25.3220,-0.2492,-0.6714,1.3564
25.4510,-0.7388,-0.0127,1.3632
25.4930,0.2209,-0.3127,0.9870
25.5780,0.1974,-0.1896,0.8971
25.6760,1.6584,-0.8033,1.3388
25.7970,0.3137,-0.1358,1.0359
25.8790,0.4329,-0.4505,0.7525
25.9790,0.4691,-0.3010,0.7837
26.0800,0.4300,-0.4573,0.7359
26.1650,0.4681,-0.3401,0.8052
26.2820,0.4749,-0.2287,0.8775
26.4280,0.5267,-0.3850,0.7671
26.5250,0.6801,-0.4261,0.6313
26.6240,1.8284,-0.5599,0.4124
26.6670,0.8785,-0.4573,0.5316
26.7910,-0.0352,-0.0625,0.6039
26.8970,0.8160,-0.1544,0.8971
26.9910,1.2626,-0.5394,0.9547
27.0820,1.7825,-0.4515,0.1661
27.1980,-0.5609,-1.1766,0.9528
27.2800,0.5609,0.4749,1.4610
27.4230,0.6811,-0.3860,0.7554
27.5250,0.4710,-0.2355,0.8433
27.6000,0.4642,-0.3078,0.8218
27.6960,0.4906,-0.2990,0.7994
27.7950,0.5375,-0.3332,0.7652
27.8770,0.5502,-0.3782,0.8111
28.0400,0.5727,-0.4202,0.8287
28.0910,1.4121,-0.8043,1.0153
28.2000,-0.0049,-0.2941,0.0997
28.2980,0.4476,-0.2795,0.4114
28.3870,0.9118,-0.4613,0.7671
28.5010,1.2743,-0.4427,0.9420
28.6070,1.6427,-0.2404,-0.0596
28.6950,-1.3261,-0.5746,1.4629
28.8010,0.4642,-1.1756,0.4476
28.8980,0.4906,-0.2111,0.8433
28.9980,0.4632,-0.3626,0.7886
29.1020,0.4661,-0.3645,0.7847
29.2000,0.4749,-0.3293,0.8150
29.2820,0.5150,-0.4417,0.7710
29.3630,0.5551,-0.5560,0.7222
29.4980,1.9075,-0.9030,0.9440
29.5760,0.1964,-0.8179,0.6889
29.6750,0.1710,-0.0752,0.7603
