time,x,y,z
0.101,0.01,-0.00,-0.06
0.203,0.09,0.15,-0.00
0.296,0.62,0.82,-1.15
0.399,0.62,1.11,-1.07
0.491,-0.33,0.14,0.44
0.600,-0.98,-1.98,1.05
0.702,0.05,-4.67,2.63
0.803,-2.19,-2.54,0.74
0.896,1.17,0.64,-1.31
1.001,0.62,0.23,-1.59
1.100,0.51,1.01,-2.25
1.205,-0.30,3.26,-0.66
1.301,-3.83,2.51,3.43
1.399,-7.12,-1.33,6.90
1.493,-1.99,-3.57,1.89
1.594,-0.48,-3.97,-0.86
1.699,1.26,-2.03,-3.50
1.802,0.60,-0.95,-2.83
1.896,0.09,0.52,-1.99
1.994,0.23,0.74,-1.76
2.094,0.76,3.52,-4.70
2.196,-0.17,0.95,0.46
2.300,-1.66,2.64,0.72
2.403,-4.81,2.77,1.75
2.492,-1.43,0.22,2.99
2.594,-2.12,-2.88,2.47
2.703,-0.81,-3.30,-0.53
2.800,0.58,-2.74,-1.98
2.901,-1.15,-1.76,-2.93
2.991,-0.03,-0.12,-0.99
3.102,-0.25,2.03,-2.41
3.200,0.64,3.04,-4.33
3.299,1.06,2.47,-1.43
3.405,-1.12,5.14,-0.76
3.491,-3.74,1.88,1.72
3.599,-4.08,-1.58,3.58
3.700,-1.54,-3.04,1.40
3.800,0.90,-4.25,-0.53
3.903,-1.38,-4.34,-1.80
4.007,0.19,-1.96,-3.30
4.101,-0.29,-1.39,-3.06
4.196,-0.15,-0.55,-0.25
4.305,-1.12,4.68,-3.45
4.394,-0.63,3.69,-1.60
4.501,-4.69,4.89,2.48
4.602,-3.31,-2.16,4.39
4.694,-2.43,-4.27,2.04
4.806,1.26,-3.34,-1.60
4.902,-0.23,-4.34,-1.58
5.005,-1.47,-0.37,-1.32
5.100,0.50,0.78,-4.41
5.200,1.49,0.95,-3.18
5.296,2.08,-1.15,0.46
5.406,-1.14,2.71,-0.38
5.507,-1.13,3.03,-0.69
5.600,-1.11,1.60,1.12
5.694,-4.10,-2.24,1.62
5.809,-4.16,-3.09,3.15
5.912,-0.97,-2.35,0.88
6.010,-0.25,-7.26,-1.69
6.100,-3.52,0.16,-1.28
6.194,-0.05,0.82,-2.09
6.313,0.79,1.70,-2.48
6.405,-0.80,1.89,-1.81
6.508,0.03,5.58,-1.61
6.600,0.33,1.37,-0.63
6.700,-4.42,2.76,2.19
6.794,-3.78,-2.45,3.40
6.915,-2.17,-5.05,1.21
7.007,0.82,-2.31,-0.74
7.097,1.93,-2.04,-4.50
7.203,1.79,1.20,-2.52
7.286,-0.61,0.71,-0.75
7.413,-0.83,4.90,-3.53
7.489,-0.84,1.49,-0.48
7.600,-0.28,4.01,-1.61
7.694,-0.71,1.89,0.21
7.794,-3.64,0.14,1.60
7.894,-2.75,-3.43,4.02
8.013,-1.33,-2.53,0.65
8.096,1.51,-4.36,-1.30
8.194,-0.65,-0.86,-3.49
8.294,0.59,2.59,-3.50
8.394,2.17,5.05,-6.61
8.489,0.27,-1.13,0.44
8.599,-1.35,2.06,-0.25
8.699,-1.24,3.39,0.04
8.794,-2.76,0.08,1.93
8.894,-6.38,-1.31,4.10
8.989,-2.38,-0.63,3.13
9.101,-0.60,-0.88,0.30
9.194,-1.07,-6.54,-2.40
9.294,1.47,-0.12,-4.03
9.395,-0.28,-2.75,-2.13
9.490,0.01,0.31,-1.55
9.603,0.54,2.19,-3.16
9.697,0.52,0.41,-0.34
9.794,0.13,3.89,-0.65
9.894,-1.16,2.49,1.20
9.990,-5.21,0.61,2.38
10.101,-3.85,-1.48,5.46
10.205,-2.14,-1.76,1.34
10.301,-1.15,-6.01,-1.52
10.404,-1.52,0.30,-0.87
10.492,0.27,-0.67,-5.41
10.605,0.95,-0.13,-2.63
10.700,0.55,1.48,-1.44
10.801,-0.63,4.65,-1.14
10.894,-0.76,1.11,0.36
10.994,-0.68,1.92,0.75
11.120,-2.23,3.52,1.22
11.209,-4.73,0.67,2.47
11.300,-3.04,-2.32,0.45
11.394,0.60,0.60,-0.71
11.500,0.53,-0.47,-0.69
11.595,1.31,-1.00,-0.43
11.696,0.38,-1.33,-0.02
11.806,0.06,-0.38,-0.25
11.904,0.38,-0.32,0.03
11.998,0.16,-0.21,0.02
12.099,0.05,-0.07,0.02
12.216,-0.06,-0.09,-0.03
12.331,-0.15,-0.23,-0.01
12.379,-0.12,0.07,-0.04
12.493,-0.07,0.01,-0.08
12.599,-0.05,-0.00,-0.01
12.694,-0.01,-0.06,-0.05
12.803,-0.06,-0.12,-0.01
12.903,-0.05,0.03,0.10
12.992,0.02,-0.17,-0.01
