time,x,y,z
0.0990,0.2414,-0.1427,0.9176
0.2010,0.2248,-0.1407,0.9020
0.3020,0.2375,-0.1212,0.9508
0.4030,0.1661,-0.1427,0.8785
0.4940,0.2189,-0.1349,0.8951
0.5950,0.2228,-0.1270,0.8990
0.7020,0.2111,-0.1202,0.8766
0.7970,0.2326,-0.0909,0.8922
0.9010,0.3626,-0.1349,0.8248
1.0000,0.5785,-0.1994,0.7925
1.1020,0.6049,-0.1964,0.7818
1.1980,0.6078,-0.2023,0.7769
1.2980,0.6078,-0.1827,0.6841
1.3990,0.7212,-0.2336,0.7192
1.5000,0.4222,-0.1182,0.7349
1.6060,0.4710,-0.2150,1.0232
1.7000,0.2521,-0.2599,0.9186
1.8030,-0.0362,-0.2218,0.8727
1.8960,-0.1378,-0.2179,0.8375
2.0280,-0.1603,-0.2189,0.8170
2.1270,-0.1876,-0.2296,0.8580
2.1910,0.2668,-0.1681,1.1414
2.2950,0.7515,-0.1036,1.5235
2.3980,0.1290,-0.2639,0.7603
2.4980,0.3626,-0.0147,0.9069
2.5970,0.5883,-0.1847,0.7710
2.6970,0.6997,-0.1505,0.7495
2.8030,0.6352,-0.1994,0.7505
2.8980,0.4554,-0.1358,0.7886
3.0450,0.5150,-0.1476,0.9147
3.0570,0.2619,-0.1857,0.8512
3.2000,-0.0264,-0.2003,0.7857
3.3010,-0.1124,-0.2003,0.7906
3.4000,-0.0420,-0.2306,0.8560
3.4990,0.2531,-0.1994,0.9802
3.5960,0.6391,-0.2951,1.1043
3.6980,0.2775,-0.1104,0.7779
3.8000,0.7486,-0.2228,0.7925
3.9100,0.7104,-0.2072,0.7661
4.0450,0.6411,-0.2306,0.7339
4.1220,0.6489,-0.2091,0.7261
4.1980,0.4847,-0.1446,0.7310
4.3000,0.3391,-0.1485,0.8580
4.4080,0.3401,-0.1857,1.0202
4.5010,0.0244,-0.2443,0.8443
4.6030,-0.0186,-0.2336,0.8922
4.7110,-0.0850,-0.2443,0.8961
4.8000,-0.1915,-0.2003,0.6841
4.9090,-0.0547,-0.1016,0.8121
4.9530,0.5443,-0.2560,0.9977
5.1030,0.5971,-0.2169,1.0925
5.2100,0.2726,-0.1007,0.7759
5.2970,0.6489,-0.1466,0.7339
5.4000,0.6635,-0.1808,0.7095
5.5100,0.7202,-0.1827,0.7622
5.6000,0.5394,-0.0899,0.7896
5.7040,0.4642,-0.2169,0.9401
5.8150,0.0635,-0.1974,0.8258
