time,x,y,z
0.0920,0.0313,-0.3801,0.8883
0.2040,-0.0029,-0.3850,0.8981
0.3060,0.0459,-0.3450,0.9342
0.4040,0.0635,-0.1906,0.9909
0.4920,-0.0518,-0.1671,0.9704
0.6110,-0.3557,0.0068,1.4248
0.7050,0.1114,-0.6137,0.7241
0.7890,0.3968,-0.0577,0.3948
0.9090,0.3068,-0.6469,0.5629
1.0150,-0.4026,-0.5042,0.7368
1.1140,-0.5042,-0.3801,0.8101
1.1880,-0.0958,-0.1505,1.1131
1.2980,-0.3235,-0.1495,0.5961
1.4090,-0.2375,-0.5023,0.3840
1.4890,-0.4642,-0.3156,0.6850
1.6070,-0.3450,-0.1456,0.5560
1.6900,0.7192,-0.1612,1.0564
1.7920,0.7798,-0.1368,0.9635
1.9090,0.7886,0.0430,0.9372
2.0080,0.5140,-0.0381,1.1092
2.1000,0.2863,-0.4476,0.8297
2.1980,-0.4046,-0.2218,0.6645
2.2910,-0.6000,-0.1749,0.7456
2.3990,-0.6254,-0.3498,0.5033
2.5000,-0.3909,-0.4222,0.4681
2.6020,0.2609,-0.1104,0.9450
2.7030,-0.0801,-0.2121,0.6586
2.8020,0.5257,-0.1368,0.9704
2.9020,0.5756,-0.1710,0.8785
3.0010,1.0837,-0.2531,0.9186
3.1500,0.8746,-0.4339,1.1639
3.2120,-0.6362,-0.2619,0.7564
3.3020,-0.5775,-0.1867,0.7134
3.3950,-0.5775,-0.3567,0.5414
3.5010,-0.6225,-0.4622,0.4544
3.5950,-0.3557,-0.1603,0.8717
3.7020,-0.1925,-0.2101,0.7661
3.7980,0.3645,-0.2814,0.9450
3.8960,0.3020,-0.4241,0.8736
4.0020,0.7378,-0.0635,1.0007
4.1210,0.7603,-0.4906,0.7613
4.1940,0.6088,-0.1964,0.7622
4.3020,-0.6108,-0.0762,0.4935
4.4020,-0.5531,-0.2834,0.5277
4.5010,-0.5648,-0.3078,0.3713
4.6100,-0.5668,-0.2961,0.5717
4.7010,-0.4593,-0.2209,0.9420
4.8020,-0.3792,-0.3450,0.5629
4.9010,0.9919,-0.4310,1.0808
5.0000,0.4456,-0.5433,0.8306
5.0650,0.4994,-0.2902,0.7857
5.1860,0.7984,-0.5375,0.5785
5.3010,0.9069,-0.1300,1.0398
5.4030,-0.0997,-0.1192,1.0574
5.5030,-0.4857,-0.2052,0.6205
5.6010,-0.6029,-0.2609,0.4691
5.7020,-0.6225,-0.4564,0.6127
5.8050,-0.3508,-0.1974,0.5267
5.9000,-0.4007,-0.1691,0.8922
5.9990,-0.5697,0.0352,0.5521
6.0860,0.8629,-0.5463,0.6547
6.2020,0.8854,-0.5678,0.7857
6.2940,0.7808,-0.2639,0.9108
6.4020,0.9587,0.1593,1.7101
6.5030,0.4788,-0.3176,0.8072
6.6060,-0.4046,-0.0391,0.8990
6.7030,-0.8218,-0.2355,0.3645
6.8020,-0.5863,-0.4935,0.5795
6.9030,-0.6596,-0.0010,0.5727
7.0010,-0.5492,-0.5424,0.3567
7.1050,0.7984,-0.2961,0.6274
7.1950,0.1388,-0.3840,0.8844
7.3230,0.4349,-0.3274,0.8912
7.4100,0.8443,-0.2766,0.9362
7.5020,0.9030,-0.1798,1.3691
7.6000,-0.1837,-0.4163,0.9342
7.7010,-0.3000,-0.0342,0.7818
7.8040,-0.4837,-0.2697,0.6332
7.9000,-0.6528,-0.3078,0.6528
7.9940,-0.6821,-0.1935,0.5326
8.0940,-0.3450,-0.2003,0.4437
8.2530,-0.2463,-0.2375,0.7056
8.3150,0.7740,-0.4964,0.9665
8.3990,0.4319,-0.4505,0.8003
8.4990,0.6244,-0.2971,0.9626
