time,x,y,z
0.0510,0.2169,-0.4075,0.8736
0.1910,0.4261,-0.3459,0.7202
0.2920,0.3840,-0.2209,0.4827
0.3930,0.4007,-0.2590,0.5981
0.5140,0.3469,-0.4046,0.8111
0.6100,0.3928,-0.5775,0.9792
0.6880,0.4984,-0.5062,0.9313
0.7880,0.3645,-0.5082,0.8463
0.8890,0.5942,-0.6518,0.6958
0.9900,0.5912,-0.1466,0.8404
1.1350,0.3987,-0.5609,0.7085
1.1990,0.4456,-0.2893,0.8541
1.3110,0.4114,-0.3733,0.7788
1.3880,0.4231,-0.4134,0.7564
1.4890,0.3870,-0.4065,0.8365
1.5900,0.4085,-0.4691,0.9401
1.6910,0.2785,-0.8795,1.0232
1.7920,0.0029,-1.0564,1.3495
1.8880,0.0322,-0.4857,0.6919
1.9930,0.4065,-0.1759,0.8316
2.0930,1.1179,-0.4642,1.2362
2.2030,1.5557,-0.5775,1.3026
2.2890,-0.1114,0.2042,0.8414
2.4030,0.3909,-0.3049,0.8590
2.5030,0.4798,-0.4945,0.7339
2.6000,0.4544,-0.3919,0.8082
2.7060,0.5629,-0.3498,0.8160
2.7870,0.4095,-0.4583,0.9841
2.8900,1.8137,-0.4544,1.7668
3.0010,0.2160,-0.7016,0.4994
3.1000,0.5121,-0.8287,0.3782
3.2090,1.1326,-1.0984,0.2648
3.3010,1.9115,-0.1837,0.3528
3.4010,1.0534,-0.7144,-0.1583
3.5020,0.7906,-0.2814,0.6489
3.6050,0.4974,-0.1876,0.8834
3.7040,0.4720,-0.3713,0.7945
3.8020,0.5121,-0.3020,0.8091
3.9040,0.4818,-0.4945,0.7857
4.0030,0.0625,-0.7613,1.2088
4.1000,1.5108,-1.3349,1.1834
4.2520,0.0811,-0.7212,0.8170
4.2870,0.7104,0.2902,1.1121
4.4010,1.8763,0.2306,0.5687
4.5070,1.7531,0.0410,-0.1427
4.6030,1.1170,0.0821,0.8473
4.7040,0.4847,-0.4192,0.7691
4.8030,0.4544,-0.4202,0.7681
4.9010,0.4857,-0.4270,0.7906
5.0020,0.5111,-0.3450,0.9381
5.1240,0.2394,-0.6870,1.2000
5.2410,-0.3694,-1.4326,1.2655
5.2990,0.2551,-0.8541,0.4710
5.3960,1.0642,-1.8548,0.0225
5.5020,1.1746,-1.4805,0.1671
5.6030,-0.8101,-0.2355,0.0537
5.7020,0.1837,-0.5668,1.0740
5.8020,0.5140,-0.4095,0.7603
5.9030,0.3352,-0.6332,0.6821
6.0030,0.4984,-0.2599,0.8590
6.0670,0.3391,-0.8277,0.7349
6.1590,0.8883,-0.6342,0.9430
6.2960,-0.3655,-0.4300,1.1394
6.4030,0.3850,-0.4759,0.9577
6.5040,1.3173,-0.2062,0.4740
6.5960,1.2665,0.0000,-0.1104
6.7020,0.9284,-0.6225,1.1316
6.8030,0.4876,-0.2717,0.8433
6.8930,0.4564,-0.3352,0.8238
7.0020,0.4622,-0.3655,0.8218
7.0760,0.5228,-0.4065,0.7622
7.1500,0.4818,-0.5297,0.8629
7.2980,1.4238,-1.3750,0.4867
7.4020,0.1925,-0.6147,0.9508
7.5020,0.1867,-0.2658,0.6704
7.6040,1.0730,-0.7427,0.8834
7.7030,1.9799,-0.4710,-0.4212
7.7950,0.7759,-0.2238,0.5306
7.9040,0.5042,-0.4515,0.8443
7.9950,0.4407,-0.5179,0.7505
8.1020,0.4749,-0.4388,0.7329
8.2040,0.4740,-0.4652,0.7251
8.3240,0.4446,-0.4925,0.8052
8.3810,0.5013,-0.7222,0.7925
