time,x,y,z
0.098,0.02,0.06,0.02
0.198,-0.03,0.03,0.01
0.298,-0.01,0.01,-0.01
0.398,-0.04,-0.03,-0.06
0.491,-0.31,-0.32,-0.23
0.583,-1.37,-1.39,-0.47
0.698,-2.59,-2.07,-0.73
0.801,-2.11,-1.89,-0.69
0.898,-1.63,-1.62,-0.37
0.992,-1.24,-1.48,-0.14
1.130,-0.90,-0.86,-0.13
1.211,-0.29,0.11,-0.04
1.298,0.28,0.20,-0.10
1.398,0.70,-0.03,-0.40
1.492,0.92,-0.28,-0.30
1.598,0.63,-0.80,-0.10
1.698,0.20,-0.77,-0.38
1.798,-0.84,-0.37,-0.17
1.898,-1.00,0.18,0.32
1.992,-0.65,0.72,0.64
2.100,-0.04,1.07,0.75
2.204,0.39,0.89,0.57
2.300,0.73,0.50,0.44
2.398,0.83,0.17,0.62
2.491,1.01,-0.15,0.54
2.601,0.39,-0.59,0.27
2.714,0.01,-0.84,-0.17
2.802,-0.52,-0.64,-0.49
2.898,-0.98,-0.26,-0.74
2.991,-1.14,0.23,-0.23
3.100,-1.19,0.46,0.17
3.200,-0.29,0.73,0.32
3.298,0.56,0.41,-0.07
3.398,0.79,0.04,-0.04
3.492,0.79,-0.55,0.12
3.598,0.36,-0.76,-0.01
3.699,0.16,-0.69,-0.42
3.800,-0.38,-0.52,-0.45
3.898,-0.80,-0.20,-0.51
3.993,-0.70,0.22,0.03
4.083,-0.89,0.50,0.71
4.200,-0.05,0.85,0.85
4.298,0.39,0.62,0.29
4.398,0.91,-0.01,-0.09
4.491,0.70,-0.44,-0.13
4.600,0.40,-0.81,-0.11
4.698,0.07,-0.74,-0.20
4.798,-0.16,-0.49,-0.32
4.905,-0.72,-0.33,-0.09
4.990,-0.61,-0.08,-0.22
5.099,-0.60,0.25,0.05
5.198,-0.75,0.57,0.51
5.302,-0.01,0.78,0.48
5.398,0.31,0.51,0.22
5.491,0.80,0.19,-0.02
5.604,0.84,-0.32,-0.07
5.698,1.24,-0.71,0.09
5.798,0.55,-0.72,0.31
5.898,0.33,-0.21,-0.26
5.991,-0.25,-0.09,-0.22
6.070,-0.56,-0.06,-0.19
6.201,-0.73,0.14,-0.02
6.302,-0.86,0.55,0.38
6.398,-0.31,0.74,0.31
6.489,-0.11,0.55,0.11
6.606,0.55,0.14,-0.18
6.705,0.79,-0.02,-0.06
6.800,0.22,-0.29,0.29
6.898,0.29,-0.66,0.16
6.991,0.00,-0.92,0.02
7.098,-0.22,-0.22,-0.31
7.198,-0.23,-0.05,-0.51
7.298,-0.09,0.21,-0.22
7.398,-0.75,-0.01,0.05
7.494,-0.70,0.18,0.19
7.586,-0.58,0.65,0.41
7.698,0.03,0.81,0.29
7.798,0.77,0.83,0.19
7.901,1.00,0.37,0.25
7.994,1.00,-0.09,0.26
8.117,0.66,-0.41,0.41
8.198,0.35,-0.61,0.23
8.298,-0.18,-0.60,0.11
8.394,-0.34,-0.55,-0.37
8.493,-0.76,-0.36,-0.71
8.600,-0.74,-0.24,-0.70
8.698,-0.59,0.29,-0.05
8.798,-0.38,0.56,0.34
8.900,0.03,0.46,0.41
8.991,0.81,0.24,0.19
9.104,0.61,-0.12,0.24
9.203,0.87,-0.79,0.10
9.298,0.30,-0.60,0.11
9.398,-0.17,-0.28,-0.46
9.493,-0.69,-0.28,-0.69
9.600,-0.16,-0.05,-0.75
9.698,-0.52,0.32,0.13
9.801,-0.57,0.60,0.50
9.899,-0.03,0.88,0.38
9.994,0.34,0.67,0.22
10.123,1.06,0.12,0.15
10.202,0.61,0.01,0.25
10.298,0.59,-0.17,0.36
10.395,0.59,-0.71,0.22
10.492,-0.10,-1.02,0.08
10.618,-0.52,-0.78,-0.16
10.718,-0.78,-0.35,-0.68
10.817,-1.08,-0.18,-0.47
10.898,-0.62,0.49,0.18
10.992,-0.50,0.62,0.36
11.101,0.22,0.84,0.36
11.198,1.19,0.27,-0.13
11.298,1.61,0.00,-0.28
11.398,0.58,-0.42,-0.02
11.492,0.61,-0.58,-0.21
11.598,0.07,-0.39,-0.07
11.685,-0.23,-0.08,0.24
11.800,-0.04,0.26,0.10
11.901,-0.11,0.94,0.24
11.993,1.05,1.40,0.23
12.103,1.46,1.89,0.54
12.198,1.90,2.47,0.62
12.298,1.99,2.12,0.48
12.398,1.13,1.23,0.49
12.493,0.88,0.91,0.65
12.600,0.76,0.45,0.70
12.680,0.62,0.10,0.60
12.802,0.51,0.01,0.39
12.898,0.23,-0.09,0.13
12.992,0.25,-0.12,0.05
13.084,0.08,-0.03,-0.06
13.200,-0.08,-0.11,-0.07
13.296,-0.05,-0.09,-0.05
