time,x,y,z
0.096,0.01,0.02,0.01
0.196,-0.00,-0.00,0.02
0.296,0.13,0.07,-0.00
0.396,0.12,-0.14,-0.08
0.481,0.23,-0.21,-0.07
0.596,-0.34,0.27,0.11
0.696,0.54,-0.49,-0.84
0.796,-1.48,-3.80,1.88
0.896,1.67,-1.43,0.65
0.983,0.46,-0.93,0.48
1.105,0.26,-0.17,-1.03
1.196,0.79,5.33,-2.88
1.296,0.36,3.91,-0.52
1.396,0.03,1.94,-0.30
1.483,-0.07,0.93,-0.08
1.606,0.05,-0.32,-0.18
1.699,-0.52,-2.67,0.30
1.796,-0.87,-5.50,1.41
1.896,-0.02,-0.71,0.10
1.985,-0.31,-0.01,-0.66
2.100,-0.34,0.06,0.29
2.201,1.52,3.65,0.95
2.300,-0.59,3.68,-0.50
2.396,0.90,2.28,-0.52
2.481,0.22,1.08,-0.30
2.605,0.08,0.33,-0.04
2.702,-0.12,-0.34,-0.11
2.800,-0.54,-0.95,-0.12
2.896,-0.58,-5.34,0.33
2.989,-1.44,-3.16,1.26
3.096,-0.46,0.25,0.27
3.197,-0.01,0.14,0.23
3.299,2.49,4.53,-0.97
3.399,1.22,2.85,-0.73
3.482,0.90,1.52,-0.23
3.604,-0.02,0.77,0.07
3.697,-0.03,0.07,-0.03
3.796,-0.40,-2.16,0.18
3.899,-0.54,-5.81,0.47
3.982,-0.45,-2.04,0.18
4.104,-0.35,-1.69,0.07
4.205,0.27,-0.34,0.04
4.300,0.04,1.51,0.81
4.400,1.87,4.64,0.48
4.484,0.01,4.76,-1.20
4.609,1.17,2.17,-0.64
4.697,0.16,0.60,-0.13
4.800,-0.12,-0.50,-0.03
4.900,-0.47,-3.77,-0.07
5.002,-0.57,-6.36,0.20
5.099,-0.54,-5.20,-0.61
5.202,-0.18,-1.02,0.13
5.300,0.08,-0.19,0.12
5.398,-0.21,0.65,0.28
5.500,3.93,4.35,-1.32
5.596,0.52,3.57,-1.20
5.705,-0.33,2.29,0.49
5.803,0.03,0.43,-0.12
5.898,-0.10,-0.05,-0.11
5.999,0.00,-0.39,0.09
6.100,-0.90,-2.24,1.25
6.207,-1.03,-4.24,1.17
6.297,0.66,-3.79,-0.71
6.398,-0.54,-1.28,-0.10
6.503,-0.45,-0.69,0.12
6.600,-0.03,0.65,0.59
6.702,2.49,3.97,-0.45
6.799,0.46,4.26,-1.90
6.899,0.29,2.65,-0.13
7.001,-0.08,1.42,-0.31
7.100,-0.20,0.06,0.07
7.201,-0.20,-0.39,0.04
7.310,-0.07,-5.57,0.01
7.409,0.75,-5.46,-1.16
7.501,1.46,-2.03,-0.01
7.600,0.43,-0.63,0.22
7.704,0.20,-0.05,0.44
7.806,0.41,2.44,0.60
7.901,1.95,4.25,-0.51
7.982,0.97,3.44,-1.20
8.099,0.11,0.95,-0.19
8.197,-0.21,0.02,-0.02
8.282,-0.09,-0.24,-0.06
8.381,-0.07,-0.38,0.07
8.482,-0.95,-4.07,1.39
8.575,-0.41,-4.30,0.37
8.705,-0.08,-3.17,0.64
8.812,-0.25,-0.82,0.17
8.887,-0.09,0.02,0.08
8.981,-0.10,3.08,1.34
9.103,-1.72,4.04,-1.73
9.211,0.49,4.78,-0.70
9.281,0.58,2.24,-0.49
9.409,-0.18,0.50,-0.06
9.481,0.01,-0.07,-0.14
9.596,-0.00,-0.15,0.01
9.710,-0.25,-1.02,0.15
9.818,-0.52,-5.44,1.12
9.911,-0.41,-3.37,-0.21
9.981,-1.05,-2.46,0.29
10.097,-0.43,-0.62,-0.13
10.181,-0.26,0.62,1.06
10.311,0.94,4.67,-0.43
10.415,0.59,4.17,-2.53
10.482,0.41,2.22,-0.66
10.592,-0.23,0.78,-0.15
10.711,-0.10,-0.18,0.04
10.781,-0.02,-0.28,0.07
10.887,-1.00,-2.92,0.80
10.981,-0.94,-5.26,1.44
11.101,1.20,-2.35,-1.29
11.213,-1.24,-2.48,0.58
11.281,-0.69,-0.07,0.07
11.413,-0.08,0.21,-0.15
11.481,0.69,5.67,1.46
11.599,-1.27,6.62,-3.18
11.686,0.76,2.48,0.23
11.781,-0.15,0.78,-0.74
11.881,0.11,0.11,-0.11
11.981,-0.03,-0.05,-0.04
12.097,-0.01,-0.09,-0.07
12.215,-0.03,0.03,0.04
12.296,-0.05,-0.11,-0.02
12.387,-0.05,-0.01,-0.02
12.483,0.01,-0.06,0.00
12.607,-0.01,-0.08,-0.02
12.698,-0.05,-0.07,-0.03
12.796,-0.02,-0.04,-0.01
12.884,0.02,-0.04,-0.02
12.981,-0.00,0.03,-0.01
13.098,0.01,-0.04,-0.03
13.197,-0.03,-0.03,0.00
13.300,-0.02,-0.03,-0.00
13.396,-0.03,-0.03,-0.04
13.482,-0.02,-0.02,-0.00
13.603,-0.03,-0.03,-0.00
13.698,-0.02,-0.08,-0.01
13.799,-0.02,-0.03,0.01
13.900,-0.02,-0.05,-0.01
13.985,0.01,0.02,-0.01
14.098,0.01,0.06,-0.02
14.200,-0.00,0.04,0.01
14.281,-0.00,0.01,-0.01
14.401,0.05,0.01,-0.00
14.482,-0.01,-0.01,-0.02
14.593,0.05,-0.03,-0.02
14.700,0.07,-0.02,-0.10
14.805,-0.03,-0.03,-0.01
14.900,0.04,-0.03,-0.01
14.989,-0.02,-0.03,-0.03
15.099,-0.09,0.01,0.01
