time,x,y,z
0.0980,0.3303,-0.2785,0.8688
0.2000,0.3293,-0.2853,0.8600
0.3010,0.3391,-0.2746,0.8600
0.3940,0.3215,-0.2844,0.8688
0.4980,0.3303,-0.3068,0.8580
0.6010,0.3362,-0.2981,0.8619
0.6990,0.3352,-0.3176,0.8668
0.8000,0.3293,-0.3068,0.9157
0.9000,0.4398,-0.2072,0.8824
0.9970,0.1437,-0.2834,0.8101
1.1000,0.4124,-0.1818,0.8746
1.2020,0.3020,-0.3244,0.8785
1.2990,0.3000,-0.5111,0.6039
1.4050,0.6616,-0.8785,0.2160
1.4990,0.7603,0.4544,1.0183
1.6020,0.3244,-0.2687,0.8981
1.6990,0.2912,-0.3665,0.8326
1.8000,0.2893,-0.3889,0.8580
1.9000,0.3821,-0.3205,0.8336
2.0010,0.4378,-0.2834,0.8736
2.1000,0.4700,-0.3498,0.8336
2.2060,0.2668,-1.2079,1.2450
2.2990,-0.2160,-0.2902,1.0779
2.4010,0.2697,-0.9020,0.5580
2.5040,0.6948,-0.8189,0.7710
2.6000,0.5717,-0.8131,0.7857
2.7050,1.1805,-0.5228,0.2375
2.8000,1.6525,-0.5512,1.2235
2.8990,0.4280,-0.3371,0.7407
3.0000,0.3733,-0.2717,0.8668
3.1270,0.3352,-0.3039,0.8736
3.2000,0.3928,-0.2668,0.9000
3.2990,0.4652,-0.6157,0.8306
3.4020,0.6264,-1.7434,1.6671
3.5000,-0.1104,-0.5893,0.6401
3.6000,0.6372,-0.5560,0.8668
3.7010,0.7427,-0.1720,1.1062
3.8020,1.1121,-0.1124,0.7671
3.8990,1.3359,0.2883,0.1573
4.0000,0.1994,-0.4007,1.1101
4.0760,0.3049,-0.1300,0.9753
4.2080,0.2893,-0.3371,0.8805
4.3040,0.4007,-0.2130,0.8697
4.4000,0.3889,-0.3889,0.8971
4.5010,0.8903,-1.4756,1.8870
4.5990,-0.4964,-0.5209,0.8355
4.7040,0.3059,-0.0928,1.1062
4.7990,0.6450,-0.3792,1.1922
4.9000,1.3818,-0.0743,0.8013
5.0000,0.5648,-0.9802,0.8521
5.0750,0.6098,-1.0593,1.6369
5.2000,0.1954,-0.3401,0.9127
5.3010,0.3264,-0.3850,0.8404
5.4000,0.3655,-0.2756,0.8854
5.5020,0.4534,-0.4085,0.8824
5.5950,1.1776,-0.6450,1.9085
5.7000,-0.2472,-0.3166,0.9137
5.7990,0.3225,-0.3958,0.8570
5.9010,0.8287,-0.2209,1.1424
5.9980,0.7183,-0.2091,0.8990
6.1030,0.6889,-0.1710,0.6753
6.2020,0.7613,-0.4446,0.2599
6.3040,0.1212,-0.2502,0.7808
6.3970,0.2502,-0.3440,0.8707
6.4990,0.2629,-0.3371,0.8746
6.6000,0.2785,-0.3303,0.8736
6.6970,0.3362,-0.3323,0.9088
6.8010,0.2863,-0.4212,0.8688
6.8960,0.7359,-0.6547,0.5052
7.0050,0.4319,-0.1886,0.8834
7.1000,0.3430,-0.2424,0.8648
7.1960,0.1495,-0.2590,0.9000
7.2960,0.2121,-0.2932,0.8023
7.4150,0.3792,-0.5111,0.7886
7.4990,-0.3713,-0.9049,1.0681
7.5890,0.3684,-0.3108,0.8179
7.7030,0.3147,-0.2541,0.8815
7.8100,0.2932,-0.3303,0.8668
7.9000,0.2883,-0.3117,0.8873
8.0040,0.2746,-0.3450,0.8863
8.1040,0.3342,-0.3078,0.9176
8.2050,0.2678,-0.5228,0.9538
8.2950,-0.1564,-0.2580,0.8091
8.4050,0.2209,-0.1837,0.8942
8.5100,0.3762,-0.0772,1.0241
8.6050,0.5218,-0.0186,1.1082
8.7120,1.3984,0.0029,0.3948
8.8160,0.1309,0.2482,0.3733
8.9060,0.2746,-0.2316,1.0036
9.0140,0.3283,-0.3029,0.8697
9.1060,0.2922,-0.3059,0.8863
9.1970,0.3205,-0.3117,0.9059
9.3140,0.3801,-0.4055,0.9323
9.3880,0.6469,-0.3020,1.8069
9.5010,-0.1945,-0.5130,0.8199
9.6010,0.4446,-0.7642,0.7681
9.6850,0.9000,-0.7642,0.8648
9.7860,0.8883,-0.5521,1.6320
9.9080,1.4981,-0.4534,0.2893
9.9950,0.3762,-0.9313,0.4153
10.1190,0.2326,-0.2169,0.9655
10.2030,0.2609,-0.3880,0.8541
10.2870,0.3303,-0.3489,0.8512
10.3850,0.2834,-0.3440,0.9372
10.4860,0.3674,-0.5902,0.8951
10.5910,0.1583,-1.9027,1.5294
10.6870,0.1358,-0.7437,0.5912
10.7880,0.7349,-0.6577,0.8727
10.8940,0.9186,-0.6430,1.2030
11.0040,1.7121,-0.2101,0.3508
11.1020,1.3007,-0.4026,-0.0723
11.2210,0.0098,-0.0127,1.5127
11.3070,0.1446,-0.4016,0.8619
11.3850,0.2267,-0.4300,0.8502
11.4850,0.2814,-0.3743,0.8815
11.5890,0.2609,-0.4427,0.9215
11.6890,0.0117,-1.7092,1.6437
11.7880,-0.0420,-0.1046,1.0642
11.8890,0.4700,-0.3020,1.1658
11.9930,0.7583,-0.3381,1.3222
12.0950,1.1355,-0.2687,0.4661
12.2350,1.1981,0.0655,-0.1730
12.2900,0.3293,-0.3831,0.9205
12.3910,0.2668,-0.3420,0.9059
12.4920,0.3440,-0.3840,0.8189
12.5930,0.3186,-0.3547,0.8433
12.6860,0.2853,-0.3674,0.8951
12.7850,0.2629,-0.4622,0.8815
12.8860,0.2717,-0.9489,0.8463
