time,x,y,z
0.100,0.03,0.02,-0.01
0.199,-0.09,0.02,-0.04
0.347,-0.23,0.00,-0.08
0.418,-1.55,0.71,-0.43
0.515,-2.02,0.65,-0.79
0.599,-0.87,0.36,-0.64
0.694,-0.08,0.38,-0.30
0.818,0.27,0.46,-0.18
0.918,0.77,0.32,-0.38
1.010,0.88,-0.03,-0.76
1.101,-0.73,-0.44,-1.09
1.191,-1.65,-0.52,-0.87
1.331,-1.41,-0.60,-0.66
1.400,-0.53,-0.38,-0.11
1.494,-0.40,-0.51,0.10
1.605,-0.53,-0.55,-0.06
1.691,0.01,-0.35,0.04
1.791,0.18,-0.48,-0.22
1.875,0.11,-0.66,-0.57
1.994,-0.43,-0.23,-0.85
2.101,0.51,0.22,-0.62
2.196,0.85,0.93,-0.08
2.280,0.64,0.47,0.02
2.400,0.67,0.24,0.11
2.501,0.59,-0.48,0.17
2.618,0.40,-0.99,0.30
2.704,-0.05,-0.50,0.47
2.801,-0.03,0.40,0.11
2.876,-1.00,0.33,-0.54
3.000,-0.88,0.07,-0.67
3.086,-0.96,-0.12,-0.57
3.197,-0.05,0.35,-0.23
3.254,0.75,0.40,0.09
3.373,0.58,0.31,-0.10
3.494,-0.08,0.03,0.02
3.597,0.60,-0.40,0.35
3.706,-0.23,-0.51,0.68
3.797,-0.42,-0.31,0.76
3.872,-0.10,-0.36,0.09
4.021,0.19,0.02,0.02
4.103,-0.18,-0.13,-0.19
4.196,-0.34,-0.09,-0.38
4.336,-0.24,-0.04,-0.56
4.372,-0.21,0.19,-0.57
4.469,-0.27,0.42,0.10
4.621,0.65,0.39,-0.30
4.700,0.11,0.44,-0.15
4.800,-0.02,0.58,0.08
4.874,0.56,0.35,0.41
5.000,0.87,0.24,1.19
5.100,0.83,0.19,1.25
5.202,-0.33,-0.31,1.21
5.274,0.07,-0.53,0.41
5.391,-0.02,-0.36,-0.08
5.502,-0.60,-0.62,-0.67
5.620,-0.07,-0.53,-0.54
5.701,-0.88,-0.30,-0.73
5.800,-0.56,-0.07,-0.76
5.877,-0.11,0.34,-0.61
5.991,0.07,0.45,-0.37
6.103,-0.07,0.42,-0.01
6.202,0.15,0.56,0.23
6.277,0.34,0.17,0.29
6.376,0.47,0.00,0.49
6.499,0.62,-0.33,0.25
6.577,0.85,-0.41,0.16
6.698,0.06,-0.64,0.34
6.798,-0.16,-0.48,0.21
6.873,-0.05,-0.12,-0.12
7.002,-0.06,0.23,-0.06
7.104,-0.62,-0.10,-0.39
7.203,-0.77,-0.09,-0.65
7.288,-0.89,0.22,-0.51
7.390,-0.75,0.19,-0.35
7.492,-0.42,0.47,0.00
7.588,0.63,0.46,0.05
7.700,0.59,0.50,0.11
7.805,0.96,-0.08,-0.01
7.871,0.90,-0.34,-0.03
7.991,0.43,-0.45,0.26
8.102,0.07,-0.09,0.64
8.194,-0.18,0.13,0.55
8.303,0.18,0.13,0.57
8.395,0.17,0.10,0.43
8.484,-0.82,-0.30,-0.53
8.600,-0.39,0.00,-0.63
8.696,-0.00,0.21,-0.46
8.804,-0.80,0.21,-0.50
8.884,-0.22,0.57,-0.30
9.033,-0.21,0.58,-0.28
9.082,0.29,0.55,0.06
9.202,0.47,0.29,0.57
9.304,0.69,-0.32,0.38
9.425,0.94,-0.38,0.19
9.515,1.23,-0.56,-0.29
9.600,-0.24,-0.50,0.07
9.700,0.14,-0.40,0.20
9.805,-0.31,0.15,0.41
9.891,-0.84,-0.41,0.11
9.994,-0.61,-0.19,-0.14
10.102,-0.37,-0.01,-0.40
10.202,-0.80,0.09,-0.62
10.303,-0.17,0.30,-0.59
10.404,0.26,0.69,-0.52
10.500,-0.04,0.53,-0.06
10.600,-0.19,-0.16,-0.26
10.709,1.62,-0.37,0.13
10.802,1.35,0.29,0.83
10.904,0.55,-0.13,1.03
11.006,0.42,0.13,0.95
11.096,0.11,0.28,0.60
11.203,-1.22,-0.36,-0.12
11.303,-0.62,-0.14,-0.16
11.365,-1.08,-0.16,-0.36
11.481,-1.06,-0.17,-0.62
11.615,-1.05,-0.15,-0.65
11.711,-0.17,1.47,-0.33
11.821,-0.02,0.70,0.10
11.907,0.14,0.14,0.43
11.980,0.84,-0.06,0.48
12.100,1.93,-0.72,0.24
12.216,0.38,-0.54,0.72
12.295,0.04,-0.36,1.03
12.450,-0.04,0.22,0.54
12.471,-1.47,-0.32,-0.20
12.597,-0.89,0.07,-0.55
12.696,-0.49,-0.05,-0.62
12.803,-0.83,0.46,-0.55
12.897,-0.53,0.75,-0.64
12.975,0.12,0.97,-0.49
13.103,0.74,0.23,-0.17
13.197,1.13,-0.30,0.13
13.293,1.63,-0.08,0.65
13.394,0.24,-0.17,0.85
13.500,0.12,-0.10,0.77
13.597,-0.29,-0.05,0.44
13.715,-0.10,-0.09,0.76
13.800,-0.49,-1.18,0.22
13.900,-0.27,-0.21,-0.08
13.972,-0.44,0.05,-0.48
14.103,-1.06,0.55,-0.91
14.177,-0.55,0.47,-0.98
14.323,0.22,0.72,-0.57
14.397,0.28,0.17,0.05
14.514,0.29,0.12,0.06
14.608,0.24,-0.35,-0.09
14.712,-0.68,-0.44,1.15
14.801,-0.57,-0.76,0.80
14.899,-0.07,-0.09,0.39
15.001,0.11,-0.33,-0.24
15.099,-0.38,0.04,-0.35
15.215,-0.49,-0.00,-0.53
15.299,0.27,0.79,-0.29
15.387,1.10,0.86,0.46
15.510,1.03,0.87,0.51
15.600,-0.10,1.07,1.21
15.700,0.83,0.60,1.49
15.783,0.84,0.31,1.06
15.910,1.31,0.08,0.92
16.000,0.93,-0.01,0.55
16.103,0.74,-0.14,0.61
16.177,1.20,-0.63,0.49
16.316,-0.06,-0.29,0.22
16.419,0.63,-0.48,0.12
16.536,0.50,-0.34,0.01
16.600,0.30,-0.40,-0.11
16.706,0.10,-0.48,-0.22
16.804,0.62,-0.09,-0.04
16.898,0.53,-0.11,0.04
16.997,0.22,0.03,-0.02
17.102,0.15,-0.06,0.00
17.217,-0.03,0.10,-0.09
17.299,-0.41,-0.03,-0.09
17.411,-0.23,-0.09,0.09
17.502,0.73,-0.34,-0.05
