time,x,y,z
0.103,0.12,0.23,0.02
0.202,0.07,0.13,-0.02
0.301,0.02,0.43,-0.09
0.403,0.15,-0.03,-0.07
0.493,-0.19,-0.08,0.14
0.595,0.12,0.11,-0.02
0.704,0.07,0.14,0.01
0.803,-0.17,0.15,0.01
0.895,-0.03,-0.07,0.00
0.996,-0.03,0.08,-0.02
1.105,-0.04,-0.14,0.00
1.202,0.03,0.03,-0.01
1.302,-0.00,0.02,-0.02
1.400,-0.10,0.32,-0.01
1.500,-0.08,-0.03,-0.09
1.596,-0.48,-1.04,-0.37
1.696,0.18,-1.21,0.47
1.803,0.58,1.78,0.54
1.903,-0.04,0.03,-0.20
1.988,0.44,0.37,-0.27
2.106,0.24,0.37,-0.38
2.202,0.17,0.18,-0.11
2.302,0.64,0.03,-0.71
2.402,0.18,0.53,0.08
2.455,0.32,0.62,0.14
2.606,0.07,-0.15,0.28
2.708,-0.34,-0.77,0.32
2.802,0.12,0.14,-0.59
2.894,-0.93,-1.02,0.54
2.990,-1.37,-3.04,0.69
3.100,-0.22,-3.78,2.51
3.200,-0.62,-5.95,-0.48
3.303,-1.75,0.53,-5.16
3.404,1.52,-1.21,-2.42
3.547,-0.96,1.95,-1.28
3.600,0.62,1.26,-1.04
3.701,-1.13,2.73,-0.69
3.798,-0.97,2.11,0.45
3.900,-1.29,1.29,0.55
3.988,-2.03,0.76,1.01
4.100,-1.16,1.01,0.53
4.201,-1.84,-1.28,1.74
4.303,-2.98,-3.71,2.51
4.404,-0.27,-0.74,-0.17
4.442,-0.79,-3.14,0.07
4.619,0.57,0.14,-1.04
4.700,-0.23,-1.35,-2.41
4.804,0.28,1.21,-2.56
4.900,0.32,0.20,-0.54
4.993,-0.01,3.90,-0.30
5.095,0.71,2.00,-0.25
5.200,0.33,1.20,-0.38
5.303,-1.05,1.14,0.38
5.394,-0.78,0.53,0.30
5.478,-1.34,0.11,0.73
5.625,-1.24,0.11,0.62
5.693,-0.48,0.35,0.47
