time,x,y,z
0.096,1.29,1.67,-0.24
0.199,0.45,-0.20,-0.04
0.299,-0.07,0.29,-0.04
0.396,0.02,0.04,-0.01
0.491,-0.01,0.06,0.06
0.599,-0.10,0.00,0.07
0.699,-0.05,0.06,-0.06
0.796,0.02,0.05,-0.05
0.896,0.02,0.13,-0.03
0.990,0.01,0.06,-0.02
1.099,0.01,-0.12,-0.03
1.196,-0.37,-2.20,0.04
1.296,-0.72,-2.66,-0.13
1.396,0.24,-1.18,-0.09
1.491,-0.01,-1.11,0.04
1.600,-0.09,-0.46,0.03
1.696,0.04,-0.34,0.08
1.796,0.11,-0.50,0.23
1.896,-0.22,0.23,0.40
1.990,0.19,2.56,0.85
2.098,0.37,3.11,0.65
2.196,-0.53,1.17,1.04
2.296,-0.18,1.78,0.35
2.396,-0.08,0.92,0.17
2.489,-0.27,0.27,0.27
2.614,-0.08,0.67,-0.04
2.696,0.24,0.07,-0.20
2.796,1.33,-0.63,-0.94
2.896,0.87,-1.78,-1.71
2.989,0.25,-0.73,-0.49
3.100,0.06,-0.60,-0.17
3.200,0.09,-1.35,-0.06
3.296,-0.00,-4.75,-0.27
3.396,-0.50,-0.46,-0.06
3.491,0.16,-1.18,0.26
3.607,-0.16,-1.16,0.45
3.696,-0.12,-0.24,0.19
3.796,0.46,1.03,-1.00
3.900,0.01,1.66,0.28
3.991,-0.58,3.87,1.67
4.096,-0.24,2.85,1.01
4.196,0.10,1.33,-0.41
4.296,-0.23,0.51,0.05
4.396,0.02,0.11,-0.11
4.491,0.33,0.24,-0.45
4.599,0.09,-0.14,-0.07
4.689,0.75,-0.61,-0.31
4.796,0.02,-2.29,-0.28
4.901,-0.64,-4.74,-0.37
4.989,-1.26,-3.78,-0.28
5.103,-0.13,0.26,-0.25
5.196,0.22,-0.01,-0.18
5.296,0.20,-0.12,-0.12
5.396,0.01,-0.19,0.02
5.487,0.04,-0.07,-0.02
5.600,-0.18,1.54,0.45
5.696,1.53,4.63,1.10
5.796,-0.48,2.36,1.75
5.896,-1.02,1.19,1.30
5.990,-0.47,0.47,0.19
6.099,-0.08,0.21,-0.17
6.196,0.04,0.11,-0.11
6.298,-0.26,-0.04,0.15
6.396,0.25,-0.15,-0.11
6.494,1.28,-1.09,-0.76
6.609,-1.03,-4.41,-0.06
6.696,-0.43,-2.96,-0.43
6.796,-0.94,-2.41,-0.93
6.896,0.05,-0.23,-0.58
6.992,0.06,-0.09,-0.03
7.109,0.04,-0.11,0.00
7.196,0.11,-0.02,0.03
7.296,-0.02,0.05,-0.05
7.396,-0.18,0.92,0.37
7.492,0.94,4.66,1.21
7.596,0.05,2.79,1.37
7.696,-0.20,1.48,0.36
7.796,-0.11,0.75,0.18
7.896,0.10,0.22,-0.16
7.991,-0.08,-0.02,0.03
8.100,0.01,-0.24,-0.09
8.192,0.33,-0.73,-0.26
8.296,0.07,-3.10,-0.55
8.401,-0.81,-3.49,-1.19
8.491,-0.18,-1.88,-0.10
8.588,-0.05,-0.71,-0.23
8.696,0.41,-0.56,-0.26
8.796,-0.05,-0.19,0.08
8.897,0.04,-0.12,-0.05
8.990,-0.17,0.51,0.17
9.099,-0.49,4.81,2.38
9.199,-0.87,4.85,1.54
9.296,-0.36,1.30,0.63
9.396,-0.11,0.93,0.05
9.490,-0.31,0.79,0.09
9.601,0.03,0.14,0.04
9.696,0.08,-0.03,-0.03
9.801,1.73,-1.56,-0.95
9.896,0.67,-3.37,-1.11
9.990,-0.03,-2.73,-0.57
10.113,-1.64,-4.98,-0.48
10.199,-0.12,0.84,-0.50
10.296,0.05,-0.86,-0.05
10.394,0.24,-0.44,-0.12
10.490,0.16,-0.19,-0.00
10.616,0.07,-0.23,-0.00
10.697,-0.29,0.47,0.26
10.800,-0.05,5.42,3.97
10.904,1.84,4.52,2.59
11.002,0.91,0.96,0.25
11.097,-0.14,0.27,0.19
11.197,-0.09,0.13,0.24
11.298,-0.18,-0.08,0.04
11.396,0.03,0.03,-0.00
11.492,0.18,0.01,-0.15
11.589,2.58,-1.46,-2.63
11.713,0.47,-2.10,-0.48
11.798,-0.88,-4.08,-1.09
11.898,0.11,-0.92,0.09
11.994,0.19,-0.83,0.07
12.096,-0.02,0.12,-0.05
12.207,0.19,0.22,-0.20
12.312,0.12,0.12,-0.04
12.417,1.28,5.10,1.38
12.495,0.33,3.44,1.89
12.596,0.03,1.82,0.87
12.697,0.23,1.62,0.37
12.800,0.06,0.29,0.03
12.896,0.13,0.13,-0.16
12.999,0.01,-0.10,-0.08
13.101,0.75,-0.49,-0.41
13.208,0.41,-2.74,-0.79
13.300,0.06,-3.99,-0.94
13.402,-0.61,-3.88,-0.54
13.500,-0.25,-2.21,0.05
13.599,-0.26,-1.10,-0.09
13.688,0.08,0.12,-0.15
13.781,0.31,0.41,-0.38
13.913,-0.06,0.06,0.10
13.996,-0.13,0.87,0.08
14.097,1.36,3.33,1.46
14.188,-1.04,3.61,2.54
14.301,-0.00,2.44,0.60
14.404,-0.10,1.07,0.77
14.504,-0.13,0.48,0.42
14.599,-0.05,-0.11,0.07
14.699,-0.02,-0.15,-0.05
14.781,0.53,-0.35,-0.44
14.904,0.99,-2.49,-1.87
14.996,-0.25,-3.34,-0.73
15.099,-1.48,-7.11,-0.36
15.210,-0.85,-1.73,0.57
15.299,0.31,-0.54,-0.03
15.400,0.08,0.44,-0.25
15.500,0.15,0.41,-0.24
15.595,-0.01,0.21,-0.10
15.697,-0.59,1.53,0.90
15.799,0.76,3.95,2.21
15.900,1.22,2.91,0.66
15.981,-0.04,2.15,0.59
16.116,0.21,2.02,0.36
16.211,0.23,0.75,-0.30
16.267,-0.01,-0.03,-0.06
16.381,0.05,-0.13,-0.06
16.518,0.17,-0.23,-0.11
16.600,0.74,-0.58,-0.58
16.717,0.24,-5.80,-0.82
16.802,-1.25,-6.87,-0.17
16.908,-0.22,-0.79,0.14
16.981,0.30,-0.98,-0.18
17.104,0.36,-0.86,-0.19
17.212,-0.10,0.15,0.09
17.301,-0.07,0.01,0.00
17.401,-0.07,-0.04,0.02
17.481,0.15,1.43,0.07
17.600,0.38,3.56,0.21
17.704,-0.33,2.21,0.98
17.802,-0.57,1.10,0.86
17.902,-0.04,0.03,-0.24
17.993,-0.14,-0.65,0.19
18.123,0.13,-0.28,-0.22
18.198,0.10,-0.29,-0.18
18.281,0.13,-0.27,-0.03
18.381,0.05,-0.22,0.09
18.481,-0.08,-0.27,-0.06
18.604,-0.04,-0.33,-0.09
18.703,-0.17,-0.05,0.02
18.802,0.05,0.08,-0.09
18.881,0.00,-0.03,-0.05
18.981,-0.03,-0.03,-0.08
19.122,-0.02,0.01,-0.06
19.183,0.00,0.05,-0.06
19.281,0.02,-0.02,-0.02
19.382,0.08,-0.05,-0.12
19.495,0.00,-0.06,0.02
19.600,0.13,-0.06,-0.02
19.702,0.09,-0.08,0.00
19.781,0.07,0.01,0.04
19.901,0.14,-0.09,-0.03
19.989,-0.11,0.13,-0.00
20.102,-0.02,0.04,-0.01
