time,x,y,z
0.099,-0.03,0.02,-0.03
0.199,-0.00,0.00,-0.01
0.299,0.08,0.03,-0.20
0.399,0.45,0.53,-1.40
0.494,0.61,0.17,-0.87
0.614,0.79,-0.80,-0.89
0.699,1.81,-2.98,-0.50
0.799,0.82,-2.02,0.59
0.899,-0.16,-1.18,2.58
0.992,-0.90,-0.91,2.71
1.122,-0.08,1.35,1.86
1.201,0.14,4.70,1.39
1.299,0.21,2.35,0.30
1.399,1.08,1.99,-2.34
1.494,1.98,1.62,-2.95
1.605,1.46,-0.15,-1.27
1.698,1.63,-1.03,-0.55
1.799,1.75,-1.89,0.06
1.899,0.92,-3.90,1.37
1.993,1.28,-2.04,1.20
2.109,0.05,-0.94,2.37
2.203,0.33,1.22,5.02
2.299,-1.13,2.97,2.27
2.399,1.17,3.51,-0.54
2.493,0.92,2.21,-0.49
2.585,0.96,2.13,-2.58
2.705,3.31,1.86,-5.59
2.799,1.37,-1.70,0.24
2.904,1.61,-4.86,0.64
2.992,0.13,-1.16,0.79
3.086,0.20,-0.91,0.68
3.218,-1.05,-1.45,3.47
3.284,-0.00,0.46,4.84
3.399,0.17,3.11,1.76
3.492,1.55,3.20,1.28
3.577,1.58,2.86,-1.27
3.704,1.77,2.86,-3.80
3.799,1.86,0.22,-1.45
3.899,1.66,0.14,-0.43
3.997,3.29,-7.77,1.72
4.100,-0.42,-2.36,1.02
4.194,0.68,-1.16,1.01
4.324,-0.27,-1.17,1.75
4.405,-0.65,-1.05,4.51
4.494,1.73,2.38,3.43
4.599,0.54,3.40,1.42
4.685,1.61,2.55,0.15
4.800,1.53,2.62,-3.07
4.896,2.51,1.72,-3.99
4.995,1.67,-0.94,-1.10
5.117,2.59,-2.65,-0.82
5.200,1.33,-6.17,2.34
5.299,-0.14,-0.67,0.68
5.400,0.14,-0.97,0.84
5.494,-2.56,-1.37,5.98
5.599,0.51,2.06,4.91
5.700,0.63,3.34,0.30
5.799,2.27,2.96,0.11
5.899,1.94,3.03,-1.93
6.000,1.38,1.96,-3.17
6.123,1.35,2.00,-3.15
6.204,1.22,-1.95,0.00
6.299,-0.19,-3.61,2.31
6.399,0.33,-2.49,1.44
6.497,0.67,-1.42,1.19
6.600,-1.26,-1.56,2.38
6.704,1.65,0.82,4.07
6.799,0.98,2.77,1.97
6.900,1.36,2.38,0.91
6.995,1.11,1.83,0.28
7.105,1.70,2.57,-2.82
7.200,2.78,2.38,-5.02
7.299,1.09,-1.05,-0.12
7.400,2.72,-3.50,-1.02
7.491,0.13,-4.82,0.66
7.584,0.65,-1.88,0.01
7.684,0.49,-1.44,0.90
7.797,-1.82,-2.09,4.72
7.911,0.81,-1.53,3.77
8.000,1.26,1.55,4.29
8.104,0.62,3.22,1.51
8.200,1.47,2.23,0.76
8.296,1.94,3.13,-2.15
8.399,2.36,2.29,-4.73
8.497,3.24,-1.43,-1.70
8.600,3.25,-3.74,-0.90
8.696,0.33,-1.65,0.03
8.799,-0.04,-1.31,1.13
8.897,-0.39,-1.56,1.31
8.993,-1.91,-1.41,4.96
9.100,0.28,1.44,4.62
9.199,0.92,3.35,1.81
9.284,1.84,2.81,0.76
9.384,1.32,1.58,-0.19
9.499,0.40,-0.08,0.86
9.600,1.54,1.62,-2.48
9.700,2.47,0.55,-3.56
9.797,2.31,-0.99,-1.74
9.900,1.33,-2.60,-0.51
9.984,0.64,-4.34,1.80
10.100,-0.40,-0.73,0.87
10.200,0.25,-1.22,0.96
10.300,-1.94,-1.41,4.89
10.412,0.96,2.49,4.12
10.497,-0.14,3.35,1.56
10.597,0.05,2.57,0.62
10.718,0.77,2.09,-0.50
10.808,1.77,1.96,-1.98
10.884,2.88,1.28,-4.04
11.000,3.60,-2.39,-1.97
11.100,0.18,-6.30,0.23
11.201,1.12,-1.95,0.28
11.284,-0.12,-1.21,0.97
11.399,-1.30,-1.58,2.91
11.487,-0.95,-1.54,4.05
11.599,1.25,2.01,2.69
11.699,0.82,2.73,0.45
11.787,2.08,2.32,-0.26
11.900,1.49,1.85,-0.74
11.984,-0.35,0.80,0.27
12.121,0.35,0.70,-0.14
12.210,-0.05,-0.27,-0.17
12.295,-0.02,-0.29,0.12
12.399,-0.07,-0.04,-0.00
12.496,-0.23,-0.61,0.48
12.594,-0.31,-0.53,0.54
12.702,0.04,-0.32,0.27
12.798,0.26,-0.17,0.14
12.899,-0.11,-0.20,0.18
12.994,-0.09,0.08,-0.12
13.104,0.05,0.06,-0.02
13.200,0.08,0.06,-0.20
13.301,0.24,0.05,-0.14
13.400,0.07,-0.13,0.25
13.500,0.17,0.39,-0.45
13.600,-0.18,-0.27,0.29
13.701,-0.09,-0.35,0.38
13.800,-0.26,0.03,0.05
13.911,0.00,-0.03,0.05
