time,x,y,z
0.1010,0.2160,-0.2375,0.8893
0.2010,0.2033,-0.2345,0.8922
0.3050,0.2121,-0.2326,0.8961
0.4030,0.2150,-0.2472,0.9157
0.5100,0.2150,-0.2287,0.9010
0.5980,0.2209,-0.2169,0.8590
0.7000,0.2365,-0.2756,0.6977
0.8250,0.2795,-0.2326,0.5580
0.9020,0.5375,-0.4994,0.6254
1.0190,0.7202,-0.4798,0.5287
1.1030,0.8746,-0.6782,0.4994
1.1880,0.9489,-1.0056,0.4613
1.2930,0.8179,-0.7945,0.2580
1.3990,0.9567,-0.5775,0.1984
1.5060,0.9772,-0.6176,0.1906
1.6000,0.6293,-0.8189,0.2648
1.7020,0.7622,-0.6069,0.1720
1.7540,0.8267,-0.4476,0.1808
1.9150,0.7964,-0.4915,0.3108
1.9830,0.7339,-0.2472,0.2971
2.0830,0.7388,-0.0137,0.1466
2.2020,1.0632,-0.3821,0.1906
2.3070,0.9274,-1.1404,0.4075
2.3960,0.7837,-0.6205,0.2658
2.4890,0.7573,-0.8189,0.1700
2.6110,0.7359,-0.7339,0.2042
2.7080,0.6938,-0.5502,0.2902
2.7570,0.5599,-0.2238,0.1974
2.8810,0.8052,-0.3352,0.2814
2.9960,0.8961,-0.2384,0.2990
3.1080,1.1864,-0.3459,0.2052
3.2020,0.8258,-1.0222,0.4329
3.2920,0.9127,-0.6117,0.2228
3.4090,0.8267,-0.7114,0.2218
3.4910,0.8463,-0.9635,0.2971
3.6150,0.7759,-0.8893,0.1710
3.6730,0.4241,-0.3088,0.0694
3.7740,0.6499,-0.0254,0.1573
3.9040,0.8502,-0.2971,0.3244
3.9970,1.0046,-0.3303,0.4779
4.0930,0.9753,-0.5785,0.2639
4.1690,0.7554,-0.8355,0.3235
4.2820,0.8766,-0.8179,0.2336
4.4150,0.8648,-0.8903,0.1818
4.5020,0.7994,-0.7300,0.1906
4.5980,0.7271,-0.5814,0.2336
4.6930,0.7134,-0.1622,0.1397
4.8200,0.9420,-0.2834,0.2639
4.9170,0.9323,-0.2570,0.3459
5.0000,0.9479,-0.3049,0.2678
5.0780,1.0417,-0.5394,0.1202
5.1780,0.9245,-0.7495,0.3352
5.2990,0.8971,-0.6880,0.1524
5.3970,0.7251,-0.8170,0.1446
5.5040,0.9557,-0.5394,0.2697
5.5960,0.6586,-0.3616,0.2169
5.7030,0.6968,-0.1769,0.1779
5.7940,0.9606,-0.1270,0.2316
5.8960,1.1697,-0.3371,0.2511
5.9820,1.0710,-0.4505,0.2472
6.1060,1.0359,-0.4740,0.2042
6.1920,0.8971,-0.6929,0.3215
6.3270,0.8766,-0.6850,0.2003
6.4290,0.7544,-0.9362,0.1026
6.4830,0.7329,-0.5775,0.2257
6.6150,0.5160,-0.2013,0.2590
6.7000,0.7378,-0.0518,0.1808
6.8050,1.0574,-0.2140,0.3313
6.9000,0.8903,-0.1231,0.3645
7.0020,0.9880,-0.3743,0.2277
7.1040,0.9313,-0.8131,0.3655
7.1940,0.9157,-0.5150,0.2668
7.2700,0.8785,-0.6010,0.1153
7.4020,0.8893,-0.7642,0.2072
7.5020,0.8248,-0.5756,0.1642
7.6030,0.6655,-0.2502,0.1876
7.7030,0.8258,-0.0743,0.2375
7.8040,0.9919,-0.1368,0.3401
7.8720,0.8316,-0.1065,0.2873
8.0010,0.7964,-0.0967,0.2570
8.0960,0.9557,-0.4915,0.4192
8.2050,0.9743,-0.5072,0.1417
8.2740,0.9567,-0.6792,0.1573
8.3950,0.7994,-0.7788,0.1055
8.4990,0.8179,-0.6459,0.2003
8.5910,0.7632,-0.4935,0.0987
8.6980,0.7896,-0.1837,0.1632
8.8020,0.8942,-0.2013,0.1964
8.8580,1.0202,-0.1954,0.2443
8.9850,0.7652,-0.1915,0.1788
9.0990,1.2948,-0.8375,0.2101
9.2210,0.9147,-0.4534,0.2502
9.3080,0.9333,-0.5140,0.0889
9.3940,0.8023,-0.8052,0.1798
