time,x,y,z
0.1060,0.3352,-0.3635,0.8404
0.1940,0.3313,-0.3674,0.8404
0.3080,0.3303,-0.3440,0.8365
0.4060,0.3362,-0.3596,0.8316
0.4930,0.3323,-0.3772,0.8346
0.5960,0.3225,-0.3459,0.8443
0.6980,0.3352,-0.3264,0.8473
0.8070,0.3450,-0.3166,0.8922
0.9060,0.3196,-0.2863,0.9245
1.0070,0.3098,-1.0388,0.8209
1.1010,0.8990,-1.2030,0.9948
1.1960,0.1407,-0.9997,0.5170
1.2950,0.3997,-0.8531,0.8316
1.3960,0.8062,-0.7300,0.9293
1.4970,1.0388,-0.1270,0.7368
1.5980,0.9059,-0.1505,0.5560
1.6990,0.7114,0.1231,1.5069
1.8070,0.3459,-0.3420,0.9215
1.8920,0.2795,-0.4007,0.8580
1.9920,0.2873,-0.4417,0.8082
2.0970,0.2775,-0.4573,0.7964
2.2060,0.3137,-0.3596,0.8893
2.3010,0.3352,-0.3342,0.9147
2.3950,0.1016,-0.7056,1.0486
2.4960,0.0049,-0.8961,1.2206
2.6040,0.0577,-0.5893,0.5932
2.6980,0.8473,-0.8346,0.7818
2.7970,1.5088,-0.5971,0.9401
2.8930,1.2596,-0.0977,0.4036
3.0070,1.1385,-1.3701,0.9215
3.0950,0.6196,-0.3655,1.0642
3.1930,0.2941,-0.4798,0.7994
3.2950,0.2697,-0.3919,0.8228
3.3960,0.3713,-0.2384,0.8854
3.4970,0.3420,-0.2707,0.8394
3.5980,0.2922,-0.2619,0.9557
3.7000,0.2756,-0.5042,1.0300
3.8030,1.0759,-0.8893,1.8587
3.8920,0.0205,-0.3596,0.8736
3.9970,0.1896,-0.2453,0.9166
4.1060,0.4661,-0.2023,1.0075
4.2050,1.2000,0.1691,0.8346
4.2950,0.9430,-0.2531,0.3997
4.3980,1.3906,-0.3137,0.6821
4.4920,0.4583,-0.2863,0.9733
4.6080,0.3547,-0.3665,0.8424
4.6970,0.3792,-0.2736,0.8590
4.7960,0.3938,-0.1994,0.8697
4.8940,0.4055,-0.3225,0.8717
4.9970,0.3332,-0.4564,0.9977
5.1210,0.5697,-0.2814,1.3183
5.1980,-0.0840,0.1007,0.9948
5.2990,0.6508,-0.5062,0.6762
5.3950,1.1013,-0.6743,1.1101
5.4950,1.3398,0.1964,0.7388
5.5970,0.9254,-0.2375,0.4515
5.7010,0.0967,-0.4515,1.2303
5.7930,0.4417,-0.0889,0.9890
5.8950,0.3880,-0.3381,0.8385
