time,x,y,z
0.1000,0.4642,-0.3919,0.7652
0.1940,0.4613,-0.3870,0.7681
0.3190,0.4593,-0.3977,0.7710
0.3980,0.4583,-0.4515,0.7779
0.4940,0.3518,-0.6557,0.5345
0.5960,0.0381,-0.2844,0.8179
0.6670,0.2042,-0.2463,0.8385
0.7980,1.1570,0.4837,0.8414
0.8980,0.3860,-0.2531,0.9450
0.9990,0.3401,-0.3977,0.8482
1.1010,0.3860,-0.3811,0.8502
1.2050,0.3235,-0.3801,0.8580
1.2950,0.3489,-0.4251,0.8795
1.3990,0.4994,-0.4867,0.8052
1.4910,1.3046,-1.0974,1.5821
1.5970,-0.4915,-0.5922,1.0857
1.6880,0.0987,-0.7564,0.7867
1.8010,0.2179,-0.8795,0.7124
1.8970,0.7593,-0.6723,0.6391
1.9970,1.2020,-0.1466,0.1593
2.1000,0.9616,-0.4388,-0.1603
2.1990,0.3616,-0.5902,0.7818
2.2930,0.3352,-0.5150,0.7867
2.4010,0.3225,-0.5013,0.7964
2.4920,0.3938,-0.4007,0.8570
2.6010,0.5248,-0.3987,0.9802
2.6940,1.6232,-0.8942,1.9378
2.8100,1.5000,-1.0144,1.6877
2.8990,0.5531,-1.1658,0.4055
2.9980,0.6088,-0.8091,0.8023
3.1010,1.4355,-0.2824,1.0232
3.2010,0.4339,-1.0417,1.1346
3.2920,0.2326,-0.6127,0.7798
3.3920,0.3713,-0.4007,0.8433
3.5000,0.3684,-0.3938,0.7945
3.5950,0.3674,-0.3684,0.8854
3.6960,0.3782,-0.4270,1.0036
3.8250,0.3567,-0.5756,1.0183
3.8950,0.0254,0.0381,0.8746
3.9980,0.4720,-0.1290,0.9547
4.1110,0.4085,-0.2463,0.9401
4.2180,0.4183,0.0352,0.7642
4.2950,1.3134,0.0088,0.5814
4.3980,0.6293,-0.4720,0.2218
4.4970,0.4730,-0.4847,0.7446
4.6000,0.3772,-0.4143,0.8277
4.6990,0.3704,-0.3459,0.8482
4.8200,0.3508,-0.3352,0.8795
4.8920,0.5033,-0.4290,0.8179
5.0120,1.3681,-0.5756,1.5088
5.0770,-0.3567,-0.3137,0.9919
5.2080,0.4280,-0.4241,0.6909
5.2980,0.6626,-0.5033,0.9841
5.3980,1.3036,-0.4495,0.5658
5.5000,1.5147,-0.3078,0.0889
5.5950,1.2958,-0.0733,0.7525
5.7080,0.3743,-0.3440,0.9450
5.8220,0.3733,-0.3733,0.8355
5.9010,0.4212,-0.2893,0.8375
6.0010,0.4769,-0.2961,0.8736
6.1320,0.4222,-0.7319,1.0925
6.1980,-0.0254,0.1857,0.9049
6.2860,0.5082,-0.3039,0.6626
6.3960,0.5883,-0.7427,0.6919
6.4990,0.4896,-0.8560,0.6577
6.6130,0.7730,-0.6469,0.2521
6.7090,0.5482,-0.7837,0.6450
6.8360,0.4544,-0.2531,0.8707
6.9070,0.4016,-0.2766,0.8629
7.0030,0.4476,-0.3919,0.8199
7.0780,0.5179,-0.4241,0.7661
7.2050,0.6235,-0.3498,0.7896
7.3000,-0.2912,-0.3753,1.1355
7.4050,-0.4515,-0.5385,0.8688
7.5010,0.5042,-1.3408,0.8570
7.6000,0.3401,-0.2795,0.9342
7.7160,0.9303,-0.0674,0.9538
