time,x,y,z
0.1020,0.9411,-0.3342,0.1857
0.2010,0.9518,-0.3498,0.1730
0.3000,0.9460,-0.3381,0.1749
0.3980,0.9616,-0.3225,0.1476
0.4990,0.9948,-0.2795,0.1114
0.6010,1.0153,-0.3391,0.1114
0.6990,0.9401,-0.3577,0.1397
0.7990,0.9704,-0.3225,0.0811
0.9000,0.9841,-0.3235,0.0762
0.9990,1.0105,-0.2805,0.0694
1.1000,1.0359,-0.2746,0.0782
1.2060,1.0583,-0.2609,0.0870
1.3000,1.0828,-0.2511,0.0518
1.3990,0.9030,-0.1300,0.0733
1.5010,0.8326,-0.0225,0.0684
1.6010,1.1052,-0.0332,0.0479
1.7010,1.0476,-0.0313,0.0039
1.8000,1.0232,-0.0225,0.0557
1.9040,1.0495,-0.1173,0.0537
2.0000,0.9831,-0.1906,0.0352
2.1100,1.0759,-0.2883,-0.0107
2.1990,0.9606,-0.2824,0.0176
2.3000,0.9850,-0.3342,0.0342
2.4010,1.0329,-0.3723,0.0303
2.5040,0.9577,-0.4476,0.0762
2.6000,0.9049,-0.4642,0.0410
2.7020,0.9235,-0.3968,0.0567
2.8060,0.9890,-0.3362,0.1026
2.8960,0.9938,-0.2932,0.1397
3.0020,0.8258,-0.1055,0.0596
3.1110,0.8639,-0.1397,0.0723
3.2000,0.8873,-0.1016,0.1055
3.3020,1.1521,-0.2062,0.0225
3.4060,1.1248,-0.1515,0.0352
3.5030,0.9743,-0.1847,0.0137
3.5960,0.9958,-0.2502,0.0127
3.7000,1.0310,-0.2912,-0.0293
3.8010,1.0456,-0.3538,0.0225
3.9010,1.0183,-0.4124,0.0195
3.9940,0.9118,-0.3821,0.0313
4.1020,0.9850,-0.3840,0.0313
4.2020,0.9753,-0.3225,0.0352
4.3000,1.0105,-0.2257,0.0616
4.4030,1.0085,-0.2384,0.0792
4.5050,0.9235,-0.1661,0.0586
4.6000,0.9528,-0.0792,0.0508
4.7030,0.9235,-0.0557,0.0772
4.7980,1.0916,-0.0518,0.0635
4.9000,1.0339,-0.1222,0.0586
5.0010,0.9645,-0.1779,0.0332
5.0730,1.0173,-0.1671,0.0020
5.1910,1.0319,-0.2609,0.0244
5.3030,1.0114,-0.2971,0.0156
5.4010,1.0036,-0.3655,0.0450
5.5030,0.9049,-0.3518,0.0821
5.6010,0.9606,-0.3528,0.0713
5.6930,0.9909,-0.3606,0.0371
5.8020,0.9108,-0.2609,0.0342
5.9020,0.9675,-0.1798,0.0410
6.0000,0.9557,-0.1026,0.0586
6.0860,0.8736,-0.1309,0.0547
6.1980,0.9860,-0.0694,0.0039
6.2980,1.1140,-0.1065,0.0166
6.3990,1.0398,-0.1564,-0.0166
6.5010,0.9997,-0.2013,-0.0254
6.6030,1.0837,-0.2384,-0.0147
6.7000,1.0505,-0.2922,0.0010
6.8020,1.0173,-0.3371,-0.0147
6.9020,0.9899,-0.3244,0.0068
