time,x,y,z
0.1010,0.2932,-0.4085,0.8228
0.2040,0.2951,-0.4036,0.8238
0.2980,0.2941,-0.4095,0.8385
0.4010,0.2902,-0.4055,0.8170
0.5000,0.2961,-0.4104,0.8287
0.5970,0.2941,-0.4085,0.8385
0.7050,0.2932,-0.3968,0.8179
0.8030,0.2853,-0.4026,0.8375
0.9010,0.2941,-0.4163,0.8287
1.0000,0.2951,-0.4173,0.8218
1.1030,0.2941,-0.4202,0.8218
1.1990,0.3196,-0.4300,0.7935
1.3010,0.3547,-0.3811,0.7525
1.4030,0.4290,-0.3010,0.6938
1.5010,0.4583,-0.3977,0.8697
1.6030,0.3821,-0.3596,1.1443
1.7000,0.3567,-0.2873,1.1199
1.8030,-0.0244,-0.3665,0.8551
1.9000,-0.2746,-0.4026,0.7407
1.9950,-0.4681,-0.3450,0.7261
2.1040,-0.6254,-0.1007,0.6157
2.2060,-0.3176,-0.2277,0.7925
2.3000,-0.2805,-0.4906,0.6196
2.4020,-0.1818,-0.5814,0.8150
2.5030,0.1915,-0.5648,0.7398
2.6000,0.4192,-0.7632,0.5414
2.7320,0.5355,-0.6342,0.7163
2.8000,0.5629,-0.4691,1.0046
2.9280,0.4251,-0.4456,0.9342
3.0000,0.3606,-0.4300,0.8111
3.0950,0.1720,-0.4319,0.8336
3.2060,-0.1847,-0.2541,0.8609
3.2990,-0.4573,-0.2003,0.7837
3.4010,-0.3889,-0.2668,0.7730
3.5040,-0.2121,-0.3440,0.8003
3.6000,-0.1319,-0.4671,0.5961
3.6850,0.0645,-0.4183,0.6772
3.7990,0.4212,-0.7573,0.6157
3.9320,0.4554,-0.7222,0.5873
3.9860,0.6997,-0.3723,0.9977
4.1040,0.5619,-0.3196,0.9948
4.2040,0.4915,-0.3147,0.8072
4.2930,0.2472,-0.3850,0.7290
4.4110,0.3127,-0.5150,0.8082
4.4980,-0.2306,-0.1867,0.9391
4.6030,-0.2472,-0.3420,0.9460
4.6870,-0.3381,-0.3000,0.7916
4.7890,-0.3078,-0.2639,0.7622
4.8510,-0.2707,-0.4485,0.6772
4.9980,-0.2091,-0.2893,0.8473
5.1070,0.4075,-0.6968,0.7955
5.2060,0.5218,-0.6029,0.6538
5.3070,0.6518,-0.4261,0.8560
5.4050,0.5482,-0.3293,0.9391
5.5100,0.3391,-0.3498,0.9118
5.6030,0.1876,-0.3489,0.8277
5.7030,0.1867,-0.4349,0.8443
5.8040,-0.2209,-0.3235,0.8121
5.8670,-0.1222,-0.2345,0.9743
5.9870,-0.3186,-0.2795,0.9127
6.0980,-0.3244,-0.2531,0.7564
6.2050,-0.2189,-0.6098,0.6655
6.3200,0.8218,-0.8648,0.7583
6.4050,0.2424,-0.5678,0.7847
6.5040,0.4046,-0.5844,0.6645
6.6040,0.5042,-0.3977,0.7280
6.7150,0.4446,-0.3528,0.9792
6.7960,0.5893,-0.2990,0.9655
6.8730,0.1652,-0.2648,0.7896
7.0090,0.0283,-0.2687,0.8160
7.1000,-0.0205,-0.3332,0.8971
7.2100,-0.2844,-0.2599,0.9352
7.3090,-0.4427,-0.1505,0.8443
7.4140,-0.2873,-0.3225,0.7388
7.5070,-0.1720,-0.5052,0.7798
7.6060,-0.1016,-0.4466,0.7153
7.7090,0.5160,-0.6489,0.7681
7.7920,0.5795,-0.6166,0.7896
7.8850,0.4955,-0.3928,0.9264
8.0120,0.4827,-0.4222,0.8990
8.0970,-0.1867,-0.3049,0.6381
8.1870,-0.0049,-0.2639,0.8218
8.3100,-0.1759,-0.1378,0.8942
8.3900,-0.5365,-0.2189,0.8023
8.5090,-0.4759,-0.2932,0.7505
8.5910,-0.3371,-0.3596,0.7407
8.7150,-0.1182,-0.4642,0.6391
8.8020,-0.2238,-0.3088,0.7388
8.9020,0.5541,-0.4867,0.7867
8.9050,0.5942,-0.5482,0.7466
9.1240,0.6088,-0.6147,0.6997
9.2020,0.5218,-0.2590,1.0359
9.2900,-0.0332,-0.2277,0.9039
9.3910,-0.0176,-0.3323,0.7212
9.4920,-0.2453,-0.2140,0.8590
9.5930,-0.4114,-0.2345,0.8170
9.6850,-0.5160,-0.2424,0.7349
9.8220,-0.3254,-0.4270,0.8101
9.8980,0.0186,-0.4710,0.8209
10.0260,-0.1046,-0.4290,0.8316
10.1010,0.4398,-0.7388,0.7720
10.1850,0.4896,-0.5336,0.6938
10.2850,0.6635,-0.3674,0.9293
10.3860,0.4896,-0.4310,0.8326
10.4870,0.1573,-0.3655,0.8091
10.5880,0.0498,-0.3088,0.7466
10.6840,-0.1055,-0.3577,0.7593
10.7610,-0.3411,-0.2707,0.9450
10.9160,-0.4593,-0.2511,0.8150
11.0620,-0.5580,-0.1964,0.7212
11.1070,-0.1779,-0.5531,0.5121
11.1890,0.6831,-0.5463,0.8228
11.2870,0.5179,-0.6381,0.8834
11.3890,0.3547,-0.4955,0.7622
11.4870,0.5942,-0.5873,0.6811
11.5890,0.4329,-0.3782,0.8121
11.6900,0.5042,-0.3039,0.8815
11.7710,0.2238,-0.3528,0.8346
11.9000,-0.0362,-0.3586,0.8990
12.0290,-0.0156,-0.3968,0.8619
12.1010,-0.4124,-0.1075,0.8990
12.1940,-0.4310,-0.1671,0.7573
12.2880,-0.3577,-0.3782,0.6010
12.3880,-0.1984,-0.4681,0.6381
12.4940,0.3156,-0.3792,0.6977
12.6020,0.6157,-0.4906,0.7564
12.6900,0.4613,-0.6098,0.8082
12.7870,0.4964,-0.3997,1.0378
12.8830,0.2766,-0.3772,0.8629
13.0380,0.1788,-0.3606,0.7964
13.1020,-0.0225,-0.2922,0.7808
13.1890,-0.2384,-0.2951,0.8697
13.3000,-0.4075,-0.2795,0.8463
13.4020,-0.3577,-0.4964,0.8258
13.5040,-0.4437,-0.2814,0.7456
13.5980,-0.1622,-0.4534,0.7368
13.6940,-0.0459,-0.3977,0.7339
13.7920,0.3635,-0.5521,0.8306
13.9300,0.3782,-0.5170,0.8512
13.9690,0.2287,-0.4915,0.8863
14.1040,0.2013,-0.4632,0.8600
14.2020,0.2394,-0.4749,0.8209
14.3050,0.2463,-0.4495,0.7779
14.4140,0.1896,-0.4398,0.8531
14.5010,0.1994,-0.4388,0.8521
14.6160,0.2023,-0.4368,0.8277
14.7060,0.2033,-0.4407,0.8277
14.8000,0.2267,-0.4573,0.8629
14.8780,0.2169,-0.4407,0.8277
14.9990,0.2209,-0.4427,0.8267
15.1200,0.2130,-0.4417,0.8277
15.1960,0.2590,-0.4417,0.8277
15.2610,0.2209,-0.4681,0.8209
15.4630,0.3469,-0.3586,0.9118
15.4940,0.3323,-0.3762,0.7642
15.5950,0.3137,-0.4104,0.7994
15.6980,0.2990,-0.4280,0.8101
15.8070,0.2824,-0.4740,0.8336
15.9070,0.2961,-0.4622,0.7994
16.0070,0.3205,-0.4055,0.8140
16.1070,0.3235,-0.4085,0.8150
16.1930,0.2932,-0.4202,0.8209
16.3090,0.3020,-0.4300,0.8072
16.3940,0.2863,-0.4358,0.8267
16.4960,0.2990,-0.4398,0.7964
16.5980,0.2922,-0.4231,0.8277
16.7070,0.3137,-0.4016,0.8512
16.8070,0.3166,-0.3928,0.8111
16.8940,0.2922,-0.4261,0.8209
16.9950,0.3049,-0.4065,0.8316
17.0960,0.3020,-0.4095,0.8160
17.1970,0.3059,-0.4114,0.8297
17.3350,0.2961,-0.4280,0.7886
17.4040,0.3098,-0.4270,0.8003
17.4970,0.2971,-0.4202,0.8238
17.5940,0.2990,-0.4065,0.8043
17.6950,0.3059,-0.3948,0.8433
17.7940,0.2883,-0.4026,0.8228
17.8980,0.2932,-0.4153,0.8326
17.9960,0.2941,-0.4114,0.8199
18.0970,0.3029,-0.4007,0.8453
18.2000,0.2932,-0.4065,0.8218
18.3220,0.2951,-0.4192,0.8150
18.4050,0.2629,-0.4544,0.8170
18.4970,0.2951,-0.4055,0.8385
18.5930,0.2981,-0.4026,0.8267
18.7000,0.2990,-0.4075,0.8346
18.7970,0.2971,-0.4114,0.8394
18.8980,0.2932,-0.3997,0.8150
19.0050,0.2902,-0.4124,0.8248
19.0990,0.2873,-0.4222,0.8277
19.2090,0.2932,-0.4202,0.8365
19.2900,0.2853,-0.4114,0.8375
19.3930,0.2951,-0.4143,0.8209
19.5000,0.3020,-0.4124,0.8326
19.5950,0.3078,-0.4075,0.8043
19.6960,0.2971,-0.4026,0.7740
19.7980,0.3938,-0.3596,0.7016
19.9080,0.5599,-0.3049,0.7466
20.0080,0.6567,-0.3860,1.0183
20.1080,0.3860,-0.2814,1.1678
20.1930,0.0254,-0.4143,0.9049
20.2950,0.0831,-0.3762,0.8727
20.4040,-0.4026,-0.2707,0.7564
20.5000,-0.4349,-0.3860,0.7407
20.5960,-0.4554,-0.4134,0.6215
20.6980,-0.2766,-0.2414,0.8306
20.8030,-0.1671,-0.4554,0.7867
20.8960,-0.2492,-0.4652,0.7828
20.9940,0.2639,-0.4143,0.8043
21.1040,0.5658,-0.6088,0.6352
21.2200,0.5355,-0.6342,0.7163
21.2990,0.4485,-0.4573,0.9489
21.4000,0.5981,-0.3840,0.9069
21.4940,0.4339,-0.4398,0.8394
21.6080,0.0469,-0.4808,0.8258
21.6920,0.0362,-0.3401,0.8179
21.7950,-0.1388,-0.2150,0.8727
21.9060,-0.2570,-0.3538,0.7857
21.9950,-0.1886,-0.2707,0.8316
22.0980,-0.3635,-0.2443,0.5639
22.1580,0.4593,-0.5756,0.7720
22.2910,0.4446,-0.5385,0.6714
22.3990,0.6518,-0.5775,0.6440
22.5010,0.3997,-0.4104,0.9645
22.6060,0.5580,-0.2492,0.9528
22.6960,0.4906,-0.3381,0.7916
22.7940,0.0498,-0.3772,0.7544
22.8990,-0.1788,-0.3049,0.7720
23.0060,-0.4476,-0.2961,0.8736
23.0970,-0.3362,-0.1739,0.8971
23.1590,-0.3381,-0.3000,0.7916
23.2950,-0.2199,-0.4270,0.7134
23.4180,-0.3313,-0.4007,0.5834
23.4870,-0.0156,-0.3909,0.8160
23.5960,0.3850,-0.4906,0.7593
23.6970,0.4798,-0.8033,0.6293
23.7980,0.4153,-0.4300,0.8951
23.8920,0.5316,-0.3508,0.9430
23.9970,0.3020,-0.4114,0.8463
24.0950,0.1329,-0.4036,0.7593
24.1760,0.0068,-0.3968,0.7769
24.3120,-0.3450,-0.2248,0.8424
24.4070,-0.2629,-0.2306,0.9264
24.5000,-0.3137,-0.3108,0.8609
24.5980,-0.2169,-0.3596,0.7857
24.7080,-0.3420,-0.2844,0.6420
24.7920,-0.1710,-0.4358,0.8854
24.9070,0.4573,-0.7046,0.7554
24.9980,0.4065,-0.6108,0.5736
25.0980,0.5463,-0.5453,0.8258
25.1880,0.3850,-0.3733,0.9420
25.3100,0.5697,-0.2209,0.9635
25.3750,0.0283,-0.2687,0.8160
25.5150,-0.1485,-0.3381,0.7525
25.6070,-0.2169,-0.1427,0.8912
25.6950,-0.3332,-0.2717,0.9147
25.7950,-0.3586,-0.2981,0.7515
25.9030,-0.3342,-0.2668,0.7749
25.9940,-0.3000,-0.3987,0.6723
26.0940,0.5013,-0.4788,0.8306
26.1820,0.4876,-0.6166,0.6977
26.2960,0.5433,-0.4759,0.9284
26.3980,0.4827,-0.4222,0.8990
26.5060,0.6323,-0.3029,0.9293
26.6130,-0.3674,-0.3880,0.8873
26.6990,-0.0762,-0.2844,0.7701
26.7940,-0.3469,-0.2482,0.8492
26.9020,-0.4857,-0.2033,0.8316
26.9950,-0.4261,-0.3987,0.7163
27.1000,-0.3371,-0.4671,0.6880
27.2020,-0.3215,-0.2795,0.7486
27.2980,0.5218,-0.6157,0.8580
27.3780,0.5942,-0.5482,0.7466
27.5390,0.6127,-0.6665,0.6538
27.5960,0.3899,-0.4046,0.8580
27.7140,0.2541,-0.1827,1.0505
27.8010,-0.1231,-0.3459,0.7661
27.9000,-0.1026,-0.3254,0.7290
28.0000,-0.2599,-0.2179,0.8600
28.1030,-0.3889,-0.2570,0.8678
28.1980,-0.3919,-0.3498,0.7710
28.3050,-0.3254,-0.4270,0.8101
28.4130,-0.1046,-0.4290,0.8316
28.4990,0.3254,-0.4710,0.8482
28.5870,0.4603,-0.5492,0.7378
28.7010,0.5766,-0.5795,0.6977
28.7990,0.4192,-0.3078,0.8951
28.8990,0.5795,-0.4476,0.8932
28.9990,0.1945,-0.4749,0.8218
29.1150,0.0313,-0.3293,0.7202
29.2030,-0.0264,-0.3156,0.8218
29.3210,-0.4603,-0.1612,0.9098
29.3890,-0.5756,-0.1466,0.7407
29.5190,-0.4466,-0.4036,0.6792
29.5970,-0.4837,-0.4388,0.5199
29.7000,0.5297,-0.5824,0.8707
29.8050,0.5052,-0.6772,0.8629
29.9040,0.4143,-0.4691,0.7710
30.0000,0.5560,-0.5805,0.7339
30.1030,0.3811,-0.3840,0.8033
30.2000,0.6293,-0.1710,0.9557
30.3190,0.2590,-0.3567,0.8560
30.4120,0.2218,-0.4495,0.8912
30.5000,-0.3371,-0.2287,0.8492
30.5870,-0.5424,-0.3528,0.7388
30.7130,-0.4534,-0.1505,0.7456
30.8090,-0.3420,-0.3186,0.6547
30.9100,-0.2795,-0.4886,0.6381
31.0130,0.4398,-0.3655,0.7446
31.0820,0.5551,-0.4925,0.7476
31.2090,0.5121,-0.5267,0.8609
31.2590,0.4964,-0.3997,1.0378
31.4190,0.2365,-0.3928,0.8609
31.5020,0.0967,-0.3538,0.7671
31.6000,-0.2785,-0.1954,0.8512
31.7060,-0.2287,-0.3156,0.8990
31.7940,-0.5111,-0.1339,0.8277
31.8830,-0.3029,-0.4671,0.8140
31.9770,-0.4437,-0.2814,0.7456
32.0890,-0.2404,-0.2541,0.7456
32.2240,-0.0117,-0.4349,0.7349
32.3170,0.3772,-0.5336,0.8463
32.4240,0.1954,-0.3948,0.9010
32.5110,0.2169,-0.4534,0.8766
32.5960,0.2472,-0.4876,0.8238
32.6880,0.2394,-0.4534,0.7935
32.7970,0.2306,-0.4534,0.8209
32.8870,0.2101,-0.4378,0.8541
33.0030,0.1925,-0.4446,0.8287
33.1070,0.2072,-0.4456,0.8277
33.2000,0.2326,-0.4407,0.8414
33.2800,0.2218,-0.4427,0.8267
33.3500,0.2160,-0.4525,0.8179
33.5000,0.2218,-0.4456,0.8189
33.5920,0.2042,-0.4867,0.8502
33.7150,0.2463,-0.4437,0.8238
33.8230,0.2209,-0.4661,0.8209
33.9480,0.2345,-0.4417,0.7994
33.9960,0.2345,-0.5130,0.8903
34.0940,0.2717,-0.4798,0.8023
34.1960,0.3176,-0.5121,0.8600
34.2900,0.3078,-0.4759,0.8179
34.4000,0.3244,-0.3753,0.8893
34.4770,0.3381,-0.5091,0.9411
34.6000,0.3244,-0.4886,0.8697
34.6980,0.4231,-0.2326,1.0857
34.8160,0.3635,-0.3313,0.8424
34.8950,0.5042,-0.3782,0.4046
34.9980,0.7056,-0.2707,0.8766
35.0960,0.6098,-0.1036,0.5365
35.1980,0.6029,-0.2844,0.8287
35.3000,1.4033,0.3283,1.2811
35.3980,0.4466,-0.0440,0.8248
35.4970,0.1622,0.0205,1.0886
35.6260,-0.3117,0.3938,0.8101
35.7010,-0.7544,0.3254,0.4485
35.8000,-0.4700,0.3137,0.5560
35.8950,-0.3479,0.6117,0.7241
35.9880,-0.2658,0.4779,1.1443
