time,x,y,z
0.098,-0.17,-0.07,0.02
0.195,0.02,0.16,-0.03
0.309,0.00,0.14,-0.04
0.395,-0.04,0.06,0.02
0.483,0.03,0.01,0.04
0.599,0.07,-0.00,-0.14
0.700,0.57,0.19,-0.66
0.799,2.11,-2.43,-1.12
0.907,0.78,-2.75,0.06
0.984,-0.95,-1.64,-0.22
1.101,-0.60,-3.55,0.46
1.211,0.20,-3.60,0.74
1.298,0.22,0.52,1.87
1.383,0.06,0.57,1.11
1.488,0.57,1.38,0.21
1.601,1.38,2.06,0.38
1.766,0.62,2.29,-0.06
1.801,0.33,2.08,0.13
1.910,0.61,0.58,0.22
1.992,0.42,0.51,-0.06
2.099,2.17,1.94,-2.78
2.215,0.95,-0.25,0.05
2.295,-0.08,-1.85,-0.30
2.400,0.09,-0.73,-0.33
2.493,0.07,0.20,-0.49
2.612,0.85,-2.87,0.62
2.654,1.37,-5.38,0.29
2.809,1.30,-6.18,0.77
2.889,-0.09,-1.19,0.36
2.999,-0.12,0.07,0.48
3.118,-0.12,-0.88,2.83
3.200,-1.88,-0.09,2.35
3.304,-1.21,1.80,0.33
3.404,0.18,3.67,-0.38
3.498,0.57,1.94,-0.00
3.601,0.26,1.65,-0.67
3.663,1.35,1.61,-2.21
3.814,1.36,1.73,-2.33
3.888,1.50,-0.27,-0.99
3.998,2.57,-2.89,-0.06
4.095,0.15,-2.65,-0.10
4.200,1.73,-1.30,0.30
4.315,1.13,-2.37,0.45
4.399,-0.47,-3.91,0.94
4.500,-0.61,-0.85,0.58
4.606,-0.04,-1.38,1.08
4.720,0.67,-0.72,1.29
4.814,-1.77,-0.56,2.48
4.893,0.79,2.76,1.87
5.000,-0.03,2.64,0.19
5.100,0.71,0.50,0.66
5.197,0.85,2.51,0.32
5.309,-0.55,2.41,-0.45
5.400,1.10,2.00,-1.71
5.498,0.60,0.98,-0.57
5.636,0.85,1.13,-0.65
5.665,1.80,0.54,-1.35
5.808,1.58,0.41,-1.24
5.908,-0.80,0.41,-0.14
5.995,0.85,-1.02,0.53
6.101,-0.58,-2.23,-0.13
6.198,-0.65,-2.10,0.27
6.304,0.22,-1.62,1.16
6.394,-0.22,-0.64,1.34
6.498,0.85,0.99,1.72
6.612,0.23,-0.36,0.92
6.708,1.29,1.98,1.44
6.856,-0.46,1.39,0.28
6.896,0.07,2.43,0.29
7.000,1.05,1.78,-0.19
7.098,1.35,1.46,-1.81
7.200,1.92,0.84,-1.31
7.306,1.71,0.27,-1.47
7.400,2.32,-1.88,-0.55
7.500,1.76,-1.96,0.26
7.610,-0.20,-1.88,-0.02
7.684,-0.28,-2.36,0.75
7.898,-0.55,-1.96,0.63
7.900,-0.81,-1.47,0.42
8.000,-0.65,0.61,2.75
8.095,0.13,-1.07,2.04
8.186,0.07,0.72,1.29
8.300,-0.68,-0.49,0.82
8.404,0.05,2.32,0.74
8.517,-0.26,2.14,0.22
8.595,0.62,1.23,-0.68
8.699,1.09,0.86,-0.46
8.774,3.23,2.68,-3.58
8.900,1.93,0.10,-0.49
