time,x,y,z
0.1010,-0.4114,-0.6108,0.6538
0.2000,-0.3723,-0.6264,0.6547
0.3010,-0.3059,-0.6381,0.7144
0.4010,-0.4016,-0.5971,0.6577
0.4720,-0.4026,-0.5639,0.6577
0.6100,-0.3665,-0.5130,0.5433
0.7000,0.0186,-0.4876,0.7652
0.8020,0.8990,-0.4740,1.0622
0.9020,0.6440,-0.4857,0.6684
0.9960,0.5785,-0.3909,0.5736
1.1000,0.6274,-0.4583,0.6743
1.2000,0.6372,-0.6157,0.9196
1.3010,0.3411,-0.6244,0.8414
1.4080,-0.1554,-0.4749,0.6557
1.4800,0.0059,-0.6059,0.7564
1.6000,-0.1153,-0.5531,0.8043
1.7020,-0.6108,-0.5854,0.5209
1.8020,-0.5834,-0.6723,0.5042
1.9020,-0.6850,-0.6000,0.4710
2.0010,-0.6538,-0.5267,0.4691
2.1000,-0.5736,-0.5140,0.3987
2.2000,-0.7036,-0.4974,0.6303
2.3000,-0.3274,-0.2277,1.0378
2.4020,0.0166,-0.7749,0.8570
2.4920,-0.1134,-0.2013,0.4270
2.6040,0.7251,-0.2687,0.8551
2.7020,0.6938,-0.3928,0.6841
2.8000,0.6909,-0.4847,0.6205
2.8940,0.6372,-0.3870,0.6547
3.0020,0.5551,-0.3743,0.7231
3.1000,0.6029,-0.4818,0.9333
3.2040,0.2902,-0.5394,0.6899
3.3000,0.1476,-0.5365,0.7124
3.4020,0.0401,-0.5394,0.9323
3.5020,-0.1114,-0.6645,0.8267
3.6000,-0.5385,-0.5531,0.5179
3.6990,-0.5609,-0.4876,0.6117
3.8040,-0.4476,-0.6108,0.6997
3.8920,-0.6235,-0.6127,0.4827
4.0030,-0.6694,-0.6010,0.4388
4.0740,-0.6342,-0.5394,0.5580
4.2000,-0.6303,-0.5599,0.4710
4.3020,-0.5707,-0.4827,0.2580
4.4010,-0.2639,-0.6225,0.8023
4.5020,-0.3586,-0.5306,0.7476
4.6460,-0.1759,-0.4192,0.9186
4.7070,-0.1954,-0.4192,0.6479
4.8000,0.1974,-0.6645,0.7837
4.9050,0.9704,-0.5140,0.9108
5.0060,0.5385,-0.3811,0.7681
5.0690,0.5599,-0.4270,0.6870
5.1870,0.5873,-0.4280,0.6147
5.3010,0.7016,-0.4192,0.8824
5.4050,0.3606,-0.6440,0.8805
5.5030,-0.2961,-0.0577,0.4808
5.6140,-0.3762,-0.4134,0.7564
5.6970,-0.0860,-0.5981,0.6538
5.7950,-0.5805,-0.5756,0.1837
5.8990,-0.6215,-0.6078,0.5052
6.0020,-0.6860,-0.5443,0.5580
6.0840,-0.6577,-0.6215,0.4603
6.2000,-0.6489,-0.5531,0.4192
6.3000,-0.7671,-0.4134,-0.1378
6.4050,-0.5687,-0.4270,0.5101
6.5020,-0.3479,-0.4710,0.4603
6.5570,-0.6577,-0.4016,0.2717
6.7220,-0.5326,-0.4652,0.2961
6.7860,0.1798,-0.5502,0.6391
6.9000,0.8942,-0.5433,0.9313
7.0030,0.5766,-0.4270,0.6958
7.0960,0.5942,-0.4564,0.6880
7.2020,0.7925,-0.7124,0.6977
7.3160,0.9587,-0.3645,0.9968
7.3980,0.2199,-0.5355,0.6547
7.4950,0.2824,-0.4183,0.8023
7.5560,-0.4964,-0.6841,0.8414
7.7020,-0.1309,-0.8033,0.7407
7.8080,-0.8140,-0.3254,0.3401
7.8960,-0.5560,-0.4280,0.5687
8.0050,-0.5805,-0.7192,0.3411
8.1050,-0.7095,-0.6919,0.3254
