time,x,y,z
0.100,-0.00,0.09,-0.02
0.199,0.02,0.00,-0.01
0.298,-0.10,-0.11,-0.04
0.400,-0.52,-0.52,-0.54
0.496,-0.33,0.41,-0.63
0.594,-0.12,2.71,-1.58
0.701,0.47,1.47,-0.29
0.799,0.39,2.13,2.34
0.899,-1.28,1.38,2.61
0.999,-0.48,-0.49,1.86
1.100,-2.12,-2.35,1.86
1.204,-2.16,-1.53,0.04
1.300,-1.11,-0.78,-0.48
1.401,-0.94,-1.76,-2.07
1.500,-0.63,-0.59,-3.11
1.593,0.23,0.42,-2.36
1.699,0.96,1.42,-2.11
1.793,0.36,2.01,-1.08
1.901,-0.06,2.15,-0.33
2.000,0.24,1.50,0.61
2.104,-0.75,0.65,2.80
2.202,-0.85,-0.68,2.46
2.293,-0.37,-0.51,1.96
2.393,-0.87,-1.23,1.57
2.493,-2.15,-1.02,0.15
2.601,-0.87,-2.79,-0.78
2.693,-0.48,-0.48,-2.19
2.793,0.14,0.33,-2.22
2.911,-0.01,0.89,-2.19
3.000,0.27,1.00,-1.53
3.119,0.45,0.87,-1.14
3.203,-0.17,1.52,-0.17
3.293,0.19,1.26,0.97
3.409,-0.33,0.60,1.71
3.494,-1.01,1.04,1.16
3.596,-1.48,0.03,2.14
3.704,-1.05,-1.35,1.94
3.808,-2.05,-1.02,-0.18
3.893,-1.18,-3.43,-1.85
3.993,-1.26,0.05,-2.19
4.106,-0.17,1.37,-3.13
4.193,-0.42,2.73,-1.88
4.293,0.33,0.93,-0.57
4.393,0.94,1.66,-0.29
4.494,0.31,1.54,0.25
4.605,0.30,0.45,0.93
4.704,-0.68,0.06,1.99
4.793,-0.79,-2.14,2.84
4.893,-1.17,-1.07,1.60
4.993,-1.68,-0.54,-0.00
5.083,-0.25,-1.39,-0.31
5.201,-0.32,-1.01,-0.87
5.293,-0.20,-0.15,-1.77
5.393,-0.09,0.95,-3.34
5.493,1.45,0.95,-2.33
5.611,0.41,1.65,-0.92
5.700,-0.24,3.32,-0.45
5.793,-0.19,1.40,0.01
5.894,-1.19,1.56,2.50
6.000,-2.38,-0.36,3.13
6.096,-1.17,-0.90,1.45
6.193,-1.53,-2.24,1.95
6.295,-0.30,-1.73,-0.10
6.393,-0.75,-2.81,-1.68
6.493,-0.73,0.07,-2.51
6.600,0.62,0.69,-2.82
6.693,0.40,1.88,-1.96
6.793,0.24,0.82,-0.73
6.893,0.33,2.71,-0.37
6.993,0.03,2.57,-0.10
7.099,-0.13,1.30,1.48
7.193,-0.40,0.00,2.06
7.293,-2.05,-2.40,3.95
7.393,-1.66,-1.07,1.74
7.495,-1.33,-1.36,-0.33
7.601,-1.65,-1.38,-0.36
7.709,0.02,-0.77,-2.01
7.793,0.10,0.55,-2.35
7.893,0.00,1.33,-2.85
7.994,0.99,1.06,-1.31
8.099,0.16,1.63,-0.40
8.193,0.74,3.20,0.06
8.293,-0.64,2.77,0.52
8.393,-1.49,0.38,2.09
8.493,-0.73,-0.78,2.84
8.595,-2.14,-1.52,2.21
8.696,-0.99,-0.75,0.35
8.795,-0.75,-1.66,-0.74
8.893,-0.96,-2.70,-1.87
8.993,-0.20,0.03,-1.99
9.081,0.32,0.68,-2.87
9.200,0.62,2.22,-2.13
9.293,0.79,1.14,-0.56
9.405,-0.35,2.15,-0.35
9.496,0.14,2.17,-0.06
9.600,0.21,1.11,0.36
9.689,-0.70,-0.09,1.93
9.800,-3.41,-1.60,3.69
9.900,-1.69,-1.30,1.91
9.993,-1.67,-1.14,-0.22
10.104,-0.76,-2.13,-0.79
10.205,-1.02,-0.38,-2.97
10.305,0.64,0.55,-3.49
10.405,1.02,1.11,-2.38
10.495,0.85,0.63,-1.08
10.613,0.39,2.33,-0.64
10.700,0.89,2.58,-0.15
10.805,-0.65,2.32,0.55
10.905,-0.54,1.36,1.72
11.000,-1.68,-0.51,2.60
11.095,-2.00,-0.93,1.77
11.199,-1.10,-1.03,0.59
11.296,-1.17,-2.15,-0.12
11.398,-0.16,-2.23,-2.44
11.493,0.30,-0.45,-2.78
11.593,-0.50,1.63,-2.52
11.703,0.47,0.72,-0.97
11.795,0.38,0.99,-0.45
11.898,0.26,3.04,-0.33
11.997,0.07,1.24,0.01
12.116,-0.06,1.33,0.48
12.200,-0.14,0.57,1.98
12.305,-1.30,0.31,2.41
12.398,-2.37,-0.77,2.66
12.500,-1.24,-1.24,1.20
12.600,-3.10,-1.62,0.62
12.706,-0.94,-5.25,-2.21
12.800,-2.09,-1.26,-2.81
12.896,-0.75,1.61,-4.18
13.001,1.88,0.48,-2.39
13.098,0.14,1.51,-0.45
13.211,0.79,2.02,-0.34
13.316,0.35,0.50,0.11
13.411,-1.00,-0.65,1.93
13.500,0.65,0.13,1.66
13.600,0.85,1.58,0.60
13.700,0.32,-0.74,0.22
13.798,-0.32,-0.71,0.17
13.898,-0.28,-0.27,0.11
13.997,-0.19,0.07,-0.09
14.114,-0.05,-0.23,0.03
14.200,-0.05,0.06,0.05
14.301,0.04,0.07,0.05
14.398,0.02,-0.03,0.02
14.496,-0.01,-0.04,0.01
14.595,0.03,0.05,-0.03
14.698,0.19,-0.06,0.00
14.804,0.03,0.05,0.17
14.898,0.14,-0.12,-0.01
14.994,-0.15,0.28,-0.12
