time,x,y,z
0.1030,-0.0107,-0.3381,0.8971
0.1920,-0.0147,-0.3508,0.8932
0.2970,0.0459,-0.4124,0.9030
0.4200,-0.0068,-0.3782,0.8971
0.5000,-0.1134,-0.3381,0.9235
0.5960,-0.1593,-0.3987,1.0144
0.6950,-0.2150,-0.2179,0.8355
0.7980,0.0498,-0.0362,0.7398
0.8990,0.4085,-0.2033,0.8346
0.9990,0.9792,-0.1915,0.9039
1.1030,0.4192,-0.2687,0.7837
1.2040,1.0642,-0.6166,0.7661
1.2990,0.7446,-0.5736,0.7740
1.4040,0.2160,-0.2814,0.7720
1.5130,0.0391,-0.5922,0.8961
1.6100,-0.4417,-0.3645,0.6958
1.6970,-0.0440,-0.3840,0.8140
1.7790,0.0782,-0.1485,0.9958
1.9000,0.6948,-0.2384,0.8834
1.9950,0.6303,-0.3450,0.7974
2.1510,0.6391,-0.3479,0.7398
2.2080,0.6801,-0.4525,0.6440
2.2890,0.8688,-0.6176,0.5883
2.3870,0.4378,-0.5003,0.5326
2.5020,-0.5287,-0.7007,0.2492
2.5760,-0.2902,-0.7681,0.7437
2.7160,-0.3762,-0.6254,0.2766
2.8000,-0.2013,-0.5160,0.8414
2.9000,0.1094,-0.1593,0.9792
2.9820,0.9303,-0.3108,0.8961
3.1280,0.5257,-0.2453,0.8258
3.2220,0.6078,-0.3450,0.7407
3.3140,1.0759,-0.5971,0.7828
3.4350,0.7710,-0.9039,0.7974
3.5170,-0.1749,-0.6020,0.8189
3.5990,-0.1935,-0.6557,0.5013
3.6970,-0.4437,-0.4456,0.6313
3.8210,-0.4671,-0.4280,0.6000
3.8990,-0.0450,-0.4779,0.9899
4.0030,0.1994,-0.1104,0.9762
4.1030,0.7544,-0.1906,0.9342
4.2180,0.3997,-0.0899,0.8844
4.3000,0.6332,-0.3323,0.8346
4.4050,0.5814,-0.4075,0.7290
4.5040,0.2805,-0.7955,0.6606
4.5970,-0.0606,-0.8131,0.7564
4.6970,-0.5971,-0.3362,0.7886
4.7800,-0.4095,-0.5130,0.6831
4.9120,-0.2433,-0.4095,0.7339
5.0250,-0.2707,-0.6831,0.6039
5.1330,0.1124,-0.1603,0.8629
5.1760,1.1228,-0.1867,0.9157
5.3160,0.3616,-0.2746,0.8238
5.4330,0.7691,-0.4398,0.7935
5.5230,0.3997,-0.3586,0.7251
5.6150,0.2756,-0.6919,0.6968
5.7050,0.2990,-0.2746,0.5433
5.8030,-0.3411,-0.4515,0.3772
5.9000,-0.2717,-0.8746,0.4818
5.9820,-0.5424,-0.5121,0.6557
6.0770,0.1134,-0.3928,0.8267
6.2100,0.1554,-0.1564,1.0261
6.3120,0.5717,-0.3176,0.8091
6.4060,0.3567,-0.1642,0.8277
6.5120,0.7134,-0.3235,0.7222
6.6170,0.6205,-0.4104,0.6020
6.7270,1.0964,-0.6762,0.6929
6.8150,-0.3538,-0.2257,0.6244
6.9010,-0.3391,-0.6889,0.5365
7.0080,-0.0186,-0.8433,0.7554
7.1120,-0.3772,-0.6489,0.5238
7.1850,-0.3928,-0.6117,0.4554
7.2790,0.3088,-0.0850,1.0945
7.4130,0.6254,-0.2824,0.8903
7.4790,0.7622,-0.3020,0.8111
7.6210,0.5736,-0.3411,0.7759
7.7160,0.7407,-0.5277,0.7505
7.7980,0.2199,-0.5345,0.6029
7.9010,-0.3948,-0.5893,0.9450
8.0130,-0.4153,-0.5121,0.2531
8.1000,-0.3831,-0.5590,0.5727
8.2000,-0.5814,-0.5091,0.5130
8.2830,-0.2287,-0.5639,0.6801
8.4020,0.0215,-0.1339,0.9215
8.4950,0.8267,-0.2169,0.9811
8.5980,0.3078,-0.2893,0.7740
8.6760,0.7339,-0.3928,0.7613
8.8010,0.5394,-0.5218,0.6538
8.8910,0.4319,-0.8863,0.8336
8.9680,-0.6196,-0.4446,0.7202
9.1000,-0.2033,-0.7681,0.5316
9.1840,-0.0479,-0.8473,0.8551
9.2820,-0.3831,-0.5228,0.5267
9.4000,-0.7241,-0.5150,0.4183
