time,x,y,z
0.0940,0.4173,-0.4163,0.7808
0.2120,0.4231,-0.4134,0.7740
0.2940,0.4173,-0.4192,0.7701
0.3950,0.4222,-0.4104,0.7857
0.4950,0.4407,-0.4270,0.7622
0.5970,0.3342,-0.4984,0.8111
0.6980,0.3919,-0.5560,0.8893
0.7790,0.3547,-0.3987,0.9489
0.9030,0.3274,-0.3860,0.9333
0.9940,0.1261,-0.5932,0.7857
1.1540,-0.1134,-0.4085,0.7026
1.1890,-0.1759,-0.6078,0.5209
1.2950,0.2697,-0.6098,0.6284
1.3970,0.4495,-0.5648,0.7681
1.4970,0.5404,-0.5404,0.7691
1.5980,0.5433,-0.5287,0.7886
1.6990,0.5795,-0.3997,0.8277
1.7970,0.6469,-0.4446,0.8267
1.9060,0.5805,-0.6244,0.7231
1.9930,0.1769,-0.4915,0.7280
2.1000,0.0078,-0.4808,0.6929
2.1950,0.0283,-0.6010,0.7437
2.2970,-0.0801,-0.7896,0.6069
2.3980,-0.2511,-0.7661,0.5267
2.4970,0.4642,-0.5130,0.8062
2.5900,0.3811,-0.6137,0.5746
2.7000,0.4788,-0.5189,0.7495
2.8010,0.4964,-0.6000,0.7183
2.9430,0.5228,-0.5521,0.7231
3.0040,0.4495,-0.4573,0.7691
3.1070,0.5150,-0.5482,0.8111
3.2090,0.0948,-0.5746,0.7417
3.3030,-0.0997,-0.6459,0.5033
3.4000,-0.1583,-0.8785,0.4847
3.5030,0.0733,-0.7398,0.7622
3.6040,0.1212,-0.6665,0.5912
3.6930,0.3997,-0.6723,0.6841
3.8010,0.4104,-0.8297,0.5658
3.9140,0.3880,-0.8433,0.5521
4.0000,0.6538,-0.4134,0.7632
4.1260,0.4212,-0.6313,0.6323
4.1920,0.4769,-0.4700,0.8316
4.2960,0.3108,-0.4446,0.8658
4.3940,-0.0762,-0.3899,0.8062
4.4960,-0.1935,-0.6938,0.6332
4.5960,-0.2257,-0.7231,0.5209
4.6960,0.0342,-0.6733,0.6792
4.7980,0.3684,-0.7144,0.7593
4.9820,0.4358,-0.7495,0.7359
4.9990,0.4505,-0.7593,0.6430
5.0540,0.4974,-0.6430,0.6938
5.2000,0.6010,-0.5160,0.7759
5.3000,0.3479,-0.5678,0.7867
5.3960,-0.0840,-0.4867,0.7202
5.4980,-0.1984,-0.5424,0.6577
5.5990,-0.1534,-0.7906,0.5003
5.7000,-0.0186,-0.7505,0.6665
5.8020,-0.1554,-0.6606,0.5326
5.9230,0.3020,-0.6284,0.8121
5.9980,0.4564,-0.7417,0.6968
6.0660,0.4427,-0.6635,0.7016
6.1790,0.5580,-0.5570,0.7163
6.2990,0.4495,-0.4935,0.7388
6.3990,0.3645,-0.5003,0.8199
6.5000,0.1026,-0.5170,0.7867
6.6030,-0.0195,-0.6215,0.6929
