time,x,y,z
0.094,-0.00,0.00,-0.00
0.189,0.04,-0.03,-0.02
0.289,-0.10,0.69,-0.19
0.399,-0.07,0.59,-1.17
0.487,-0.43,0.31,-1.95
0.589,-1.10,0.79,-2.41
0.701,-1.03,0.27,-1.10
0.789,0.68,-1.12,0.03
0.900,-0.40,-0.02,-0.04
0.985,-0.22,-0.05,-0.12
1.104,-0.36,0.12,0.15
1.200,-0.30,0.05,0.08
1.301,-0.02,-0.03,-0.02
1.400,0.01,0.02,-0.04
1.487,0.53,0.07,-0.45
1.589,0.34,0.15,-0.22
1.700,0.04,0.04,-0.09
1.801,-0.18,-0.27,-0.10
1.900,-0.26,-0.94,-0.16
1.990,-0.10,-2.36,-0.81
2.095,-0.54,-7.57,-0.35
2.201,-2.59,3.66,-1.94
2.300,0.50,3.24,1.01
2.401,-0.66,4.45,0.90
2.485,1.14,2.94,2.80
2.589,-2.41,-2.31,-1.47
2.700,0.74,0.60,-0.51
2.800,-0.72,0.05,-0.00
2.900,0.00,-0.06,-0.14
2.984,-0.13,-0.18,-0.14
3.099,-0.12,-0.35,-0.29
3.200,-0.12,-1.11,-0.33
3.301,0.48,-2.66,-0.83
3.401,1.04,-7.23,-1.68
3.494,0.14,1.58,-0.18
3.612,0.40,4.07,0.71
3.701,-0.29,3.84,1.91
3.802,-0.33,3.03,1.57
3.900,-0.71,0.56,1.48
3.986,-1.18,-0.95,0.16
4.089,-2.49,0.03,-0.87
4.200,0.08,0.05,-0.01
4.300,0.09,-0.01,-0.15
4.401,-0.10,-0.21,-0.06
4.485,-0.24,-0.55,-0.19
4.589,0.02,-1.10,-0.42
4.700,0.46,-3.15,-1.11
4.801,-1.49,-7.34,-1.05
4.902,0.39,2.32,1.62
4.985,-1.81,3.00,-1.19
5.108,-0.10,4.36,1.85
5.200,-0.88,3.00,0.96
5.295,-0.40,1.24,1.07
5.400,-3.34,-2.77,-2.07
5.486,-2.77,0.85,-0.55
5.610,-0.15,-0.23,-0.06
5.700,0.15,0.03,-0.15
5.800,-0.14,-0.03,-0.10
5.904,-0.11,-0.26,-0.25
5.988,-0.06,-0.69,-0.35
6.116,0.03,-1.92,-0.31
6.200,0.25,-8.05,-1.22
6.300,-2.71,0.61,-1.80
6.400,0.17,5.68,-0.33
6.491,0.33,4.06,2.28
6.574,-0.93,3.78,1.03
6.700,-0.20,2.66,1.68
6.800,0.09,-0.65,-0.58
6.897,0.24,-7.98,1.16
6.985,4.21,-2.16,-0.54
7.089,0.47,-0.05,-0.03
7.201,0.26,0.02,-0.14
7.300,-0.05,0.01,-0.03
7.403,-0.10,-0.07,-0.10
7.485,-0.16,-0.41,-0.19
7.601,-0.33,-0.83,-0.50
7.730,0.03,-2.15,-0.96
7.787,-1.66,-2.27,-1.99
7.900,-2.84,1.47,-2.01
7.984,-3.59,0.56,-1.25
8.092,-3.98,0.75,-2.51
8.222,-3.41,1.45,-2.65
8.322,-2.22,2.21,-2.16
8.412,-1.46,1.81,-2.71
8.501,-1.14,0.92,-2.45
8.600,-0.75,-0.36,-0.89
8.676,-0.37,2.24,0.20
8.779,-0.15,-0.14,0.14
8.905,-0.04,-0.00,0.11
8.986,-0.38,0.01,0.19
9.119,-0.46,-0.00,0.12
9.200,-0.58,0.03,0.06
9.301,-0.02,0.13,-0.19
9.401,-0.04,0.09,-0.15
9.485,0.03,0.04,-0.24
9.623,0.08,-0.22,-0.33
9.705,-0.01,-1.09,-0.41
9.801,1.17,-4.01,-1.16
9.896,-0.65,-3.56,-1.28
9.987,-1.15,1.13,-0.62
10.094,-0.46,3.42,1.05
10.215,-0.72,4.17,1.02
10.304,-0.94,3.36,0.85
10.400,0.04,1.01,1.24
10.490,0.41,-0.91,0.13
10.589,3.39,-2.35,0.43
10.707,0.72,-1.87,-0.55
10.805,-0.11,-0.06,0.05
10.901,0.17,0.02,-0.18
10.992,0.09,0.01,-0.18
11.099,0.04,0.04,-0.17
11.207,-0.19,-0.40,-0.19
11.297,-0.03,-1.10,-0.20
11.400,0.58,-2.76,-0.93
11.487,0.54,-6.22,-0.45
11.594,0.63,1.02,0.08
11.702,-0.14,4.03,-0.23
11.812,-0.74,4.20,1.51
11.903,0.24,2.54,2.41
11.987,-0.35,0.80,1.64
12.094,0.52,-0.39,0.78
12.200,-0.20,-3.77,-0.34
12.298,2.45,-2.08,0.09
12.420,-0.34,0.09,-0.19
12.506,0.15,-0.03,-0.05
12.594,-0.02,0.09,-0.14
12.694,0.03,0.06,-0.21
12.825,-0.07,-0.12,-0.17
12.905,-0.13,-0.79,-0.23
12.999,0.59,-2.96,-0.97
13.096,1.10,-5.09,-1.41
13.212,-1.33,1.03,-1.05
13.303,-0.25,4.27,1.50
13.400,-1.22,4.16,1.17
13.500,-1.11,3.00,0.70
13.594,0.07,1.01,0.83
13.675,1.04,-1.61,-1.05
13.791,-0.31,-1.00,-0.08
13.883,0.14,0.17,-0.26
13.977,0.03,0.04,-0.05
14.100,-0.05,0.01,-0.16
14.200,-0.04,-0.05,-0.19
14.302,-0.09,-0.41,-0.25
14.394,0.05,-0.90,-0.28
14.491,0.59,-2.46,-0.76
14.600,2.65,-4.68,-2.11
14.691,0.65,0.73,-0.92
14.800,-0.14,3.38,0.75
14.901,-1.52,3.58,0.81
14.987,-0.65,2.20,1.67
15.101,0.19,0.71,1.97
15.200,-2.98,-1.22,-2.47
15.296,-1.48,0.48,-0.30
15.405,-0.11,-0.17,-0.07
15.485,0.23,-0.02,-0.16
15.595,0.12,0.07,-0.23
15.725,-0.05,-0.10,-0.13
15.818,-0.19,-0.42,-0.15
15.906,-0.04,-0.80,-0.25
15.974,0.44,-2.10,-0.48
16.100,0.76,-2.87,-0.83
16.194,-0.58,1.93,-1.27
16.323,-0.33,4.74,0.35
16.374,-1.04,4.43,1.87
16.501,-1.23,2.01,-0.98
16.600,-3.24,0.60,-4.10
16.704,1.12,0.99,1.40
16.820,0.29,-0.29,0.54
16.924,0.02,0.01,-0.04
16.975,-0.18,0.05,0.05
17.126,-0.14,0.03,0.03
17.176,-0.18,0.10,-0.09
17.314,-0.24,0.07,0.03
17.374,-0.45,-0.02,0.25
17.523,-1.81,1.21,-0.12
17.600,-2.00,3.38,-2.89
17.712,-1.34,0.75,-2.26
17.800,-1.05,0.87,-2.36
17.879,-0.91,0.47,-1.37
17.974,0.03,-0.15,-0.34
18.111,0.27,-0.36,-0.24
18.216,-0.08,0.01,0.02
18.300,0.49,-0.50,-0.05
18.394,-0.01,-0.02,-0.07
18.489,-0.28,1.24,0.04
18.607,0.23,0.54,0.01
18.704,0.02,0.12,0.08
18.794,-0.03,-0.06,-0.02
18.894,0.13,-0.01,-0.15
18.975,-0.34,0.23,-0.55
19.117,-0.17,0.05,-0.70
19.194,-0.29,0.43,-1.31
19.301,-0.62,0.57,-1.32
19.394,-0.85,0.24,-0.69
19.487,-0.11,-0.19,-0.22
19.624,0.96,-0.76,-0.11
19.700,0.56,0.30,-0.26
19.794,0.16,0.02,-0.08
19.894,-0.06,0.01,-0.03
19.988,-0.18,-0.03,0.03
20.101,-0.16,-0.04,-0.00
20.221,-0.20,-0.08,-0.06
20.306,-0.18,-0.22,-0.26
20.402,-0.04,-1.07,-0.19
20.491,0.72,-3.22,-1.14
20.594,-2.07,-6.32,0.09
20.703,-0.20,1.92,0.14
20.804,-1.07,5.07,-0.55
20.903,-1.10,4.53,0.78
20.989,-0.31,3.24,1.80
21.101,1.01,2.08,1.68
21.212,-1.02,-0.39,-1.08
21.291,-0.58,-0.10,-0.59
21.400,-0.17,-0.47,0.09
21.500,-0.04,-0.06,0.07
21.601,-0.12,-0.10,-0.29
