time,x,y,z
0.003,-0.07,-0.08,0.02
0.003,-0.07,-0.08,0.02
0.021,-0.04,-0.09,0.01
0.021,-0.04,-0.09,0.01
0.027,0.02,0.02,-0.03
0.033,0.02,-0.01,-0.04
0.033,0.02,-0.01,-0.04
0.033,0.02,-0.01,-0.04
0.033,0.02,-0.01,-0.04
0.033,0.02,-0.01,-0.04
0.033,0.02,-0.01,-0.04
0.093,0.02,-0.03,-0.04
0.093,0.02,-0.03,-0.04
0.093,0.02,-0.03,-0.04
0.093,0.02,-0.03,-0.04
0.093,0.02,-0.03,-0.04
0.093,0.02,-0.03,-0.04
0.099,0.08,0.02,-0.02
0.104,-0.08,-0.04,-0.04
0.108,-0.07,-0.04,-0.04
0.108,-0.07,-0.04,-0.04
0.124,-0.05,-0.03,-0.04
0.126,-0.02,-0.02,-0.03
0.132,0.05,-0.00,-0.04
0.132,0.05,-0.00,-0.04
0.132,0.05,-0.00,-0.04
0.132,0.05,-0.00,-0.04
0.175,0.08,-0.01,-0.04
0.175,0.08,-0.01,-0.04
0.175,0.08,-0.01,-0.04
0.175,0.08,-0.01,-0.04
0.176,0.10,-0.02,-0.04
0.181,0.01,-0.03,-0.02
0.189,-0.08,0.00,-0.02
0.189,-0.08,0.00,-0.02
0.198,-0.09,0.01,-0.03
0.199,-0.09,0.02,-0.04
0.199,-0.09,0.02,-0.04
0.199,-0.09,0.02,-0.04
0.238,-0.08,0.03,-0.05
0.238,-0.08,0.03,-0.05
0.238,-0.08,0.03,-0.05
0.238,-0.08,0.03,-0.05
0.242,-0.15,0.03,-0.06
0.244,-0.20,0.01,-0.07
0.244,-0.20,0.01,-0.07
0.244,-0.20,0.01,-0.07
0.244,-0.20,0.01,-0.07
0.244,-0.20,0.01,-0.07
0.244,-0.20,0.01,-0.07
0.244,-0.20,0.01,-0.07
0.244,-0.20,0.01,-0.07
0.244,-0.20,0.01,-0.07
0.347,-0.23,0.00,-0.08
0.347,-0.23,0.00,-0.08
0.347,-0.23,0.00,-0.08
0.347,-0.23,0.00,-0.08
0.347,-0.23,0.00,-0.08
0.347,-0.23,0.00,-0.08
0.347,-0.23,0.00,-0.08
0.347,-0.23,0.00,-0.08
0.347,-0.23,0.00,-0.08
0.347,-0.23,0.00,-0.08
0.352,-0.14,0.01,-0.12
0.357,0.01,0.06,-0.29
0.363,-0.32,0.36,-0.34
0.368,-0.99,0.61,-0.33
0.375,-1.36,0.68,-0.38
0.375,-1.36,0.68,-0.38
0.375,-1.36,0.68,-0.38
0.375,-1.36,0.68,-0.38
0.375,-1.36,0.68,-0.38
0.418,-1.55,0.71,-0.43
0.418,-1.55,0.71,-0.43
0.418,-1.55,0.71,-0.43
0.418,-1.55,0.71,-0.43
0.424,-2.03,0.79,-0.58
0.429,-2.26,0.78,-0.75
0.433,-2.29,0.76,-0.80
0.443,-2.27,0.75,-0.80
0.444,-2.24,0.74,-0.81
0.454,-2.20,0.72,-0.81
0.456,-2.15,0.69,-0.80
0.457,-2.10,0.66,-0.80
0.457,-2.10,0.66,-0.80
0.457,-2.10,0.66,-0.80
0.457,-2.10,0.66,-0.80
0.457,-2.10,0.66,-0.80
0.515,-2.02,0.65,-0.79
0.515,-2.02,0.65,-0.79
0.515,-2.02,0.65,-0.79
0.515,-2.02,0.65,-0.79
0.515,-2.02,0.65,-0.79
0.516,-1.98,0.62,-0.79
0.522,-1.34,0.43,-0.85
0.527,-0.80,0.36,-1.05
0.532,-0.43,0.20,-1.20
0.532,-0.43,0.20,-1.20
0.532,-0.43,0.20,-1.20
0.532,-0.43,0.20,-1.20
0.532,-0.43,0.20,-1.20
0.587,-0.39,0.18,-1.21
0.587,-0.39,0.18,-1.21
0.587,-0.39,0.18,-1.21
0.587,-0.39,0.18,-1.21
0.587,-0.39,0.18,-1.21
0.589,-0.37,0.15,-1.21
0.594,-0.59,0.24,-0.80
0.599,-0.87,0.36,-0.64
0.609,-0.87,0.38,-0.64
0.611,-0.85,0.26,-0.60
0.612,-0.84,0.25,-0.58
0.622,-0.87,0.33,-0.57
0.626,-0.75,0.44,-0.59
0.626,-0.75,0.44,-0.59
0.626,-0.75,0.44,-0.59
0.626,-0.75,0.44,-0.59
0.669,-0.64,0.29,-0.58
0.669,-0.64,0.29,-0.58
0.669,-0.64,0.29,-0.58
0.669,-0.64,0.29,-0.58
0.671,-0.58,0.34,-0.57
0.676,-0.14,0.36,-0.48
0.678,-0.09,0.38,-0.38
0.692,-0.09,0.38,-0.33
0.692,-0.09,0.38,-0.33
0.694,-0.08,0.38,-0.30
0.706,-0.08,0.38,-0.26
0.708,-0.05,0.40,-0.25
0.708,-0.05,0.40,-0.25
0.708,-0.05,0.40,-0.25
0.708,-0.05,0.40,-0.25
0.746,-0.02,0.40,-0.25
0.746,-0.02,0.40,-0.25
0.746,-0.02,0.40,-0.25
0.748,0.06,0.42,-0.26
0.752,0.24,0.39,-0.26
0.752,0.24,0.39,-0.26
0.766,0.29,0.39,-0.24
0.767,0.30,0.40,-0.23
0.776,0.30,0.42,-0.21
0.777,0.28,0.44,-0.18
0.777,0.28,0.44,-0.18
0.777,0.28,0.44,-0.18
0.777,0.28,0.44,-0.18
0.818,0.27,0.46,-0.18
0.818,0.27,0.46,-0.18
0.818,0.27,0.46,-0.18
0.820,0.21,0.47,-0.16
0.824,0.14,0.50,-0.15
0.824,0.14,0.50,-0.15
0.838,0.19,0.50,-0.15
0.842,0.35,0.50,-0.20
0.842,0.35,0.50,-0.20
0.853,0.38,0.49,-0.22
0.856,0.53,0.44,-0.28
0.867,0.60,0.41,-0.31
0.868,0.66,0.38,-0.34
0.871,0.72,0.35,-0.36
0.871,0.72,0.35,-0.36
0.871,0.72,0.35,-0.36
0.871,0.72,0.35,-0.36
0.918,0.77,0.32,-0.38
0.918,0.77,0.32,-0.38
0.918,0.77,0.32,-0.38
0.918,0.77,0.32,-0.38
0.918,0.77,0.32,-0.38
0.924,0.54,0.36,-0.31
0.925,0.46,0.37,-0.30
0.925,0.46,0.37,-0.30
0.925,0.46,0.37,-0.30
0.925,0.46,0.37,-0.30
0.975,0.43,0.38,-0.31
0.975,0.43,0.38,-0.31
0.975,0.43,0.38,-0.31
0.975,0.43,0.38,-0.31
0.975,0.43,0.38,-0.31
0.979,0.37,0.36,-0.38
0.985,0.61,0.14,-0.56
0.988,0.82,0.01,-0.73
0.988,0.82,0.01,-0.73
1.010,0.88,-0.03,-0.76
1.010,0.88,-0.03,-0.76
1.012,0.95,-0.09,-0.81
1.014,0.92,-0.14,-0.83
1.024,0.88,-0.17,-0.85
1.027,0.67,-0.19,-0.88
1.027,0.67,-0.19,-0.88
1.027,0.67,-0.19,-0.88
1.027,0.67,-0.19,-0.88
1.067,0.53,-0.22,-0.91
1.067,0.53,-0.22,-0.91
1.067,0.53,-0.22,-0.91
1.067,0.53,-0.22,-0.91
1.072,0.01,-0.30,-1.01
1.076,-0.44,-0.36,-1.08
1.090,-0.52,-0.38,-1.08
1.090,-0.52,-0.38,-1.08
1.092,-0.66,-0.41,-1.09
1.101,-0.73,-0.44,-1.09
1.106,-0.87,-0.48,-1.06
1.106,-0.87,-0.48,-1.06
1.106,-0.87,-0.48,-1.06
1.106,-0.87,-0.48,-1.06
1.148,-0.95,-0.49,-1.05
1.148,-0.95,-0.49,-1.05
1.148,-0.95,-0.49,-1.05
1.148,-0.95,-0.49,-1.05
1.149,-0.99,-0.51,-1.04
1.155,-1.42,-0.61,-0.99
1.157,-1.52,-0.60,-0.98
1.172,-1.59,-0.56,-0.95
1.172,-1.59,-0.56,-0.95
1.176,-1.64,-0.56,-0.88
1.186,-1.65,-0.55,-0.87
1.187,-1.66,-0.54,-0.87
1.191,-1.65,-0.52,-0.87
1.191,-1.65,-0.52,-0.87
1.191,-1.65,-0.52,-0.87
1.191,-1.65,-0.52,-0.87
1.230,-1.65,-0.53,-0.87
1.230,-1.65,-0.53,-0.87
1.230,-1.65,-0.53,-0.87
1.232,-1.62,-0.58,-0.84
1.236,-1.46,-0.65,-0.72
1.236,-1.46,-0.65,-0.72
1.236,-1.46,-0.65,-0.72
1.236,-1.46,-0.65,-0.72
1.236,-1.46,-0.65,-0.72
1.236,-1.46,-0.65,-0.72
1.236,-1.46,-0.65,-0.72
1.236,-1.46,-0.65,-0.72
1.236,-1.46,-0.65,-0.72
1.331,-1.41,-0.60,-0.66
1.331,-1.41,-0.60,-0.66
1.331,-1.41,-0.60,-0.66
1.331,-1.41,-0.60,-0.66
1.331,-1.41,-0.60,-0.66
1.331,-1.41,-0.60,-0.66
1.331,-1.41,-0.60,-0.66
1.331,-1.41,-0.60,-0.66
1.331,-1.41,-0.60,-0.66
1.336,-1.19,-0.53,-0.48
1.342,-0.80,-0.55,-0.34
1.347,-0.71,-0.49,-0.24
1.348,-0.69,-0.50,-0.22
1.359,-0.66,-0.48,-0.20
1.362,-0.59,-0.43,-0.16
1.362,-0.59,-0.43,-0.16
1.362,-0.59,-0.43,-0.16
1.362,-0.59,-0.43,-0.16
1.399,-0.55,-0.40,-0.13
1.399,-0.55,-0.40,-0.13
1.399,-0.55,-0.40,-0.13
1.400,-0.53,-0.38,-0.11
1.400,-0.53,-0.38,-0.11
1.400,-0.53,-0.38,-0.11
1.400,-0.53,-0.38,-0.11
1.447,-0.52,-0.36,-0.09
1.447,-0.52,-0.36,-0.09
1.447,-0.52,-0.36,-0.09
1.447,-0.52,-0.36,-0.09
1.447,-0.52,-0.36,-0.09
1.452,-0.48,-0.31,-0.05
1.457,-0.30,-0.36,-0.08
1.463,-0.34,-0.42,-0.03
1.464,-0.35,-0.42,-0.00
1.464,-0.35,-0.42,-0.00
1.489,-0.37,-0.41,0.03
1.489,-0.37,-0.41,0.03
1.490,-0.38,-0.41,0.06
1.494,-0.40,-0.51,0.10
1.494,-0.40,-0.51,0.10
1.494,-0.40,-0.51,0.10
1.494,-0.40,-0.51,0.10
1.536,-0.41,-0.52,0.08
1.536,-0.41,-0.52,0.08
1.536,-0.41,-0.52,0.08
1.536,-0.41,-0.52,0.08
1.540,-0.36,-0.64,-0.07
1.542,-0.38,-0.61,-0.07
1.551,-0.39,-0.60,-0.06
1.559,-0.46,-0.58,-0.06
1.561,-0.50,-0.56,-0.06
1.561,-0.50,-0.56,-0.06
1.561,-0.50,-0.56,-0.06
1.561,-0.50,-0.56,-0.06
1.605,-0.53,-0.55,-0.06
1.605,-0.53,-0.55,-0.06
1.605,-0.53,-0.55,-0.06
1.605,-0.53,-0.55,-0.06
1.606,-0.55,-0.54,-0.05
1.611,-0.63,-0.45,-0.03
1.612,-0.59,-0.44,-0.02
1.612,-0.59,-0.44,-0.02
1.612,-0.59,-0.44,-0.02
1.612,-0.59,-0.44,-0.02
1.656,-0.57,-0.43,-0.01
1.656,-0.57,-0.43,-0.01
1.656,-0.57,-0.43,-0.01
1.656,-0.57,-0.43,-0.01
1.661,-0.20,-0.34,0.13
1.671,-0.10,-0.31,0.12
1.672,-0.06,-0.32,0.08
1.676,-0.03,-0.33,0.06
1.684,-0.01,-0.34,0.04
1.686,0.01,-0.35,0.03
1.691,0.01,-0.35,0.04
1.691,0.01,-0.35,0.04
1.691,0.01,-0.35,0.04
1.691,0.01,-0.35,0.04
1.735,0.00,-0.35,0.05
1.735,0.00,-0.35,0.05
1.735,0.00,-0.35,0.05
1.735,0.00,-0.35,0.05
1.738,-0.04,-0.34,0.06
1.741,-0.03,-0.36,0.02
1.752,-0.00,-0.39,-0.01
1.753,0.01,-0.38,-0.04
1.756,0.03,-0.38,-0.06
1.768,0.05,-0.38,-0.07
1.771,0.09,-0.41,-0.10
1.776,0.12,-0.43,-0.12
1.785,0.14,-0.44,-0.15
1.787,0.16,-0.46,-0.18
1.791,0.18,-0.48,-0.22
1.791,0.18,-0.48,-0.22
1.791,0.18,-0.48,-0.22
1.791,0.18,-0.48,-0.22
1.791,0.18,-0.48,-0.22
1.840,0.21,-0.51,-0.25
1.840,0.21,-0.51,-0.25
1.840,0.21,-0.51,-0.25
1.840,0.21,-0.51,-0.25
1.842,0.25,-0.53,-0.29
1.848,0.36,-0.63,-0.43
1.849,0.35,-0.63,-0.43
1.861,0.31,-0.65,-0.48
1.863,0.23,-0.66,-0.54
1.874,0.17,-0.66,-0.55
1.875,0.11,-0.66,-0.57
