time,x,y,z
0.002,-0.06,-0.01,-0.03
0.009,-0.02,-0.01,-0.02
0.009,-0.02,-0.01,-0.02
0.009,-0.02,-0.01,-0.02
0.042,0.05,-0.00,-0.01
0.042,0.05,-0.00,-0.01
0.042,0.05,-0.00,-0.01
0.044,0.10,-0.00,-0.00
0.048,-0.03,-0.02,-0.01
0.056,-0.02,-0.02,-0.01
0.057,-0.01,-0.01,-0.00
0.066,0.02,-0.00,0.00
0.071,0.03,0.00,-0.01
0.082,0.02,-0.01,-0.00
0.082,0.02,-0.01,-0.00
0.086,0.01,-0.01,-0.00
0.091,-0.01,-0.01,-0.01
0.099,-0.01,-0.01,-0.01
0.106,0.01,-0.02,-0.01
0.106,0.01,-0.02,-0.01
0.116,0.02,-0.01,-0.01
0.121,0.02,-0.01,-0.01
0.121,0.02,-0.01,-0.01
0.121,0.02,-0.01,-0.01
0.121,0.02,-0.01,-0.01
0.155,0.03,-0.01,-0.01
0.155,0.03,-0.01,-0.01
0.155,0.03,-0.01,-0.01
0.159,0.01,-0.01,0.01
0.169,-0.00,0.01,-0.00
0.170,-0.00,-0.00,0.00
0.171,0.00,-0.00,0.00
0.183,-0.00,-0.01,0.01
0.186,0.00,0.01,-0.01
0.191,-0.01,0.02,-0.00
0.200,-0.01,0.01,-0.00
0.201,-0.01,0.00,0.01
0.206,0.00,-0.02,-0.00
0.216,0.01,-0.02,-0.00
0.221,0.01,-0.01,-0.00
0.221,0.01,-0.01,-0.00
0.221,0.01,-0.01,-0.00
0.221,0.01,-0.01,-0.00
0.259,0.01,-0.01,-0.00
0.259,0.01,-0.01,-0.00
0.259,0.01,-0.01,-0.00
0.259,0.01,-0.01,-0.00
0.264,-0.01,-0.00,-0.00
0.266,-0.01,-0.01,0.01
0.275,-0.01,-0.01,0.00
0.277,-0.00,-0.02,-0.00
0.286,0.01,-0.00,-0.01
0.291,0.02,-0.00,-0.01
0.301,0.02,-0.01,-0.02
0.302,0.02,-0.01,-0.01
0.306,0.02,-0.01,-0.01
0.316,0.01,-0.01,-0.01
0.317,0.01,-0.01,-0.02
0.321,0.01,-0.01,-0.01
0.321,0.01,-0.01,-0.01
0.321,0.01,-0.01,-0.01
0.355,0.01,-0.01,-0.01
0.355,0.01,-0.01,-0.01
0.355,0.01,-0.01,-0.01
0.357,0.02,-0.03,-0.01
0.360,0.03,-0.00,-0.00
0.369,0.04,-0.02,-0.01
0.371,0.04,-0.02,-0.00
0.382,0.04,-0.03,-0.01
0.386,0.04,-0.01,-0.01
0.391,0.03,-0.01,-0.01
0.399,0.04,-0.02,-0.01
0.401,0.04,-0.02,-0.01
0.406,0.04,-0.02,-0.01
0.416,0.04,-0.03,-0.01
0.417,0.06,-0.02,-0.01
0.421,0.07,-0.00,-0.01
0.421,0.07,-0.00,-0.01
0.421,0.07,-0.00,-0.01
0.421,0.07,-0.00,-0.01
0.459,0.07,-0.00,-0.01
0.459,0.07,-0.00,-0.01
0.459,0.07,-0.00,-0.01
0.462,0.05,0.01,-0.02
0.466,0.01,-0.02,-0.01
0.475,0.01,-0.01,-0.01
0.477,0.01,-0.01,0.01
0.486,-0.00,0.01,0.00
0.488,-0.01,0.02,0.00
0.491,-0.02,0.02,0.00
0.501,-0.04,0.02,-0.01
0.506,-0.06,0.02,-0.01
0.516,-0.09,0.02,-0.01
0.516,-0.09,0.02,-0.01
0.518,-0.10,0.02,-0.01
0.518,-0.10,0.02,-0.01
0.518,-0.10,0.02,-0.01
0.518,-0.10,0.02,-0.01
0.518,-0.10,0.02,-0.01
0.518,-0.10,0.02,-0.01
0.583,-0.11,-0.00,-0.01
0.583,-0.11,-0.00,-0.01
0.583,-0.11,-0.00,-0.01
0.583,-0.11,-0.00,-0.01
0.583,-0.11,-0.00,-0.01
0.583,-0.11,-0.00,-0.01
0.589,-0.04,-0.04,0.00
0.594,0.01,0.01,0.03
0.594,0.01,0.01,0.03
0.594,0.01,0.01,0.03
0.594,0.01,0.01,0.03
0.629,0.02,0.03,0.03
0.629,0.02,0.03,0.03
0.629,0.02,0.03,0.03
0.632,0.03,-0.00,0.01
0.637,-0.02,0.07,0.01
0.647,-0.02,0.07,-0.00
0.648,-0.03,0.06,0.00
0.648,-0.03,0.06,0.00
0.648,-0.03,0.06,0.00
0.648,-0.03,0.06,0.00
0.690,-0.03,0.04,-0.00
0.690,-0.03,0.04,-0.00
0.690,-0.03,0.04,-0.00
0.690,-0.03,0.04,-0.00
0.693,-0.05,0.04,0.02
0.699,-0.05,0.04,0.03
0.700,-0.04,-0.00,0.03
0.710,-0.05,-0.00,0.03
0.713,-0.09,0.07,0.03
0.725,-0.10,0.06,0.00
0.725,-0.10,0.06,0.00
0.728,-0.11,0.04,0.03
0.728,-0.11,0.04,0.03
0.728,-0.11,0.04,0.03
0.728,-0.11,0.04,0.03
0.728,-0.11,0.04,0.03
0.779,-0.11,0.05,0.07
0.779,-0.11,0.05,0.07
0.779,-0.11,0.05,0.07
0.779,-0.11,0.05,0.07
0.781,-0.12,0.08,0.07
0.786,-0.12,0.09,0.05
0.792,-0.14,0.08,0.11
0.794,-0.15,0.07,0.13
0.806,-0.15,0.05,0.15
0.809,-0.15,0.05,0.18
0.809,-0.15,0.05,0.18
0.820,-0.14,0.06,0.19
0.821,-0.15,0.07,0.18
0.821,-0.15,0.07,0.18
0.821,-0.15,0.07,0.18
0.855,-0.14,0.08,0.18
0.855,-0.14,0.08,0.18
0.855,-0.14,0.08,0.18
0.858,-0.18,0.04,0.14
0.867,-0.21,0.10,0.14
0.869,-0.20,0.09,0.14
0.871,-0.19,0.07,0.14
0.883,-0.19,0.04,0.12
0.886,-0.16,-0.02,0.10
0.891,-0.14,-0.07,0.08
0.899,-0.12,-0.12,0.06
0.901,-0.11,-0.17,0.05
0.906,-0.08,-0.23,0.04
0.916,-0.07,-0.29,0.03
0.917,-0.05,-0.39,0.01
0.921,-0.00,-0.49,-0.01
0.921,-0.00,-0.49,-0.01
0.921,-0.00,-0.49,-0.01
0.959,0.05,-0.55,-0.02
0.959,0.05,-0.55,-0.02
0.959,0.05,-0.55,-0.02
0.959,0.05,-0.55,-0.02
0.963,0.37,-0.74,-0.16
0.967,0.67,-0.57,-0.19
0.976,0.69,-0.47,-0.15
0.977,0.71,-0.41,-0.10
0.987,0.70,-0.39,-0.07
0.989,0.66,-0.44,-0.06
0.991,0.66,-0.41,-0.07
1.002,0.69,-0.34,-0.10
1.006,0.78,-0.24,-0.16
1.017,0.85,-0.24,-0.17
1.018,0.90,-0.27,-0.16
1.018,0.90,-0.27,-0.16
1.018,0.90,-0.27,-0.16
1.018,0.90,-0.27,-0.16
1.018,0.90,-0.27,-0.16
1.018,0.90,-0.27,-0.16
1.080,0.92,-0.29,-0.14
1.080,0.92,-0.29,-0.14
1.080,0.92,-0.29,-0.14
1.080,0.92,-0.29,-0.14
1.080,0.92,-0.29,-0.14
1.080,0.92,-0.29,-0.14
1.083,0.68,-0.29,-0.11
1.089,0.46,-0.18,-0.23
1.090,0.43,-0.17,-0.23
1.090,0.43,-0.17,-0.23
1.090,0.43,-0.17,-0.23
1.124,0.39,-0.17,-0.24
1.124,0.39,-0.17,-0.24
1.124,0.39,-0.17,-0.24
1.127,0.16,-0.23,-0.23
1.131,-0.14,-0.24,-0.22
1.141,-0.20,-0.19,-0.24
1.142,-0.18,-0.20,-0.26
1.142,-0.18,-0.20,-0.26
1.142,-0.18,-0.20,-0.26
1.179,-0.17,-0.25,-0.30
1.179,-0.17,-0.25,-0.30
1.179,-0.17,-0.25,-0.30
1.179,-0.17,-0.25,-0.30
1.183,-0.04,-0.84,-0.59
1.184,-0.04,-0.95,-0.63
1.195,-0.09,-1.04,-0.66
1.198,-0.22,-1.02,-0.64
1.205,-0.34,-1.00,-0.65
1.206,-0.49,-1.03,-0.63
1.206,-0.49,-1.03,-0.63
1.206,-0.49,-1.03,-0.63
1.239,-0.65,-1.10,-0.63
1.239,-0.65,-1.10,-0.63
1.239,-0.65,-1.10,-0.63
1.243,-1.15,-1.61,-0.72
1.244,-1.16,-1.77,-0.77
1.254,-1.08,-2.04,-0.86
1.256,-0.99,-2.14,-0.90
1.266,-0.87,-2.17,-0.93
1.271,-0.61,-2.17,-0.98
1.271,-0.61,-2.17,-0.98
1.283,-0.54,-2.16,-1.01
1.286,-0.28,-2.20,-1.05
1.291,-0.17,-2.18,-1.07
1.301,-0.06,-2.03,-1.07
1.302,0.02,-1.77,-1.05
1.306,0.07,-1.63,-1.01
1.318,0.09,-1.38,-0.97
1.321,0.03,-1.04,-0.79
1.321,0.03,-1.04,-0.79
1.321,0.03,-1.04,-0.79
1.321,0.03,-1.04,-0.79
1.321,0.03,-1.04,-0.79
1.321,0.03,-1.04,-0.79
1.377,-0.05,-0.86,-0.69
1.377,-0.05,-0.86,-0.69
1.377,-0.05,-0.86,-0.69
1.377,-0.05,-0.86,-0.69
1.377,-0.05,-0.86,-0.69
1.381,0.09,-0.84,-0.82
1.385,0.95,-1.00,-1.22
1.391,0.40,-0.76,-0.90
1.393,0.23,-0.69,-0.82
1.405,-0.07,-0.70,-0.77
1.408,-0.32,-1.05,-0.85
1.408,-0.32,-1.05,-0.85
1.420,-0.27,-1.16,-0.92
1.423,0.03,-1.09,-0.91
1.423,0.03,-1.09,-0.91
1.423,0.03,-1.09,-0.91
1.423,0.03,-1.09,-0.91
1.423,0.03,-1.09,-0.91
1.423,0.03,-1.09,-0.91
1.485,0.21,-0.94,-0.86
1.485,0.21,-0.94,-0.86
1.485,0.21,-0.94,-0.86
1.485,0.21,-0.94,-0.86
1.485,0.21,-0.94,-0.86
1.485,0.21,-0.94,-0.86
1.491,0.40,-0.77,-0.46
1.496,0.19,-0.65,-0.44
1.502,0.22,-0.04,-0.36
1.504,0.35,0.27,-0.41
1.517,0.38,0.46,-0.45
1.519,0.46,0.60,-0.49
1.521,0.52,0.66,-0.54
1.521,0.52,0.66,-0.54
