time,x,y,z
0.022,0.03,0.03,-0.02
0.048,0.01,-0.00,-0.06
0.066,-0.01,-0.00,-0.04
0.086,0.03,-0.01,-0.04
0.101,-0.00,-0.01,-0.03
0.139,-0.02,-0.00,-0.04
0.159,-0.01,-0.01,-0.03
0.174,-0.02,0.00,-0.03
0.210,-0.07,-0.02,-0.03
0.222,-0.04,-0.03,-0.03
0.244,-0.02,-0.04,-0.03
0.266,-0.05,-0.05,-0.07
0.286,-0.11,-0.09,-0.07
0.301,-0.16,-0.11,-0.11
0.331,-0.25,-0.22,-0.18
0.351,-0.37,-0.27,-0.24
0.378,-0.55,-0.35,-0.29
0.401,-0.90,-0.51,-0.35
0.428,-0.98,-0.54,-0.35
0.447,-1.30,-0.73,-0.37
0.466,-1.63,-1.04,-0.46
0.486,-1.85,-1.23,-0.53
0.495,-1.91,-1.24,-0.54
0.553,-1.97,-1.25,-0.54
0.555,-2.04,-1.24,-0.55
0.586,-2.33,-1.52,-0.89
0.600,-2.50,-1.58,-1.06
0.622,-2.64,-1.70,-1.12
0.645,-2.53,-1.83,-1.20
0.666,-2.33,-1.88,-1.29
0.686,-2.32,-1.94,-1.41
0.701,-2.33,-1.95,-1.47
0.733,-2.16,-1.76,-1.43
0.751,-1.97,-1.55,-1.30
0.777,-1.85,-1.44,-1.20
0.801,-1.30,-1.15,-0.98
0.830,-1.23,-1.13,-0.95
0.842,-0.75,-0.92,-0.66
0.865,-0.53,-0.86,-0.55
0.886,-0.57,-0.73,-0.33
0.901,-0.68,-0.68,-0.25
0.936,-0.71,-0.67,-0.23
0.956,-0.58,-0.60,-0.09
0.971,-0.56,-0.54,-0.03
0.993,-0.44,-0.53,0.04
1.038,-0.41,-0.54,0.05
1.043,-0.07,-0.64,-0.01
1.070,0.19,-0.69,-0.03
1.087,0.54,-0.61,-0.01
1.101,0.47,-0.64,-0.04
1.139,0.48,-0.64,-0.07
1.149,0.57,-0.60,-0.18
1.181,0.60,-0.66,-0.30
1.198,0.80,-0.63,-0.33
1.202,0.88,-0.63,-0.35
1.251,0.91,-0.64,-0.36
1.266,0.75,-0.62,-0.52
1.279,0.99,-0.44,-0.56
1.314,1.05,-0.29,-0.61
1.346,1.01,-0.18,-0.58
1.354,0.97,0.08,-0.67
1.380,1.45,0.42,-0.57
1.398,1.83,0.72,-0.31
1.429,1.71,0.81,-0.27
1.446,1.24,0.92,-0.21
1.466,1.19,0.91,-0.14
1.488,0.89,1.04,0.01
1.491,0.72,1.12,0.11
1.558,0.66,1.14,0.15
1.558,0.66,1.14,0.15
1.578,0.57,0.67,0.45
1.608,0.50,0.72,0.47
1.612,0.43,0.87,0.60
1.638,0.23,0.62,0.59
1.666,0.05,0.32,0.71
1.686,-0.22,0.28,0.59
1.701,-0.46,0.42,0.53
1.734,-0.53,0.44,0.54
1.754,-0.81,-0.01,0.36
1.777,-0.95,0.01,0.34
1.796,-1.05,0.02,0.45
1.822,-1.03,-0.02,0.49
1.844,-0.80,-0.18,0.27
1.866,-1.10,-0.00,0.21
1.886,-1.01,0.14,0.31
1.901,-0.79,-0.00,0.41
1.930,-0.69,-0.44,0.20
1.951,-1.56,-0.40,0.01
1.977,-1.47,-0.27,0.10
1.994,-0.62,-0.06,0.19
1.994,-0.62,-0.06,0.19
2.060,-0.47,0.06,0.19
2.065,-0.66,0.09,0.03
2.091,-1.21,-0.24,-0.18
2.114,-1.54,-0.57,-0.40
2.117,-1.46,-0.59,-0.45
2.154,-1.13,-0.71,-0.49
2.179,-1.03,-0.86,-0.61
2.198,-0.78,-0.69,-0.76
2.222,-0.72,-0.71,-0.78
2.244,-0.69,-0.82,-0.79
2.266,-0.58,-0.60,-0.85
2.286,-0.42,-0.63,-0.85
2.301,-0.23,-0.57,-0.84
2.331,-0.04,-0.46,-0.77
2.351,-0.05,-0.46,-0.75
2.377,0.03,-0.48,-0.76
2.396,0.27,-0.40,-0.79
2.426,0.31,-0.37,-0.75
2.441,0.32,-0.21,-0.61
2.466,0.56,-0.07,-0.56
2.486,0.76,0.07,-0.47
2.494,0.80,0.11,-0.45
2.543,0.84,0.12,-0.45
2.551,0.76,0.14,-0.44
2.575,0.84,0.23,-0.43
2.597,0.97,0.35,-0.40
2.629,0.98,0.37,-0.38
2.637,1.09,0.41,-0.38
2.654,1.07,0.47,-0.35
2.684,1.04,0.56,-0.31
2.713,0.90,0.57,-0.28
2.744,0.84,0.56,-0.25
2.748,0.81,0.55,-0.22
2.778,0.79,0.62,-0.13
2.797,0.79,0.58,-0.01
2.825,0.74,0.57,0.01
2.838,0.56,0.62,0.14
2.866,0.43,0.55,0.30
2.886,0.40,0.49,0.40
2.901,0.41,0.44,0.49
2.931,0.40,0.44,0.55
2.951,0.40,0.48,0.66
2.979,0.33,0.51,0.70
2.996,0.27,0.48,0.76
3.031,0.25,0.47,0.78
3.041,-0.01,0.28,0.86
3.053,-0.08,0.32,0.84
3.086,-0.03,0.29,0.82
3.101,-0.10,0.19,0.76
3.129,-0.39,0.26,0.72
3.151,-0.52,0.30,0.76
3.177,-0.40,0.33,0.66
3.196,-0.41,0.40,0.59
3.226,-0.48,0.41,0.57
3.239,-0.63,0.42,0.58
3.262,-0.67,0.28,0.45
3.286,-0.90,0.07,0.35
3.301,-1.11,-0.07,0.27
3.331,-1.15,-0.09,0.26
3.351,-0.99,-0.35,0.01
3.380,-0.91,-0.35,-0.07
3.397,-0.83,-0.38,-0.13
3.425,-0.86,-0.43,-0.18
3.437,-1.00,-0.35,-0.29
3.462,-0.99,-0.38,-0.45
3.486,-0.93,-0.30,-0.48
3.494,-0.90,-0.30,-0.48
3.544,-0.88,-0.29,-0.50
3.552,-0.77,-0.11,-0.54
3.582,-0.71,-0.12,-0.55
3.597,-0.73,-0.21,-0.64
3.616,-0.87,-0.21,-0.65
3.647,-0.85,-0.23,-0.68
3.662,-0.49,-0.32,-0.65
3.686,-0.39,-0.40,-0.74
3.701,-0.33,-0.36,-0.74
3.730,-0.29,-0.35,-0.73
3.751,0.19,-0.18,-0.63
3.767,0.30,-0.17,-0.65
3.798,0.31,-0.08,-0.64
3.801,0.33,-0.07,-0.62
3.841,0.37,-0.13,-0.58
3.863,0.43,-0.09,-0.52
3.884,0.63,-0.11,-0.48
3.909,0.69,-0.09,-0.38
3.923,0.62,-0.08,-0.35
3.951,0.61,-0.07,-0.35
3.971,0.61,-0.02,-0.22
3.996,0.64,0.02,-0.19
