time,x,y,z
0.020,0.11,-0.01,-0.02
0.046,0.03,-0.00,-0.01
0.071,-0.06,-0.01,-0.01
0.085,0.04,-0.01,-0.00
0.112,0.02,0.01,-0.00
0.135,0.01,-0.02,-0.00
0.159,0.02,-0.02,-0.01
0.181,0.02,-0.03,-0.01
0.200,0.02,-0.02,-0.03
0.221,-0.01,-0.01,-0.02
0.249,0.04,-0.02,-0.01
0.252,0.04,-0.02,-0.00
0.289,0.00,-0.04,0.00
0.310,-0.01,-0.01,-0.01
0.333,-0.00,0.00,-0.04
0.356,-0.06,0.01,-0.05
0.370,-0.03,0.02,-0.04
0.396,-0.05,0.04,-0.01
0.425,-0.04,0.03,-0.03
0.444,-0.04,0.04,-0.04
0.466,-0.04,0.02,-0.05
0.485,-0.11,-0.01,-0.03
0.494,-0.11,-0.01,-0.03
0.565,-0.11,-0.00,-0.04
0.565,-0.11,-0.00,-0.04
0.577,-0.02,0.04,-0.01
0.601,0.04,0.01,0.03
0.622,0.00,0.00,0.05
0.656,-0.02,0.01,0.05
0.662,-0.03,0.07,-0.00
0.702,-0.09,0.10,-0.02
0.709,-0.20,0.28,-0.06
0.732,-0.19,0.16,0.00
0.751,-0.23,0.15,-0.01
0.777,-0.21,0.21,-0.13
0.800,-0.33,0.20,-0.35
0.820,-0.31,0.00,-0.42
0.848,0.16,0.10,-0.37
0.880,0.16,0.12,-0.51
0.888,0.30,0.16,-0.76
0.907,0.60,0.26,-0.92
0.927,0.76,0.32,-1.03
0.957,0.75,0.36,-1.10
0.979,0.64,0.41,-0.89
0.992,0.38,1.35,-0.25
1.049,0.47,1.36,-0.23
1.049,0.47,1.36,-0.23
1.067,0.42,0.95,-0.23
1.085,0.69,0.85,0.01
1.108,0.92,1.17,0.14
1.130,1.56,1.24,-0.13
1.151,1.46,0.93,-0.33
1.181,1.28,0.87,-0.37
1.204,0.76,1.11,-0.35
1.223,0.87,1.10,-0.23
1.244,0.80,1.23,-0.22
1.265,1.08,1.00,-0.28
1.292,0.86,0.85,-0.28
1.309,0.14,1.09,-0.00
1.327,0.49,2.12,0.50
1.355,-0.06,2.42,0.98
1.377,-0.49,1.79,1.22
1.399,-0.32,1.10,1.78
1.420,0.07,0.45,1.75
1.445,-0.33,0.15,1.87
1.477,-0.79,-0.12,2.02
1.486,-1.56,-1.54,2.34
1.496,-1.59,-1.68,2.34
1.496,-1.59,-1.68,2.34
1.575,-1.66,-1.75,2.35
1.576,-1.72,-1.78,2.37
1.601,-2.08,-5.49,0.01
1.620,-3.08,-5.40,-0.42
1.643,-2.35,-4.37,-0.53
1.665,-2.33,-2.84,-0.89
1.692,-2.47,-2.25,-0.94
1.706,-1.12,-1.31,-0.68
1.731,-0.49,-1.27,-0.84
1.751,-0.23,-0.79,-0.61
1.771,-0.27,-0.66,-0.36
1.802,-0.22,-0.68,-0.37
1.826,0.72,0.75,-2.31
1.845,0.82,1.97,-3.57
1.861,0.53,2.51,-3.64
1.884,0.18,1.76,-2.75
1.906,1.48,-0.21,-1.60
1.931,2.79,0.67,-2.35
1.950,1.45,2.03,-3.30
1.970,-0.60,2.47,-2.52
1.999,-0.95,2.20,-2.25
2.004,-0.94,1.07,-1.34
2.004,-0.94,1.07,-1.34
2.094,-0.79,0.45,-0.88
2.094,-0.79,0.45,-0.88
2.109,2.00,-0.28,-0.20
2.131,-0.92,1.89,-0.90
2.151,0.38,2.90,0.19
2.180,1.05,3.31,-0.98
2.209,1.38,3.08,-1.35
2.216,0.37,2.34,-0.44
2.238,-0.10,2.67,0.09
2.251,0.66,3.22,-0.13
2.286,1.15,3.43,-0.56
2.315,0.58,1.65,-0.71
2.323,-0.47,2.28,0.10
2.357,0.05,2.08,0.13
2.370,-0.38,2.53,0.34
2.398,-1.50,2.14,1.14
2.420,-2.09,1.76,1.20
2.445,-1.95,2.12,1.06
2.464,-1.59,1.73,0.96
2.499,-1.16,0.77,0.92
2.503,-1.49,0.91,1.19
2.503,-1.49,0.91,1.19
2.586,-1.55,1.21,1.33
2.586,-1.55,1.21,1.33
2.597,-1.30,-0.00,1.39
2.624,-2.10,-2.89,3.05
2.635,-2.11,-3.17,2.82
2.664,-1.88,-2.87,2.01
2.686,-1.35,-1.67,1.56
2.708,-0.98,-1.72,1.22
2.730,-1.02,-1.68,0.82
2.751,-0.52,-2.83,0.01
2.771,-1.53,-3.76,-0.07
2.786,-2.52,-3.55,-0.25
2.825,-2.56,-3.57,-0.43
2.842,-2.07,-3.76,-1.02
2.861,-1.81,-3.23,-1.17
2.881,-2.17,-2.66,-1.41
2.901,-2.01,-1.64,-1.15
2.930,-1.06,-1.11,-0.70
2.952,-0.35,-1.09,-0.86
2.971,-0.62,-1.14,-0.99
2.986,-0.58,-0.94,-0.96
3.013,-0.48,-0.90,-0.94
3.068,-0.42,-0.80,-0.89
3.068,-0.42,-0.80,-0.89
3.082,0.20,0.53,-1.43
3.101,0.83,0.58,-2.56
3.133,1.12,0.73,-2.81
3.153,1.31,3.00,-3.83
3.170,-0.54,1.25,-2.70
3.185,-0.24,0.80,-1.67
3.217,2.57,1.06,-1.87
3.245,1.03,1.52,-1.65
3.263,-0.95,0.96,-0.84
3.285,-0.46,-0.06,0.02
3.315,0.06,-0.00,-0.04
3.330,0.56,1.72,-0.78
3.351,-0.48,2.37,-0.75
3.370,-0.71,2.62,-0.32
3.385,-0.11,2.32,-0.38
3.420,0.21,2.12,-0.39
3.441,0.90,4.21,0.10
3.467,0.81,4.32,-0.57
3.486,-0.02,1.08,-0.48
3.527,-0.14,0.83,-0.36
3.527,-0.14,0.83,-0.36
3.527,-0.14,0.83,-0.36
3.527,-0.14,0.83,-0.36
3.625,-0.18,0.76,-0.11
3.625,-0.18,0.76,-0.11
3.640,0.52,3.93,0.23
3.663,-0.86,1.47,0.06
