time,x,y,z
0.015,-0.70,-0.22,-0.01
0.053,-0.66,-0.21,-0.01
0.068,0.15,0.22,0.02
0.091,0.77,0.08,-0.01
0.099,0.40,-0.03,-0.00
0.137,0.23,-0.06,-0.00
0.153,-0.13,-0.03,0.00
0.179,-0.07,-0.03,-0.00
0.200,0.04,-0.03,-0.00
0.215,0.10,-0.02,0.01
0.257,0.10,-0.02,0.02
0.263,-0.01,-0.04,0.01
0.293,-0.02,-0.01,-0.00
0.300,-0.03,-0.02,0.00
0.343,-0.03,-0.03,-0.00
0.351,0.02,-0.04,-0.02
0.376,-0.02,-0.05,-0.07
0.396,-0.10,-0.09,-0.13
0.396,-0.10,-0.09,-0.13
0.462,-0.12,-0.11,-0.15
0.466,-0.18,-0.15,-0.21
0.495,-0.65,-0.36,-0.55
0.500,-0.91,-0.38,-0.60
0.555,-0.99,-0.38,-0.61
0.555,-0.99,-0.38,-0.61
0.567,-1.19,-0.38,-0.79
0.612,-1.17,-0.38,-0.81
0.621,-1.08,-0.41,-0.80
0.644,-1.06,-0.35,-0.82
0.649,-1.03,-0.33,-0.85
0.691,-1.01,-0.34,-0.88
0.710,-1.00,-0.46,-0.95
0.730,-1.33,-0.44,-0.99
0.778,-1.40,-0.43,-1.01
0.778,-1.40,-0.43,-1.01
0.800,-1.59,-0.53,-1.16
0.820,-1.68,-0.50,-1.11
0.840,-1.88,-0.44,-1.08
0.840,-1.88,-0.44,-1.08
0.904,-1.91,-0.43,-1.07
0.910,-1.84,-0.51,-1.02
0.915,-1.63,-0.54,-1.01
0.979,-1.58,-0.55,-1.01
0.979,-1.58,-0.55,-1.01
1.002,-1.53,-0.47,-0.86
1.017,-1.39,-0.45,-0.78
1.056,-1.35,-0.44,-0.76
1.063,-1.17,-0.31,-0.57
1.093,-0.99,-0.35,-0.44
1.110,-0.87,-0.22,-0.34
1.114,-0.81,-0.16,-0.29
1.154,-0.76,-0.12,-0.28
1.177,-0.38,0.05,-0.12
1.200,-0.35,0.13,-0.02
1.214,-0.39,0.17,-0.01
1.257,-0.40,0.18,-0.01
1.265,-0.38,0.18,-0.02
1.292,-0.33,0.26,0.02
1.309,-0.37,0.27,0.06
1.314,-0.40,0.26,0.08
1.355,-0.41,0.24,0.10
1.376,-0.23,0.24,0.28
1.395,-0.09,0.17,0.33
1.395,-0.09,0.17,0.33
1.475,-0.07,0.18,0.33
1.475,-0.07,0.18,0.33
1.487,-0.04,0.07,0.37
1.510,0.08,-0.19,0.20
1.510,0.08,-0.19,0.20
1.557,0.11,-0.20,0.20
1.572,0.22,-0.39,0.11
1.610,0.17,-0.40,0.09
1.625,0.28,-0.34,0.17
1.642,0.37,-0.32,0.40
1.649,0.34,-0.35,0.53
1.687,0.24,-0.37,0.70
1.710,0.19,-0.48,0.93
1.714,0.19,-0.48,0.95
1.754,0.18,-0.48,0.99
1.776,0.14,-0.58,0.90
1.799,0.02,-0.79,0.86
1.814,-0.02,-0.92,0.87
1.850,-0.01,-0.96,0.86
1.865,-0.01,-0.97,0.66
1.891,-0.11,-0.96,0.57
1.894,-0.12,-1.01,0.52
1.955,-0.13,-1.05,0.47
1.955,-0.13,-1.05,0.47
1.974,-0.24,-0.61,-0.09
1.979,-0.31,-0.56,-0.11
2.025,-0.41,-0.51,-0.12
2.043,-0.27,-0.36,-0.08
2.049,-0.18,-0.34,-0.14
2.086,-0.19,0.09,-0.44
2.108,-0.02,0.16,-0.62
2.114,0.09,0.13,-0.72
2.153,-0.09,0.02,-1.10
2.177,-0.39,0.15,-1.48
2.199,-0.08,0.06,-1.52
2.214,0.02,-0.02,-1.43
2.267,0.02,0.02,-1.40
2.267,0.02,0.02,-1.40
2.286,-0.29,-0.08,-0.85
2.315,-0.16,-0.08,-0.68
2.320,-0.17,-0.04,-0.54
2.359,-0.17,-0.05,-0.47
2.373,-0.03,-0.17,0.08
2.394,0.09,-0.17,0.28
2.436,0.11,-0.18,0.31
2.442,0.14,-0.11,0.43
2.451,0.15,-0.09,0.46
2.496,0.15,-0.08,0.47
2.513,0.26,-0.11,0.64
2.529,0.19,-0.14,0.67
2.567,0.17,-0.12,0.65
2.572,0.12,0.03,0.54
2.599,0.08,-0.06,0.53
2.614,0.00,-0.00,0.56
2.648,-0.02,0.03,0.56
2.664,0.04,0.02,0.52
2.691,0.07,0.17,0.49
2.708,0.03,0.39,0.38
2.714,0.02,0.45,0.33
