time,x,y,z
0.022,0.09,0.02,-0.09
0.041,-0.16,0.21,-0.02
0.070,-0.18,0.18,-0.02
0.087,-0.05,0.04,0.01
0.107,0.07,-0.01,0.01
0.149,0.07,-0.02,0.01
0.155,0.05,-0.04,0.02
0.177,-0.03,-0.04,0.01
0.203,-0.02,-0.03,-0.01
0.231,-0.01,-0.03,-0.01
0.243,-0.04,-0.02,0.01
0.266,0.03,0.02,0.01
0.290,-0.02,0.04,0.02
0.308,-0.04,0.06,0.04
0.333,-0.01,0.06,0.03
0.334,0.00,0.06,0.03
0.380,0.00,0.06,0.03
0.387,-0.03,0.18,0.04
0.428,-0.04,0.27,0.07
0.444,-0.19,1.96,0.78
0.469,-0.49,2.79,1.13
0.493,-0.16,3.44,0.94
0.497,0.13,2.62,0.55
0.531,0.77,2.25,-0.60
0.566,0.80,2.26,-0.54
0.582,0.38,1.48,-0.21
0.601,0.20,1.31,0.05
0.621,0.17,1.07,0.39
0.657,0.20,0.88,0.35
0.663,0.47,1.02,0.03
0.686,0.55,0.79,-0.34
0.706,0.48,0.79,-0.34
0.721,0.41,0.72,-0.22
0.756,0.40,0.64,-0.19
0.773,0.66,0.28,-0.14
0.800,0.62,0.10,-0.11
0.821,0.29,-0.51,-0.00
0.861,0.20,-0.72,0.08
0.866,-0.26,-1.13,0.42
0.868,-0.43,-1.59,0.54
0.920,-0.53,-1.78,0.61
0.932,-2.48,-3.89,1.54
0.955,-1.28,-6.04,-0.06
0.976,0.46,-6.38,-1.84
1.010,0.70,-6.14,-2.05
1.025,0.42,-3.59,-1.22
1.041,0.22,-2.61,-0.64
1.083,0.21,-2.53,-0.60
1.088,-0.17,-3.25,-0.79
1.106,-0.55,-3.09,-0.71
1.121,-0.50,-2.87,-0.59
1.155,-0.48,-2.81,-0.54
1.172,-0.04,-1.85,-0.25
1.199,-0.13,-1.52,-0.05
1.221,-0.33,-1.92,-0.30
1.260,-0.34,-1.97,-0.36
1.266,-0.40,-1.95,-0.38
1.288,-0.71,-1.29,0.18
1.306,0.14,-0.81,0.05
1.323,0.61,-0.73,0.02
1.364,0.68,-0.71,0.01
1.372,0.25,-0.28,-0.33
1.372,0.25,-0.28,-0.33
1.461,0.12,-0.25,-0.36
1.461,0.12,-0.25,-0.36
1.465,-0.17,-0.13,-0.35
1.487,0.04,0.12,0.24
1.509,0.12,0.60,0.06
1.527,0.25,1.00,-0.07
1.566,0.30,1.20,-0.10
1.576,0.73,2.54,-0.33
1.600,1.01,3.59,-0.40
1.621,0.92,4.13,-0.13
1.655,0.86,4.23,-0.05
1.661,0.56,4.25,0.12
1.686,1.21,4.12,-0.12
1.706,2.06,4.11,-0.28
1.721,2.51,4.10,-0.32
1.754,1.70,5.03,-0.21
1.773,0.01,4.86,-0.27
1.799,-1.23,3.15,-0.50
1.820,-0.24,3.37,-0.68
1.851,-0.03,3.17,-0.71
1.866,0.11,2.76,-0.64
1.866,0.11,2.76,-0.64
1.931,0.03,2.78,-0.60
1.931,0.03,2.78,-0.60
1.952,-0.19,1.79,-0.11
1.971,0.28,1.41,-0.48
2.003,0.38,1.27,-0.55
2.021,0.37,0.71,-0.15
2.040,0.24,0.53,-0.06
2.065,0.21,0.50,-0.04
2.086,0.23,0.20,-0.10
2.106,0.24,-0.04,-0.16
2.121,0.31,-0.44,-0.14
2.154,0.31,-0.54,-0.10
2.176,-0.36,-0.71,0.19
2.203,-0.48,-0.87,0.28
2.221,-0.38,-1.19,0.31
2.260,-0.28,-1.54,0.32
2.264,0.40,-3.28,0.25
2.285,1.48,-0.05,-0.02
2.306,0.16,-0.40,-0.29
2.321,-0.16,-1.39,-0.50
2.363,-0.05,-1.74,-0.52
2.372,3.12,-3.64,-0.10
2.372,3.12,-3.64,-0.10
2.451,3.34,-3.96,0.08
2.451,3.34,-3.96,0.08
2.464,-1.34,-4.56,1.87
2.490,-1.30,-5.25,-0.51
2.506,-0.55,-4.64,-0.77
2.533,-0.50,-4.40,-0.68
2.556,-0.73,-1.91,0.58
2.587,-0.62,-1.29,0.71
2.592,-0.14,-1.15,0.53
2.620,-0.03,-1.70,0.32
2.641,-0.39,-2.46,0.06
2.656,-0.61,-2.35,0.12
2.701,-0.69,-2.30,0.16
2.708,-0.52,-1.28,0.29
2.732,-0.05,-0.72,0.41
2.751,0.05,-0.64,0.19
2.786,0.05,-0.75,0.11
2.798,-0.11,-0.86,-0.02
2.818,-0.25,-0.64,0.02
2.841,-0.20,-0.15,-0.01
2.856,-0.05,0.12,-0.03
2.900,0.02,0.18,-0.02
2.900,0.02,0.18,-0.02
2.957,0.08,0.25,0.00
2.957,0.08,0.25,0.00
2.972,0.44,0.83,-0.42
2.990,0.19,-0.20,-0.38
3.023,0.12,-0.32,-0.36
3.041,-0.02,0.19,0.01
3.056,0.22,0.53,0.00
3.093,0.30,0.62,-0.01
3.111,0.46,2.50,-0.14
3.126,0.59,3.76,-0.31
3.152,0.55,4.62,-0.24
3.156,0.52,4.85,-0.19
3.199,0.47,5.21,-0.12
3.221,0.43,6.55,0.17
3.241,0.75,5.96,0.25
3.256,1.56,4.27,0.45
3.285,1.72,4.10,0.40
3.306,0.26,2.65,-0.81
3.335,-0.50,2.34,-0.95
3.352,-0.37,2.69,-0.79
3.385,-0.27,2.59,-0.73
3.385,-0.27,2.59,-0.73
3.444,-0.23,2.45,-0.69
3.444,-0.23,2.45,-0.69
3.466,-0.19,2.43,-0.10
3.490,-0.37,1.39,-0.63
3.505,-0.05,0.81,-0.15
3.539,0.06,0.65,-0.07
3.552,0.28,0.20,-0.06
3.571,0.07,0.22,-0.11
3.604,0.05,0.22,-0.14
3.623,0.12,-0.16,-0.07
