time,x,y,z
0.0220,0.0156,-0.5912,0.8062
0.0490,-0.0088,-0.6332,0.7730
0.0730,0.0029,-0.6870,0.7036
0.0890,-0.0293,-0.5854,0.7749
0.1180,0.0117,-0.6479,0.7564
0.1350,0.0254,-0.6147,0.7740
0.1520,0.0000,-0.6078,0.7642
0.1780,-0.0313,-0.6117,0.7603
0.2030,0.0068,-0.6440,0.7769
0.2210,0.0049,-0.6440,0.7720
0.2480,-0.0029,-0.6264,0.7876
0.2710,-0.0117,-0.6264,0.7867
0.2820,-0.0166,-0.6469,0.7955
0.3160,-0.0117,-0.6469,0.8062
0.3320,-0.0088,-0.6254,0.8072
0.3620,-0.0078,-0.6186,0.8052
0.3830,-0.0137,-0.6108,0.8033
0.4000,0.0098,-0.6205,0.7935
0.4230,0.0195,-0.6088,0.7701
0.4510,0.0322,-0.5912,0.7554
0.4770,0.0420,-0.5873,0.7720
0.4880,0.0107,-0.5922,0.7935
0.5040,-0.0059,-0.6098,0.7837
0.5360,0.0039,-0.6215,0.8062
0.5550,0.0264,-0.6264,0.8560
0.5770,0.0303,-0.6147,0.8795
0.6010,-0.0176,-0.5805,0.9225
0.6150,-0.1280,-0.5404,0.8609
0.6350,-0.1231,-0.6420,0.8951
0.6730,-0.2160,-0.7632,0.6733
0.6860,-0.2502,-0.6557,0.7466
0.7060,-0.1104,-0.5824,0.7740
0.7370,-0.3235,-0.6997,0.5658
0.7540,-0.2639,-0.7671,0.5424
0.7750,-0.1495,-0.7749,0.6762
0.7980,-0.1896,-0.8111,0.7163
0.8190,0.0127,-0.7544,0.8697
0.8390,-0.1319,-0.6479,0.6069
0.8720,-0.4339,-0.4720,0.6850
0.8890,-0.3616,-0.3899,0.6577
0.9160,-0.4437,-0.3909,0.5492
0.9330,-0.5003,-0.3938,0.4505
0.9500,-0.3606,-0.3860,0.5052
0.9860,-0.2443,-0.3489,0.5512
1.0050,0.0880,-0.3665,0.8580
1.0050,0.0880,-0.3665,0.8580
1.0050,0.0880,-0.3665,0.8580
1.0930,0.1847,-0.3948,0.8727
1.0930,0.1847,-0.3948,0.8727
1.1130,0.3332,-0.7144,0.8394
1.1260,0.2551,-0.7212,0.8453
1.1540,0.2316,-0.6938,0.8805
1.1740,0.3215,-0.7339,0.7769
1.2040,0.2961,-0.7368,0.7867
1.2230,0.3733,-0.6987,0.8062
1.2480,0.3733,-0.6704,0.8082
1.2530,0.3850,-0.6303,0.8238
1.2850,0.4788,-0.3381,0.9860
1.3090,0.6391,-0.3801,0.9714
1.3320,0.6059,-0.4925,0.9596
1.3550,0.5512,-0.6440,0.8639
1.3790,0.5082,-0.6860,0.8033
1.3990,0.2296,-0.7016,0.6049
1.4230,-0.1876,-0.5775,0.5472
1.4380,-0.2883,-0.5463,0.8766
1.4560,-0.0078,-0.4710,0.8277
1.4830,-0.1358,-0.6792,0.8883
1.5070,-0.0713,-0.6792,0.8150
1.5350,-0.2687,-0.5678,0.7495
1.5570,-0.3039,-0.5248,0.6929
1.5760,-0.2912,-0.5443,0.7837
1.5980,-0.2502,-0.6547,0.6948
1.6170,-0.2941,-0.6303,0.7534
1.6370,-0.3381,-0.6029,0.6362
1.6780,-0.4280,-0.4798,0.6577
1.6820,-0.4055,-0.4505,0.7046
1.7060,-0.4104,-0.5287,0.7456
1.7330,-0.5844,-0.5541,0.6557
1.7510,-0.4964,-0.5150,0.5463
1.7830,-0.5336,-0.5179,0.4544
1.8020,-0.5062,-0.5160,0.4280
1.8200,-0.6567,-0.5082,0.4251
1.8400,-0.6235,-0.3772,0.3899
1.8680,-0.6870,-0.3713,0.1476
1.9010,-0.6665,-0.3655,0.1417
1.9050,-0.4388,-0.4485,0.5668
1.9250,-0.0235,-0.5893,0.9743
1.9590,-0.2169,-0.6547,1.0505
1.9840,-0.3498,-0.5531,0.6821
1.9980,-0.5521,-0.3420,0.5824
2.0160,-0.2814,-0.3665,0.7153
2.0160,-0.2814,-0.3665,0.7153
2.1000,-0.0274,-0.5609,0.8922
2.1000,-0.0274,-0.5609,0.8922
2.1100,-0.1055,-0.7456,0.5951
2.1250,0.2726,-0.5863,0.7994
2.1610,0.2287,-0.7994,0.8463
2.1660,0.1700,-0.8648,0.8727
2.1940,0.0303,-0.7046,0.8218
2.2160,-0.0156,-0.5775,0.9303
2.2490,0.1192,-0.5844,0.9000
2.2690,0.1046,-0.5942,0.8346
2.2990,0.1114,-0.5551,0.8678
2.3020,0.2121,-0.5375,0.8648
2.3320,0.2560,-0.6401,0.7525
2.3520,0.3000,-0.8277,0.6000
2.3710,0.3088,-0.8306,0.5482
2.4080,0.3156,-0.6860,0.6762
2.4140,0.3880,-0.4788,0.6977
2.4470,0.4398,-0.2922,0.8355
2.4600,0.4691,-0.4593,0.8560
2.4890,0.4867,-0.5502,0.8795
2.5020,0.6401,-0.5873,1.1277
2.5320,0.5033,-0.4437,1.2645
2.5500,0.1642,-0.3811,1.0632
2.5700,-0.0870,-0.4974,0.8775
2.5980,-0.0723,-0.6362,0.9714
2.6210,-0.1652,-0.7016,0.8658
2.6350,-0.1505,-0.5990,0.7349
2.6690,-0.3088,-0.4251,0.5678
2.6750,-0.3323,-0.3215,0.6196
2.7090,-0.1652,-0.4398,0.8355
2.7370,-0.2111,-0.5902,0.5619
2.7520,-0.4339,-0.6635,0.4994
2.7660,-0.3469,-0.5326,0.6792
2.7950,-0.3948,-0.4495,0.6176
2.8190,-0.5854,-0.4974,0.4896
2.8390,-0.5404,-0.5453,0.5472
2.8670,-0.6069,-0.5873,0.4378
2.8980,-0.6039,-0.5472,0.5736
2.9110,-0.5893,-0.4231,0.4827
2.9340,-0.6968,-0.3782,0.5619
2.9520,-0.6606,-0.2766,0.4788
2.9700,-0.7085,-0.3743,0.2248
2.9990,-0.7564,-0.3616,0.1270
3.0230,-0.5277,-0.3547,0.4847
3.0330,-0.4691,-0.4534,0.5824
3.0330,-0.4691,-0.4534,0.5824
3.1200,-0.4212,-0.4915,0.5042
3.1200,-0.4212,-0.4915,0.5042
3.1300,-0.0967,-0.6137,0.8033
3.1550,-0.0147,-0.8267,0.7984
3.1790,0.0410,-0.9098,0.9274
3.2010,0.2463,-0.9567,0.9039
3.2220,-0.2111,-0.6020,0.7740
3.2360,-0.3518,-0.4759,0.7427
3.2670,-0.0762,-0.5541,0.7192
3.2970,0.0322,-0.6039,0.7144
3.3090,0.3039,-0.5736,1.0085
3.3330,0.5209,-0.9215,0.9333
3.3500,0.1632,-0.9411,0.6108
3.3680,-0.0762,-0.6372,0.6977
3.4020,0.0107,-0.6616,0.7437
3.4180,0.3850,-0.6499,0.7486
3.4380,0.3840,-0.5003,0.7661
3.4670,0.3342,-0.3997,0.9518
3.5010,0.4769,-0.4906,0.8903
3.5050,0.4720,-0.7056,0.7261
3.5360,0.2570,-0.8805,0.5990
3.5520,0.3713,-0.8521,0.7280
3.5740,0.8756,-0.5512,1.3222
3.6070,0.6450,-0.4378,1.3974
3.6240,0.1231,-0.3655,0.4886
3.6400,-0.3792,-0.3313,0.4153
3.6660,0.0313,-0.5981,0.8873
3.6940,0.1280,-0.5297,0.8551
3.7060,-0.1886,-0.6753,0.9518
3.7320,-0.1769,-0.6176,0.6938
3.7490,-0.3450,-0.5228,0.6714
3.7670,-0.2834,-0.5052,0.9215
3.7980,-0.2384,-0.5082,0.8013
3.8200,-0.5072,-0.5218,0.7769
3.8370,-0.4280,-0.5795,0.6694
3.8680,-0.4036,-0.6117,0.6596
3.8990,-0.4251,-0.5971,0.5209
3.9030,-0.5336,-0.5365,0.5902
3.9250,-0.4788,-0.5101,0.5130
3.9510,-0.5336,-0.4554,0.5209
3.9680,-0.5463,-0.4300,0.4867
3.9950,-0.5375,-0.3977,0.4827
4.0190,-0.5033,-0.4427,0.4652
4.0390,-0.4613,-0.4749,0.5844
4.0490,-0.4525,-0.3498,0.4270
4.1150,-0.4974,-0.2834,0.3655
4.1150,-0.4974,-0.2834,0.3655
4.1320,-0.4808,-0.5062,0.6264
4.1620,-0.4896,-0.5443,0.5443
4.1730,-0.5756,-0.3196,0.5189
4.1970,-0.3850,-0.3850,0.8648
4.2170,-0.1573,-0.5658,0.9362
4.2330,-0.1954,-0.6801,0.8404
4.2690,-0.3313,-0.6714,0.7564
4.2730,-0.3772,-0.5834,0.6997
4.3070,-0.1261,-0.6303,0.8893
4.3280,-0.0225,-0.7652,0.7837
4.3510,-0.0029,-0.6499,0.8013
4.3750,-0.1222,-0.6508,0.7388
4.4020,-0.0459,-0.6616,0.7632
4.4160,0.0254,-0.6909,0.7280
4.4350,-0.0537,-0.5922,0.7622
4.4550,0.0889,-0.5091,0.8912
4.4700,0.1632,-0.4417,0.9127
4.5040,0.1974,-0.3381,0.9596
4.5180,0.2619,-0.5209,0.7857
4.5560,0.3743,-1.1267,0.4388
4.5700,0.4925,-0.6508,0.8590
4.6030,0.5082,-0.5648,0.8473
4.6200,0.3498,-0.2404,0.9518
4.6370,0.4730,-0.5238,0.7241
4.6570,0.4759,-0.7368,0.7290
4.6730,0.4974,-0.6694,0.8473
4.7130,0.5570,-0.5854,0.9391
4.7290,0.4573,-0.2424,1.1209
4.7580,0.3362,-0.5179,0.7681
4.7700,0.2130,-0.6889,0.7261
4.8060,0.1593,-0.6499,0.8238
4.8210,-0.1837,-0.4700,0.8951
4.8390,-0.1847,-0.4407,0.8873
4.8670,-0.0430,-0.4368,0.9010
4.8700,-0.0362,-0.4485,0.8590
4.9060,-0.1925,-0.5003,0.7241
4.9350,-0.3440,-0.5902,0.6674
4.9510,-0.3801,-0.5160,0.7310
4.9710,-0.3606,-0.4945,0.7310
5.0030,-0.3606,-0.5042,0.7515
5.0190,-0.4192,-0.5590,0.6332
5.0410,-0.4349,-0.5404,0.6420
5.0690,-0.4857,-0.5257,0.6010
5.0690,-0.4857,-0.5257,0.6010
5.0690,-0.4857,-0.5257,0.6010
5.1730,-0.4740,-0.5062,0.6196
5.1730,-0.4740,-0.5062,0.6196
5.1730,-0.4740,-0.5062,0.6196
5.1850,-0.5199,-0.4398,0.5619
5.2170,-0.6117,-0.3645,0.3948
5.2280,-0.6264,-0.2912,0.3411
5.2620,-0.6880,-0.2531,0.1915
5.2890,-0.7192,-0.1915,0.3059
5.3170,-0.5003,-0.2424,0.5228
5.3290,0.2463,-0.5463,0.7974
5.3490,0.7398,-1.0095,0.7671
5.3740,0.2326,-1.1971,0.9675
5.4000,0.0498,-0.9762,0.8844
5.4150,-0.3215,-0.5482,0.7554
5.4350,-0.2541,-0.6284,0.8600
5.4560,-0.0274,-0.6323,0.7886
5.4770,0.0860,-0.7095,0.7573
5.5150,0.0792,-0.7290,0.7505
5.5290,0.2140,-0.5981,0.7652
5.5500,0.3753,-0.6811,0.6938
5.5680,0.3430,-0.6205,0.7056
5.6020,0.3029,-0.6508,0.7183
5.6160,0.3704,-0.5648,0.7280
5.6390,0.4104,-0.4583,0.9147
5.6680,0.4270,-0.3557,0.9714
5.6700,0.4329,-0.3792,0.9860
5.7060,0.4974,-0.4681,0.9929
5.7220,0.6694,-0.7886,0.8766
5.7520,0.4525,-0.5912,1.0515
5.7700,0.1798,-0.3127,0.8258
5.8010,0.0772,-0.2883,0.7026
5.8140,0.1143,-0.4915,0.7691
5.8360,-0.0156,-0.5629,0.8023
5.8660,0.0078,-0.4837,0.7740
5.8730,0.0078,-0.4407,0.8355
5.9010,0.0430,-0.4016,0.8668
5.9240,0.0752,-0.4876,0.9684
5.9500,0.0117,-0.5482,1.0691
5.9750,-0.1085,-0.6235,0.9108
6.0070,-0.2443,-0.5639,0.8316
6.0190,-0.3391,-0.5013,0.9147
6.0350,-0.3010,-0.5394,0.8560
6.0640,-0.4427,-0.6108,0.6704
6.0650,-0.5052,-0.6274,0.5922
6.1020,-0.5238,-0.6137,0.5531
6.1020,-0.5238,-0.6137,0.5531
6.1850,-0.5121,-0.5541,0.5590
6.1850,-0.5121,-0.5541,0.5590
6.1940,-0.4827,-0.4378,0.5082
6.2100,-0.4935,-0.3479,0.5942
6.2230,-0.5472,-0.3283,0.5609
6.2660,-0.5551,-0.3723,0.5453
6.2870,-0.5609,-0.3880,0.5570
6.3030,-0.6586,-0.3293,0.4446
6.3370,-0.7036,-0.2209,0.3547
6.3490,-0.8355,-0.2893,0.0928
6.3680,-0.6880,-0.3831,0.5912
6.3880,-0.2814,-0.4065,0.6860
6.4270,-0.3049,-0.4212,0.7046
6.4420,-0.0098,-0.5785,0.9762
6.4530,0.0508,-0.6616,0.9919
6.4710,-0.0371,-0.8619,0.9772
6.5060,-0.0068,-0.8453,0.9030
6.5240,-0.3147,-0.5042,0.6889
6.5520,-0.3029,-0.5228,0.6714
6.5720,-0.0186,-0.6372,0.7261
6.5830,-0.0264,-0.6391,0.7212
6.6190,-0.0880,-0.6323,0.7271
6.6340,-0.0684,-0.5316,0.6880
6.6530,0.0782,-0.5619,0.7818
6.6860,0.2541,-0.7593,0.7437
6.6860,0.2541,-0.7593,0.7437
6.7270,0.1896,-0.5433,0.7407
6.7510,0.2394,-0.4652,0.7769
6.7680,0.2981,-0.4124,0.8297
6.7860,0.2619,-0.4183,0.9469
6.8260,0.2619,-0.4036,1.0026
6.8420,0.3880,-0.6029,0.9030
6.8560,0.3792,-0.6117,0.9274
6.8690,0.3596,-0.6831,0.8775
6.9100,0.3450,-0.7222,0.8394
6.9280,0.4593,-0.4368,0.9714
6.9540,0.5443,-0.4466,1.0007
6.9670,0.4573,-0.3733,0.9782
6.9870,0.3635,-0.2981,0.7916
7.0210,0.3538,-0.3186,0.7144
7.0370,0.4437,-0.3889,0.9489
7.0570,0.3821,-0.4398,1.1004
7.0850,0.2853,-0.5766,1.1824
