time,x,y,z
0.019,0.21,0.04,-0.01
0.044,0.01,-0.03,-0.00
0.065,-0.02,0.00,-0.00
0.089,0.06,0.00,-0.01
0.104,-0.01,-0.01,-0.00
0.131,0.03,-0.01,-0.02
0.154,0.02,-0.01,-0.01
0.180,-0.00,-0.02,-0.01
0.199,0.02,-0.01,-0.02
0.222,-0.02,-0.03,-0.03
0.247,-0.01,-0.10,-0.02
0.265,0.04,-0.21,-0.04
0.289,0.01,-0.29,-0.03
0.304,-0.02,-0.38,-0.03
0.329,-0.13,-0.58,-0.03
0.354,-0.47,-0.62,0.13
0.381,-0.74,0.43,0.11
0.400,-0.10,1.04,-0.03
0.404,0.11,0.86,-0.08
0.443,0.45,0.60,-0.13
0.464,0.60,0.32,-0.02
0.489,-0.15,0.07,0.30
0.489,-0.15,0.07,0.30
0.489,-0.15,0.07,0.30
0.578,-0.17,0.05,0.35
0.578,-0.17,0.05,0.35
0.599,0.47,0.68,0.70
0.615,0.38,0.50,0.32
0.636,0.47,0.50,0.25
0.666,0.52,0.48,0.25
0.690,0.43,0.51,0.30
0.704,0.29,0.50,0.28
0.730,0.29,0.45,0.23
0.754,0.19,0.39,0.19
0.780,0.14,0.24,0.14
0.799,0.07,0.21,0.15
0.824,0.06,0.22,0.17
0.846,0.07,-0.08,0.23
0.866,-0.08,-0.23,0.28
0.889,-0.13,-0.39,0.34
0.904,-0.03,-0.61,0.38
0.931,0.05,-1.24,0.60
0.963,-0.08,-1.37,1.01
0.976,-0.33,-1.45,1.94
0.989,-0.23,-1.55,2.28
1.046,-0.17,-1.66,2.43
1.046,-0.17,-1.66,2.43
1.066,0.50,-2.79,2.54
1.089,0.06,-2.41,1.06
1.112,-0.21,-2.31,0.81
1.137,-1.57,-1.47,-0.24
1.158,-1.50,-0.79,-1.36
1.181,-0.61,-0.80,-1.61
1.199,-0.12,-0.70,-1.16
1.230,-0.10,-0.63,-0.85
1.246,-0.23,-0.52,-0.57
1.268,-0.24,-0.50,-0.58
1.289,-0.27,-0.50,-0.65
1.304,-0.32,-0.55,-0.73
1.335,-0.46,-0.76,-0.86
1.354,-0.52,-1.00,-1.06
1.377,-0.27,-1.18,-1.42
1.399,0.15,-1.35,-1.73
1.412,0.07,-1.36,-1.92
1.446,-0.36,-1.03,-2.13
1.465,-1.02,-0.44,-1.77
1.489,-0.57,-0.07,-2.09
1.489,-0.57,-0.07,-2.09
1.554,-0.17,-0.19,-2.24
1.554,-0.17,-0.19,-2.24
1.577,-0.39,1.11,-3.37
1.589,-0.59,1.10,-3.08
1.612,-0.96,1.61,-2.96
1.642,0.67,2.65,-3.03
1.666,0.93,3.12,-2.24
1.689,0.17,3.16,-1.55
1.714,-0.46,3.02,-0.37
1.740,-0.62,3.14,0.35
1.754,0.82,2.68,0.57
1.771,1.07,2.45,0.64
1.799,0.23,2.24,0.78
1.828,-0.29,1.81,0.47
1.843,-0.91,1.56,0.24
1.868,-0.62,1.80,0.69
1.886,-0.38,1.75,0.43
1.914,-0.61,1.51,0.10
1.943,-0.63,1.52,0.06
1.950,-0.84,1.60,0.25
1.981,-1.55,1.62,1.00
1.989,-1.42,1.37,1.37
2.045,-1.27,1.28,1.39
2.045,-1.27,1.28,1.39
2.065,-1.13,1.36,1.35
2.089,-1.15,0.76,0.92
2.114,-1.19,0.66,0.84
2.120,-1.42,0.33,0.73
2.152,-1.94,0.44,0.91
2.176,-1.38,0.15,1.71
2.200,-1.45,-0.50,2.10
2.225,-1.96,-0.97,2.53
2.240,-2.84,-1.68,3.19
2.264,-2.66,-2.15,3.01
2.289,-2.12,-1.70,2.42
2.304,-1.48,-1.18,1.92
2.342,-0.64,-1.27,1.26
2.355,-0.89,-1.72,1.00
2.371,-1.32,-1.71,0.80
2.400,-1.01,-1.51,0.41
2.419,-0.51,-1.34,0.10
2.448,-0.42,-1.30,0.03
2.464,-0.08,-1.35,-0.22
2.486,0.26,-2.11,-0.43
2.490,0.10,-2.61,-0.48
2.554,-0.22,-2.86,-0.46
2.554,-0.22,-2.86,-0.46
2.575,0.80,-3.38,-1.38
2.599,0.72,-3.56,-1.65
2.619,-1.67,-2.99,-2.06
2.643,-2.06,-2.79,-2.04
2.666,-2.22,-1.98,-2.01
2.687,-0.33,-1.72,-2.29
2.704,0.61,-1.12,-2.17
2.720,0.50,-0.57,-1.96
2.755,0.42,0.21,-2.18
2.770,0.94,0.06,-2.43
2.799,0.60,0.45,-2.20
2.820,0.16,0.56,-2.04
2.859,0.47,0.31,-2.14
2.863,0.90,-0.01,-2.28
2.882,0.29,-0.03,-1.87
2.905,-0.14,1.24,-1.58
2.919,0.51,2.11,-1.83
2.950,2.43,3.80,-2.64
2.975,2.12,4.22,-2.80
3.000,-0.11,3.59,-2.61
3.002,-0.41,3.47,-2.43
3.055,-0.92,3.53,-2.21
3.064,-0.48,3.15,-0.67
3.081,0.44,2.83,-0.21
3.095,-0.67,2.20,-0.11
3.130,-1.10,1.52,-0.13
3.152,-0.70,1.63,-0.15
3.169,-0.95,2.31,0.14
3.199,-0.85,1.77,0.31
3.219,-0.73,1.45,0.28
3.249,-0.78,1.48,0.27
3.265,-1.28,1.77,0.63
3.285,-1.23,1.24,0.61
3.304,-1.10,1.20,0.71
3.319,-1.08,1.06,0.90
3.353,-1.23,0.82,1.02
3.369,-1.52,0.80,1.21
3.400,-1.03,0.72,1.06
3.419,-0.87,0.41,0.94
3.452,-0.96,0.34,0.89
3.463,-1.19,0.22,0.89
3.484,-2.33,-1.20,1.83
3.489,-2.47,-1.32,2.16
3.550,-2.76,-1.41,2.51
3.552,-3.04,-1.48,2.89
3.575,-2.19,-2.37,3.75
3.596,-1.84,-2.06,2.79
3.616,-1.03,-1.51,0.93
3.650,-0.68,-1.43,0.29
3.662,-0.89,-1.78,-0.03
3.684,-1.21,-2.26,-0.31
3.704,-0.96,-2.60,-0.62
3.719,-0.61,-2.88,-0.82
3.752,0.11,-3.49,-1.19
3.769,0.41,-4.23,-1.21
3.799,-0.88,-4.02,-0.44
3.819,-2.80,-2.92,0.24
3.847,-2.87,-2.75,0.23
3.868,0.31,-2.93,-0.41
3.885,0.93,-2.61,-0.48
3.904,-0.89,-1.36,-0.11
3.919,-1.29,-0.66,-0.18
3.951,0.03,-0.37,-1.35
3.970,0.45,0.05,-2.36
3.991,0.26,0.57,-3.05
4.036,0.17,0.72,-3.20
4.041,-0.11,1.10,-3.54
4.063,0.03,1.55,-3.49
4.084,0.84,1.46,-3.35
4.113,1.27,1.29,-3.21
4.126,0.77,1.87,-2.33
4.151,0.64,2.28,-2.04
4.169,1.33,2.51,-1.81
4.198,1.12,2.82,-1.62
4.219,0.67,3.08,-1.58
4.247,0.76,3.04,-1.64
4.264,0.86,2.57,-2.00
4.285,-0.35,2.66,-1.60
4.304,0.06,2.26,-1.54
4.319,0.25,2.06,-1.42
4.352,0.15,2.05,-1.25
4.374,-0.29,1.86,-0.49
4.391,-0.50,1.84,-0.20
4.419,-0.04,1.77,-0.09
4.444,0.02,1.78,-0.05
4.464,-0.42,1.55,0.36
4.484,-0.96,1.81,0.83
4.489,-1.01,1.83,0.94
4.555,-1.13,1.83,1.05
4.555,-1.13,1.83,1.05
4.570,-1.15,1.41,1.03
4.599,-1.20,1.15,0.69
4.628,-1.37,1.07,0.59
4.632,-1.55,1.01,0.37
4.666,-1.40,0.76,0.45
4.684,-1.10,0.32,0.47
4.704,-1.64,-0.09,1.47
4.719,-2.59,0.12,2.45
4.751,-2.55,-0.41,2.88
4.769,-2.94,-1.95,3.31
4.799,-3.76,-2.44,3.26
4.816,-3.33,-2.23,2.54
4.848,-2.49,-1.70,1.87
4.861,-1.45,-0.98,1.00
4.886,-1.28,-1.16,0.53
4.904,-1.41,-1.40,0.32
4.924,-1.46,-1.36,0.27
4.951,-1.44,-1.08,0.34
4.974,-0.19,-0.69,-0.16
4.989,0.18,-0.91,-0.44
4.989,0.18,-0.91,-0.44
5.085,0.25,-1.02,-0.54
5.085,0.25,-1.02,-0.54
5.085,0.25,-1.02,-0.54
5.105,0.62,-4.86,-1.68
5.128,-0.50,-6.12,-0.76
5.150,-1.85,-3.92,-1.11
5.174,-2.53,-1.54,-0.47
5.189,-1.41,-0.84,-0.20
5.222,-0.83,-0.73,-0.12
5.243,2.95,-0.54,-0.91
5.274,2.58,-0.91,-2.05
5.280,-0.63,-0.26,-3.14
5.304,-1.56,0.89,-3.73
5.324,-0.45,0.69,-3.88
5.350,-0.06,0.65,-3.85
5.374,0.92,1.19,-3.16
5.398,0.26,2.34,-2.38
5.416,0.98,3.35,-2.33
5.450,2.26,3.57,-2.74
5.464,2.30,2.56,-3.60
5.484,0.49,2.22,-3.34
5.489,0.27,1.92,-3.09
5.559,-0.20,1.53,-2.80
5.559,-0.20,1.53,-2.80
5.571,0.39,2.57,0.56
5.597,1.32,2.28,-0.09
5.604,1.43,2.12,-0.51
5.639,-0.49,1.36,-1.30
5.672,-0.88,1.35,-1.23
5.682,-1.24,1.65,-0.65
5.706,-0.25,1.67,-0.32
5.724,0.25,1.36,-0.32
5.750,0.24,1.32,-0.27
5.774,-1.28,1.46,0.47
5.798,-2.31,1.90,1.07
5.817,-3.18,2.05,2.06
5.824,-3.02,1.85,2.38
5.860,-2.00,1.14,2.29
5.879,-1.89,1.06,2.29
5.905,-2.53,1.09,2.41
5.924,-2.00,0.85,1.98
5.951,-1.72,0.83,1.85
5.974,-1.12,0.78,0.91
5.989,-1.19,0.86,0.72
5.989,-1.19,0.86,0.72
6.046,-1.15,0.83,0.69
6.065,-1.91,-0.48,2.25
6.083,-2.16,-1.24,2.42
6.089,-2.41,-1.45,2.40
6.127,-2.45,-1.64,2.10
6.142,-2.04,-1.20,1.43
6.174,-1.90,-1.13,1.34
6.191,-1.18,-1.69,1.25
6.217,-1.68,-1.51,1.27
6.224,-1.58,-1.33,1.00
6.260,-1.32,-1.28,0.64
6.279,-0.98,-0.93,-0.25
6.304,-0.52,-0.96,-0.79
6.324,-0.38,-1.42,-0.97
6.352,-0.51,-1.48,-0.95
6.369,-0.14,-1.70,-1.13
6.389,-0.15,-2.35,-1.32
6.416,-1.12,-2.05,-0.78
6.424,-0.73,-1.24,-0.78
6.460,0.45,-0.84,-1.23
6.480,1.75,-3.63,-2.35
6.492,1.58,-4.35,-2.41
6.554,1.44,-4.56,-2.40
6.554,1.44,-4.56,-2.40
6.567,-2.21,-1.52,-1.07
6.589,-1.57,-1.17,-1.14
6.623,-1.26,-1.21,-1.15
6.637,0.69,-0.78,-1.14
6.674,0.86,-0.43,-1.18
6.681,1.15,0.08,-1.41
6.704,0.57,0.70,-1.82
6.724,0.65,0.65,-2.32
6.758,0.71,0.65,-2.36
6.771,0.59,2.37,-2.36
6.789,1.26,3.09,-2.51
6.815,2.33,3.74,-3.08
6.824,3.19,4.28,-3.88
6.860,3.02,4.26,-5.53
6.880,0.32,4.01,-5.82
6.904,-2.19,2.71,-3.87
6.924,-2.08,2.20,-0.47
6.961,-1.54,1.95,0.28
