time,x,y,z
0.0140,0.2824,-0.3655,0.8639
0.0490,0.2951,-0.3547,0.8570
0.0710,0.2961,-0.3577,0.8531
0.0930,0.2883,-0.3450,0.8590
0.1120,0.2932,-0.3342,0.8580
0.1290,0.2883,-0.3381,0.8531
0.1530,0.2863,-0.3430,0.8580
0.1790,0.2912,-0.3479,0.8580
0.1990,0.2941,-0.3469,0.8658
0.2270,0.2902,-0.3391,0.8619
0.2550,0.2922,-0.3342,0.8639
0.2670,0.2863,-0.3391,0.8609
0.2940,0.2961,-0.3479,0.8629
0.3120,0.2990,-0.3479,0.8531
0.3430,0.2912,-0.3440,0.8609
0.3630,0.2873,-0.3411,0.8590
0.3830,0.2844,-0.3430,0.8639
0.4020,0.2873,-0.3430,0.8560
0.4270,0.2951,-0.3498,0.8609
0.4320,0.2990,-0.3489,0.8600
0.4670,0.2990,-0.3440,0.8639
0.4820,0.2883,-0.3420,0.8551
0.5160,0.2883,-0.3430,0.8590
0.5340,0.2951,-0.3450,0.8629
0.5560,0.2902,-0.3381,0.8570
0.5770,0.2893,-0.3420,0.8658
0.5940,0.2981,-0.3450,0.8658
0.6280,0.2912,-0.3430,0.8600
0.6340,0.2932,-0.3391,0.8619
0.6690,0.2951,-0.3391,0.8678
0.6870,0.2912,-0.3342,0.8727
0.7180,0.3020,-0.3342,0.8756
0.7380,0.3342,-0.3450,0.8746
0.7670,0.3215,-0.3518,0.8658
0.7710,0.2814,-0.3430,0.8697
0.7950,0.2619,-0.3117,0.8971
0.8260,0.2922,-0.3264,0.9225
0.8540,0.3196,-0.3450,0.9411
0.8660,0.2756,-0.3860,0.9489
0.8940,0.2463,-0.3938,0.9606
0.9110,0.2130,-0.4134,0.9860
0.9270,0.2150,-0.4437,1.0007
0.9540,0.2209,-0.4613,1.0407
0.9800,0.2707,-0.5170,1.0173
0.9970,0.1378,-0.5277,0.8492
1.0180,0.0137,-0.5775,0.8267
1.0180,0.0137,-0.5775,0.8267
1.0940,0.0371,-0.6020,0.8013
1.0940,0.0371,-0.6020,0.8013
1.1130,0.2707,-0.6254,0.7456
1.1350,0.2981,-0.6010,0.7319
1.1560,0.2502,-0.5160,0.7095
1.1800,0.1935,-0.3743,0.7007
1.1970,0.2140,-0.4446,0.7114
1.2120,0.3498,-0.5560,0.7583
1.2440,0.4095,-0.6059,0.6381
1.2650,0.3235,-0.5492,0.6586
1.2830,0.1681,-0.3323,0.6401
1.3110,0.1534,-0.2746,0.6723
1.3330,0.3518,-0.3547,0.6528
1.3530,0.4525,-0.4759,0.6039
1.3760,0.4994,-0.5590,0.5873
1.3950,0.5687,-0.6127,0.5805
1.4160,0.6381,-0.6606,0.5756
1.4340,0.6479,-0.7212,0.5082
1.4700,0.5218,-0.6489,0.5883
1.4840,0.5766,-0.3782,0.7427
1.5110,0.7867,-0.2658,0.7388
1.5270,0.7261,-0.4622,0.6157
1.5520,0.5472,-0.5013,0.6655
1.5780,0.5883,-0.3186,0.6518
1.5980,0.6723,-0.2013,0.7046
1.6180,0.7916,-0.2218,0.7271
1.6540,0.8228,-0.2961,0.7192
1.6670,0.7603,-0.2990,0.7173
1.6810,0.7114,-0.2541,0.7368
1.7100,0.8043,-0.2062,0.7925
1.7300,0.8785,-0.3108,0.7613
1.7540,0.8658,-0.3430,0.7359
1.7770,0.7515,-0.3283,0.8492
1.8010,0.7026,-0.2199,0.8414
1.8170,0.5541,-0.2336,0.8189
1.8340,0.5502,-0.2502,0.7759
1.8630,0.3821,-0.2932,0.8365
1.8820,0.3498,-0.2590,0.8473
1.9120,0.3274,-0.2756,0.7876
1.9330,0.3704,-0.2736,0.8668
1.9590,0.3626,-0.2775,0.8287
1.9710,0.3498,-0.3059,0.9254
1.9950,0.3743,-0.3411,0.8492
2.0140,0.2091,-0.3323,0.8580
2.0340,0.1564,-0.3088,0.8306
2.0340,0.1564,-0.3088,0.8306
2.1210,0.1270,-0.3156,0.7671
2.1210,0.1270,-0.3156,0.7671
2.1300,-0.0625,-0.3577,0.7603
2.1530,-0.1007,-0.3977,0.7593
2.1710,-0.1094,-0.4065,0.7114
2.2040,-0.1427,-0.4349,0.7212
2.2130,-0.0098,-0.4456,0.8043
2.2480,0.1329,-0.5648,0.7388
2.2500,0.1134,-0.6293,0.7486
2.2920,0.1124,-0.6655,0.7104
2.3140,-0.0635,-0.5580,0.6430
2.3310,-0.0254,-0.5228,0.7544
2.3750,0.1065,-0.6098,0.8209
2.3750,0.1065,-0.6098,0.8209
2.4020,0.1007,-0.7134,0.6459
2.4210,-0.0195,-0.5003,0.6098
2.4420,0.0156,-0.4818,0.5854
2.4840,0.1622,-0.5766,0.5091
2.4880,0.2541,-0.6372,0.4847
2.5100,0.7955,-0.9811,0.6157
2.5280,1.0114,-1.0974,0.6029
2.5490,0.8072,-0.9440,0.6284
2.5960,0.6567,-0.8131,0.6117
2.5960,0.6567,-0.8131,0.6117
2.6290,0.4378,-0.4554,0.5697
2.6470,1.0329,-0.6127,0.5492
2.6720,1.1326,-0.6469,0.5619
2.6830,0.9762,-0.6401,0.6352
2.7110,0.7339,-0.4476,0.6284
2.7270,0.6919,-0.3792,0.5179
2.7580,0.6547,-0.3840,0.5218
2.7720,0.6479,-0.4446,0.5541
2.7970,0.6919,-0.3469,0.6958
2.8180,0.7798,-0.2922,0.7359
2.8520,0.7788,-0.2463,0.6733
2.8620,0.7515,-0.2726,0.6430
2.8780,0.7417,-0.2893,0.6616
2.9120,0.8179,-0.3010,0.7329
2.9310,0.8072,-0.2472,0.7828
2.9550,0.7876,-0.2218,0.7955
2.9770,0.7095,-0.1319,0.8912
2.9970,0.8121,-0.1036,0.9635
3.0130,0.6880,-0.1065,0.7818
3.0320,0.4505,-0.0958,0.8688
3.0590,0.5326,-0.0958,0.8365
3.0590,0.5326,-0.0958,0.8365
3.1380,0.5150,-0.1671,0.7828
3.1380,0.5150,-0.1671,0.7828
3.1570,0.3313,-0.2013,0.9039
3.1680,0.4417,-0.2003,0.9333
3.1930,0.3567,-0.2580,0.8238
3.2160,0.2404,-0.3000,0.8844
3.2520,0.3205,-0.3147,0.8385
3.2610,0.2160,-0.3000,0.9157
3.2820,0.1437,-0.2658,0.8228
3.3100,0.0362,-0.3411,0.8238
3.3290,-0.1876,-0.4407,0.5707
3.3590,-0.2824,-0.4749,0.5443
3.3750,-0.3020,-0.4964,0.6704
3.3950,-0.1691,-0.5170,0.7144
3.4130,0.0342,-0.6362,0.8727
3.4320,0.0498,-0.6108,0.9205
3.4640,-0.0479,-0.5756,0.8560
3.4820,-0.0938,-0.6792,0.6586
3.5100,-0.1739,-0.6362,0.6577
3.5270,-0.1026,-0.6958,0.6411
3.5440,0.0557,-0.7319,0.7241
3.5880,0.1212,-0.7104,0.7075
3.5950,0.0195,-0.5961,0.6557
3.6160,-0.0713,-0.7016,0.5658
3.6350,-0.0459,-0.7300,0.5814
3.6650,0.1104,-0.7349,0.5981
3.6850,0.0342,-0.5629,0.5629
3.7100,-0.1583,-0.4143,0.5785
3.7270,-0.1212,-0.4613,0.6323
3.7470,0.1231,-0.5834,0.5091
3.7780,0.2277,-0.6430,0.4554
3.7950,0.4456,-0.8688,0.4710
3.8170,0.7007,-1.0271,0.5834
3.8440,0.7622,-1.0251,0.6186
3.8700,0.6508,-0.8727,0.6489
3.8790,0.5013,-0.6499,0.5844
3.9120,0.3811,-0.5170,0.6029
3.9280,0.6215,-0.5502,0.5707
3.9510,0.8961,-0.5805,0.4994
3.9880,0.9264,-0.5932,0.5130
3.9920,0.8707,-0.5844,0.5834
4.0180,0.9147,-0.4427,0.6616
4.0440,0.7681,-0.4016,0.5580
4.0710,0.5785,-0.3840,0.5717
4.0730,0.5541,-0.3968,0.6176
4.1400,0.5746,-0.3899,0.6459
4.1400,0.5746,-0.3899,0.6459
4.1540,0.7476,-0.1182,0.7280
4.1620,0.7564,-0.1153,0.7407
4.1980,0.7642,-0.1974,0.6968
4.2130,0.7984,-0.2629,0.7525
4.2330,0.8492,-0.2502,0.8209
4.2490,0.8023,-0.2287,0.7974
4.2810,0.7036,-0.2140,0.9098
4.3060,0.7671,-0.2814,0.8736
4.3320,0.4622,-0.2658,0.6762
4.3600,0.2951,-0.2463,0.8091
4.3690,0.4222,-0.2746,0.8238
4.3950,0.4388,-0.3528,0.9108
4.4150,0.4407,-0.3430,0.8707
4.4360,0.3557,-0.3586,0.9147
4.4500,0.3186,-0.3655,0.8775
4.4830,0.2326,-0.3792,0.7857
4.5010,0.1075,-0.3655,0.8326
4.5310,-0.1222,-0.3713,0.7886
4.5490,-0.0987,-0.2922,0.9352
4.5890,-0.0225,-0.3039,0.8619
4.5950,-0.0733,-0.4847,0.6567
4.6180,-0.1603,-0.6274,0.6108
4.6340,-0.1036,-0.6127,0.6714
4.6730,-0.1808,-0.4085,0.7730
4.6830,-0.2326,-0.3557,0.7788
4.7120,-0.3108,-0.5824,0.5502
4.7340,-0.3088,-0.6020,0.6127
4.7490,-0.2599,-0.5687,0.6684
4.7610,-0.1564,-0.5306,0.7241
4.7960,-0.1388,-0.6029,0.7183
4.8140,-0.0635,-0.6704,0.7759
4.8320,-0.0264,-0.6821,0.7085
4.8640,-0.1476,-0.6499,0.7486
4.8820,-0.1700,-0.5658,0.7554
4.9030,-0.1622,-0.5961,0.7417
4.9300,-0.0450,-0.7446,0.7251
4.9450,0.0225,-0.7652,0.6039
4.9760,-0.0176,-0.7368,0.5658
4.9980,-0.4994,-0.2365,0.3635
5.0140,-0.3547,-0.5023,0.7486
5.0340,1.3720,-1.4140,0.5052
5.0450,1.3466,-1.2899,0.1388
5.0830,-0.1710,-0.7446,0.7671
5.0950,-0.3342,-0.6186,0.7867
5.0950,-0.3342,-0.6186,0.7867
5.2000,-0.3362,-0.4446,0.6459
5.2000,-0.3362,-0.4446,0.6459
5.2000,-0.3362,-0.4446,0.6459
5.2160,0.6479,-1.0955,0.4192
5.2440,0.4349,-0.6430,0.5394
5.2620,0.3264,-0.4143,0.4847
5.2940,0.3362,-0.3772,0.5091
5.3080,0.8785,-0.6127,0.5785
5.3270,1.0730,-0.6567,0.5902
