time,x,y,z
0.023,-0.06,-0.03,0.00
0.056,0.03,-0.06,-0.00
0.062,-0.03,0.00,-0.01
0.087,0.00,0.02,-0.01
0.106,-0.01,0.03,-0.02
0.136,0.01,0.01,-0.01
0.142,0.00,0.01,0.01
0.178,-0.01,0.02,0.00
0.183,0.00,0.01,0.01
0.183,0.00,0.01,0.01
0.292,0.01,-0.01,0.01
0.292,0.01,-0.01,0.01
0.292,0.01,-0.01,0.01
0.310,-0.00,0.00,-0.00
0.330,-0.01,0.02,-0.02
0.357,0.01,0.00,-0.01
0.357,0.01,0.00,-0.01
0.405,0.00,-0.00,-0.01
0.419,-0.00,-0.02,0.00
0.449,0.00,-0.02,0.01
0.458,0.00,-0.01,0.01
0.488,0.00,-0.02,0.00
0.492,0.01,-0.01,0.00
0.535,0.00,-0.01,-0.01
0.556,0.00,-0.02,-0.01
0.578,0.01,-0.01,-0.00
0.578,0.01,-0.01,-0.00
0.625,-0.00,-0.01,-0.01
0.649,0.00,0.01,0.01
0.666,-0.02,-0.01,-0.01
0.703,-0.02,-0.01,-0.00
0.710,-0.02,0.01,-0.02
0.732,-0.04,0.03,-0.01
0.747,-0.01,0.02,-0.01
0.778,-0.00,0.01,-0.01
0.799,-0.04,0.02,-0.01
0.824,-0.03,-0.01,-0.02
0.828,-0.02,-0.01,-0.02
0.865,0.01,-0.07,0.03
0.889,-0.01,-0.08,0.05
0.907,0.03,-0.20,0.08
0.927,-0.07,-0.24,0.19
0.947,-0.20,-0.41,0.45
1.000,-0.23,-0.40,0.59
1.000,-0.23,-0.40,0.59
1.006,0.30,0.25,2.80
1.052,0.89,0.02,3.50
1.066,4.59,-1.67,5.98
1.092,3.96,-1.50,5.65
1.111,1.07,-0.04,4.42
1.137,0.21,-0.35,4.37
1.147,0.42,-1.19,4.53
1.191,0.58,-1.45,4.49
1.199,0.68,-2.16,4.35
1.207,1.03,-1.25,2.13
1.207,1.03,-1.25,2.13
1.322,1.80,-1.59,1.80
1.322,1.80,-1.59,1.80
1.322,1.80,-1.59,1.80
1.333,2.71,-0.13,-2.69
1.355,0.96,-0.26,0.04
1.373,0.55,-0.37,-0.15
1.412,0.72,-0.38,-0.13
1.419,-0.40,0.09,0.01
1.446,0.10,-0.09,-0.01
1.483,0.05,-0.02,0.02
1.487,-0.22,0.06,0.06
1.496,-0.28,0.05,0.21
1.551,-0.27,0.07,0.24
1.554,-0.30,0.12,0.17
1.563,0.03,0.07,0.02
1.614,0.04,0.14,0.09
1.620,0.17,-0.01,0.13
1.637,0.36,0.07,-0.18
1.674,0.38,0.06,-0.13
1.687,0.50,0.03,-0.27
1.705,0.41,0.03,-0.27
1.718,0.29,-0.02,-0.26
1.718,0.29,-0.02,-0.26
1.821,0.23,-0.03,-0.27
1.821,0.23,-0.03,-0.27
1.821,0.23,-0.03,-0.27
1.843,0.02,-0.69,0.46
1.865,-0.03,-1.30,-0.14
1.890,0.01,-1.72,-0.42
1.914,0.40,-2.65,-0.90
1.918,0.79,-3.06,-1.08
1.960,0.95,-3.18,-1.09
1.974,5.18,0.42,-1.78
1.992,8.96,-3.37,-0.12
2.045,9.07,-3.72,1.35
2.045,9.07,-3.72,1.35
2.063,0.92,1.83,1.68
2.075,1.20,1.42,1.64
2.118,1.46,1.25,1.62
2.130,0.85,1.20,2.19
2.139,0.89,1.03,2.74
2.176,0.92,0.87,2.99
2.184,1.04,0.54,3.29
2.184,1.04,0.54,3.29
2.276,0.94,0.69,3.21
2.276,0.94,0.69,3.21
2.287,0.11,1.42,2.13
2.297,0.51,2.23,1.80
2.346,0.51,2.52,1.86
2.353,-0.44,3.17,1.32
2.363,-0.20,1.63,0.87
2.397,-0.18,1.20,0.78
2.417,1.80,1.40,0.56
2.454,0.82,2.56,1.17
2.463,-2.82,1.68,0.92
2.489,-0.27,-0.81,1.39
2.518,0.80,0.18,1.21
2.529,-0.43,0.41,0.57
2.573,-0.63,0.04,0.03
2.575,-0.68,-0.11,-0.51
2.597,-1.62,-2.97,-3.86
2.639,-1.94,-2.57,-2.75
2.642,-0.19,-1.89,1.23
2.648,1.53,-0.07,0.10
2.689,0.21,-0.10,-0.36
2.708,0.78,-0.69,0.12
2.747,0.75,-0.43,0.14
2.753,-1.15,-0.01,0.08
2.773,-0.39,0.08,-0.21
2.777,-0.15,0.03,-0.28
2.819,0.05,-0.08,-0.34
2.842,-0.17,0.16,-0.25
2.857,0.25,0.11,-0.51
2.909,0.25,0.13,-0.54
2.909,0.25,0.13,-0.54
2.928,0.60,-0.02,-0.53
2.953,0.37,-0.08,-0.45
2.980,0.23,-0.26,-0.56
2.988,0.21,-0.39,-0.63
3.030,0.19,-0.41,-0.65
3.030,0.19,-0.41,-0.65
3.077,0.15,-0.45,-0.68
3.086,-0.00,-1.14,-0.99
3.116,-0.08,-2.28,-0.37
3.138,-0.17,-3.08,-0.23
3.142,-0.10,-3.41,-0.36
3.142,-0.10,-3.41,-0.36
3.142,-0.10,-3.41,-0.36
3.271,-0.05,-3.50,-0.40
3.271,-0.05,-3.50,-0.40
3.271,-0.05,-3.50,-0.40
3.286,1.00,-5.75,-1.54
3.307,3.42,1.10,-0.18
3.312,4.46,0.68,0.67
3.364,4.42,0.96,0.60
3.374,0.33,2.95,-1.26
3.392,0.88,3.08,-0.58
3.431,0.72,3.21,-0.30
3.439,0.17,3.57,0.06
3.457,0.31,3.51,0.52
3.477,0.19,3.33,1.29
3.517,0.19,3.23,1.52
3.519,0.24,3.13,1.89
3.519,0.24,3.13,1.89
3.590,0.27,3.13,2.08
3.596,0.33,3.31,2.79
3.608,-0.06,2.15,0.17
3.638,-1.11,1.96,0.95
3.647,-1.93,2.36,1.41
3.691,-2.08,2.35,1.58
3.703,0.46,0.06,0.98
3.727,-1.11,0.46,1.47
3.753,-1.08,-0.09,0.84
3.757,-0.57,-0.84,0.18
3.802,-0.27,-1.03,-0.08
3.811,-0.07,-2.45,-0.21
3.842,1.20,-2.57,-0.09
3.859,0.26,-1.70,2.55
3.900,-1.10,-0.89,2.44
3.907,-2.17,0.08,-1.03
3.927,1.52,-1.01,0.24
3.952,-0.60,0.20,-0.13
3.957,-1.03,0.33,-0.16
3.996,-1.23,0.35,-0.17
4.001,0.20,-0.19,-0.12
4.072,0.35,-0.17,-0.20
4.072,0.35,-0.17,-0.20
4.085,0.50,-0.08,-0.33
4.116,0.21,0.04,-0.39
4.130,0.27,-0.07,-0.41
4.133,0.26,-0.07,-0.41
4.174,0.21,-0.12,-0.40
4.179,0.11,-0.31,-0.40
4.179,0.11,-0.31,-0.40
4.295,0.06,-0.33,-0.41
4.295,0.06,-0.33,-0.41
4.295,0.06,-0.33,-0.41
4.307,0.01,-0.78,-0.70
4.329,0.04,-2.46,-0.39
4.342,-0.00,-2.90,-0.43
4.379,-0.00,-3.07,-0.44
4.393,0.69,-3.74,-1.28
4.429,0.84,-3.83,-1.34
4.438,2.24,-5.62,-1.97
4.468,1.33,-6.50,-0.57
4.476,-1.28,-4.68,1.26
4.517,-2.16,-3.67,1.30
4.519,-2.43,-0.89,0.03
4.519,-2.43,-0.89,0.03
4.587,-2.02,-0.94,-0.79
4.595,2.98,1.54,1.62
4.626,0.28,3.53,-0.37
4.640,0.48,3.52,-0.11
4.642,0.42,3.58,-0.05
4.684,0.24,3.69,0.13
4.695,-0.42,4.00,0.66
4.730,-0.54,4.02,0.80
4.753,-0.43,3.73,1.58
4.773,-0.49,3.48,1.23
4.777,-0.56,3.59,1.08
