time,x,y,z
0.021,-0.06,-0.04,0.01
0.038,-0.05,0.00,0.03
0.073,-0.02,0.01,0.04
0.087,-0.48,0.04,0.10
0.116,-0.05,-0.05,-0.04
0.128,0.14,0.02,0.02
0.155,-0.00,-0.00,-0.01
0.182,-0.01,-0.03,-0.09
0.199,-0.02,-0.01,-0.04
0.222,-0.01,-0.02,0.01
0.239,0.01,-0.04,0.01
0.271,-0.00,-0.04,-0.01
0.290,-0.03,-0.01,-0.03
0.307,0.00,-0.01,-0.01
0.331,0.01,-0.02,-0.04
0.362,0.01,-0.07,-0.03
0.374,-0.03,0.01,-0.03
0.401,-0.02,0.02,-0.06
0.421,-0.04,-0.00,-0.04
0.436,-0.01,0.02,-0.03
0.466,0.03,0.04,-0.02
0.486,0.05,0.13,-0.08
0.498,0.05,0.12,-0.09
0.557,0.04,0.10,-0.10
0.557,0.04,0.10,-0.10
0.577,0.06,0.10,-0.21
0.587,0.08,0.16,-0.35
0.618,0.06,0.38,-0.47
0.639,0.17,0.79,-0.55
0.670,0.21,0.91,-0.55
0.688,0.12,0.69,-0.42
0.706,0.07,0.43,-0.27
0.733,0.24,0.29,-0.08
0.768,0.40,0.36,-0.06
0.775,0.90,1.40,-0.19
0.799,0.35,1.08,-0.36
0.822,-0.29,0.92,-0.13
0.836,-0.44,1.18,0.27
0.867,-0.40,1.22,0.42
0.886,-0.35,1.04,1.85
0.907,-0.04,0.17,1.92
0.932,-0.40,-0.24,1.54
0.963,-0.62,-0.32,1.27
0.977,-0.45,-0.19,0.42
0.997,-0.44,0.15,0.29
0.997,-0.44,0.15,0.29
1.057,-0.46,0.24,0.25
1.066,-0.22,0.20,0.25
1.086,-0.49,0.79,0.92
1.106,-0.09,0.79,1.03
1.134,-0.01,0.71,1.05
1.156,-0.76,-0.25,1.92
1.184,-0.72,-0.27,1.95
1.199,-0.12,-0.44,1.40
1.221,-0.24,-0.63,0.62
1.236,-0.00,-0.90,0.23
1.270,0.09,-1.05,0.12
1.289,-0.02,-2.98,-0.74
1.307,-0.49,-2.64,-0.62
1.332,-0.34,-1.83,-0.57
1.364,-0.23,-1.81,-0.59
1.376,-0.51,-1.68,-0.55
1.399,-0.53,-1.63,-0.47
1.421,-0.29,-1.31,-0.37
1.436,0.28,-1.26,-0.71
1.475,0.66,-1.51,-0.98
1.488,-0.46,-2.61,-1.82
1.499,-0.50,-2.39,-1.73
1.547,-0.45,-2.27,-1.72
1.555,0.11,-2.26,-1.90
1.577,0.41,-1.18,-1.28
1.600,0.19,-0.92,-1.02
1.620,0.14,-0.73,-0.96
1.623,0.09,-0.62,-0.88
1.669,0.09,-0.54,-0.85
1.678,-0.00,0.20,-0.43
1.709,-0.07,1.88,-0.41
1.732,-0.36,3.12,-0.44
1.766,-0.25,3.08,-0.82
1.774,0.82,2.53,-2.29
1.799,0.57,2.32,-2.91
1.821,-0.41,2.80,-1.99
1.836,0.25,2.38,-1.46
1.870,0.56,2.30,-1.28
1.887,0.51,1.40,-0.37
1.906,0.70,0.65,-0.48
1.934,0.59,1.44,-0.44
1.971,0.37,1.78,-0.48
1.976,0.11,1.76,-0.42
1.998,0.04,1.80,0.00
1.998,0.04,1.80,0.00
2.053,0.09,1.93,0.09
2.064,-1.26,2.88,1.08
2.088,-0.55,2.36,0.92
2.092,-0.71,2.04,0.94
2.131,-1.04,2.34,1.06
2.151,-0.62,1.78,0.94
2.184,-0.71,1.97,0.88
2.199,-0.33,1.06,0.67
2.221,-0.62,1.05,0.52
2.236,-0.75,1.24,0.60
2.271,-0.76,0.99,0.72
