time,x,y,z
0.0330,-0.0078,-0.4525,0.8531
0.0650,-0.0205,-0.4622,0.8580
0.1090,-0.0176,-0.4642,0.8688
0.1330,-0.0117,-0.4573,0.8815
0.1650,0.0049,-0.4427,0.8766
0.2080,0.0235,-0.4485,0.9108
0.2360,0.1671,-0.4593,1.0329
0.2660,0.1065,-0.4915,1.0007
0.3130,-0.1104,-0.5697,0.7837
0.3360,-0.3127,-0.5130,0.7427
0.3640,-0.2267,-0.4710,0.7759
0.4080,-0.2443,-0.4583,0.7701
0.4340,-0.3420,-0.4808,0.6616
0.4640,-0.2707,-0.4955,0.7104
0.4810,-0.2345,-0.5023,0.7583
0.5640,-0.1886,-0.4945,0.7876
0.5660,-0.1485,-0.4632,0.8043
0.6000,-0.1779,-0.4525,0.7231
0.6300,0.8922,-0.7525,0.9606
0.6660,0.6704,-0.6049,0.9137
0.6970,0.0831,-0.4153,0.7720
0.7280,0.0430,-0.4749,0.7974
0.7670,0.0928,-0.1671,0.9508
0.8080,0.0283,-0.1994,0.9313
0.8320,0.2492,-0.2062,0.9948
0.8650,0.6909,-0.5971,0.9303
0.8890,0.3244,-0.5961,0.8775
0.9310,0.2658,-0.4876,0.9342
0.9660,0.4134,-0.4046,1.0241
1.0090,-0.0244,-0.4016,0.8746
1.0090,-0.0244,-0.4016,0.8746
1.0760,-0.0137,-0.4378,0.8482
1.0990,-0.1769,-0.3420,0.8375
1.1210,-0.1065,-0.4290,0.7691
1.1700,-0.3479,-0.3528,0.7075
1.2120,-0.2521,-0.3626,0.7065
1.2370,-0.2169,-0.5756,0.6860
1.2650,-0.0537,-0.6157,0.6929
1.3090,-0.1456,-0.3645,0.7955
1.3340,0.0244,-0.4896,0.8131
1.3650,-0.0811,-0.4964,0.7701
1.4070,-0.1818,-0.4300,0.7114
1.4320,0.2345,-0.3674,0.9909
1.4660,0.0811,-0.5326,0.8854
1.5100,-0.1085,-0.5443,0.7593
1.5110,-0.0860,-0.5404,0.7554
1.5110,-0.0860,-0.5404,0.7554
1.6200,-0.0459,-0.5433,0.7505
1.6320,0.3196,-0.3860,0.9235
1.6540,0.1935,-0.4437,0.8287
1.6980,0.4055,-0.3811,0.9313
1.7360,0.4349,-0.5042,0.9118
1.7700,0.3586,-0.4730,0.9264
1.7880,0.3362,-0.3899,0.9557
1.8320,0.1241,-0.3362,0.9078
1.8690,0.0870,-0.4994,0.8199
1.8890,0.0752,-0.4427,0.8668
1.9320,0.0088,-0.3958,0.8609
1.9640,0.0215,-0.3147,0.9098
2.0080,0.0420,-0.3147,0.9352
2.0110,0.0303,-0.3870,0.8326
2.0790,-0.1094,-0.4427,0.7632
2.1010,-0.1251,-0.4046,0.8140
2.1410,-0.1515,-0.4104,0.7632
2.1640,-0.2052,-0.3850,0.7613
2.2100,-0.0870,-0.5590,0.7378
2.2350,-0.0772,-0.5111,0.7661
2.2660,-0.2189,-0.4358,0.7398
2.2880,-0.1427,-0.4241,0.7886
2.3290,0.1573,-0.6293,0.7788
2.3640,0.1876,-0.6997,0.7525
2.3940,0.1603,-0.5502,0.8043
2.4310,0.2130,-0.2443,0.9587
2.4640,0.2697,-0.3244,0.9205
2.4880,0.2912,-0.4603,0.8365
