time,x,y,z
0.039,-0.16,-0.01,-0.01
0.077,-0.01,-0.02,-0.02
0.104,0.38,0.07,-0.09
0.142,0.52,0.01,-0.09
0.173,0.28,-0.12,-0.09
0.210,0.25,-0.11,-0.08
0.230,0.02,-0.03,-0.03
0.266,-0.40,0.06,-0.08
0.299,0.12,-0.02,-0.09
0.322,0.44,-0.05,-0.06
0.371,0.05,0.03,0.04
0.400,-0.19,0.01,0.08
0.445,-0.07,-0.02,0.06
0.466,-0.06,-0.06,-0.01
0.512,-0.25,-0.03,-0.03
0.536,-0.15,0.01,-0.03
0.558,-0.03,-0.01,0.01
0.609,-0.01,-0.01,-0.01
0.621,-0.11,0.02,-0.03
0.621,-0.11,0.02,-0.03
0.777,-0.13,0.03,-0.04
0.777,-0.13,0.03,-0.04
0.777,-0.13,0.03,-0.04
0.799,-0.10,0.01,-0.08
0.829,-0.24,-0.01,-0.19
0.857,-0.16,-0.02,-0.27
0.899,-0.08,-0.04,-0.26
0.935,-0.07,-0.05,-0.25
0.957,-0.10,-0.09,-0.27
0.999,-0.12,-0.10,-0.28
1.059,-0.22,-0.12,-0.35
1.066,-0.51,0.10,-0.32
1.095,-0.65,0.11,-0.32
1.109,-0.52,0.10,-0.33
1.165,-0.39,0.07,-0.29
1.211,-0.52,0.17,-0.25
1.236,-0.40,0.01,-0.23
1.276,-0.39,-0.03,-0.22
1.298,-0.90,-0.15,-0.16
1.343,-0.97,-0.19,-0.12
1.365,-0.72,-0.46,-0.05
1.399,-0.51,-0.34,-0.03
1.422,-0.20,-0.47,0.11
1.465,-0.37,-0.45,0.13
1.501,-0.41,-0.55,-0.06
1.548,-0.38,-0.59,-0.12
1.564,-0.67,-0.61,-0.24
1.605,-0.68,-0.61,-0.26
1.632,-0.61,-0.38,-0.50
1.649,-0.32,-0.24,-0.58
1.735,-0.30,-0.21,-0.59
1.735,-0.30,-0.21,-0.59
1.753,-0.12,0.37,-0.58
1.796,0.17,0.34,-0.53
1.822,0.32,0.28,-0.42
1.865,0.29,0.31,-0.36
1.878,0.15,0.43,-0.24
1.931,0.17,0.39,-0.12
1.949,0.56,0.27,0.01
1.996,0.58,0.22,0.36
2.006,0.60,0.19,0.38
2.068,0.63,0.18,0.40
2.086,0.49,-0.07,0.68
2.118,0.51,-0.39,0.70
2.164,0.71,-0.86,0.74
2.202,0.71,-0.98,0.70
2.222,0.60,-1.16,0.59
2.264,0.95,-1.40,0.63
2.294,0.62,-1.32,0.78
2.349,0.33,-0.87,0.69
2.365,0.06,-1.11,0.37
